"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.882361114E2,8.192657232E-1,5.965184569E-1,1.621212482E0
2.882461344E2,6.258950830E-1,6.702263951E-1,1.908741474E0
2.882561584E2,5.268260241E-1,9.090602994E-1,2.453728914E0
2.882661814E2,4.359706342E-1,1.180923820E0,2.995046616E0
2.882762044E2,2.412637472E-1,1.408684015E0,3.288077831E0
2.882862284E2,1.934704632E-1,1.511669397E0,3.302405357E0
2.882962514E2,3.459367156E-1,1.389366746E0,3.143858671E0
2.883062754E2,6.024358273E-1,1.130293012E0,2.951422930E0
2.883162984E2,7.847110629E-1,8.303345442E-1,2.803878069E0
2.883263214E2,8.340385556E-1,6.554259062E-1,2.735358238E0
2.883363454E2,7.793721557E-1,6.165165901E-1,2.701933622E0
2.883463684E2,6.801251173E-1,5.791651607E-1,2.698328495E0
2.883563924E2,6.149905920E-1,5.874720812E-1,2.692083120E0
2.883664154E2,5.894978642E-1,6.570425630E-1,2.678934336E0
2.883764394E2,5.866464376E-1,7.765551209E-1,2.644253969E0
2.883864624E2,5.631494522E-1,9.103887677E-1,2.594603539E0
2.883964854E2,4.867590070E-1,1.066830277E0,2.518192530E0
2.884065094E2,3.462550938E-1,1.267382741E0,2.434529543E0
2.884165324E2,1.634445488E-1,1.436361670E0,2.341623306E0
2.884265564E2,-4.589363933E-2,1.539595723E0,2.232112885E0
2.884365794E2,-2.586549222E-1,1.555240750E0,2.098247290E0
2.884466034E2,-4.222488999E-1,1.479132891E0,1.928498149E0
2.884566264E2,-5.007277131E-1,1.324255466E0,1.748826146E0
2.884666494E2,-4.840163887E-1,1.113483667E0,1.565901756E0
2.884766734E2,-3.633224666E-1,8.753539920E-1,1.380086660E0
2.884866964E2,-1.686940938E-1,6.538862586E-1,1.179563642E0
2.884967204E2,8.963467181E-2,4.463471770E-1,9.973472357E-1
2.885067434E2,3.904665709E-1,2.516568303E-1,8.338732719E-1
2.885167674E2,7.372897267E-1,1.145980507E-1,6.905381680E-1
2.885267904E2,1.117547870E0,3.293558210E-2,5.512437224E-1
2.885368134E2,1.489950180E0,-2.517325804E-2,4.133374691E-1
2.885468374E2,1.792773604E0,-6.674263626E-2,2.601650655E-1
2.885568604E2,1.953683376E0,-1.625828743E-1,7.420584559E-2
2.885668844E2,1.922462583E0,-3.154517412E-1,-1.720771044E-1
2.885769074E2,1.634799838E0,-5.530944467E-1,-4.454532564E-1
2.885869314E2,1.082626939E0,-7.849953771E-1,-7.678165436E-1
2.885969544E2,4.461287260E-1,-9.370602965E-1,-1.047021866E0
2.886069774E2,-1.413285285E-1,-8.930080533E-1,-1.251741529E0
2.886170014E2,-7.700326443E-1,-6.255233288E-1,-1.441524744E0
2.886270244E2,-1.540861487E0,-2.602004111E-1,-1.673015594E0
2.886370484E2,-2.367295265E0,-5.273002386E-2,-1.982835054E0
2.886470714E2,-3.032736778E0,2.572224289E-2,-2.285161495E0
2.886570954E2,-3.328674078E0,3.341132402E-2,-2.472068787E0
2.886671184E2,-3.158156157E0,7.621455938E-2,-2.542858601E0
2.886771414E2,-2.598111153E0,1.869802177E-1,-2.520450115E0
2.886871654E2,-1.934061050E0,2.645188272E-1,-2.482236862E0
2.886971884E2,-1.457164049E0,1.457402557E-1,-2.475795507E0
2.887072124E2,-1.187454462E0,-6.349817663E-2,-2.533569336E0
2.887172354E2,-9.961380959E-1,-3.160132468E-1,-2.688528538E0
2.887272594E2,-8.122710586E-1,-5.655913353E-1,-2.887136221E0
2.887372824E2,-6.081701517E-1,-7.130029202E-1,-3.057118893E0
2.887473054E2,-4.395594001E-1,-7.609294057E-1,-3.145843983E0
2.887573294E2,-3.164252043E-1,-6.957647800E-1,-3.135731936E0
2.887673524E2,-2.445103526E-1,-5.692355633E-1,-3.038461685E0
2.887773764E2,-2.304059863E-1,-4.170883596E-1,-2.866110086E0
2.887873994E2,-2.185376436E-1,-2.885484993E-1,-2.698024273E0
2.887974224E2,-1.851996630E-1,-2.199883312E-1,-2.576997757E0
2.888074464E2,-1.729150712E-1,-2.193695158E-1,-2.460266113E0
2.888174694E2,-1.666174978E-1,-2.731358111E-1,-2.308971405E0
2.888274934E2,-1.031935364E-1,-3.441559076E-1,-2.121040821E0
2.888375164E2,7.034895569E-2,-3.900384307E-1,-1.896347284E0
2.888475404E2,2.139985263E-1,-4.344910085E-1,-1.675047040E0
2.888575626E2,3.064131439E-1,-4.779708385E-1,-1.433257103E0
2.888675856E2,4.116737545E-1,-4.919030070E-1,-1.159355640E0
2.888776096E2,5.769149661E-1,-4.656926990E-1,-8.445871472E-1
2.888876326E2,7.894272208E-1,-4.143817723E-1,-5.278825164E-1
2.888976566E2,1.022044778E0,-3.363596499E-1,-2.220514864E-1
2.889076796E2,1.242735982E0,-2.311407775E-1,6.860757619E-2
2.889177036E2,1.393191576E0,-1.118117347E-1,3.728132546E-1
2.889277266E2,1.418680787E0,-2.171119116E-2,6.916987300E-1
2.889377496E2,1.325869679E0,4.202784225E-2,9.878296852E-1
2.889477736E2,1.178831697E0,9.227453172E-2,1.236624479E0
2.889577966E2,1.000592947E0,1.589765996E-1,1.465896487E0
2.889678206E2,8.171631694E-1,3.366366327E-1,1.701189160E0
2.889778436E2,6.497395635E-1,6.171412468E-1,1.973248959E0
2.889878676E2,5.363290310E-1,7.771609426E-1,2.523639441E0
2.889978906E2,5.135014653E-1,8.517643213E-1,3.130985498E0
2.890079136E2,4.654367566E-1,8.446491361E-1,3.355579376E0
2.890179376E2,4.723135531E-1,6.881130338E-1,3.225154161E0
2.890279606E2,6.584829688E-1,4.780845940E-1,2.991272926E0
2.890379846E2,9.118251801E-1,3.487641513E-1,2.869699001E0
2.890480076E2,9.716655016E-1,3.011759520E-1,2.790206671E0
2.890580316E2,8.250616789E-1,2.256865203E-1,2.719185591E0
2.890680546E2,6.232313514E-1,1.955832094E-1,2.644452572E0
2.890780776E2,4.507149160E-1,2.019327134E-1,2.571681976E0
2.890881016E2,3.455744684E-1,2.371681929E-1,2.497384787E0
2.890981246E2,2.789933085E-1,2.785632908E-1,2.423536062E0
2.891081486E2,2.194747031E-1,3.334356546E-1,2.348574638E0
2.891181716E2,1.489624530E-1,4.370454252E-1,2.288819313E0
2.891281956E2,4.533549398E-2,5.577192307E-1,2.250503302E0
2.891382186E2,-5.460282043E-2,6.365812421E-1,2.179513216E0
2.891482416E2,-1.291064024E-1,6.844872832E-1,2.063122034E0
2.891582656E2,-1.832545847E-1,7.512575388E-1,1.894890785E0
2.891682886E2,-2.396502197E-1,8.386850953E-1,1.685226440E0
2.891783126E2,-3.054294884E-1,9.445865154E-1,1.469379187E0
2.891883356E2,-3.935960531E-1,9.865526557E-1,1.268554091E0
2.891983586E2,-4.920757711E-1,9.684772491E-1,1.071483612E0
2.892083826E2,-5.581901670E-1,8.930028081E-1,8.861557245E-1
2.892184056E2,-5.607763529E-1,7.688329220E-1,7.335991859E-1
2.892284296E2,-4.776077271E-1,6.305804253E-1,6.078056693E-1
2.892384526E2,-3.125042617E-1,5.133765340E-1,5.141795874E-1
2.892484766E2,-6.009181961E-2,3.761788011E-1,4.194384515E-1
2.892584996E2,2.978623509E-1,2.331089973E-1,3.027344942E-1
2.892685226E2,6.829430461E-1,1.506092399E-1,1.746429354E-1
2.892785466E2,1.002857685E0,8.466883004E-2,6.932609528E-2
2.892885696E2,1.168486238E0,4.035906121E-2,-1.158358902E-2
2.892985936E2,1.139899611E0,-2.187981270E-2,-1.257647574E-1
2.893086166E2,8.954463601E-1,-9.555730969E-2,-2.912662625E-1
2.893186406E2,4.887156487E-1,-1.648484915E-1,-5.798109770E-1
2.893286636E2,-3.386398032E-2,-1.957149059E-1,-9.495447874E-1
2.893386866E2,-5.384115577E-1,-1.825604886E-1,-1.303483367E0
2.893487106E2,-1.082583547E0,-6.702192128E-2,-1.593248844E0
2.893587336E2,-1.736131191E0,1.174163669E-1,-1.947718263E0
2.893687576E2,-2.407450199E0,2.945618033E-1,-2.345314026E0
2.893787806E2,-2.976091385E0,3.785078526E-1,-2.741890430E0
2.893888046E2,-3.239680290E0,3.115041554E-1,-2.999874830E0
2.893988276E2,-3.124396563E0,1.757282168E-1,-3.093243361E0
2.894088506E2,-2.671805859E0,5.567371100E-2,-3.112858534E0
2.894188746E2,-1.941072822E0,-1.830038242E-2,-3.100122690E0
2.894288976E2,-1.107347846E0,-2.114087194E-1,-3.067021132E0
2.894389216E2,-4.734729230E-1,-4.866160750E-1,-3.027951717E0
2.894489446E2,-2.145139873E-1,-7.035185695E-1,-3.013314247E0
2.894589686E2,-1.242389604E-1,-8.415598273E-1,-3.025329351E0
2.894689916E2,-6.255050004E-2,-8.917664886E-1,-3.039031982E0
2.894790146E2,-1.010087598E-2,-8.439518809E-1,-3.065440416E0
2.894890386E2,2.581697423E-3,-7.219595313E-1,-3.074458838E0
2.894990616E2,-2.713784762E-2,-5.784921646E-1,-3.036575317E0
2.895090856E2,-9.261505306E-2,-4.286988378E-1,-2.945421934E0
2.895191086E2,-1.554395705E-1,-2.966049910E-1,-2.808135748E0
2.895291316E2,-1.596732736E-1,-1.897157580E-1,-2.661643982E0
2.895391556E2,-1.006576195E-1,-1.141328588E-1,-2.534029484E0
2.895491786E2,-2.483285591E-2,-7.450437546E-2,-2.405421734E0
2.895592026E2,2.423056029E-2,-4.570095986E-2,-2.245497465E0
2.895692256E2,5.192189664E-2,-2.276371606E-2,-2.052160263E0
2.895792496E2,4.095579684E-2,-6.510176696E-3,-1.825255632E0
2.895892726E2,1.654215902E-2,8.162469603E-3,-1.585927248E0
2.895992956E2,-1.871889271E-2,1.556472573E-2,-1.354422331E0
2.896093196E2,-2.542479895E-2,2.738773264E-2,-1.109411240E0
2.896193426E2,6.366645545E-2,7.115545124E-2,-8.213456273E-1
2.896293666E2,2.280127853E-1,2.009706944E-1,-5.030518770E-1
2.896393896E2,4.209960997E-1,2.495579571E-1,-1.573770344E-1
2.896494136E2,5.752232671E-1,3.350814879E-1,1.888994575E-1
2.896594366E2,6.829936504E-1,3.393326998E-1,5.390737057E-1
2.896694596E2,7.160310745E-1,2.625310719E-1,7.984203696E-1
2.896794836E2,7.028582692E-1,1.471789181E-1,9.731125832E-1
2.896895066E2,6.753328443E-1,9.248426557E-2,1.149874687E0
2.896995306E2,6.389913559E-1,1.437437236E-1,1.412927628E0
2.897095536E2,6.108330488E-1,1.175216734E-1,1.945397735E0
2.897195776E2,6.111525893E-1,1.581537873E-1,2.645744324E0
2.897296006E2,4.925009012E-1,2.555479407E-1,2.984050035E0
2.897396236E2,4.678291082E-1,1.781713814E-1,3.026112318E0
2.897496476E2,6.385774016E-1,-8.398294449E-5,2.952127457E0
2.897596706E2,8.866058588E-1,-1.599681824E-1,2.849121094E0
2.897696946E2,9.378086925E-1,-1.263491511E-1,2.783473492E0
2.897797176E2,7.397158742E-1,7.595734298E-2,2.809953213E0
2.897897416E2,5.053619146E-1,1.990935504E-1,2.868697882E0
2.897997646E2,3.451887071E-1,1.827936769E-1,2.878670931E0
2.898097876E2,2.949314713E-1,1.040148139E-1,2.810931444E0
2.898198116E2,3.503902256E-1,5.108314753E-2,2.711113453E0
2.898298346E2,4.268369973E-1,7.704246044E-2,2.631331205E0
2.898398586E2,4.555722475E-1,1.576294452E-1,2.605695248E0
2.898498816E2,4.249889255E-1,2.675540149E-1,2.609716892E0
2.898599052E2,3.848580122E-1,3.507002890E-1,2.618201017E0
2.898699292E2,3.839777112E-1,4.477294385E-1,2.568271637E0
2.898799522E2,4.083243310E-1,5.480539203E-1,2.474935770E0
2.898899762E2,4.283246994E-1,6.250370145E-1,2.353178740E0
2.898999992E2,4.273872674E-1,6.533405185E-1,2.237456799E0
2.899100232E2,4.052006602E-1,6.350173354E-1,2.117007256E0
2.899200462E2,3.835680783E-1,5.843397975E-1,1.993953228E0
2.899300692E2,3.811347485E-1,5.236300826E-1,1.849258542E0
2.899400932E2,4.209977388E-1,4.689617753E-1,1.681028008E0
2.899501162E2,5.213080645E-1,4.254799485E-1,1.520539045E0
2.899601402E2,6.544988751E-1,3.953159153E-1,1.390678167E0
2.899701632E2,8.014930487E-1,3.638009131E-1,1.217266560E0
2.899801872E2,9.744145274E-1,3.433161378E-1,1.021882176E0
2.899902102E2,1.154448986E0,3.716004193E-1,8.429669738E-1
2.900002332E2,1.304921269E0,3.882347643E-1,7.383719087E-1
2.900102572E2,1.339654446E0,3.799066842E-1,5.843350291E-1
2.900202802E2,1.205641747E0,3.309449852E-1,3.843851388E-1
2.900303042E2,8.130467534E-1,2.331959605E-1,1.154889911E-1
2.900403272E2,1.814336777E-1,3.299389407E-2,-2.295501679E-1
2.900503512E2,-5.314143896E-1,-1.820465028E-1,-6.140804887E-1
2.900603742E2,-1.090231061E0,-2.754451632E-1,-9.519666433E-1
2.900703972E2,-1.553240776E0,-1.697644442E-1,-1.275946140E0
2.900804212E2,-2.049611092E0,1.374778003E-1,-1.613246679E0
2.900904442E2,-2.503629684E0,5.751277804E-1,-1.881879926E0
2.901004682E2,-2.819886446E0,9.450485706E-1,-2.008154631E0
2.901104912E2,-2.832922220E0,1.136611581E0,-2.022945881E0
2.901205142E2,-2.533840418E0,1.165597439E0,-2.082035303E0
2.901305382E2,-1.983600855E0,1.147996426E0,-2.200044155E0
2.901405612E2,-1.335200071E0,1.027646899E0,-2.314164877E0
2.901505852E2,-7.375895977E-1,7.787925601E-1,-2.397010326E0
2.901606082E2,-2.398762256E-1,4.651656449E-1,-2.454272747E0
2.901706322E2,1.430884004E-1,1.692245752E-1,-2.492242098E0
2.901806552E2,4.647154212E-1,-6.751899421E-2,-2.489040852E0
2.901906782E2,7.432319522E-1,-1.832559109E-1,-2.443049431E0
2.902007022E2,9.801664352E-1,-1.695504934E-1,-2.357964516E0
2.902107252E2,1.133184671E0,-3.800591081E-2,-2.236416340E0
2.902207492E2,1.168342948E0,1.587502956E-1,-2.073178291E0
2.902307722E2,1.088075280E0,3.415009677E-1,-1.863781333E0
2.902407962E2,9.251270294E-1,4.702435136E-1,-1.673237443E0
2.902508192E2,7.230934501E-1,5.412448049E-1,-1.522225022E0
2.902608422E2,5.329743624E-1,5.147457719E-1,-1.392508864E0
2.902708662E2,3.937977254E-1,3.976877928E-1,-1.288602948E0
2.902808892E2,3.381872177E-1,2.261072248E-1,-1.209610939E0
2.902909132E2,3.797266483E-1,3.625326604E-2,-1.103756070E0
2.903009362E2,5.205503702E-1,-1.452534050E-1,-9.304271340E-1
2.903109602E2,7.226690054E-1,-2.982428968E-1,-6.977195144E-1
2.903209832E2,9.519248009E-1,-4.217672348E-1,-4.140609205E-1
2.903310062E2,1.203094244E0,-4.791884124E-1,-6.009045616E-2
2.903410302E2,1.458367348E0,-5.760560632E-1,4.779125452E-1
2.903510532E2,1.645278215E0,-5.366053581E-1,9.615443945E-1
2.903610772E2,1.689064622E0,-4.372311234E-1,1.266566634E0
2.903711002E2,1.614165425E0,-5.060501695E-1,1.360466957E0
2.903811242E2,1.492723346E0,-4.636979401E-1,1.225112319E0
2.903911472E2,1.324712515E0,-4.365095794E-1,1.062160134E0
2.904011702E2,1.043714166E0,-4.031822383E-1,1.011789560E0
2.904111942E2,6.867265701E-1,-2.221693993E-1,1.121508479E0
2.904212172E2,3.783445656E-1,-1.063984260E-2,1.376606107E0
2.904312412E2,1.700529605E-1,1.532385349E-1,1.625661612E0
2.904412642E2,3.487196565E-2,1.953007579E-1,1.748755097E0
2.904512872E2,-1.442020293E-2,4.104074836E-2,1.744549751E0
2.904613112E2,4.472380877E-2,-1.671590507E-1,1.655092835E0
2.904713342E2,1.602624506E-1,-2.009696662E-1,1.514448762E0
2.904813582E2,2.348091304E-1,-3.798899055E-2,1.392293811E0
2.904913812E2,1.718430966E-1,2.035756260E-1,1.400143862E0
2.905014052E2,-8.124509454E-2,3.740752041E-1,1.502683520E0
2.905114282E2,-4.408676922E-1,4.296237826E-1,1.573502541E0
2.905214512E2,-7.143048048E-1,3.860509992E-1,1.590188861E0
2.905314752E2,-7.412596345E-1,3.367066979E-1,1.593785405E0
2.905414982E2,-5.448166132E-1,2.968474329E-1,1.611576319E0
2.905515222E2,-2.739144266E-1,2.476839721E-1,1.610928535E0
2.905615452E2,-3.728749231E-2,2.111605704E-1,1.583459854E0
2.905715692E2,1.164289415E-1,1.917247772E-1,1.536328793E0
2.905815922E2,1.869784743E-1,1.807847768E-1,1.468458056E0
2.905916152E2,2.127268314E-1,1.766328514E-1,1.384562731E0
2.906016392E2,2.320677638E-1,1.746456027E-1,1.297823787E0
2.906116622E2,2.655440271E-1,1.855418831E-1,1.218674541E0
2.906216862E2,3.083066642E-1,2.076932639E-1,1.144040942E0
2.906317092E2,3.409444392E-1,2.442964613E-1,1.068251014E0
2.906417332E2,3.330870569E-1,2.668356001E-1,9.874584079E-1
2.906517562E2,2.920585275E-1,2.662014365E-1,8.848412633E-1
2.906617792E2,2.492577732E-1,2.377575338E-1,7.567400336E-1
2.906718032E2,2.622509897E-1,1.881203949E-1,6.205378175E-1
2.906818262E2,3.447226882E-1,1.478541940E-1,5.139541626E-1
2.906918502E2,4.947576225E-1,1.204007864E-1,4.742851555E-1
2.907018732E2,6.721267700E-1,3.637805954E-2,4.955425262E-1
2.907118972E2,8.268466592E-1,-9.324550629E-2,4.921298027E-1
2.907219202E2,9.216070175E-1,-2.624188066E-1,4.174113572E-1
2.907319432E2,8.732199669E-1,-5.998712182E-1,2.909334600E-1
2.907419672E2,7.136359215E-1,-9.551718235E-1,9.103339165E-2
2.907519902E2,5.687571168E-1,-1.241739988E0,-1.371487230E-1
2.907620142E2,4.928410351E-1,-1.382759094E0,-3.557082415E-1
2.907720372E2,4.259851873E-1,-1.337749243E0,-5.470176339E-1
2.907820612E2,1.645921916E-1,-1.172264218E0,-7.318702936E-1
2.907920842E2,-3.793457150E-1,-1.008743405E0,-9.260075092E-1
2.908021072E2,-1.063910961E0,-9.612624049E-1,-1.138207674E0
2.908121312E2,-1.591228247E0,-9.253416061E-1,-1.383167863E0
2.908221542E2,-1.750591874E0,-7.891299725E-1,-1.546069145E0
2.908321782E2,-1.576296806E0,-6.856663823E-1,-1.590495229E0
2.908422012E2,-1.220122695E0,-6.308497787E-1,-1.614952326E0
2.908522242E2,-8.203694820E-1,-5.657245517E-1,-1.628920436E0
2.908622478E2,-5.207635760E-1,-5.270722508E-1,-1.634221792E0
2.908722708E2,-4.200727344E-1,-5.351895094E-1,-1.660662174E0
2.908822948E2,-4.559670687E-1,-5.400862694E-1,-1.695600986E0
2.908923178E2,-5.163061619E-1,-4.609338343E-1,-1.715089679E0
2.909023418E2,-5.628858805E-1,-3.459412158E-1,-1.684187412E0
2.909123648E2,-5.941569805E-1,-1.978763789E-1,-1.634240627E0
2.909223878E2,-6.141568422E-1,-2.552956576E-3,-1.554769278E0
2.909324118E2,-6.431188583E-1,1.554644406E-1,-1.449688196E0
2.909424348E2,-7.080030441E-1,2.300044447E-1,-1.339432001E0
2.909524588E2,-7.866708040E-1,2.768165171E-1,-1.262959003E0
2.909624818E2,-8.856517076E-1,3.619511127E-1,-1.217754245E0
2.909725058E2,-1.005803108E0,4.441163540E-1,-1.156092763E0
2.909825288E2,-1.133407950E0,4.654014111E-1,-1.064318657E0
2.909925518E2,-1.197420955E0,4.138393998E-1,-9.508700967E-1
2.910025758E2,-1.135970592E0,2.819117308E-1,-8.289489746E-1
2.910125988E2,-9.188292027E-1,1.116310284E-1,-7.056277990E-1
2.910226228E2,-5.714379549E-1,-6.267073005E-2,-5.540879965E-1
2.910326458E2,-1.652892828E-1,-2.068480551E-1,-3.834082484E-1
2.910426698E2,2.312977463E-1,-2.882710099E-1,-2.047002912E-1
2.910526928E2,5.531350374E-1,-2.820786536E-1,-1.492077112E-2
2.910627158E2,7.080135345E-1,-2.668879628E-1,1.713252664E-1
2.910727398E2,7.899423838E-1,-1.285688281E-1,3.307461143E-1
2.910827628E2,7.879396677E-1,-4.693414271E-2,4.889551997E-1
2.910927868E2,6.993615627E-1,-1.375325862E-2,6.440886259E-1
2.911028098E2,5.895676613E-1,1.915195957E-2,8.150686026E-1
2.911128338E2,5.051150322E-1,6.034577638E-2,1.029246092E0
2.911228568E2,4.408015609E-1,8.575339615E-2,1.279870272E0
2.911328798E2,3.191126287E-1,1.377299279E-1,1.548701167E0
2.911429038E2,1.186770052E-1,2.542123497E-1,1.779630899E0
2.911529268E2,-3.707719967E-2,3.281105459E-1,1.926168919E0
2.911629508E2,-4.695672914E-2,3.448810279E-1,1.975802302E0
2.911729738E2,1.157020479E-1,2.801432610E-1,1.931634068E0
2.911829978E2,3.243457973E-1,1.586325318E-1,1.859420419E0
2.911930208E2,4.314619303E-1,1.355146617E-1,1.854614735E0
2.912030438E2,4.272783697E-1,1.749603450E-1,1.938002825E0
2.912130678E2,3.157537580E-1,1.869092584E-1,2.055359840E0
2.912230908E2,1.264458597E-1,2.156370431E-1,2.104413033E0
2.912331148E2,-6.354071945E-2,3.173608184E-1,2.101846218E0
2.912431378E2,-1.796433479E-1,4.850616753E-1,2.091688395E0
2.912531618E2,-2.407576740E-1,6.505814195E-1,2.067633867E0
2.912631848E2,-3.007102311E-1,7.841586471E-1,2.051196575E0
2.912732078E2,-4.126427472E-1,8.931484818E-1,2.040496111E0
2.912832318E2,-5.547325015E-1,9.817363620E-1,2.070442438E0
2.912932548E2,-6.642230153E-1,1.054667830E0,2.111991882E0
2.913032788E2,-7.301219106E-1,1.107640505E0,2.109783173E0
2.913133018E2,-7.363696098E-1,1.141692519E0,2.054941416E0
2.913233258E2,-7.140619159E-1,1.124549150E0,1.972233176E0
2.913333488E2,-6.846460700E-1,1.048020005E0,1.852171779E0
2.913433718E2,-6.444104910E-1,9.193866253E-1,1.717371583E0
2.913533958E2,-5.774242282E-1,7.353449464E-1,1.589214087E0
2.913634188E2,-4.785823226E-1,5.241312385E-1,1.478304625E0
2.913734428E2,-3.383254409E-1,2.686182857E-1,1.400889039E0
2.913834658E2,-1.159626544E-1,-2.086704038E-2,1.311938643E0
2.913934898E2,1.975983530E-1,-3.270418346E-1,1.181221724E0
2.914035128E2,5.837168097E-1,-5.828421712E-1,1.030070305E0
2.914135358E2,1.009771466E0,-7.386734486E-1,8.795476556E-1
2.914235598E2,1.444882989E0,-7.792573571E-1,7.588830590E-1
2.914335828E2,1.761092067E0,-8.358185291E-1,6.115873456E-1
2.914436068E2,1.839050770E0,-9.418727756E-1,3.711313009E-1
2.914536298E2,1.617648602E0,-1.063147306E0,8.201675117E-2
2.914636538E2,1.176450133E0,-1.180850983E0,-2.573021948E-1
2.914736768E2,6.534537077E-1,-1.257314682E0,-5.906643867E-1
2.914836998E2,1.093438566E-1,-1.354796767E0,-9.761884212E-1
2.914937238E2,-3.563872576E-1,-1.193658233E0,-1.221880078E0
2.915037468E2,-8.043344021E-1,-7.485151887E-1,-1.471011281E0
2.915137708E2,-1.329024792E0,-2.403442562E-1,-1.806301117E0
2.915237938E2,-1.867682695E0,1.344647706E-1,-2.225675583E0
2.915338178E2,-2.256985426E0,3.420471847E-1,-2.597706079E0
2.915438408E2,-2.521187782E0,4.509480894E-1,-2.891427755E0
2.915538638E2,-2.665652037E0,7.229301929E-1,-3.133033037E0
2.915638878E2,-2.574184179E0,9.992600083E-1,-3.256910563E0
2.915739108E2,-2.178152561E0,9.759649634E-1,-3.247756958E0
2.915839348E2,-1.541020393E0,7.359888554E-1,-3.151291847E0
2.915939578E2,-8.282952905E-1,3.712080419E-1,-3.005804777E0
2.916039818E2,-2.789302170E-1,-2.525968477E-2,-2.880904436E0
2.916140048E2,-7.489889115E-2,-3.309292793E-1,-2.807113171E0
2.916240278E2,-5.077545345E-2,-5.057284832E-1,-2.765141010E0
2.916340518E2,-5.532703176E-2,-5.446112156E-1,-2.682950258E0
2.916440748E2,-7.216513157E-2,-5.316677094E-1,-2.574760199E0
2.916540988E2,-1.168909594E-1,-4.875808656E-1,-2.486627817E0
2.916641218E2,-2.007112950E-1,-4.389203787E-1,-2.432206869E0
2.916741458E2,-2.880619168E-1,-4.187442660E-1,-2.358890772E0
2.916841688E2,-3.547903299E-1,-4.234423637E-1,-2.253680944E0
2.916941918E2,-4.017395973E-1,-4.593418241E-1,-2.138473988E0
2.917042158E2,-3.805267215E-1,-5.414612293E-1,-2.019676447E0
2.917142388E2,-2.659947574E-1,-6.428359151E-1,-1.883767486E0
2.917242628E2,-1.103109047E-1,-7.441130280E-1,-1.716311574E0
2.917342858E2,5.262922123E-2,-8.193156123E-1,-1.509623647E0
2.917443098E2,2.557900846E-1,-8.817517757E-1,-1.274969339E0
2.917543328E2,4.869967997E-1,-9.612356424E-1,-1.001869798E0
2.917643558E2,7.299367785E-1,-9.876235723E-1,-6.855576038E-1
2.917743798E2,9.727991223E-1,-9.696685076E-1,-3.529854715E-1
2.917844028E2,1.258927345E0,-9.592243433E-1,-1.159007940E-2
2.917944268E2,1.567709923E0,-8.642778993E-1,3.479347825E-1
2.918044498E2,1.856706858E0,-7.847117186E-1,7.099975944E-1
2.918144728E2,2.039058447E0,-7.566681504E-1,1.051424265E0
2.918244968E2,2.112665176E0,-7.131390572E-1,1.306085587E0
2.918345198E2,2.142847300E0,-6.109197140E-1,1.495540738E0
2.918445438E2,2.145540714E0,-4.892212749E-1,1.676201820E0
2.918545668E2,2.082046747E0,-3.467125893E-1,1.839091182E0
2.918645915E2,1.881192565E0,-1.667542458E-1,2.035147429E0
2.918746145E2,1.533302307E0,6.678494811E-2,2.215568304E0
