"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.887046288E2,1.216669922E0,1.447953964E1,-1.269510040E0
3.887146578E2,1.536255341E0,1.352961502E1,-1.341959381E0
3.887246878E2,1.377734985E0,1.278341675E1,-1.240620117E0
3.887347178E2,8.957373047E-1,1.211311066E1,-1.450483704E0
3.887447468E2,-5.927673340E-2,1.158426041E1,-1.738784180E0
3.887547768E2,-1.385967865E0,1.144654678E1,-1.959874420E0
3.887648058E2,-2.725532227E0,1.093940140E1,-1.823957062E0
3.887748358E2,-3.911665649E0,1.024813889E1,-1.839824066E0
3.887848658E2,-4.470154266E0,9.236991577E0,-1.459764404E0
3.887948948E2,-4.153562622E0,7.942932587E0,-9.165440369E-1
3.888049248E2,-3.385659485E0,6.751859436E0,-1.926493835E-1
3.888149538E2,-2.468516693E0,5.829028473E0,3.336561584E-1
3.888249838E2,-1.688937836E0,5.108576660E0,3.586541748E-1
3.888350138E2,-1.159937897E0,4.543950806E0,2.095642090E-3
3.888450428E2,-8.830137634E-1,4.369264069E0,-5.562432861E-1
3.888550728E2,-7.506889343E-1,4.209995270E0,-1.244512024E0
3.888651018E2,-6.620732117E-1,4.071233826E0,-1.577868805E0
3.888751318E2,-6.426136780E-1,3.970643005E0,-1.533261566E0
3.888851618E2,-7.825726318E-1,3.965852966E0,-1.237776031E0
3.888951908E2,-1.155447235E0,3.906725922E0,-8.904981995E-1
3.889052208E2,-1.552272034E0,4.021237793E0,-5.111869812E-1
3.889152498E2,-1.751657410E0,3.934118958E0,-2.541714478E-1
3.889252798E2,-1.983225861E0,3.494333496E0,-1.303788757E-1
3.889353098E2,-2.230661316E0,3.265309753E0,-1.835183716E-1
3.889453388E2,-2.370021515E0,3.239114227E0,-6.890171814E-1
3.889553688E2,-2.611619110E0,3.666625214E0,-2.065854034E0
3.889653978E2,-3.066672821E0,4.545447693E0,-3.999981995E0
3.889754278E2,-3.327430573E0,5.635031891E0,-5.424270172E0
3.889854578E2,-3.344644775E0,7.112309875E0,-6.236331482E0
3.889954868E2,-3.268453217E0,8.712033234E0,-7.294780426E0
3.890055168E2,-3.585044861E0,1.007824219E1,-8.171806641E0
3.890155458E2,-3.699257355E0,1.286978714E1,-8.186775513E0
3.890255758E2,-3.399730225E0,1.602492599E1,-7.982001343E0
3.890356058E2,-4.456532593E0,1.850990845E1,-6.539900208E0
3.890456348E2,-6.061644745E0,1.932062256E1,-3.780238953E0
3.890556648E2,-7.009623413E0,1.877006744E1,-1.996248779E0
3.890656938E2,-6.941664734E0,1.798764450E1,-1.558259583E0
3.890757238E2,-5.838009796E0,1.749980896E1,-1.374292145E0
3.890857538E2,-4.199666748E0,1.704116272E1,-1.326541443E0
3.890957828E2,-2.784808960E0,1.691302917E1,-1.324745178E0
3.891058128E2,-2.171683960E0,1.620709717E1,-1.313967590E0
3.891158418E2,-2.040257263E0,1.505673935E1,-1.215472412E0
3.891258718E2,-1.649869080E0,1.370684647E1,-1.363514557E0
3.891359018E2,-1.695973206E0,1.230815506E1,-1.546583862E0
3.891459308E2,-2.294129333E0,1.113743958E1,-1.877845001E0
3.891559608E2,-2.636018372E0,1.021670425E1,-1.964065704E0
3.891659898E2,-2.487527161E0,9.433532867E0,-1.962868195E0
3.891760198E2,-2.423161011E0,8.461604004E0,-1.579964447E0
3.891860498E2,-2.114502869E0,7.419022064E0,-1.507664795E0
3.891960788E2,-1.741628265E0,6.686146088E0,-1.152303772E0
3.892061088E2,-1.931882629E0,5.805527344E0,-1.003363495E0
3.892161378E2,-1.641935577E0,5.391937408E0,-9.286688232E-1
3.892261678E2,-1.438658295E0,4.809199219E0,-1.153950348E0
3.892361978E2,-1.707648926E0,4.195176086E0,-1.670825500E0
3.892462268E2,-1.728156281E0,3.721261597E0,-2.533780975E0
3.892562568E2,-1.553020477E0,3.210673370E0,-3.407663727E0
3.892662858E2,-1.211281128E0,2.874622192E0,-3.966900787E0
3.892763145E2,-7.860154724E-1,2.493365021E0,-3.938908997E0
3.892863445E2,-1.362167358E-1,2.114802246E0,-3.688779144E0
3.892963735E2,6.647676086E-1,2.280507660E0,-3.291804657E0
3.893064035E2,1.279988251E0,2.749033356E0,-2.662662964E0
3.893164325E2,1.529519348E0,3.154839478E0,-1.944007416E0
3.893264625E2,1.261726227E0,3.287164307E0,-1.696122894E0
3.893364925E2,5.339396667E-1,3.329077148E0,-2.237247620E0
3.893465215E2,8.472381592E-2,3.505410461E0,-3.455564117E0
3.893565515E2,-1.062789917E-2,4.045637054E0,-5.015021210E0
3.893665805E2,2.757266235E-1,5.015021210E0,-6.084397430E0
3.893766105E2,9.752220154E-1,6.879543915E0,-5.970634003E0
3.893866405E2,1.920206909E0,9.815239105E0,-4.500541077E0
3.893966695E2,2.434687042E0,1.322604630E1,-2.885549469E0
3.894066995E2,2.130669250E0,1.540296936E1,-3.264561310E0
3.894167285E2,2.184856567E0,1.748918106E1,-5.538931732E0
3.894267585E2,2.343825989E0,2.059626984E1,-8.547225952E0
3.894367885E2,2.167492676E-1,2.136791519E1,-9.469308472E0
3.894468175E2,-1.020727386E0,1.934606964E1,-7.108567657E0
3.894568475E2,-1.320254517E-1,1.714534607E1,-4.266128540E0
3.894668765E2,1.805245972E-1,1.623254425E1,-2.321372681E0
3.894769065E2,2.796185303E-1,1.634540955E1,-1.513802032E0
3.894869365E2,7.222480774E-1,1.578737000E1,-1.035696259E0
3.894969655E2,4.992118835E-1,1.469284607E1,-1.036744080E0
3.895069955E2,4.849914551E-2,1.384560791E1,-8.887019348E-1
3.895170245E2,-1.841171265E-1,1.301288956E1,-8.411009216E-1
3.895270545E2,-5.890251160E-1,1.241398499E1,-9.587562561E-1
3.895370845E2,-1.395248566E0,1.173978699E1,-6.770420837E-1
3.895471135E2,-2.243085480E0,1.110585526E1,-6.197113037E-1
3.895571435E2,-2.979553986E0,1.051323761E1,-7.051835632E-1
3.895671725E2,-3.200344849E0,9.822723541E0,-8.779243469E-1
3.895772025E2,-2.991229706E0,8.987759857E0,-9.708810425E-1
3.895872325E2,-2.692001953E0,8.014483795E0,-7.526348877E-1
3.895972615E2,-2.355501709E0,7.362140350E0,-4.691244507E-1
3.896072915E2,-2.166444855E0,6.975344696E0,1.582209778E-1
3.896173205E2,-1.824705505E0,6.498286743E0,6.001020813E-1
3.896273505E2,-1.405577087E0,5.806126099E0,6.923103333E-1
3.896373805E2,-1.155147858E0,5.180576935E0,4.520599365E-1
3.896474095E2,-1.088835754E0,4.807103577E0,-1.122665405E-2
3.896574395E2,-1.074615326E0,4.503385162E0,-4.601431274E-1
3.896674685E2,-9.418414307E-1,4.171225891E0,-6.985972595E-1
3.896774985E2,-5.313949585E-1,3.820804596E0,-7.336244202E-1
3.896875285E2,-9.535171509E-2,3.710034943E0,-4.155358887E-1
3.896975575E2,1.483415222E-1,3.574566650E0,1.463955688E-1
3.897075875E2,2.595602417E-1,3.441643066E0,6.010002136E-1
3.897176165E2,-9.490264893E-2,3.313808899E0,7.765850830E-1
3.897276465E2,-6.741979980E-1,3.118315430E0,6.032455444E-1
3.897376765E2,-1.345102844E0,3.077300720E0,-9.190887451E-2
3.897477055E2,-2.026336212E0,3.596271515E0,-1.627116394E0
3.897577355E2,-2.790048065E0,4.543202362E0,-3.829336853E0
3.897677645E2,-3.572770386E0,5.647006989E0,-5.609884186E0
3.897777945E2,-4.112098846E0,6.812183990E0,-6.534361725E0
3.897878245E2,-4.910987549E0,7.939489746E0,-7.841593323E0
3.897978535E2,-5.793701935E0,1.009141479E1,-9.242080994E0
3.898078835E2,-6.492448883E0,1.330163910E1,-9.687404938E0
3.898179125E2,-6.691684570E0,1.612087646E1,-9.102870483E0
3.898279425E2,-6.396797791E0,1.803210205E1,-7.464377747E0
3.898379725E2,-5.643713837E0,1.941387863E1,-5.597759399E0
3.898480015E2,-4.327650604E0,1.859627884E1,-3.384461975E0
3.898580315E2,-3.285517731E0,1.752869888E1,-1.099763031E0
3.898680615E2,-3.072360992E0,1.696332458E1,3.981719971E-1
3.898780905E2,-2.441872101E0,1.663131500E1,5.403762817E-2
3.898881205E2,-1.680255890E0,1.640274033E1,-6.168672180E-1
3.898981495E2,-1.819915466E0,1.561642548E1,-9.993218994E-1
3.899081795E2,-2.218536530E0,1.465542389E1,-1.174457703E0
3.899182085E2,-2.259850616E0,1.376612320E1,-1.631607056E0
3.899282385E2,-2.503843231E0,1.299298096E1,-2.158062286E0
3.899382685E2,-2.824925537E0,1.237596405E1,-2.688409424E0
3.899482975E2,-2.655777283E0,1.153381531E1,-2.690355377E0
3.899583275E2,-2.496658173E0,1.053090088E1,-2.265089722E0
3.899683565E2,-2.135159912E0,9.448501740E0,-1.897753601E0
3.899783865E2,-1.568139038E0,8.355624390E0,-1.681752777E0
3.899884165E2,-1.289568329E0,7.642956390E0,-1.630259857E0
3.899984455E2,-1.213227081E0,6.942113800E0,-1.686243439E0
3.900084755E2,-1.105900269E0,6.243366852E0,-1.617985382E0
3.900185045E2,-1.162931671E0,5.520370331E0,-1.665885773E0
3.900285345E2,-1.273701324E0,4.867278442E0,-1.927541656E0
3.900385645E2,-1.314266968E0,4.300407257E0,-2.309397583E0
3.900485935E2,-1.231638794E0,3.738625488E0,-2.697390747E0
3.900586235E2,-1.055155792E0,3.319796448E0,-2.918630676E0
3.900686535E2,-8.063731384E-1,3.130889282E0,-2.982996826E0
3.900786825E2,-5.037025452E-1,3.149750061E0,-2.908601532E0
3.900887125E2,-2.351609802E-1,3.338208160E0,-2.784808960E0
3.900987415E2,-1.571731567E-2,3.504811707E0,-2.661166077E0
3.901087715E2,2.246827698E-1,3.496578827E0,-2.598296814E0
3.901188005E2,4.134402466E-1,3.375480652E0,-2.512974243E0
3.901288305E2,4.364923096E-1,3.335214386E0,-2.639161835E0
3.901388605E2,2.924917603E-1,3.345393219E0,-3.131637726E0
3.901488895E2,1.920506287E-1,3.960913239E0,-4.139491882E0
3.901589195E2,4.261637878E-1,5.185067596E0,-5.362748108E0
3.901689485E2,9.937834167E-1,6.928043060E0,-5.979315948E0
3.901789785E2,1.795815582E0,9.193731537E0,-5.442681885E0
3.901890085E2,2.621498566E0,1.151450546E1,-4.464615784E0
3.901990375E2,2.946023712E0,1.398406998E1,-3.801943817E0
3.902090675E2,2.661914520E0,1.659703629E1,-4.379442902E0
3.902190965E2,1.743873596E0,1.931223999E1,-5.514083405E0
3.902291265E2,-1.998344421E-1,2.043535446E1,-5.798192596E0
3.902391565E2,-1.505269775E0,1.900507874E1,-5.230273590E0
3.902491855E2,-1.446292419E0,1.671828415E1,-3.776197357E0
3.902592155E2,-1.012045441E0,1.499910919E1,-2.390379181E0
3.902692445E2,-3.694317627E-1,1.495435226E1,-2.016606445E0
3.902792753E2,-7.768844604E-2,1.503219040E1,-1.548679504E0
3.902893053E2,-3.293151855E-3,1.436263275E1,-1.310973816E0
3.902993343E2,4.173321533E-1,1.394949188E1,-1.293909302E0
3.903093643E2,2.122586060E-1,1.355042175E1,-1.314716034E0
3.903193933E2,-5.498066711E-1,1.312994614E1,-1.429078217E0
3.903294233E2,-1.495240631E0,1.245814316E1,-1.324894867E0
3.903394533E2,-2.311044159E0,1.179083084E1,-1.054407349E0
3.903494823E2,-2.542313232E0,1.125719055E1,-8.674461365E-1
3.903595123E2,-2.545756073E0,1.034498749E1,-7.270381165E-1
3.903695413E2,-2.439926147E0,9.557475128E0,-5.664221191E-1
3.903795713E2,-2.218087463E0,8.870703278E0,-2.227368164E-1
3.903896013E2,-1.903441772E0,8.153245239E0,-5.658233643E-2
3.903996303E2,-1.709894257E0,7.334747314E0,9.580078125E-3
3.904096603E2,-1.657054138E0,6.656358032E0,6.556365967E-2
3.904196893E2,-1.488354950E0,6.153852997E0,-1.317260742E-1
3.904297193E2,-1.385967865E0,5.554948425E0,-4.296066284E-1
3.904397493E2,-1.253643036E0,5.137915649E0,-6.415658569E-1
3.904497783E2,-7.939489746E-1,4.849166107E0,-7.138655090E-1
3.904598083E2,-5.712121582E-1,4.722379761E0,-5.956114197E-1
3.904698373E2,-4.474195862E-1,4.661007385E0,-4.104464722E-1
3.904798673E2,-3.315605164E-1,4.637206879E0,-1.633103943E-1
3.904898973E2,-3.957769775E-1,4.522245941E0,4.670288086E-2
3.904999263E2,-4.638853455E-1,4.406686249E0,1.890568542E-1
3.905099563E2,-6.999444580E-1,4.004921722E0,1.975891113E-1
3.905199853E2,-1.170416107E0,3.813170471E0,-3.397933960E-2
3.905300153E2,-1.534010010E0,3.758085022E0,-4.679269409E-1
3.905400453E2,-1.831142120E0,3.931574249E0,-1.203048248E0
3.905500743E2,-2.189796295E0,4.587809601E0,-2.608026581E0
3.905601043E2,-2.632725220E0,5.480702820E0,-4.085753632E0
3.905701333E2,-2.937341766E0,6.790329437E0,-4.797224121E0
3.905801633E2,-3.077450409E0,8.563691711E0,-5.454058228E0
3.905901933E2,-3.589535522E0,9.795779572E0,-6.162684631E0
3.906002223E2,-4.270319824E0,1.104089035E1,-6.996301117E0
3.906102523E2,-4.252357178E0,1.347063766E1,-7.405250702E0
3.906202813E2,-4.196822662E0,1.624002869E1,-7.225923615E0
3.906303113E2,-5.057532806E0,1.821771606E1,-5.838758240E0
3.906403413E2,-5.827082520E0,1.801114563E1,-4.526586914E0
3.906503703E2,-5.482948151E0,1.660931076E1,-3.061433716E0
3.906604003E2,-4.502187653E0,1.576686264E1,-1.835183716E0
3.906704293E2,-3.131787415E0,1.564217194E1,-7.741900635E-1
3.906804593E2,-2.019001465E0,1.526001663E1,-3.736230469E-1
3.906904893E2,-1.223555603E0,1.458432175E1,-6.165678406E-1
3.907005183E2,-1.113085327E0,1.396820297E1,-1.095871124E0
3.907105483E2,-1.869013367E0,1.328262863E1,-1.196461945E0
3.907205773E2,-2.428100739E0,1.235351074E1,-8.566685486E-1
3.907306073E2,-2.593955841E0,1.156539963E1,-6.251000977E-1
3.907406373E2,-2.691403198E0,1.098475708E1,-7.702981567E-1
3.907506663E2,-2.742596741E0,1.019110748E1,-1.375190277E0
3.907606963E2,-2.625091095E0,9.286987610E0,-1.580862579E0
3.907707253E2,-2.047741699E0,8.319100342E0,-1.363813934E0
3.907807553E2,-1.335672455E0,7.382947083E0,-1.304237823E0
3.907907853E2,-8.484356689E-1,6.830146637E0,-1.153950348E0
3.908008143E2,-9.425898743E-1,6.433770905E0,-9.593550110E-1
3.908108443E2,-1.244362335E0,6.089486847E0,-1.179098053E0
3.908208733E2,-1.263821869E0,5.812113647E0,-1.759141846E0
3.908309033E2,-1.267863464E0,5.459447021E0,-2.316882019E0
3.908409333E2,-1.243763580E0,5.195545807E0,-2.875220947E0
3.908509623E2,-1.192570038E0,4.765639801E0,-3.408262482E0
3.908609923E2,-9.963281250E-1,4.511019287E0,-3.814218292E0
3.908710213E2,-4.879852295E-1,4.302652588E0,-4.108206940E0
3.908810513E2,8.083190918E-2,4.020938416E0,-4.103117523E0
3.908910813E2,6.493496704E-1,3.753893738E0,-3.734134827E0
3.909011103E2,1.303339691E0,3.849095764E0,-3.000061340E0
3.909111403E2,1.700912933E0,3.708538055E0,-2.173180847E0
3.909211693E2,1.767075348E0,3.961212616E0,-1.551523590E0
3.909311993E2,1.437460785E0,4.315974884E0,-1.760039978E0
3.909412293E2,1.032702484E0,4.302802277E0,-2.859054565E0
3.909512583E2,6.321354675E-1,4.704566803E0,-4.499193878E0
3.909612883E2,7.378157043E-1,5.605692902E0,-6.185736694E0
3.909713173E2,1.401385803E0,7.299420776E0,-6.265371094E0
3.909813473E2,2.264490967E0,1.036220169E1,-4.928201752E0
3.909913773E2,2.776725769E0,1.331600922E1,-3.473826141E0
3.910014063E2,3.608096924E0,1.420755524E1,-4.129013672E0
3.910114363E2,4.540807343E0,1.607626923E1,-6.987319794E0
3.910214653E2,2.930905151E0,1.855286911E1,-1.035022659E1
3.910314953E2,-9.638456726E-1,1.862980911E1,-1.056907150E1
3.910415253E2,-2.109114075E0,1.730281860E1,-7.988587646E0
3.910515543E2,-1.205143890E0,1.662173492E1,-4.377197571E0
3.910615843E2,-5.703140259E-1,1.661484924E1,-1.913770294E0
3.910716133E2,-1.447489929E-1,1.606159973E1,-1.482966156E0
3.910816433E2,-8.951385498E-2,1.443268707E1,-1.698068848E0
3.910916733E2,-2.766247559E-1,1.330598007E1,-1.712438965E0
3.911017023E2,-2.679428101E-1,1.270348297E1,-1.284628601E0
3.911117323E2,-2.258802795E-1,1.243583954E1,-9.892927551E-1
3.911217613E2,-4.287084961E-1,1.213227081E1,-8.472381592E-1
3.911317913E2,-9.517208862E-1,1.180849411E1,-8.524772644E-1
3.911418213E2,-1.821861420E0,1.128024261E1,-1.103205872E0
3.911518503E2,-2.559377747E0,1.063119232E1,-1.241667938E0
3.911618803E2,-2.878065033E0,9.917326813E0,-8.250842285E-1
3.911719093E2,-2.835553436E0,9.110953674E0,-5.298980713E-2
3.911819393E2,-2.602937164E0,8.147856445E0,3.996688843E-1
3.911919693E2,-2.334844666E0,7.182513885E0,7.574249268E-1
3.912019983E2,-2.065854034E0,6.262377319E0,5.313949585E-1
3.912120283E2,-1.861528931E0,5.701194305E0,1.556762695E-2
3.912220573E2,-1.573078766E0,5.499264221E0,-4.406835938E-1
3.912320873E2,-1.266216888E0,5.345683594E0,-7.589218140E-1
3.912421173E2,-9.791139221E-1,5.271138611E0,-8.434959412E-1
3.912521463E2,-6.863227844E-1,5.135520630E0,-7.652087402E-1
3.912621763E2,-3.784130859E-1,4.825964355E0,-5.671705627E-1
3.912722053E2,1.516346741E-1,4.610562286E0,-5.375321960E-1
3.912822361E2,5.725593567E-1,4.568948822E0,-4.867877197E-1
3.912922661E2,6.506968689E-1,4.571942596E0,-3.180885315E-1
3.913022951E2,3.634442139E-1,4.488266602E0,-9.565109253E-2
3.913123251E2,-1.469943237E-1,4.351900177E0,9.370513916E-2
3.913223541E2,-7.226971436E-1,4.218976593E0,-1.781295776E-2
3.913323841E2,-1.351090393E0,4.148173828E0,-1.869612122E-1
3.913424141E2,-1.670376434E0,4.227209473E0,-8.289761353E-1
3.913524431E2,-2.028431854E0,4.714745636E0,-2.437680817E0
3.913624731E2,-2.681224365E0,5.738616486E0,-4.397405548E0
3.913725021E2,-3.352578278E0,6.911427612E0,-5.849086761E0
3.913825321E2,-3.728895721E0,7.975714417E0,-7.022796021E0
3.913925621E2,-4.278253326E0,8.749904480E0,-8.334368591E0
3.914025911E2,-4.413122864E0,1.049886749E1,-8.979976044E0
3.914126211E2,-3.801345062E0,1.342692856E1,-9.247769165E0
3.914226501E2,-2.896177368E0,1.623029892E1,-8.698261871E0
3.914326801E2,-2.762355652E0,1.790441757E1,-6.632108459E0
3.914427101E2,-2.970123596E0,1.820394470E1,-4.190685425E0
3.914527391E2,-3.318449249E0,1.775981827E1,-2.455044708E0
3.914627691E2,-3.699856110E0,1.695030167E1,-1.064735870E0
3.914727981E2,-3.385509796E0,1.671035065E1,-6.309379578E-1
3.914828281E2,-3.005150757E0,1.691587326E1,-1.337468719E0
3.914928581E2,-2.843486938E0,1.656605072E1,-1.810634766E0
3.915028871E2,-3.260370026E0,1.567929474E1,-2.315385132E0
3.915129171E2,-3.349734192E0,1.491453506E1,-2.031725006E0
3.915229461E2,-3.054398346E0,1.405472305E1,-1.521885223E0
3.915329761E2,-2.581381989E0,1.316961365E1,-1.535057831E0
3.915430061E2,-2.151176605E0,1.205413330E1,-1.845063171E0
3.915530351E2,-1.871558075E0,1.078866486E1,-2.152673492E0
3.915630651E2,-1.361269226E0,9.904902649E0,-2.010618896E0
3.915730941E2,-1.136287079E0,8.944350128E0,-1.647623749E0
3.915831241E2,-1.039139099E0,8.085286560E0,-1.199306030E0
3.915931541E2,-1.150657196E0,7.328460388E0,-9.469308472E-1
3.916031831E2,-1.378932495E0,6.645281067E0,-8.967851257E-1
3.916132131E2,-1.560355225E0,6.045777740E0,-9.891430664E-1
3.916232421E2,-1.464554443E0,5.313350830E0,-1.342258759E0
3.916332721E2,-1.310973816E0,4.451293488E0,-1.936373291E0
3.916433021E2,-1.326541443E0,3.547772369E0,-2.737806702E0
3.916533311E2,-1.276545410E0,2.886447601E0,-3.477718048E0
3.916633611E2,-9.690847778E-1,2.629881134E0,-4.054618378E0
3.916733901E2,-3.857478333E-1,2.746189270E0,-4.152365112E0
3.916834201E2,1.610650635E-1,3.092718658E0,-3.807182922E0
3.916934501E2,6.677613831E-1,3.681444397E0,-3.177292786E0
3.917034791E2,6.842271423E-1,4.379442902E0,-2.443069611E0
3.917135091E2,4.546046448E-1,4.813091125E0,-2.057621155E0
3.917235381E2,1.481918335E-2,4.676425323E0,-2.100432129E0
3.917335681E2,-2.781216431E-1,4.183949432E0,-2.862497406E0
3.917435981E2,-2.646496582E-1,3.617527313E0,-4.129762115E0
3.917536271E2,3.237767029E-1,3.658991089E0,-5.754184113E0
3.917636571E2,1.228345642E0,4.831502838E0,-6.963369598E0
3.917736861E2,1.939067688E0,6.964417419E0,-7.189549255E0
3.917837161E2,2.539618835E0,9.413324890E0,-6.582112427E0
3.917937461E2,3.430865479E0,1.242371475E1,-6.190826111E0
3.918037751E2,3.487597504E0,1.554622147E1,-6.331533508E0
3.918138051E2,2.197729797E0,1.826112579E1,-6.495143280E0
3.918238341E2,1.261277161E0,1.878114441E1,-6.104605408E0
3.918338641E2,9.367520142E-1,1.764021698E1,-5.002447357E0
3.918438941E2,1.868115234E-1,1.680091232E1,-4.543801117E0
3.918539231E2,-4.593946838E-1,1.582164871E1,-5.117108917E0
3.918639531E2,1.077758789E-1,1.532752625E1,-4.859344940E0
3.918739821E2,1.398092651E-1,1.590143280E1,-3.564238129E0
3.918840121E2,-5.189707947E-1,1.587987762E1,-2.538271637E0
3.918940421E2,-6.722520447E-1,1.559427155E1,-2.044897614E0
3.919040711E2,-3.990701294E-1,1.481963242E1,-1.834285583E0
3.919141011E2,-5.447172546E-1,1.367137024E1,-2.129621429E0
3.919241301E2,-1.316811676E0,1.264106277E1,-2.564018097E0
3.919341601E2,-1.917362823E0,1.153067184E1,-2.568658447E0
3.919441901E2,-2.360441437E0,1.046952850E1,-2.360441437E0
3.919542191E2,-2.593057709E0,9.276659088E0,-1.979333954E0
3.919642491E2,-2.349813538E0,8.100105743E0,-1.648072815E0
3.919742781E2,-2.241588593E0,7.251819763E0,-1.376687164E0
3.919843081E2,-2.371967468E0,6.675667877E0,-1.081800385E0
3.919943381E2,-2.463576965E0,6.123017120E0,-8.544232178E-1
3.920043671E2,-2.601589966E0,5.511538696E0,-6.954537964E-1
3.920143971E2,-2.678080902E0,5.085225220E0,-7.071295166E-1
3.920244261E2,-2.700384521E0,4.703818359E0,-8.204438782E-1
3.920344561E2,-2.393672333E0,4.447850647E0,-9.029223633E-1
3.920444861E2,-1.713037720E0,4.588408356E0,-1.030756531E0
3.920545151E2,-9.006770325E-1,4.775519257E0,-1.101259918E0
3.920645451E2,-7.649093628E-2,5.061125336E0,-9.391470337E-1
3.920745741E2,6.589297485E-1,5.251529388E0,-6.649172974E-1
3.920846041E2,1.160087585E0,5.300776978E0,-3.025209045E-1
3.920946341E2,1.229842529E0,5.157524872E0,-9.924362183E-2
3.921046631E2,8.387059021E-1,4.982089691E0,-5.613327026E-2
3.921146931E2,-1.017883301E-2,4.837939453E0,-1.231938171E-1
3.921247221E2,-1.166673889E0,4.679269409E0,-3.866459656E-1
3.921347521E2,-2.171085205E0,4.410428467E0,-1.099613342E0
3.921447821E2,-2.953957214E0,4.126319275E0,-1.898951111E0
3.921548111E2,-3.252735901E0,4.394112396E0,-2.621797943E0
3.921648411E2,-3.525917816E0,5.128634949E0,-4.006418610E0
3.921748701E2,-4.024980011E0,6.047124939E0,-5.499862976E0
3.921849001E2,-4.171375580E0,7.220534821E0,-6.917564850E0
3.921949301E2,-4.170477448E0,8.144862671E0,-8.409961395E0
3.922049591E2,-4.251608734E0,9.983489227E0,-9.737101593E0
3.922149891E2,-3.809278564E0,1.313787964E1,-1.004710693E1
3.922250181E2,-3.952530670E0,1.579186066E1,-8.897946625E0
3.922350481E2,-5.146148529E0,1.746373398E1,-7.035968628E0
3.922450781E2,-5.731431427E0,1.801234314E1,-5.438490601E0
3.922551071E2,-4.914580078E0,1.796204773E1,-4.282743988E0
3.922651371E2,-4.554578705E0,1.724458969E1,-3.625161438E0
3.922751661E2,-3.686384125E0,1.649030823E1,-3.261567535E0
3.922851950E2,-2.621348877E0,1.620799530E1,-3.060834961E0
3.922952250E2,-2.677631836E0,1.637444916E1,-2.416125641E0
3.923052540E2,-3.145858154E0,1.601579498E1,-1.356778564E0
3.923152840E2,-3.185226288E0,1.522588760E1,-9.174421692E-1
3.923253130E2,-3.313359833E0,1.463476685E1,-1.118623810E0
3.923353430E2,-3.429218903E0,1.361134506E1,-1.581461334E0
3.923453720E2,-2.918181610E0,1.261816040E1,-2.048041077E0
3.923554020E2,-2.288590851E0,1.150836823E1,-2.195933533E0
3.923654320E2,-2.022294617E0,1.003872437E1,-2.267784119E0
