"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.186037608E2,5.099452734E-1,2.180118084E0,3.030627728E0
1.186137858E2,1.064523458E0,2.024627686E0,2.540688515E0
1.186238098E2,1.824272990E0,1.795350909E0,1.972882271E0
1.186338348E2,2.377769470E0,1.559423208E0,1.510815501E0
1.186438598E2,2.648431063E0,1.502458572E0,1.128833175E0
1.186538838E2,2.697899818E0,1.520641565E0,7.632046938E-1
1.186639088E2,2.628022909E0,1.409662604E0,3.966642022E-1
1.186739338E2,2.543329716E0,1.240224481E0,1.747813374E-1
1.186839578E2,2.437701941E0,1.025650740E0,8.232835680E-2
1.186939828E2,2.332505703E0,8.092186451E-1,1.730911992E-2
1.187040078E2,2.230015516E0,5.874822736E-1,-1.518205106E-1
1.187140318E2,2.131351709E0,3.772076070E-1,-3.486799598E-1
1.187240568E2,2.074851990E0,1.904332042E-1,-4.327788651E-1
1.187340818E2,2.049022913E0,9.152954072E-2,-4.479662776E-1
1.187441058E2,2.052525282E0,7.029668987E-2,-4.716082215E-1
1.187541308E2,2.087434530E0,7.608953118E-2,-5.135573745E-1
1.187641558E2,2.159991980E0,7.029183209E-2,-6.436203122E-1
1.187741798E2,2.290484190E0,3.347890824E-2,-8.368431330E-1
1.187842048E2,2.453636408E0,-4.207044095E-2,-1.026933789E0
1.187942298E2,2.680907011E0,-2.607795894E-1,-1.292147398E0
1.188042548E2,2.968278885E0,-4.515085518E-1,-1.453150392E0
1.188142788E2,3.065194368E0,-5.252601504E-1,-1.500983119E0
1.188243038E2,2.923856974E0,-4.543979466E-1,-1.423680902E0
1.188343288E2,2.623858690E0,-3.276082277E-1,-1.236947060E0
1.188443528E2,2.287907124E0,-2.291463763E-1,-9.785588980E-1
1.188543778E2,1.952937484E0,-2.498659939E-1,-7.619059086E-1
1.188644028E2,1.675866961E0,-4.347895086E-1,-6.245533228E-1
1.188744268E2,1.363242865E0,-7.693538070E-1,-3.160415590E-1
1.188844518E2,8.155556321E-1,-8.826430440E-1,1.895334721E-1
1.188944768E2,-4.367433861E-2,-8.128415346E-1,8.036324382E-1
1.189045008E2,-1.124790430E0,-5.793771148E-1,1.302190661E0
1.189145258E2,-2.143902779E0,-2.697773278E-1,1.520987391E0
1.189245508E2,-2.662108660E0,-2.935138047E-1,1.388905168E0
1.189345748E2,-2.427225351E0,-6.544800401E-1,9.594246149E-1
1.189445998E2,-1.707464218E0,-1.077667952E0,4.664343297E-1
1.189546248E2,-1.045052528E0,-1.346671939E0,1.810573786E-1
1.189646488E2,-7.545980215E-1,-1.480965495E0,-2.816375718E-2
1.189746738E2,-7.940344810E-1,-1.438938975E0,-2.526160795E-3
1.189846988E2,-1.142171621E0,-1.180682898E0,2.765960097E-1
1.189947228E2,-1.528744936E0,-6.805094481E-1,6.651390791E-1
1.190047478E2,-1.718062401E0,-3.556163311E-1,9.117901325E-1
1.190147728E2,-1.666604519E0,-3.107238710E-1,9.176292419E-1
1.190247978E2,-1.381787419E0,-5.975670815E-1,6.952491403E-1
1.190348218E2,-1.083039165E0,-8.552826047E-1,3.174660206E-1
1.190448468E2,-1.016207695E0,-1.055962682E0,-6.009645388E-2
1.190548718E2,-1.171214461E0,-1.208068490E0,-4.360933900E-1
1.190648958E2,-1.287336588E0,-1.240967870E0,-7.961050868E-1
1.190749208E2,-1.252165556E0,-1.295401931E0,-1.023746967E0
1.190849458E2,-1.135683417E0,-1.354819536E0,-1.118066549E0
1.190949698E2,-1.086679935E0,-1.414989710E0,-1.049769998E0
1.191049948E2,-1.199925900E0,-1.380219936E0,-8.215253353E-1
1.191150198E2,-1.506596923E0,-1.195400715E0,-4.784894288E-1
1.191250438E2,-1.914931774E0,-8.996589780E-1,-1.256363243E-1
1.191350688E2,-2.273113251E0,-7.157533765E-1,1.000239328E-1
1.191450938E2,-2.387659550E0,-6.575704813E-1,1.161312610E-1
1.191551178E2,-2.259903193E0,-6.964878440E-1,2.570932359E-2
1.191651428E2,-1.974311352E0,-7.729844451E-1,-1.335362643E-1
1.191751678E2,-1.600002885E0,-7.557827234E-1,-3.219108880E-1
1.191851918E2,-1.161617279E0,-6.435592771E-1,-4.952589869E-1
1.191952168E2,-7.072961926E-1,-5.344563723E-1,-5.777474046E-1
1.192052418E2,-3.119587302E-1,-3.791286051E-1,-5.034624934E-1
1.192152658E2,-2.637159824E-2,-1.291939616E-1,-2.674149871E-1
1.192252908E2,1.339861304E-1,2.104663998E-1,5.629624426E-2
1.192353158E2,2.048252672E-1,6.014081836E-1,4.079780281E-1
1.192453408E2,1.857743561E-1,8.887155652E-1,7.456969023E-1
1.192553648E2,1.471594572E-1,1.114138484E0,1.050285935E0
1.192653898E2,1.108544320E-1,1.306191564E0,1.270872355E0
1.192754148E2,8.909659833E-2,1.518782616E0,1.430963993E0
1.192854388E2,1.314749569E-1,1.695348263E0,1.608829856E0
1.192954638E2,2.370255888E-1,1.787786484E0,1.784017801E0
1.193054888E2,3.621619344E-1,1.829810381E0,1.931823254E0
1.193155128E2,5.267577171E-1,1.904518127E0,2.059324741E0
1.193255378E2,7.538049817E-1,1.996543407E0,2.115622282E0
1.193355628E2,9.311541915E-1,1.915974855E0,1.901217103E0
1.193455868E2,1.192125797E0,1.707865357E0,1.376622319E0
1.193556118E2,1.558276296E0,1.477593899E0,7.841225863E-1
1.193656368E2,1.991163254E0,1.302880645E0,3.125483692E-1
1.193756608E2,2.423624992E0,1.135788083E0,5.823504925E-2
1.193856858E2,2.693288803E0,1.026648045E0,-1.298746653E-2
1.193957108E2,2.770567417E0,9.722723961E-1,2.053334005E-2
1.194057348E2,2.693295240E0,9.746870399E-1,1.243313625E-1
1.194157598E2,2.540581226E0,8.894118071E-1,1.636609435E-1
1.194257848E2,2.406041384E0,6.692640185E-1,3.972755000E-2
1.194358088E2,2.342456818E0,4.543380737E-1,-1.417744905E-1
1.194458338E2,2.290817738E0,4.052826464E-1,-2.339880317E-1
1.194558588E2,2.127794266E0,3.746652305E-1,-1.958393455E-1
1.194658838E2,1.906418562E0,3.797667623E-1,-6.931522489E-2
1.194759078E2,1.698020935E0,3.727431297E-1,5.294849724E-2
1.194859328E2,1.565994382E0,3.227284253E-1,1.008028463E-1
1.194959578E2,1.519010901E0,2.333734781E-1,3.738968074E-2
1.195059818E2,1.572598696E0,8.891217411E-2,-1.406218708E-1
1.195160068E2,1.673162699E0,-3.482654691E-2,-3.426921368E-1
1.195260318E2,1.749843359E0,-6.171089411E-2,-5.473557711E-1
1.195360558E2,1.728531480E0,-1.078840941E-1,-7.375131845E-1
1.195460806E2,1.670631766E0,-1.071914062E-1,-9.070753455E-1
1.195561056E2,1.620143771E0,-1.128690019E-1,-1.050626040E0
1.195661296E2,1.565029025E0,-1.709804237E-1,-1.205820799E0
1.195761546E2,1.525980711E0,-3.243896365E-1,-1.409990907E0
1.195861796E2,1.460357785E0,-5.671498179E-1,-1.621795535E0
1.195962036E2,1.319722056E0,-8.661224842E-1,-1.701265812E0
1.196062286E2,1.052276254E0,-1.137816906E0,-1.363981009E0
1.196162536E2,4.628399611E-1,-1.101152539E0,-5.734346509E-1
1.196262776E2,-5.144436955E-1,-6.712994576E-1,3.985264897E-1
1.196363026E2,-1.639351010E0,-1.295118034E-1,1.236700892E0
1.196463276E2,-2.456685781E0,2.367530167E-1,1.710017323E0
1.196563516E2,-2.680531263E0,1.160223037E-1,1.780725718E0
1.196663766E2,-2.336653233E0,-2.990899384E-1,1.438866615E0
1.196764016E2,-1.753175855E0,-5.741596818E-1,9.381738305E-1
1.196864266E2,-1.289811373E0,-6.286034584E-1,6.871104240E-1
1.196964506E2,-1.147154570E0,-6.695077419E-1,5.651699901E-1
1.197064756E2,-1.260004163E0,-8.227108717E-1,5.841050744E-1
1.197165006E2,-1.442235589E0,-7.199864984E-1,7.840754390E-1
1.197265246E2,-1.487407327E0,-5.074291825E-1,9.350399375E-1
1.197365496E2,-1.292891622E0,-5.351637602E-1,8.806734085E-1
1.197465746E2,-9.488402009E-1,-6.945257187E-1,6.520394087E-1
1.197565986E2,-6.770325899E-1,-8.851135373E-1,3.246372640E-1
1.197666236E2,-6.626808047E-1,-1.229987741E0,-1.126979813E-1
1.197766486E2,-9.087821245E-1,-1.649592638E0,-6.079000235E-1
1.197866726E2,-1.220380425E0,-1.879381657E0,-1.018278956E0
1.197966976E2,-1.436868906E0,-2.136396408E0,-1.344236493E0
1.198067226E2,-1.498091459E0,-2.331701994E0,-1.554436088E0
1.198167466E2,-1.476065516E0,-2.490423203E0,-1.565058947E0
1.198267716E2,-1.419460773E0,-2.544671535E0,-1.373497844E0
1.198367966E2,-1.414647698E0,-2.472195864E0,-1.038612008E0
1.198468206E2,-1.499575615E0,-2.307566881E0,-6.645935774E-1
1.198568456E2,-1.637402296E0,-2.064293623E0,-2.889394760E-1
1.198668706E2,-1.773764133E0,-1.751860499E0,3.050881997E-2
1.198768946E2,-1.831875682E0,-1.447896004E0,2.652041316E-1
1.198869196E2,-1.757951379E0,-1.232495546E0,4.563594162E-1
1.198969446E2,-1.542659402E0,-1.128595233E0,5.652511120E-1
1.199069686E2,-1.277773857E0,-1.045122147E0,5.096610785E-1
1.199169936E2,-1.014015913E0,-9.253580570E-1,2.878254354E-1
1.199270186E2,-7.567748427E-1,-8.040968776E-1,5.783363711E-3
1.199370426E2,-4.794456065E-1,-6.690540314E-1,-1.415958703E-1
1.199470676E2,-2.041210830E-1,-4.518319368E-1,-1.050370634E-1
1.199570926E2,4.940365627E-2,-1.788277924E-1,8.339393139E-2
1.199671166E2,2.626658678E-1,1.367400140E-1,3.854358196E-1
1.199771416E2,4.055663645E-1,4.751795530E-1,8.120126128E-1
1.199871666E2,4.395831823E-1,7.850681543E-1,1.326598406E0
1.199971906E2,3.783059716E-1,1.056557536E0,1.761680484E0
1.200072156E2,2.908863723E-1,1.314195752E0,1.990445256E0
1.200172406E2,1.875786483E-1,1.570903778E0,2.036459208E0
1.200272656E2,1.074577048E-1,1.664516330E0,2.039577246E0
1.200372896E2,1.326054335E-1,1.624939561E0,2.086269855E0
1.200473146E2,2.493493557E-1,1.446299553E0,2.172278404E0
1.200573396E2,4.219740331E-1,1.453436136E0,2.119408369E0
1.200673636E2,7.955359221E-1,1.488297224E0,1.828214765E0
1.200773886E2,1.311978579E0,1.416520238E0,1.275132775E0
1.200874136E2,1.848742366E0,1.308953524E0,6.598038077E-1
1.200974376E2,2.180008173E0,1.207184196E0,2.044955939E-1
1.201074626E2,2.322043657E0,1.126018763E0,-3.157392889E-2
1.201174876E2,2.297094107E0,1.130252719E0,-7.000968605E-2
1.201275116E2,2.116141319E0,1.069318771E0,-3.701072186E-2
1.201375366E2,1.900208116E0,1.027299166E0,3.604200110E-2
1.201475616E2,1.689279079E0,1.045711994E0,8.105821908E-2
1.201575856E2,1.565072656E0,9.983217716E-1,7.788784057E-2
1.201676106E2,1.591331363E0,7.813684344E-1,-2.454937669E-3
1.201776356E2,1.730284095E0,4.746289253E-1,-1.125503555E-1
1.201876596E2,1.845201135E0,2.751762569E-1,-2.433056980E-1
1.201976846E2,1.849314570E0,1.640019864E-1,-3.648117781E-1
1.202077096E2,1.746881366E0,1.029825807E-1,-4.393712580E-1
1.202177336E2,1.577622175E0,5.693413317E-2,-4.996492565E-1
1.202277586E2,1.397486448E0,6.277391315E-2,-5.789065361E-1
1.202377836E2,1.295090199E0,6.609271467E-2,-7.267751694E-1
1.202478076E2,1.376161098E0,3.692524508E-2,-9.477962255E-1
1.202578326E2,1.664568663E0,-2.328172922E-1,-1.031275392E0
1.202678576E2,1.926550269E0,-4.462411702E-1,-1.023397803E0
1.202778816E2,1.958502293E0,-5.123389959E-1,-9.840171337E-1
1.202879066E2,1.783913970E0,-5.494544506E-1,-9.316125512E-1
1.202979316E2,1.472805142E0,-5.616207719E-1,-7.849785089E-1
1.203079556E2,1.035204411E0,-5.923326015E-1,-5.730537176E-1
1.203179806E2,5.013287067E-1,-6.289634705E-1,-2.298983783E-1
1.203280056E2,-1.163124070E-1,-5.500335097E-1,2.359958142E-1
1.203380296E2,-8.335860372E-1,-4.702533185E-1,7.833853960E-1
1.203480546E2,-1.524613738E0,-2.472279817E-1,1.217146397E0
1.203580796E2,-2.041970730E0,-6.531565636E-2,1.256977558E0
1.203681046E2,-2.120946407E0,-9.132302552E-2,9.176367521E-1
1.203781286E2,-1.710452676E0,-3.636859655E-1,3.830689788E-1
1.203881536E2,-1.078693628E0,-7.578061223E-1,-6.524650753E-2
1.203981786E2,-6.732972264E-1,-9.322625399E-1,-2.383966297E-1
1.204082026E2,-7.105553746E-1,-8.988318443E-1,-8.040726185E-2
1.204182276E2,-1.055110216E0,-1.063359141E0,2.644964159E-1
1.204282526E2,-1.544459105E0,-1.095026255E0,7.325344682E-1
1.204382766E2,-2.049707174E0,-8.601510525E-1,1.164923787E0
1.204483016E2,-2.354029417E0,-5.807532072E-1,1.354691267E0
1.204583266E2,-2.416083813E0,-6.300604939E-1,1.193171263E0
1.204683506E2,-2.306970835E0,-8.672158122E-1,6.538731456E-1
1.204783756E2,-2.163584232E0,-1.162377000E0,-4.176603258E-2
1.204884006E2,-2.049190521E0,-1.397596478E0,-6.254449487E-1
1.204984246E2,-1.954099774E0,-1.543068528E0,-1.032136559E0
1.205084496E2,-1.794234753E0,-1.608853698E0,-1.327043772E0
1.205184746E2,-1.537211299E0,-1.594491243E0,-1.478084564E0
1.205284986E2,-1.287237167E0,-1.533239961E0,-1.507441282E0
1.205385236E2,-1.112092018E0,-1.511115551E0,-1.459100366E0
1.205485486E2,-1.039796233E0,-1.430717111E0,-1.298312783E0
1.205585726E2,-1.107752681E0,-1.343212485E0,-1.067722321E0
1.205685976E2,-1.298863173E0,-1.225333214E0,-8.106082082E-1
1.205786226E2,-1.591097832E0,-1.017578840E0,-5.373259783E-1
1.205886466E2,-1.893640161E0,-8.037785888E-1,-3.400212228E-1
1.205986716E2,-1.995716333E0,-6.509365439E-1,-3.292536438E-1
1.206086966E2,-1.795525193E0,-5.633555651E-1,-4.569495618E-1
1.206187206E2,-1.278857350E0,-6.314421296E-1,-6.704659462E-1
1.206287456E2,-6.058871746E-1,-7.811945677E-1,-9.319660068E-1
1.206387706E2,-6.540442351E-3,-8.484584689E-1,-1.175346851E0
1.206487946E2,3.853351772E-1,-7.762617469E-1,-1.309364557E0
1.206588196E2,5.342665911E-1,-5.244565606E-1,-1.265703321E0
1.206688446E2,4.851711988E-1,-1.847091466E-1,-1.053480268E0
1.206788686E2,3.577351868E-1,1.445690244E-1,-7.360434532E-1
1.206888936E2,2.428461313E-1,4.945744574E-1,-3.717693686E-1
1.206989186E2,1.816223860E-1,8.263922334E-1,1.874769479E-2
1.207089426E2,1.770926118E-1,1.093922019E0,4.212980866E-1
1.207189676E2,2.483109981E-1,1.372718811E0,7.876512408E-1
1.207289926E2,3.439309895E-1,1.689070582E0,1.173185587E0
1.207390166E2,4.264105558E-1,1.899056077E0,1.447409749E0
1.207490416E2,4.996530712E-1,1.938947558E0,1.548400521E0
1.207590666E2,5.147618651E-1,1.925780416E0,1.489118576E0
1.207690906E2,4.553678036E-1,1.990916848E0,1.460957289E0
1.207791156E2,4.705147147E-1,2.139794350E0,1.514207363E0
1.207891406E2,7.867261767E-1,2.090218782E0,1.489378929E0
1.207991656E2,1.309256554E0,1.832058191E0,1.221773267E0
1.208091896E2,1.830529332E0,1.511334181E0,8.026628494E-1
1.208192146E2,2.105048656E0,1.342798114E0,3.915798664E-1
1.208292396E2,2.120656490E0,1.228041172E0,9.268716723E-2
1.208392636E2,2.055407524E0,1.063385487E0,-4.318556562E-2
1.208492886E2,1.911756158E0,9.404522181E-1,-4.352964461E-2
1.208593136E2,1.709345818E0,8.602118492E-1,1.331580803E-2
1.208693376E2,1.517296433E0,7.409629822E-1,6.958946586E-2
1.208793626E2,1.401049256E0,6.035466194E-1,9.314966947E-2
1.208893876E2,1.353825808E0,4.338417351E-1,8.395350724E-2
1.208994116E2,1.335645556E0,3.174036741E-1,4.246220365E-2
1.209094366E2,1.315721631E0,2.676422298E-1,-1.430254243E-2
1.209194616E2,1.291338444E0,2.112705261E-1,-8.872121572E-2
1.209294856E2,1.282213688E0,1.228290722E-1,-1.456574649E-1
1.209395106E2,1.258864880E0,9.990911931E-2,-2.203194350E-1
1.209495356E2,1.241471171E0,1.439010799E-1,-3.493133783E-1
1.209595596E2,1.273807049E0,1.828532368E-1,-5.249257088E-1
1.209695846E2,1.356248975E0,1.714093685E-1,-7.132021189E-1
1.209796096E2,1.464652896E0,1.366278529E-1,-8.609303236E-1
1.209896336E2,1.553923965E0,9.468439221E-2,-9.355049729E-1
1.209996586E2,1.620450139E0,-1.403524913E-2,-9.510961175E-1
1.210096836E2,1.687771082E0,-1.026628464E-1,-8.349042535E-1
1.210197076E2,1.610209823E0,-1.558960527E-1,-6.897007823E-1
1.210297326E2,1.328624487E0,-1.586662680E-1,-4.788578451E-1
1.210397576E2,8.449295163E-1,-1.810899228E-1,-2.038459331E-1
1.210497816E2,1.669645756E-1,-1.568713933E-1,1.393889189E-1
1.210598066E2,-5.702790618E-1,-1.398497671E-1,4.872998595E-1
1.210698316E2,-1.225169063E0,-1.886023879E-1,7.829242945E-1
1.210798556E2,-1.644629836E0,-2.575514317E-1,9.445096254E-1
1.210898806E2,-1.726781726E0,-3.399616182E-1,8.855802417E-1
1.210999056E2,-1.485715151E0,-5.154029131E-1,6.947056651E-1
1.211099296E2,-1.066594362E0,-7.927250862E-1,4.306964278E-1
1.211199546E2,-8.222278953E-1,-9.904902577E-1,3.454333246E-1
1.211299796E2,-9.881217480E-1,-1.010807514E0,5.909424424E-1
1.211400036E2,-1.545897603E0,-1.183960438E0,8.440906405E-1
1.211500286E2,-2.355379343E0,-1.195663452E0,9.963901639E-1
1.211600536E2,-3.003705263E0,-6.941543818E-1,1.022937655E0
1.211700776E2,-3.167277336E0,-2.869554758E-1,9.094087481E-1
1.211801026E2,-2.777891159E0,-3.236799538E-1,6.378802657E-1
1.211901276E2,-2.009523630E0,-5.691592097E-1,1.986968070E-1
1.212001516E2,-1.166175008E0,-7.952624559E-1,-2.881329954E-1
1.212101766E2,-6.244283915E-1,-8.871124983E-1,-6.646693349E-1
1.212202016E2,-5.291982293E-1,-1.014920235E0,-9.410899878E-1
1.212302256E2,-6.804657578E-1,-9.626157880E-1,-1.110410213E0
1.212402506E2,-9.473748803E-1,-8.211873770E-1,-1.199140906E0
1.212502756E2,-1.096373677E0,-6.879494190E-1,-1.228067398E0
1.212602996E2,-1.101776242E0,-6.270265579E-1,-1.137018442E0
1.212703246E2,-1.042091608E0,-5.729175210E-1,-9.064722061E-1
1.212803496E2,-9.896048903E-1,-4.444326460E-1,-5.764485598E-1
1.212903736E2,-9.956984520E-1,-2.745250762E-1,-2.642782032E-1
1.213003986E2,-1.013841629E0,-1.413340569E-1,-2.908810787E-2
1.213104236E2,-9.522088766E-1,-8.422630280E-2,1.264783144E-1
1.213204476E2,-8.653598428E-1,-8.875315636E-2,1.788567901E-1
1.213304726E2,-7.738462090E-1,-1.633509696E-1,7.530590147E-2
1.213404976E2,-6.271190643E-1,-1.951259524E-1,-1.348278970E-1
1.213505216E2,-4.179370999E-1,-1.532597244E-1,-3.656587005E-1
1.213605466E2,-1.991634965E-1,-6.865920126E-2,-4.955032170E-1
1.213705716E2,1.142409351E-2,5.242808163E-2,-4.484347701E-1
1.213805956E2,2.002821565E-1,2.652719319E-1,-2.174476385E-1
1.213906206E2,3.261306286E-1,5.390840173E-1,1.333449930E-1
1.214006456E2,3.970846236E-1,8.318486214E-1,5.328569412E-1
1.214106706E2,4.016399682E-1,1.114290714E0,9.094862342E-1
1.214206946E2,3.546745777E-1,1.419247389E0,1.188125610E0
1.214307196E2,2.877618670E-1,1.636837244E0,1.383821130E0
1.214407446E2,1.908958852E-1,1.750955820E0,1.441207409E0
1.214507686E2,8.367008716E-2,1.759255052E0,1.418328643E0
1.214607936E2,3.930791840E-2,1.702041030E0,1.345359087E0
1.214708186E2,6.226666272E-3,1.633461714E0,1.450349689E0
1.214808426E2,9.746848047E-2,1.518026590E0,1.759146094E0
1.214908676E2,3.189012408E-1,1.620990753E0,2.033578634E0
1.215008926E2,6.011378765E-1,1.450986505E0,1.818749309E0
1.215109166E2,9.411708117E-1,1.004306793E0,1.236636400E0
1.215209416E2,1.182131886E0,5.696166158E-1,5.284921527E-1
1.215309666E2,1.255605578E0,3.195977807E-1,-3.183109686E-2
1.215409906E2,1.195189118E0,9.917266667E-2,-3.492675126E-1
1.215510155E2,1.085980654E0,-1.070380285E-1,-4.213715196E-1
1.215610405E2,1.059594035E0,-1.241283119E-1,-3.643529117E-1
1.215710645E2,1.037745357E0,-1.332387179E-1,-3.255328238E-1
1.215810895E2,1.048229933E0,-3.014148772E-1,-3.285561800E-1
1.215911145E2,1.095716476E0,-4.792237580E-1,-3.954087198E-1
1.216011385E2,1.106048346E0,-6.472081542E-1,-5.282548070E-1
1.216111635E2,1.065987706E0,-7.769224644E-1,-6.537400484E-1
1.216211885E2,9.620144367E-1,-8.174309134E-1,-7.470325828E-1
1.216312125E2,8.127913475E-1,-7.813117504E-1,-8.440999985E-1
1.216412375E2,6.726768017E-1,-6.936334372E-1,-9.110652804E-1
1.216512625E2,6.252775788E-1,-6.232178211E-1,-9.592578411E-1
1.216612865E2,7.351922393E-1,-6.074374914E-1,-1.062949419E0
1.216713115E2,1.001367688E0,-6.395488381E-1,-1.242624640E0
1.216813365E2,1.383622766E0,-7.419251800E-1,-1.474300504E0
1.216913605E2,1.891160846E0,-9.209932089E-1,-1.602631569E0
1.217013855E2,2.347923517E0,-1.042492867E0,-1.540709019E0
1.217114105E2,2.461880684E0,-9.777405262E-1,-1.333541393E0
1.217214345E2,2.198835611E0,-8.446016312E-1,-1.017647028E0
1.217314595E2,1.700637937E0,-6.896240711E-1,-6.049963832E-1
1.217414845E2,1.037885427E0,-5.008392930E-1,-2.780859545E-2
1.217515085E2,2.625684142E-1,-2.262069434E-1,6.299937963E-1
1.217615335E2,-5.612744689E-1,1.140839010E-1,1.162413001E0
1.217715585E2,-1.229309201E0,2.753068805E-1,1.391278148E0
1.217815825E2,-1.433581114E0,1.752388775E-1,1.169478536E0
1.217916075E2,-1.104554772E0,-1.517706811E-1,6.133231521E-1
1.218016325E2,-4.059124291E-1,-6.037282944E-1,-5.232595280E-2
1.218116565E2,2.054241896E-1,-1.088887215E0,-5.335969925E-1
1.218216815E2,3.370928764E-1,-1.325371504E0,-5.810778737E-1
1.218317065E2,-1.032762527E-1,-1.225679755E0,-1.588603258E-1
1.218417315E2,-9.992219806E-1,-1.145070553E0,5.513403416E-1
1.218517555E2,-2.029922485E0,-9.900311828E-1,1.119992137E0
1.218617805E2,-2.754554272E0,-4.356723726E-1,1.437399745E0
1.218718055E2,-3.045504808E0,4.126539826E-2,1.540645957E0
1.218818295E2,-2.883621931E0,5.280989222E-3,1.312633276E0
1.218918545E2,-2.355364799E0,-2.339656800E-1,6.848114729E-1
1.219018795E2,-1.687635779E0,-4.309777617E-1,-1.862825453E-1
1.219119035E2,-1.074575305E0,-6.765867472E-1,-8.681743145E-1
1.219219285E2,-6.718441844E-1,-9.431945086E-1,-1.191791058E0
1.219319535E2,-5.045267940E-1,-9.841992259E-1,-1.278046370E0
1.219419775E2,-5.132144094E-1,-9.029225111E-1,-1.287272692E0
1.219520025E2,-5.508939028E-1,-7.308125496E-1,-1.241438031E0
1.219620275E2,-5.992377400E-1,-7.291802764E-1,-1.108701110E0
1.219720515E2,-6.095700264E-1,-7.396611571E-1,-8.897210956E-1
1.219820765E2,-6.981984377E-1,-7.255929708E-1,-5.963025093E-1
1.219921015E2,-9.019001722E-1,-6.914326549E-1,-3.672768474E-1
1.220021255E2,-1.157054901E0,-7.240276933E-1,-2.482863963E-1
1.220121505E2,-1.380510688E0,-7.665067315E-1,-1.884952337E-1
1.220221755E2,-1.517003655E0,-9.144564271E-1,-2.605549991E-1
1.220321995E2,-1.488299251E0,-1.029528379E0,-4.659928381E-1
1.220422245E2,-1.292544127E0,-1.003283381E0,-6.990890503E-1
1.220522495E2,-1.017915964E0,-9.386473894E-1,-8.524772525E-1
1.220622735E2,-7.059498429E-1,-8.565154672E-1,-8.435389996E-1
1.220722985E2,-3.889335394E-1,-6.637359262E-1,-6.511783600E-1
1.220823235E2,-1.340101659E-1,-3.617087901E-1,-3.135643005E-1
1.220923485E2,3.141634911E-2,-1.890721545E-2,6.206339598E-2
1.221023725E2,1.029404625E-1,3.514018655E-1,4.134513140E-1
1.221123975E2,1.179441810E-1,7.594844699E-1,7.472442389E-1
1.221224225E2,1.205865666E-1,1.204259515E0,1.067659020E0
1.221324465E2,1.033773869E-1,1.564772367E0,1.389904380E0
1.221424715E2,7.181136310E-2,1.812122107E0,1.610446572E0
1.221524965E2,8.356096596E-2,1.958975792E0,1.709681273E0
1.221625205E2,1.708910018E-1,2.013801336E0,1.727495551E0
1.221725455E2,3.350171149E-1,2.009503603E0,1.820935726E0
1.221825705E2,6.414670944E-1,2.062871933E0,1.910493135E0
1.221925945E2,1.064067125E0,2.004040956E0,1.695388794E0
1.222026195E2,1.563863039E0,1.767434478E0,1.189569712E0
1.222126445E2,2.017142773E0,1.490661740E0,6.191897988E-1
1.222226685E2,2.275518417E0,1.242040277E0,1.491299570E-1
1.222326935E2,2.263997316E0,1.081969857E0,-1.302279234E-1
1.222427185E2,2.056143045E0,1.002781749E0,-2.334700525E-1
