"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.368587143E2,-7.504756749E-2,-1.394100785E0,2.787391245E-1
1.368687443E2,-1.011118107E-2,-1.312332749E0,5.141195655E-2
1.368787743E2,6.368730217E-2,-1.070937514E0,-1.318535507E-1
1.368888033E2,1.365063787E-1,-5.855373740E-1,-3.463469148E-1
1.368988333E2,2.186344862E-1,2.487548441E-2,-5.207015276E-1
1.369088633E2,7.743291259E-1,1.712261796E0,-8.096688986E-1
1.369188933E2,1.190548062E0,2.584337473E0,-1.293022275E0
1.369289223E2,9.007386565E-1,2.038929224E0,-1.741889477E0
1.369389523E2,3.048216701E-1,1.519256711E0,-1.611408472E0
1.369489823E2,3.608448431E-2,1.957246661E0,-3.352521062E-1
1.369590113E2,-8.421272784E-2,1.851501703E0,6.955107450E-1
1.369690413E2,-1.775386781E-1,1.033107281E0,8.985653520E-1
1.369790713E2,-3.368960321E-1,4.194878936E-1,7.800358534E-1
1.369891013E2,-3.800626695E-1,2.395561934E-1,5.825906992E-1
1.369991303E2,-2.811072767E-1,1.721315086E-1,4.354579747E-1
1.370091603E2,-1.200070754E-1,2.676738612E-2,3.138260841E-1
1.370191903E2,-1.088387519E-2,3.532936424E-2,2.457673252E-1
1.370292203E2,-4.975644127E-2,7.758840173E-2,3.704607785E-1
1.370392493E2,-2.530063987E-1,6.962066144E-2,5.838007927E-1
1.370492793E2,-5.156305432E-1,-8.070839196E-2,7.536620498E-1
1.370593093E2,-6.516900659E-1,-2.472676188E-1,9.398125410E-1
1.370693383E2,-7.290327549E-1,-3.671969473E-1,1.079646468E0
1.370793683E2,-8.171240091E-1,-4.756357074E-1,1.099189520E0
1.370893983E2,-9.127852917E-1,-5.546005964E-1,1.021416068E0
1.370994283E2,-9.202546477E-1,-5.171855092E-1,8.178538680E-1
1.371094573E2,-9.162204862E-1,-4.217215478E-1,5.859998465E-1
1.371194873E2,-9.230515957E-1,-3.049897254E-1,3.988499641E-1
1.371295173E2,-8.926468492E-1,-2.865430713E-1,2.984509170E-1
1.371395473E2,-7.571681142E-1,-2.530944049E-1,2.619239092E-1
1.371495763E2,-6.073807478E-1,-1.988703310E-1,1.522594839E-1
1.371596063E2,-4.268292189E-1,-2.504721880E-1,3.169791400E-2
1.371696363E2,-2.769728601E-1,-3.080273569E-1,-4.794551432E-2
1.371796663E2,-2.024770081E-1,-3.796310723E-1,-1.505236477E-1
1.371896953E2,-1.139833555E-1,-4.580760598E-1,-2.599289417E-1
1.371997253E2,2.776711807E-2,-5.520603657E-1,-3.706559837E-1
1.372097553E2,1.293701679E-1,-6.402437687E-1,-5.266948342E-1
1.372197853E2,1.731338054E-1,-6.670483351E-1,-7.246285081E-1
1.372298143E2,1.728437841E-1,-7.156525850E-1,-8.746816516E-1
1.372398443E2,1.786745638E-1,-7.866327763E-1,-8.947306275E-1
1.372498743E2,1.363097876E-1,-9.410703182E-1,-8.819240332E-1
1.372599043E2,-7.278266549E-2,-9.702647924E-1,-7.962493300E-1
1.372699333E2,-5.022613406E-1,-7.947619557E-1,-5.669865608E-1
1.372799633E2,-1.041930437E0,-5.290434957E-1,-4.188506007E-1
1.372899933E2,-1.716310740E0,9.969285727E-1,6.538347006E-1
1.373000223E2,-6.521453857E-1,3.271751106E-1,2.734273672E0
1.373100523E2,-1.786025614E-1,-2.240616828E-1,2.387828827E0
1.373200823E2,-7.059522271E-1,-3.152445257E-1,6.848697662E-1
1.373301123E2,-9.508544207E-1,-5.222128630E-1,-1.309177130E-1
1.373401413E2,-6.245292425E-1,-1.487929821E-1,-3.330701292E-1
1.373501713E2,-1.113197133E-1,3.023281097E-1,-4.285306036E-1
1.373602013E2,2.427806258E-1,6.875323057E-1,-3.915157020E-1
1.373702313E2,4.547341764E-1,1.044727087E0,-3.297857642E-1
1.373802643E2,4.381833076E-1,1.272167563E0,-3.013954163E-1
1.373902942E2,3.493847251E-1,1.372994065E0,-2.207245231E-1
1.374003243E2,4.128182530E-1,1.264619470E0,-2.275915891E-1
1.374103543E2,5.512991548E-1,1.066109896E0,-5.164942145E-1
1.374203832E2,6.013015509E-1,8.348667026E-1,-9.573874474E-1
1.374304133E2,5.773935318E-1,7.261703014E-1,-1.266349316E0
1.374404433E2,6.218619347E-1,1.098784089E0,-1.299278975E0
1.374504732E2,6.391010880E-1,1.256468773E0,-1.129223108E0
1.374605023E2,6.014178991E-1,1.002867341E0,-9.645643830E-1
1.374705323E2,4.587477744E-1,6.166570783E-1,-8.755096793E-1
1.374805622E2,5.064319372E-1,4.534705281E-1,-6.722066402E-1
1.374905913E2,5.059259534E-1,3.245812654E-1,-4.541009367E-1
1.375006213E2,4.368165135E-1,1.723896712E-2,-3.052947819E-1
1.375106512E2,3.959159553E-1,-4.309428036E-1,-2.413216382E-1
1.375206813E2,3.817140460E-1,-7.824656963E-1,-1.495501995E-1
1.375307103E2,3.579352200E-1,-9.090992808E-1,-2.342954092E-2
1.375407402E2,3.586699665E-1,-1.086262822E0,8.093892038E-2
1.375507703E2,4.595761001E-1,-1.103002906E0,2.470160425E-1
1.375608003E2,6.041431427E-1,-1.141648650E0,4.203099310E-1
1.375708293E2,5.949208736E-1,-1.180090070E0,5.328234434E-1
1.375808593E2,4.532462358E-1,-1.214968562E0,6.195341349E-1
1.375908893E2,3.088829517E-1,-1.288067818E0,7.716065049E-1
1.376009192E2,1.889242530E-1,-1.400129557E0,8.388603330E-1
1.376109483E2,6.219295412E-2,-1.473751545E0,7.785847187E-1
1.376209783E2,-6.423024088E-2,-1.486306310E0,5.924255848E-1
1.376310082E2,-9.731042385E-2,-1.554376602E0,3.302607834E-1
1.376410373E2,-6.011075154E-2,-1.635691285E0,1.113945618E-1
1.376510673E2,5.049831793E-2,-1.317669392E0,-1.158891916E-1
1.376610973E2,4.588061571E-2,-8.683026433E-1,-4.238739014E-1
1.376711273E2,3.213939667E-1,3.922742605E-1,-6.650377512E-1
1.376811563E2,7.441114187E-1,2.431098223E0,-1.203431368E0
1.376911863E2,1.147480488E0,3.002500296E0,-1.691411972E0
1.377012163E2,6.963075995E-1,2.239536285E0,-1.993615746E0
1.377112463E2,3.480820060E-1,2.047704220E0,-1.207685709E0
1.377212753E2,6.183988452E-1,2.454535723E0,6.708216667E-1
1.377313053E2,7.538442612E-1,1.331357479E0,1.115569592E0
1.377413353E2,4.507737160E-1,2.116229683E-1,8.900804520E-1
1.377513653E2,1.142915711E-1,-3.125949800E-1,6.250383854E-1
1.377613943E2,-2.255357802E-2,-3.914552331E-1,4.341792464E-1
1.377714243E2,3.389877826E-2,-4.313967824E-1,2.747874558E-1
1.377814543E2,2.587330043E-1,-4.324000478E-1,2.435627878E-1
1.377914843E2,3.872462511E-1,-3.401423097E-1,3.092387319E-1
1.378015133E2,3.163945377E-1,-3.004388511E-1,5.227532983E-1
1.378115433E2,1.384093761E-1,-2.720918953E-1,8.507316709E-1
1.378215733E2,-2.136958390E-2,-1.969580799E-1,1.155366540E0
1.378316033E2,-1.750299782E-1,-1.329729706E-1,1.382372975E0
1.378416323E2,-3.682003021E-1,-8.294755965E-2,1.508293867E0
1.378516623E2,-5.743284225E-1,-2.234227210E-2,1.508005738E0
1.378616923E2,-7.070949078E-1,1.113348175E-2,1.378959417E0
1.378717213E2,-7.450263500E-1,8.603062481E-2,1.138922334E0
1.378817513E2,-7.699488997E-1,1.287032664E-1,8.327448964E-1
1.378917813E2,-8.347185850E-1,1.224096864E-1,5.921937823E-1
1.379018113E2,-8.605877757E-1,-2.289317548E-2,3.328582048E-1
1.379118403E2,-7.835372090E-1,-2.278873324E-1,1.066037640E-1
1.379218703E2,-6.835938096E-1,-3.506839275E-1,-3.195499629E-2
1.379319003E2,-5.878230333E-1,-4.355072081E-1,-1.596780717E-1
1.379419303E2,-5.074489117E-1,-5.077418685E-1,-3.331872821E-1
1.379519593E2,-4.554778636E-1,-5.416889191E-1,-5.588275790E-1
1.379619893E2,-3.331636786E-1,-6.291776896E-1,-7.271739841E-1
1.379720193E2,-1.552794576E-1,-7.616883516E-1,-8.647131920E-1
1.379820493E2,-3.040734679E-2,-8.310564756E-1,-1.008326054E0
1.379920783E2,4.234914854E-2,-7.795099020E-1,-1.104962349E0
1.380021083E2,6.290870160E-2,-7.591865063E-1,-1.134717584E0
1.380121383E2,7.662983984E-2,-8.173653483E-1,-1.090278268E0
1.380221683E2,6.983271800E-3,-9.257282615E-1,-1.020281911E0
1.380321973E2,-3.267763257E-1,-8.041712046E-1,-8.322469592E-1
1.380422272E2,-8.861534595E-1,-5.911037326E-1,-5.728718638E-1
1.380522573E2,-1.430580020E0,1.547653526E-1,-1.665397733E-1
1.380622863E2,-1.931431532E0,1.952600360E0,9.235836267E-1
1.380723162E2,-8.200765848E-1,1.555701137E0,2.831316233E0
1.380823463E2,-3.549562767E-2,3.638941646E-1,2.663511515E0
1.380923763E2,-5.967232585E-1,1.560847759E-1,7.524639368E-1
1.381024052E2,-9.852205515E-1,-1.013280675E-1,-2.481793612E-1
1.381124353E2,-7.574614286E-1,-6.260996312E-2,-4.224286377E-1
1.381224653E2,-2.817383707E-1,1.412119865E-1,-3.495708406E-1
1.381324952E2,8.451897651E-2,4.776650965E-1,-2.348184288E-1
1.381425243E2,3.389290273E-1,8.117893934E-1,-1.749900579E-1
1.381525543E2,3.257996440E-1,1.014750481E0,-2.023662925E-1
1.381625842E2,2.450380772E-1,1.071751118E0,-2.103662193E-1
1.381726143E2,2.853412926E-1,9.765047431E-1,-2.718660831E-1
1.381826433E2,4.028919041E-1,9.148523808E-1,-5.694022775E-1
1.381926732E2,3.929679096E-1,9.011868834E-1,-9.582706690E-1
1.382027033E2,3.572343886E-1,1.036907911E0,-1.202242494E0
1.382127333E2,4.241199493E-1,1.268240452E0,-1.245502114E0
1.382227622E2,5.490652919E-1,1.317966223E0,-1.205658555E0
1.382327923E2,5.504037738E-1,1.079574704E0,-1.119126081E0
1.382428223E2,3.683083355E-1,8.294543028E-1,-8.948460221E-1
1.382528522E2,3.993317783E-1,5.901805162E-1,-6.876651645E-1
1.382628813E2,3.774792552E-1,6.176120043E-1,-4.266447425E-1
1.382729113E2,3.217342496E-1,3.609072864E-1,-2.385560721E-1
1.382829412E2,2.324862927E-1,-5.516672507E-2,-9.107137471E-2
1.382929713E2,2.237508595E-1,-4.019281566E-1,6.641412526E-2
1.383030003E2,1.933594495E-1,-7.714610100E-1,1.248189583E-1
1.383130302E2,1.947701275E-1,-8.918963671E-1,1.767394245E-1
1.383230603E2,2.606201768E-1,-9.913574457E-1,2.941995263E-1
1.383330893E2,3.571538925E-1,-1.146958470E0,3.861358464E-1
1.383431192E2,3.508155644E-1,-1.295790076E0,4.676674902E-1
1.383531493E2,2.346894592E-1,-1.369697332E0,5.571470857E-1
1.383631793E2,1.430429071E-1,-1.462329865E0,6.773265600E-1
1.383732082E2,8.620145917E-2,-1.595116138E0,7.044452429E-1
1.383832345E2,5.132085830E-2,-1.689552069E0,6.480613351E-1
1.383932645E2,8.171898127E-2,-1.732394814E0,4.966864288E-1
1.384032945E2,1.374741793E-1,-1.714729071E0,3.202416003E-1
1.384133235E2,1.981135458E-1,-1.575868726E0,1.726531982E-1
1.384233535E2,3.007349670E-1,-9.622922540E-1,-7.243507355E-2
1.384333835E2,2.911499739E-1,-2.567356825E-1,-3.613425195E-1
1.384434135E2,6.080124974E-1,1.279045820E0,-5.434861779E-1
1.384534425E2,1.230253696E0,3.175864220E0,-1.025562644E0
1.384634725E2,1.268588543E0,3.433842182E0,-1.638515949E0
1.384735025E2,5.873364806E-1,2.613214016E0,-1.857055187E0
1.384835315E2,3.708890676E-1,2.428471088E0,-4.324255884E-1
1.384935615E2,5.744658709E-1,2.227826118E0,1.077890873E0
1.385035915E2,7.709497809E-1,9.950295091E-1,1.008081794E0
1.385136215E2,5.839809179E-1,6.166213006E-2,7.015501261E-1
1.385236505E2,3.097391427E-1,-3.238279819E-1,4.341161251E-1
1.385336805E2,2.018813789E-1,-4.313869178E-1,3.302797377E-1
1.385437105E2,2.431934625E-1,-5.587348342E-1,2.433536649E-1
1.385537405E2,3.404316008E-1,-5.825474858E-1,2.269919962E-1
1.385637695E2,2.451256961E-1,-4.449598491E-1,3.313434422E-1
1.385737995E2,-8.491265774E-2,-3.288446963E-1,6.035317779E-1
1.385838295E2,-4.350026250E-1,-2.201182842E-1,9.514249563E-1
1.385938595E2,-6.028379798E-1,-1.657671630E-1,1.209745526E0
1.386038885E2,-6.484028101E-1,-1.336086243E-1,1.405574441E0
1.386139185E2,-7.104405761E-1,-1.128130555E-1,1.519097805E0
1.386239485E2,-8.157438636E-1,-8.562204987E-2,1.491362810E0
1.386339785E2,-8.780717254E-1,-1.566826366E-3,1.352955580E0
1.386440075E2,-8.992353678E-1,7.430339605E-2,1.094651222E0
1.386540375E2,-9.269548655E-1,1.058424115E-1,8.259641528E-1
1.386640675E2,-8.969390988E-1,5.196481571E-2,5.857457519E-1
1.386740975E2,-7.866581082E-1,-1.582776308E-1,3.370334208E-1
1.386841265E2,-6.510294080E-1,-3.736200929E-1,1.125200167E-1
1.386941565E2,-5.085743070E-1,-5.269630551E-1,-8.346679807E-2
1.387041865E2,-4.171674550E-1,-5.724873543E-1,-2.856361866E-1
1.387142155E2,-3.289169669E-1,-6.259542704E-1,-4.302354455E-1
1.387242455E2,-2.561649978E-1,-6.166641116E-1,-5.664382577E-1
1.387342755E2,-1.968537420E-1,-6.854200363E-1,-6.875460744E-1
1.387443055E2,-1.379770488E-1,-7.412728667E-1,-7.989278436E-1
1.387543345E2,-3.809466213E-2,-7.759893537E-1,-8.711308837E-1
1.387643645E2,2.032927051E-2,-7.629676461E-1,-9.640839100E-1
1.387743945E2,8.262087405E-2,-7.948883176E-1,-1.003816962E0
1.387844245E2,1.090636328E-1,-9.433258176E-1,-1.048835874E0
1.387944535E2,-5.500067025E-2,-9.826641679E-1,-1.006421566E0
1.388044835E2,-5.120254159E-1,-7.716554403E-1,-7.564139962E-1
1.388145135E2,-1.128688335E0,-3.847324252E-1,-4.593684971E-1
1.388245435E2,-1.463109612E0,1.031823874E0,3.131431043E-1
1.388345725E2,-1.300726056E0,1.329684496E0,2.102557659E0
1.388446025E2,-3.689454496E-1,-7.977253944E-2,2.771961927E0
1.388546325E2,-8.846263885E-1,-1.891704053E-1,1.024541616E0
1.388646625E2,-1.322552443E0,-5.549554825E-1,-1.014852896E-1
1.388746915E2,-1.083866596E0,-2.772072554E-1,-2.845088840E-1
1.388847215E2,-4.441922903E-1,1.711240411E-1,-2.778302133E-1
1.388947515E2,2.317092195E-2,4.878569841E-1,-2.600679696E-1
1.389047815E2,2.613396645E-1,8.882713914E-1,-2.372118533E-1
1.389148105E2,2.440261841E-1,1.172035813E0,-2.286407351E-1
1.389248405E2,1.518529952E-1,1.332354903E0,-1.883786768E-1
1.389348705E2,1.612017602E-1,1.220294952E0,-2.082109749E-1
1.389449005E2,2.912672460E-1,1.034709811E0,-4.566624165E-1
1.389549295E2,3.475515544E-1,1.015679598E0,-8.564348817E-1
1.389649595E2,3.369145691E-1,1.056292415E0,-1.170286775E0
1.389749895E2,4.041780233E-1,1.165839911E0,-1.286324978E0
1.389850185E2,5.015498400E-1,1.254133105E0,-1.256553173E0
1.389950485E2,6.126486659E-1,1.108608961E0,-1.189948082E0
1.390050785E2,7.246742249E-1,8.692516088E-1,-1.101078749E0
1.390151085E2,6.496425867E-1,8.311539888E-1,-9.139458537E-1
1.390251375E2,7.305402756E-1,8.728407025E-1,-6.577758789E-1
1.390351675E2,7.694482803E-1,7.156971693E-1,-4.492849708E-1
1.390451975E2,7.583402991E-1,4.090637267E-1,-2.997888625E-1
1.390552275E2,7.166905403E-1,-5.260588229E-2,-1.858122200E-1
1.390652565E2,6.667599082E-1,-2.411355376E-1,-6.023604423E-2
1.390752865E2,7.269660234E-1,-3.081470728E-1,1.075830460E-1
1.390853165E2,6.649600267E-1,-4.818031788E-1,1.650859416E-1
1.390953465E2,7.135033607E-1,-7.458590269E-1,2.667523623E-1
1.391053755E2,6.754430532E-1,-9.041863680E-1,4.249155819E-1
1.391154055E2,5.274525285E-1,-9.548143744E-1,5.824612975E-1
1.391254355E2,2.839110792E-1,-1.170437098E0,6.597697139E-1
1.391354655E2,5.397986621E-2,-1.517315626E0,7.482689619E-1
1.391454945E2,-9.830521047E-2,-1.802143097E0,7.730547190E-1
1.391555245E2,-1.897983849E-1,-1.982575774E0,7.295365334E-1
1.391655545E2,-1.281677783E-1,-2.140769958E0,5.633976460E-1
1.391755835E2,-5.840920284E-2,-2.210258245E0,3.279201686E-1
1.391856135E2,8.955176175E-2,-1.941301346E0,7.424643636E-2
1.391956435E2,1.550508738E-1,-1.399003983E0,-2.743525803E-1
1.392056735E2,3.440681398E-1,-1.891434491E-1,-5.037112236E-1
1.392157025E2,7.879364491E-1,1.901638031E0,-9.061194062E-1
1.392257325E2,1.039436936E0,2.588641882E0,-1.298429489E0
1.392357625E2,7.159036398E-1,2.133837223E0,-1.621893048E0
1.392457925E2,3.725775480E-1,1.825241327E0,-1.339920878E0
1.392558215E2,4.508915246E-1,2.615217447E0,9.276337177E-2
1.392658515E2,4.352863729E-1,2.267498493E0,9.282159209E-1
1.392758815E2,2.882982492E-1,1.265382051E0,9.081114531E-1
1.392859115E2,-2.135573514E-2,5.833057761E-1,6.269311905E-1
1.392959405E2,-1.739998758E-1,3.241080046E-1,4.599097073E-1
1.393059705E2,-1.456778646E-1,3.123417310E-2,3.414435387E-1
1.393160005E2,9.640362114E-3,-2.038712949E-1,2.447676063E-1
1.393260305E2,4.169385880E-2,-3.554582894E-1,2.360534072E-1
1.393360595E2,-5.340469256E-2,-4.745521843E-1,3.986447155E-1
1.393460895E2,-2.341593057E-1,-5.764229894E-1,7.107350230E-1
1.393561195E2,-4.167720079E-1,-6.630718708E-1,9.727410674E-1
1.393661495E2,-5.142009854E-1,-7.162504196E-1,1.162446737E0
1.393761788E2,-6.123864055E-1,-6.933587193E-1,1.293063879E0
1.393862088E2,-7.080814242E-1,-6.107914448E-1,1.327978492E0
1.393962387E2,-6.855487227E-1,-4.966645539E-1,1.216192007E0
1.394062678E2,-6.972401142E-1,-2.571739256E-1,1.023144960E0
1.394162978E2,-7.526293397E-1,-3.018100560E-2,7.948678136E-1
1.394263277E2,-6.980310678E-1,6.894822419E-2,6.397062540E-1
1.394363578E2,-6.772898436E-1,1.307274252E-1,4.091271162E-1
1.394463868E2,-5.895608068E-1,1.289248466E-1,2.704286575E-1
1.394564167E2,-4.510463178E-1,6.173915789E-2,1.103742644E-1
1.394664468E2,-3.082450926E-1,-8.598824963E-3,-6.015094370E-2
1.394764768E2,-1.663324386E-1,-1.184406355E-1,-1.654813588E-1
1.394865057E2,-5.541123450E-2,-2.283338457E-1,-2.991792262E-1
1.394965358E2,4.016535729E-2,-3.510235548E-1,-4.306006432E-1
1.395065658E2,1.457047313E-1,-4.951614439E-1,-5.708220601E-1
1.395165957E2,2.011456192E-1,-6.527817249E-1,-7.330530882E-1
1.395266248E2,1.983168572E-1,-8.353001475E-1,-9.022857547E-1
1.395366548E2,1.517514735E-1,-1.023090482E0,-1.042181849E0
1.395466847E2,7.589124143E-2,-1.203118324E0,-1.127686739E0
1.395567148E2,-6.515482813E-2,-1.290178657E0,-1.146565080E0
1.395667438E2,-4.122025967E-1,-1.164585948E0,-1.051978350E0
1.395767737E2,-1.047061324E0,-8.287370801E-1,-8.610150218E-1
1.395868038E2,-1.552500486E0,2.281371802E-1,-1.835353822E-1
1.395968338E2,-1.733735561E0,1.612274408E0,9.250698686E-1
1.396068627E2,-2.192850113E-1,5.850213170E-1,3.170938253E0
1.396168928E2,-2.673079371E-1,5.263135433E-1,2.277691126E0
1.396269228E2,-6.927820444E-1,1.390047520E-1,6.397830248E-1
1.396369527E2,-8.816427588E-1,-2.488364577E-1,3.134264797E-2
1.396469818E2,-5.691652894E-1,6.962078065E-2,-1.662552059E-1
1.396570118E2,-2.394523472E-1,5.453705192E-1,-9.236552566E-2
1.396670417E2,6.149617210E-2,9.715990424E-1,-8.172953874E-2
1.396770718E2,3.259581625E-1,1.194271564E0,-2.178423703E-1
1.396871008E2,3.749757707E-1,1.228682160E0,-3.025696576E-1
1.396971307E2,4.230618179E-1,1.134729862E0,-2.548063993E-1
1.397071608E2,5.177224278E-1,9.695239663E-1,-3.872621357E-1
1.397171898E2,5.808345675E-1,8.049078584E-1,-7.964667082E-1
1.397272197E2,5.376026630E-1,7.473829985E-1,-1.177728891E0
1.397372498E2,5.033738613E-1,1.011150599E0,-1.377781510E0
1.397472798E2,5.734170079E-1,1.446408868E0,-1.364127398E0
1.397573087E2,6.273745298E-1,1.415259957E0,-1.234907389E0
1.397673388E2,6.267645955E-1,1.166220188E0,-1.106273055E0
1.397773688E2,6.257795095E-1,8.453622460E-1,-9.917190075E-1
1.397873987E2,4.932703376E-1,7.779462934E-1,-7.693910003E-1
1.397974278E2,5.405398607E-1,5.574059486E-1,-5.230709910E-1
1.398074578E2,4.388208985E-1,2.620904446E-1,-3.814712763E-1
1.398174877E2,3.491890132E-1,-1.026481017E-1,-2.799467742E-1
1.398275178E2,3.153615892E-1,-5.013903975E-1,-1.344552487E-1
1.398375468E2,2.222641259E-1,-9.162983894E-1,-6.253392994E-2
1.398475768E2,2.434279770E-1,-1.016149879E0,6.330457330E-2
1.398576068E2,3.423891664E-1,-1.133987546E0,2.450898290E-1
1.398676358E2,5.722793937E-1,-1.219328523E0,4.250524044E-1
1.398776658E2,6.220464110E-1,-1.281882763E0,5.284727812E-1
1.398876958E2,4.812964797E-1,-1.312039256E0,6.310073137E-1
1.398977258E2,3.162635863E-1,-1.517678738E0,7.168775201E-1
1.399077548E2,1.361089945E-1,-1.495949745E0,7.475677729E-1
1.399177848E2,3.416691348E-2,-1.525278568E0,6.912443042E-1
1.399278148E2,3.054122999E-2,-1.616108418E0,5.406677127E-1
1.399378448E2,4.522243515E-2,-1.703940272E0,3.174229264E-1
1.399478738E2,1.915172786E-1,-1.436506271E0,9.770774841E-2
1.399579038E2,2.083434016E-1,-9.232187867E-1,-1.851002574E-1
1.399679338E2,3.554442227E-1,1.162619516E-1,-4.115462303E-1
1.399779638E2,7.805712819E-1,2.215505362E0,-1.047094345E0
1.399879928E2,9.217635989E-1,2.335166931E0,-1.581413150E0
1.399980228E2,5.105729103E-1,1.487013817E0,-1.816354036E0
1.400080528E2,4.288400114E-1,1.019959927E0,-1.169123411E0
1.400180828E2,6.024994850E-1,1.774683475E0,2.215172797E-1
1.400281118E2,4.784571230E-1,1.568038464E0,8.535493016E-1
1.400381418E2,2.081907392E-1,8.043376207E-1,8.470501304E-1
1.400481718E2,-1.542022526E-1,3.903473020E-1,6.574513912E-1
1.400582018E2,-3.487986326E-1,3.929313719E-1,4.741185606E-1
1.400682308E2,-3.180846572E-1,3.099240959E-1,3.520946503E-1
1.400782608E2,-2.026435584E-1,2.272987366E-1,3.267996609E-1
1.400882908E2,-1.309374720E-1,1.554836780E-1,4.079460204E-1
1.400983208E2,-2.081659436E-1,-4.458603263E-2,5.743712187E-1
1.401083498E2,-3.629017770E-1,-3.410799205E-1,8.289561272E-1
1.401183798E2,-4.831781089E-1,-5.678980947E-1,1.039313912E0
1.401284098E2,-6.206446886E-1,-7.034586668E-1,1.252215505E0
1.401384388E2,-7.682349682E-1,-7.281680107E-1,1.346416831E0
1.401484688E2,-8.863003850E-1,-7.090887427E-1,1.355232239E0
1.401584988E2,-9.774153829E-1,-6.066070795E-1,1.243850350E0
1.401685288E2,-1.017922878E0,-4.671020508E-1,9.935905933E-1
1.401785578E2,-1.036401391E0,-2.081088424E-1,7.252038717E-1
1.401885878E2,-1.018403292E0,-1.266663224E-1,5.634538531E-1
1.401986178E2,-9.004499912E-1,-5.198996142E-2,4.749780893E-1
1.402086478E2,-8.225560188E-1,-2.313419059E-2,3.388670981E-1
1.402186768E2,-6.788132191E-1,-1.004207283E-1,1.706088483E-1
1.402287068E2,-4.848394692E-1,-2.368147969E-1,-1.869043522E-2
1.402387368E2,-3.515434563E-1,-3.409289718E-1,-2.105365694E-1
1.402487668E2,-3.009503186E-1,-4.872291386E-1,-3.835471272E-1
1.402587958E2,-2.944687307E-1,-6.729675531E-1,-5.570171475E-1
1.402688258E2,-2.444285452E-1,-8.284470439E-1,-7.025057077E-1
1.402788558E2,-2.107576728E-1,-9.085037708E-1,-8.246462345E-1
1.402888858E2,-1.692103297E-1,-9.277551174E-1,-9.495888352E-1
1.402989148E2,-1.513500959E-1,-9.692796469E-1,-1.018296599E0
1.403089448E2,-1.901314855E-1,-1.063580990E0,-1.007627487E0
1.403189748E2,-3.170598745E-1,-1.125702977E0,-9.254905581E-1
1.403290048E2,-6.489263773E-1,-9.349011183E-1,-7.421237826E-1
1.403390338E2,-1.209594607E0,-7.685539722E-1,-5.985564590E-1
1.403490637E2,-1.757308483E0,2.284436971E-1,-8.693473786E-2
1.403590938E2,-1.798761606E0,1.675333261E0,1.007261992E0
1.403691228E2,3.338304535E-2,3.634681404E-1,2.959377050E0
1.403791530E2,-1.880233735E-1,1.830115169E-1,2.008987904E0
1.403891830E2,-8.063596487E-1,6.096789986E-2,3.451328874E-1
1.403992130E2,-8.683907986E-1,-8.030027896E-2,-8.769418299E-2
1.404092420E2,-3.786740899E-1,1.052831039E-1,-1.549899131E-1
1.404192720E2,9.029978514E-2,4.796932042E-1,-1.667139530E-1
1.404293020E2,3.839206398E-1,8.857223392E-1,-8.567878604E-2
1.404393320E2,5.076234341E-1,1.206518173E0,-7.589965314E-2
1.404493610E2,4.997593462E-1,1.349473476E0,-9.489758313E-2
1.404593910E2,5.265787244E-1,1.283264995E0,-6.733040512E-2
1.404694210E2,6.980926394E-1,1.142279148E0,-2.172394544E-1
1.404794510E2,8.292917013E-1,9.573007822E-1,-6.311572790E-1
1.404894800E2,8.027690649E-1,7.995674014E-1,-1.083078504E0
