"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.640960394E2,-4.899311829E-1,-6.900650024E-1,1.189725952E0
1.641060674E2,6.815327454E-1,-1.905537415E-1,1.065035248E0
1.641160954E2,-1.317260742E-1,8.996292114E-2,1.894310760E0
1.641261234E2,-4.996609497E-1,1.468446350E-1,3.846251678E0
1.641361504E2,-2.454895020E0,1.262923737E0,4.345164185E0
1.641461784E2,-3.617826691E0,4.226161652E0,9.095685425E0
1.641562064E2,6.098617859E0,1.076441528E1,2.671195221E1
1.641662344E2,2.393956741E1,1.899819305E1,3.430760696E1
1.641762614E2,2.112916168E1,2.088576782E1,1.356179810E1
1.641862894E2,1.305839493E1,1.770682846E1,-3.643423462E0
1.641963174E2,1.524923904E1,1.448642532E1,-6.444099426E-1
1.642063454E2,1.557241699E1,2.035646851E1,3.597469025E0
1.642163724E2,1.153336624E1,2.754347305E1,2.361938324E0
1.642264004E2,9.104067993E0,3.137894714E1,8.217910767E-1
1.642364284E2,7.512278137E0,3.637181442E1,-1.202748871E0
1.642464564E2,6.680308228E0,3.343132919E1,-2.867736511E0
1.642564834E2,7.667954407E0,2.586845627E1,7.232958984E-1
1.642665114E2,7.512427826E0,2.002131546E1,4.195924530E0
1.642765394E2,7.432494049E0,1.513158371E1,4.762496338E0
1.642865674E2,6.852150879E0,1.139086258E1,3.268004150E0
1.642965954E2,6.239025879E0,8.444838867E0,2.290237427E0
1.643066224E2,6.169869690E0,6.521338806E0,1.565893707E0
1.643166504E2,6.335724792E0,4.640050964E0,1.069076843E0
1.643266784E2,6.607260132E0,2.937491455E0,1.035097504E0
1.643367064E2,6.892417145E0,9.565109253E-1,4.032614136E-1
1.643467334E2,7.072642365E0,-1.007105713E0,-1.003662872E0
1.643567614E2,4.960684204E0,-2.493215332E0,-1.333427124E0
1.643667894E2,2.917133789E0,-3.250490570E0,-1.661544800E0
1.643768174E2,1.632954254E0,-3.654051361E0,-1.196162567E0
1.643868444E2,4.070036316E-1,-3.874393158E0,-8.873547363E-1
1.643968724E2,-1.154249725E0,-4.990322571E0,1.937121735E0
1.644069004E2,-2.293530579E0,-6.277346191E0,4.730612640E0
1.644169284E2,-2.801424408E0,-6.215973816E0,5.412744141E0
1.644269554E2,-3.058739319E0,-5.843248901E0,4.737198944E0
1.644369834E2,-2.250270538E0,-5.421426086E0,4.634362793E0
1.644470114E2,-5.288502502E-1,-4.047133942E0,3.801794128E0
1.644570394E2,9.168434143E-1,-3.096909943E0,1.894460449E0
1.644670664E2,1.351539459E0,-1.490749969E0,7.873626709E-2
1.644770944E2,1.356030121E0,6.108796692E-1,-4.474195862E-1
1.644871224E2,2.227517853E0,2.294428711E0,2.664459229E-2
1.644971504E2,2.728376312E0,2.473456421E0,1.523232422E0
1.645071774E2,2.655178528E0,1.797162781E0,3.723207550E0
1.645172054E2,2.697390747E0,1.199455719E0,9.146878967E0
1.645272334E2,8.279432831E0,3.101250916E0,1.605201965E1
1.645372614E2,8.636739807E0,8.631201324E0,2.112886230E1
1.645472884E2,6.129902802E0,1.427955551E1,2.178629517E1
1.645573164E2,4.774321747E0,2.107901596E1,2.033566177E1
1.645673444E2,5.069807281E0,2.067665268E1,9.979597321E0
1.645773724E2,5.594316559E0,1.851275253E1,-8.898994446E-1
1.645874004E2,5.261109467E0,2.065928879E1,-4.777465210E0
1.645974274E2,3.128793640E0,2.473306732E1,1.651515656E0
1.646074554E2,-1.232237549E0,2.901461380E1,5.513035583E0
1.646174834E2,-1.435065765E0,2.299697754E1,-7.623646545E-1
1.646275114E2,7.925269318E0,2.285851547E1,1.392404480E0
1.646375384E2,1.400008667E1,2.592818207E1,5.078189850E0
1.646475664E2,1.586550751E1,2.615825363E1,5.312303009E0
1.646575944E2,1.404499329E1,2.435240891E1,3.525917816E0
1.646676224E2,8.755892029E0,2.135414383E1,2.035317535E0
1.646776494E2,4.632267151E0,1.722827362E1,2.008223877E0
1.646876774E2,2.391127625E0,1.318338501E1,2.402354279E0
1.646977050E2,3.555107117E-1,9.606123962E0,1.953437805E0
1.647077330E2,-1.185684357E0,6.837780762E0,7.656578064E-1
1.647177600E2,-1.961820374E0,4.511767731E0,-2.035766602E-2
1.647277880E2,-2.305206299E0,2.173031158E0,-7.574249268E-2
1.647378160E2,-2.033670959E0,4.972659302E-1,1.404080200E-1
1.647478440E2,-1.286125488E0,-4.414320374E-1,7.937992859E-1
1.647578710E2,-9.592053223E-1,-8.294252014E-1,1.617835693E0
1.647678990E2,-1.008003845E0,-1.400188293E0,1.726060638E0
1.647779270E2,-7.966433716E-1,-1.779050446E0,1.456471252E0
1.647879550E2,-5.758525085E-1,-1.936822357E0,1.575174408E0
1.647979820E2,-4.285588074E-1,-1.707499237E0,1.594184875E0
1.648080100E2,-3.752696228E-1,-1.464554443E0,1.156195679E0
1.648180380E2,-5.921685791E-1,-1.164278870E0,5.819897461E-1
1.648280660E2,-1.798210602E0,-5.285508728E-1,3.526666260E-1
1.648380940E2,-2.959196320E0,1.267863464E-1,4.505630493E-1
1.648481210E2,-3.543132019E0,1.959425354E-1,3.873944092E-1
1.648581490E2,-3.730841675E0,-4.236190796E-1,2.637515259E-1
1.648681770E2,-3.413202209E0,-1.085841980E0,8.105644226E-1
1.648782050E2,-2.298769684E0,-1.143921204E0,1.629212036E0
1.648882320E2,-2.286345520E0,-6.716532898E-1,3.029400330E0
1.648982600E2,-4.069437561E0,9.517208862E-1,5.923482056E0
1.649082880E2,-3.692221985E0,4.243974609E0,1.547362244E1
1.649183160E2,9.288634186E0,9.489067383E0,2.884965683E1
1.649283430E2,2.386831558E1,1.331466202E1,2.734034546E1
1.649383710E2,2.190679459E1,1.773107803E1,1.089644073E1
1.649483990E2,2.300895264E1,1.964335144E1,1.991608429E0
1.649584270E2,2.349963226E1,1.920176971E1,5.879772949E-1
1.649684540E2,1.758602966E1,2.279205368E1,-3.475772095E0
1.649784820E2,1.318952225E1,2.889531189E1,-4.450844421E0
1.649885100E2,1.267549118E1,3.584865234E1,-2.651585999E0
1.649985380E2,1.033211426E1,3.756558197E1,-2.110012207E0
1.650085660E2,9.735455017E0,3.207320343E1,8.881031799E-1
1.650185930E2,9.537267151E0,2.379496811E1,3.879482574E0
1.650286210E2,8.524323578E0,1.723815308E1,4.384682007E0
1.650386490E2,7.475305023E0,1.294029053E1,2.685415649E0
1.650486770E2,6.646927643E0,8.614286499E0,8.352630615E-1
1.650587040E2,5.811814270E0,5.294789429E0,2.478845215E-1
1.650687320E2,4.946463776E0,3.091221771E0,3.104544067E-1
1.650787600E2,4.986430664E0,1.707050171E0,4.219725037E-1
1.650887880E2,5.805976410E0,6.219566345E-1,6.713539124E-1
1.650988150E2,5.649701385E0,-4.486170959E-1,1.187031555E0
1.651088430E2,5.140011292E0,-1.321452026E0,8.622070313E-1
1.651188710E2,4.424798584E0,-1.771266632E0,3.055146790E-1
1.651288990E2,2.990630951E0,-2.005978546E0,3.650907898E-1
1.651389260E2,1.653910675E0,-2.655178528E0,2.103126526E-1
1.651489540E2,1.806742859E-1,-3.874393158E0,2.551593933E0
1.651589820E2,-3.965254211E-1,-5.498366089E0,4.260290680E0
1.651690100E2,-2.474354553E-1,-6.762487335E0,4.250560913E0
1.651790380E2,-8.367599487E-2,-6.795867920E0,4.473447418E0
1.651890650E2,2.739303589E-2,-5.843099213E0,3.546874237E0
1.651990930E2,-3.375480652E-1,-4.061504059E0,2.853815460E0
1.652091210E2,-6.315367126E-1,-3.271446991E0,1.948498077E0
1.652191490E2,-1.893562317E-1,-2.535577240E0,1.109492798E0
1.652291760E2,1.347946930E0,-6.524931335E-1,-3.251239014E-1
1.652392040E2,1.630110168E0,1.551373901E0,-2.494113464E0
1.652492320E2,1.873953094E0,2.877915344E0,-1.177900543E0
1.652592600E2,1.728305969E0,3.597169647E0,1.639241180E0
1.652692870E2,9.086105347E-1,3.867956543E0,4.703219604E0
1.652793150E2,-2.441423035E-1,3.255280609E0,8.794362030E0
1.652893430E2,2.770289154E0,3.625161438E0,1.329190933E1
1.652993710E2,4.310586090E0,7.942782898E0,1.808658875E1
1.653093990E2,3.622317352E0,1.417821625E1,1.964709366E1
1.653194260E2,5.760471039E0,2.113829269E1,1.830483490E1
1.653294540E2,6.017785950E0,2.265883072E1,1.577614334E1
1.653394820E2,6.628366241E0,1.784603897E1,5.260361023E0
1.653495100E2,5.649402008E0,1.529624130E1,-3.906875610E0
1.653595370E2,3.422333221E0,1.509910126E1,-4.733606415E0
1.653695650E2,4.103865967E0,1.613150436E1,4.048481140E0
1.653795930E2,5.320086823E0,2.113185608E1,4.577780457E0
1.653896210E2,7.893235931E0,2.473920456E1,1.086291046E0
1.653996480E2,1.245679596E1,2.777040115E1,9.572593689E-1
1.654096760E2,1.521002060E1,2.968521927E1,2.088606720E0
1.654197040E2,1.434811295E1,2.797038528E1,2.088157654E0
1.654297320E2,1.149938690E1,2.382221146E1,2.139949951E0
1.654397590E2,6.929240570E0,1.982118164E1,2.952310638E0
1.654497870E2,2.902763672E0,1.551179306E1,3.994593201E0
1.654598150E2,4.694238281E-1,1.150642227E1,3.769760742E0
1.654698430E2,-1.038690033E0,8.878487091E0,2.279010773E0
1.654798710E2,-1.670526123E0,7.594906311E0,1.710043945E0
1.654898980E2,-2.534379730E0,6.169720001E0,8.312214661E-1
1.654999260E2,-3.286116486E0,3.526217194E0,-8.792715454E-1
1.655099540E2,-2.046544189E0,8.595126343E-1,-2.131118317E0
1.655199820E2,-7.623646545E-1,-7.301815796E-1,-1.764830017E0
1.655300090E2,-5.655239868E-1,-1.510658569E0,-1.594184875E-1
1.655400370E2,-3.746708679E-1,-1.538949738E0,8.183482361E-1
1.655500650E2,-2.245330811E-2,-1.706900482E0,1.592687988E0
1.655600930E2,2.513273621E-1,-2.045945435E0,2.661016388E0
1.655701200E2,3.617976379E-1,-2.203867035E0,3.101999359E0
1.655801480E2,4.185296631E-1,-2.214195557E0,2.207459564E0
1.655901760E2,6.409671021E-1,-2.100132751E0,1.100960541E0
1.656002040E2,4.574487305E-1,-2.297272797E0,1.091979218E0
1.656102320E2,-1.717229004E0,-2.346969452E0,1.914219360E0
1.656202590E2,-3.337010651E0,-2.342478790E0,2.426154785E0
1.656302870E2,-3.428021393E0,-2.453697510E0,1.899849243E0
1.656403150E2,-3.468736725E0,-1.481469269E0,1.600172424E0
1.656503430E2,-2.948269043E0,-2.939886475E-1,2.563269653E0
1.656603700E2,-3.156785431E0,4.706213379E-1,4.914879456E0
1.656703980E2,-4.590653687E0,2.582729187E0,9.594148865E0
1.656804260E2,-1.047371979E0,6.764882355E0,2.156056458E1
1.656904540E2,1.566267929E1,1.380115036E1,3.057975906E1
1.657004824E2,2.491164597E1,2.133034332E1,2.056438614E1
1.657105094E2,1.900582718E1,2.237606873E1,9.894424438E-1
1.657205374E2,1.721899292E1,1.572135727E1,-1.300196228E0
1.657305654E2,1.715492615E1,1.412597488E1,1.282682648E0
1.657405934E2,1.426847855E1,1.875824203E1,2.111958160E0
1.657506204E2,1.192674820E1,2.311598007E1,2.815046082E0
1.657606484E2,1.118249588E1,3.041794556E1,2.795885925E0
1.657706764E2,8.513695679E0,3.583383316E1,2.227368164E-1
1.657807044E2,8.577014008E0,3.163386703E1,-1.584455109E0
1.657907314E2,9.017248535E0,2.489712616E1,2.179318085E0
1.658007594E2,8.226443024E0,1.967343887E1,4.873265991E0
1.658107874E2,7.509883118E0,1.497366211E1,4.050876160E0
1.658208154E2,7.292535095E0,1.178379547E1,1.774709473E0
1.658308434E2,6.962621155E0,9.014554138E0,1.582209778E-1
1.658408704E2,6.606062622E0,6.219416656E0,-2.224374390E-1
1.658508984E2,5.925577698E0,3.690575409E0,-7.828720093E-2
1.658609264E2,5.662275238E0,1.450034637E0,5.514532471E-1
1.658709544E2,5.826483765E0,-4.619393921E-1,1.208886108E0
1.658809814E2,5.138065338E0,-1.758692780E0,1.784289551E0
1.658910094E2,3.753444672E0,-2.454895020E0,1.385818176E0
1.659010374E2,1.594035187E0,-3.264710999E0,2.832110596E-1
1.659110654E2,-3.718267822E-1,-4.198169861E0,8.687933350E-1
1.659210924E2,-2.223476257E0,-5.449268188E0,2.765948181E0
1.659311204E2,-3.348686371E0,-6.523284760E0,3.590583344E0
1.659411484E2,-4.189787292E0,-6.898404694E0,2.168540497E0
1.659511764E2,-3.599414978E0,-6.378685455E0,2.090103607E0
1.659612044E2,-2.784958649E0,-5.905220032E0,3.026705933E0
1.659712314E2,-1.489702148E0,-6.302942963E0,3.835773468E0
1.659812594E2,6.568341064E-1,-4.611310730E0,2.926264801E0
1.659912874E2,8.120613098E-1,-2.545606384E0,1.207538910E0
1.660013154E2,3.188369751E-1,-1.920506287E-1,3.055146790E-1
1.660113424E2,8.711883545E-1,1.967358856E0,-5.610333252E-1
1.660213704E2,1.312620392E0,2.404898987E0,-4.167333984E-1
1.660313984E2,2.176473999E0,2.886597290E0,3.408262482E0
1.660414264E2,4.714146881E0,4.173171844E0,9.671837311E0
1.660514544E2,1.009126511E1,7.347919922E0,1.626891861E1
1.660614814E2,1.080258591E1,1.232402206E1,1.893367722E1
1.660715094E2,8.896300049E0,1.841425735E1,2.363150803E1
1.660815374E2,5.227279816E0,2.109847549E1,2.123813507E1
1.660915654E2,3.290008392E0,1.621113876E1,5.610482941E0
1.661015924E2,1.060394897E0,1.417417465E1,-6.299350433E0
1.661116204E2,1.361418915E0,1.771551041E1,-5.131179657E0
1.661216484E2,3.264261932E0,2.180710190E1,3.556304626E0
1.661316764E2,7.920030212E-1,2.250749542E1,5.499563599E0
1.661417044E2,-0.000000000E0,1.871064102E1,5.594166870E0
1.661517314E2,6.165528717E0,2.047876419E1,7.345225525E0
1.661617594E2,1.274195297E1,2.580858078E1,7.875722351E0
1.661717874E2,1.582539093E1,2.908272217E1,5.256169739E0
1.661818154E2,1.645363449E1,2.764630920E1,4.260140991E-1
1.661918424E2,1.400577484E1,2.499442383E1,-1.187330933E0
1.662018704E2,1.091230774E1,2.034853500E1,8.186476135E-1
1.662118984E2,7.146438904E0,1.394470184E1,1.466051331E0
1.662219264E2,3.313659210E0,8.912466431E0,2.515818329E0
1.662319544E2,9.589059448E-1,5.904920654E0,3.491489410E0
1.662419814E2,-4.278103638E-1,3.683090973E0,2.705174561E0
1.662520094E2,-1.275647278E0,1.885628815E0,1.012195129E0
1.662620374E2,-2.042502594E0,7.991880798E-1,-1.173858948E0
1.662720654E2,-2.504891052E0,-2.742297363E-1,-1.835483093E0
1.662820924E2,-3.204985199E0,-9.065148926E-1,-1.763482819E0
1.662921204E2,-3.282823334E0,-1.256936188E0,-1.320703583E0
1.663021484E2,-2.773582306E0,-1.456171875E0,-7.887098694E-1
1.663121764E2,-1.876198425E0,-1.442250824E0,3.640429688E-1
1.663222044E2,-1.257534943E0,-1.379231873E0,1.555864563E0
1.663322314E2,-1.296004944E0,-1.142424316E0,1.012195129E0
1.663422594E2,-1.483265533E0,-9.268725586E-1,1.369651794E-1
1.663522874E2,-2.077380066E0,-6.979985046E-1,7.755372620E-1
1.663623154E2,-2.577639771E0,-7.457492065E-1,2.467468872E0
1.663723424E2,-2.195035400E0,-1.042731628E0,3.643573151E0
1.663823704E2,-5.084925842E-1,-1.387464752E0,2.553240509E0
1.663923984E2,1.272354126E-1,-9.587562561E-1,1.482666779E0
1.664024264E2,-1.809736633E-1,-2.987786865E-1,1.664239197E0
1.664124544E2,-2.597099304E-1,-8.277786255E-2,1.951042786E0
1.664224814E2,-6.592291260E-1,4.158352661E-1,3.272943878E0
1.664325094E2,-2.596051483E0,2.048340454E0,8.267906799E0
1.664425374E2,1.416055298E-1,5.447172546E0,2.101255417E1
1.664525654E2,1.471335342E1,1.154743698E1,3.334855133E1
1.664625934E2,1.867276978E1,1.983600082E1,2.704216553E1
1.664726204E2,1.520463181E1,2.619881927E1,9.112600250E0
1.664826484E2,1.773526932E1,2.595617386E1,-5.386249237E0
1.664926764E2,1.970307724E1,2.734603363E1,-2.526146851E0
1.665027044E2,1.489971588E1,2.936683136E1,-4.237687683E-1
1.665127314E2,1.194545929E1,3.197635483E1,5.164260864E-2
1.665227594E2,1.099284027E1,3.179687805E1,1.689985657E-1
1.665327874E2,9.319170685E0,2.685041428E1,3.005749512E-1
1.665428154E2,8.187673645E0,2.219165222E1,6.867718506E-1
1.665528434E2,8.591833191E0,1.672846298E1,2.249671783E0
1.665628704E2,8.223149872E0,1.344743591E1,3.405119019E0
1.665728984E2,8.091124420E0,1.101723953E1,4.018693085E0
1.665829264E2,8.262218628E0,8.935967560E0,3.182232513E0
1.665929544E2,8.628057861E0,7.170688477E0,3.100951538E0
1.666029814E2,8.376281433E0,5.068460083E0,3.002456360E0
1.666130094E2,7.354206848E0,3.138822784E0,2.325114899E0
1.666230374E2,5.838159485E0,1.222358093E0,1.459465027E0
1.666330654E2,4.660857697E0,-7.315287781E-1,-2.679428101E-1
1.666430934E2,3.205434265E0,-1.857786713E0,-1.447340240E0
1.666531204E2,1.796264648E0,-2.456990662E0,-1.672172699E0
1.666631484E2,8.036787415E-1,-3.441493378E0,-1.210233307E0
1.666731764E2,-8.622070312E-2,-3.332220612E0,-2.915337524E0
1.666832044E2,-1.006806335E0,-3.788920898E0,-1.921703796E0
1.666932324E2,-2.229912872E0,-4.843178558E0,2.155667267E0
1.667032587E2,-2.886447601E0,-5.472469940E0,4.373754730E0
1.667132867E2,-2.903961182E0,-5.786816254E0,4.410877533E0
1.667233147E2,-2.195185089E0,-5.135221252E0,5.024750977E0
1.667333427E2,-1.480720825E0,-4.168531494E0,4.363126831E0
1.667433697E2,-6.318360901E-1,-3.814517670E0,2.090253296E0
1.667533977E2,9.551637268E-1,-3.290607147E0,3.829037476E-1
1.667634257E2,1.688488770E0,-1.451681213E0,1.026265869E0
1.667734537E2,2.012564850E0,1.105301514E0,2.921025696E0
1.667834817E2,3.234024811E0,2.530038757E0,5.013374634E0
1.667935087E2,4.023782501E0,2.894381104E0,5.930517426E0
1.668035367E2,2.939736786E0,1.750310211E0,8.157436523E0
1.668135647E2,4.721032562E0,2.609673157E0,1.230216751E1
1.668235927E2,6.121071167E0,6.549629974E0,1.673489960E1
1.668336197E2,5.607339478E0,9.888287201E0,1.656485321E1
1.668436477E2,4.542753296E0,1.373199417E1,1.375923752E1
1.668536757E2,3.044369202E0,1.961625778E1,1.092413315E1
1.668637037E2,4.804708557E0,2.097303635E1,4.801864471E0
1.668737317E2,4.785249023E0,1.981803818E1,-4.002526703E0
1.668837587E2,5.696853333E0,2.062755478E1,1.077758789E0
1.668937867E2,7.592960358E0,2.519321045E1,9.591753845E0
1.669038147E2,7.986492004E0,3.068199646E1,5.719755707E0
1.669138427E2,1.035920792E1,2.842169678E1,-4.018842773E0
1.669238697E2,1.465976486E1,2.643906967E1,-3.378773804E0
1.669338977E2,1.566402649E1,2.510639099E1,-9.280700684E-3
1.669439257E2,1.353934479E1,2.333033432E1,2.403701477E0
1.669539537E2,1.074091415E1,2.037143738E1,4.247866516E0
1.669639817E2,6.143973541E0,1.712888031E1,4.372706909E0
1.669740087E2,3.148253174E0,1.365385666E1,4.286336517E0
1.669840367E2,1.216071167E0,1.042537033E1,3.424728241E0
1.669940647E2,-2.565664673E-1,7.813302155E0,2.147883453E0
1.670040927E2,-1.334624634E0,6.550378418E0,1.380279694E0
1.670141207E2,-2.630629578E0,5.167104950E0,3.131488037E-1
1.670241477E2,-3.116968231E0,2.340532837E0,-1.560953979E0
1.670341757E2,-2.705923004E0,4.263134766E-1,-2.025587769E0
1.670442037E2,-2.140249329E0,-1.574725342E-1,3.088078308E-1
1.670542317E2,-1.786834259E0,-4.423301697E-1,1.811682587E0
1.670642587E2,-2.246378632E0,-6.457571411E-1,1.848655701E0
1.670742867E2,-2.727777557E0,-1.002764740E0,1.806443481E0
1.670843147E2,-1.963616638E0,-1.372046814E0,1.944606171E0
1.670943427E2,2.260299683E-1,-8.999285889E-1,1.431922302E0
1.671043707E2,9.961784363E-1,1.737886047E-1,7.891589355E-1
1.671143977E2,7.836204529E-1,6.837780762E-1,2.001338196E-1
1.671244257E2,8.084687805E-1,9.815089417E-1,-2.472857666E-1
1.671344537E2,8.418493652E-1,9.490264893E-1,3.405418396E-1
1.671444817E2,-6.746470642E-1,2.195933533E-1,1.630259857E0
1.671545087E2,-2.089654541E0,-8.391549683E-1,1.531764679E0
1.671645367E2,-2.732567596E0,-1.630858612E0,1.631906433E0
1.671745647E2,-3.238515472E0,-2.079026642E0,1.984123993E0
1.671845927E2,-3.395089874E0,-2.109862518E0,3.232378235E0
1.671946207E2,-3.072211304E0,-5.620811462E-1,6.515500946E0
1.672046477E2,-4.295467529E0,2.247576141E0,1.169398224E1
1.672146757E2,-4.225712585E-1,6.035149841E0,2.321642120E1
1.672247037E2,1.538216263E1,1.235904922E1,3.234878036E1
1.672347317E2,2.431558548E1,2.326716568E1,2.503977951E1
1.672447597E2,2.170621170E1,2.892045959E1,7.189549255E0
1.672547867E2,1.587613541E1,2.126403122E1,-4.431684265E0
1.672648147E2,1.400412827E1,1.842922623E1,-6.475983124E0
1.672748427E2,1.397553772E1,2.237636810E1,-1.836081848E0
1.672848707E2,1.158680511E1,2.402638687E1,-3.038681030E-1
1.672948977E2,1.095751373E1,2.790018127E1,1.631157990E0
1.673049257E2,8.985813904E0,3.113615204E1,1.334924011E0
1.673149537E2,8.671467590E0,2.904724594E1,2.291285248E0
1.673249817E2,7.987240448E0,2.344020584E1,4.061653748E0
1.673350097E2,6.814429321E0,1.904848846E1,4.099674683E0
1.673450367E2,7.904761963E0,1.556762695E1,2.990630951E0
1.673550647E2,8.983718262E0,1.278760803E1,7.699987793E-1
1.673650927E2,1.001282822E1,1.048060547E1,-4.805007935E-1
1.673751207E2,9.747579803E0,7.866741028E0,-3.242257690E-1
1.673851487E2,7.589816895E0,5.224585419E0,-9.430389404E-2
1.673951757E2,5.435197449E0,2.615511017E0,5.593867493E-1
1.674052037E2,3.560495911E0,2.535726929E-1,1.478625183E0
1.674152317E2,2.221380615E0,-1.078806610E0,1.855092316E0
1.674252597E2,9.927355957E-1,-1.370699615E0,1.257534943E0
1.674352867E2,2.073188782E-1,-1.611099701E0,5.313949585E-1
1.674453147E2,-5.093907166E-1,-2.616708527E0,1.026265869E0
1.674553427E2,-1.458117828E0,-4.277055817E0,1.720971222E0
1.674653707E2,-2.220931549E0,-6.259832611E0,5.149291992E-1
1.674753987E2,-1.716779938E0,-6.852450256E0,-1.408720551E0
1.674854257E2,-1.870959320E0,-8.294850769E0,1.097667389E0
1.674954537E2,-1.203497314E0,-7.018904114E0,3.104544067E0
1.675054817E2,-7.232958984E-1,-5.586532745E0,3.140768738E0
1.675155097E2,-6.075865173E-1,-5.386548615E0,4.065395966E0
1.675255377E2,-5.194198608E-2,-4.625980225E0,3.482957153E0
1.675355647E2,1.321901093E0,-3.354075165E0,2.524649963E0
1.675455927E2,1.595382385E0,-1.026415558E0,9.994715881E-1
1.675556207E2,1.271306305E0,1.235381012E0,4.685256958E-1
1.675656487E2,2.150577850E0,2.987786865E0,9.157955933E-1
1.675756757E2,4.400549011E0,4.761747894E0,4.464166718E0
1.675857037E2,7.270680542E0,6.835086365E0,1.083851120E1
1.675957317E2,1.046503784E1,8.733588409E0,1.613075592E1
1.676057597E2,9.819280701E0,1.037447617E1,1.736838226E1
1.676157877E2,7.172484741E0,1.287562500E1,1.665571426E1
1.676258147E2,3.689976654E0,1.568438416E1,1.458057953E1
1.676358427E2,3.508553925E0,1.571357346E1,4.662803650E0
1.676458707E2,3.654799805E0,1.656769730E1,-4.169729004E0
1.676558987E2,2.043700104E0,1.749666550E1,-4.953499146E0
1.676659267E2,2.068847809E0,2.117721176E1,4.922064514E0
1.676759537E2,-5.897735596E-2,2.791110855E1,8.008496246E0
1.676859817E2,2.874023438E-2,2.308813797E1,1.803749084E0
1.676960097E2,6.719077606E0,2.296374664E1,2.080074463E0
1.677060385E2,1.201281921E1,2.666944061E1,3.855532379E0
1.677160655E2,1.216131042E1,2.660896637E1,1.741328888E0
1.677260935E2,1.104822510E1,2.406710220E1,1.739382935E-1
1.677361215E2,9.757908325E0,2.172911407E1,1.719923401E0
1.677461495E2,8.537945251E0,1.927915878E1,3.588637390E0
1.677561775E2,5.884562988E0,1.568812637E1,4.091292114E0
1.677662045E2,4.069587250E0,1.123982666E1,4.583618317E0
