"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.108976167E0,3.541967392E1,-3.791207886E1,1.669647217E1
4.119006167E0,3.398046494E1,-3.846289062E1,1.839495850E1
4.129035167E0,3.240340805E1,-3.879244995E1,2.000067139E1
4.139064167E0,3.085828018E1,-3.940103149E1,2.081494141E1
4.149094167E0,2.958489990E1,-3.949432373E1,2.220175171E1
4.159123167E0,2.862650299E1,-3.956745911E1,2.322045898E1
4.169152167E0,2.811595154E1,-3.952920532E1,2.408105469E1
4.179181167E0,2.787214661E1,-3.971440125E1,2.381942749E1
4.189211167E0,2.817700195E1,-3.968928528E1,2.371701050E1
4.199240167E0,2.866360855E1,-3.952102661E1,2.370135498E1
4.209269167E0,2.865594864E1,-3.921849060E1,2.430807495E1
4.219299167E0,2.794168472E1,-3.879357910E1,2.534619141E1
4.229328167E0,2.699837112E1,-3.840522766E1,2.700756836E1
4.239357167E0,2.627220917E1,-3.783457947E1,2.845336914E1
4.249387167E0,2.626791763E1,-3.756042480E1,2.885842896E1
4.259416167E0,2.604532242E1,-3.761643982E1,2.905258179E1
4.269445167E0,2.657569122E1,-3.731585693E1,2.899749756E1
4.279474167E0,2.719261932E1,-3.707835388E1,2.883410645E1
4.289504167E0,2.822385406E1,-3.670773315E1,2.835363770E1
4.299533167E0,2.958743668E1,-3.622695923E1,2.818527222E1
4.309562167E0,3.061308289E1,-3.602159119E1,2.748269653E1
4.319592167E0,3.152492142E1,-3.571612549E1,2.623236084E1
4.329621167E0,3.214329147E1,-3.595120239E1,2.523312378E1
4.339650167E0,3.243338013E1,-3.663725281E1,2.444512939E1
4.349680167E0,3.266288376E1,-3.730856323E1,2.343347168E1
4.359709167E0,3.255173492E1,-3.786552429E1,2.244439697E1
4.369738167E0,3.266201782E1,-3.859729004E1,2.191525269E1
4.379767167E0,3.268730545E1,-3.923913574E1,2.078573608E1
4.389797167E0,3.287479019E1,-3.937484741E1,2.046899414E1
4.399826167E0,3.279170227E1,-3.953810120E1,1.966452026E1
4.409855167E0,3.276490784E1,-3.978358459E1,1.907995605E1
4.419885167E0,3.346343994E1,-3.996331787E1,1.825680542E1
4.429914167E0,3.336254883E1,-4.013876343E1,1.799475098E1
4.439943167E0,3.326507568E1,-4.008349609E1,1.739852905E1
4.449972167E0,3.365697479E1,-4.012931824E1,1.740444946E1
4.460002167E0,3.378138351E1,-4.031538391E1,1.729373169E1
4.470031167E0,3.371154022E1,-4.008013916E1,1.735247803E1
4.480060167E0,3.359477234E1,-3.998170471E1,1.772052002E1
4.490090167E0,3.375892258E1,-4.011381531E1,1.786358643E1
4.500119167E0,3.373643112E1,-4.000445557E1,1.755218506E1
4.510148167E0,3.377376175E1,-3.989434814E1,1.746884155E1
4.520178167E0,3.402335739E1,-3.968440247E1,1.786923218E1
4.530207167E0,3.400165558E1,-3.974226379E1,1.829040527E1
4.540236167E0,3.388677597E1,-3.959252930E1,1.858627319E1
4.550265167E0,3.420600128E1,-3.956401062E1,1.850665283E1
4.560295167E0,3.463990021E1,-3.952082825E1,1.824218750E1
4.570324167E0,3.496278381E1,-3.929624939E1,1.746487427E1
4.580353167E0,3.516808701E1,-3.937779236E1,1.722518921E1
4.590383167E0,3.578786087E1,-3.942088318E1,1.630032349E1
4.600412167E0,3.662398529E1,-3.937429810E1,1.496798706E1
4.610441167E0,3.714489746E1,-3.937190247E1,1.360229492E1
4.620474333E0,3.745322418E1,-3.926103210E1,1.203866577E1
4.630504333E0,3.784926605E1,-3.942770386E1,1.103555298E1
4.640533333E0,3.788758087E1,-3.969276428E1,9.786621094E0
4.650562333E0,3.809597778E1,-3.985195923E1,9.137207031E0
4.660592333E0,3.804372787E1,-4.019781494E1,9.304046631E0
4.670621333E0,3.771001053E1,-4.024455261E1,9.114562988E0
4.680650333E0,3.755694962E1,-4.031329346E1,9.596618652E0
4.690680333E0,3.748754883E1,-4.056541443E1,9.083190918E0
4.700709333E0,3.746620178E1,-4.069940186E1,8.829620361E0
4.710738333E0,3.749564743E1,-4.078471375E1,8.819305420E0
4.720767333E0,3.737744522E1,-4.085897827E1,8.497406006E0
4.730797333E0,3.684600449E1,-4.105450439E1,8.689910889E0
4.740826333E0,3.665945816E1,-4.154614258E1,8.355590820E0
4.750855333E0,3.664094925E1,-4.207969666E1,7.845550537E0
4.760885333E0,3.662893295E1,-4.190223694E1,7.276489258E0
4.770914333E0,3.661419296E1,-4.182244873E1,6.389160156E0
4.780943333E0,3.688637924E1,-4.203387451E1,6.071075439E0
4.790973333E0,3.705190659E1,-4.199252319E1,5.686065674E0
4.801002333E0,3.701973343E1,-4.216221619E1,5.436187744E0
4.811031333E0,3.709719467E1,-4.231488037E1,5.084564209E0
4.821060333E0,3.684297943E1,-4.246209717E1,4.649658203E0
4.831090333E0,3.674302292E1,-4.227449036E1,4.515136719E0
4.841119333E0,3.692596054E1,-4.246990967E1,4.330810547E0
4.851148333E0,3.728728867E1,-4.241036987E1,3.946533203E0
4.861178333E0,3.757596970E1,-4.164645386E1,4.188507080E0
4.871207333E0,3.812125397E1,-4.138195801E1,3.992523193E0
4.881236333E0,3.890072250E1,-4.075810242E1,4.026702881E0
4.891265333E0,3.947391891E1,-4.048786926E1,4.205780029E0
4.901295333E0,3.995356369E1,-3.998455811E1,3.817596436E0
4.911324333E0,4.015102005E1,-3.967555237E1,3.583740234E0
4.921353333E0,4.031255722E1,-3.950282288E1,3.431640625E0
4.931383333E0,4.031054688E1,-3.918775940E1,3.493499756E0
4.941412333E0,4.021931458E1,-3.939059448E1,3.241149902E0
4.951441333E0,4.023662186E1,-3.945713806E1,3.189819336E0
4.961471333E0,4.038079071E1,-3.933868408E1,2.620147705E0
4.971500333E0,4.040068054E1,-3.961721802E1,2.139007568E0
4.981529333E0,4.007781219E1,-3.986743164E1,1.983581543E0
4.991559333E0,4.016946411E1,-4.018414307E1,1.463775635E0
5.001588333E0,4.033235931E1,-4.021965027E1,9.996643066E-1
5.011617333E0,4.009775162E1,-3.996899414E1,9.082946777E-1
5.021646333E0,3.995899200E1,-4.027261353E1,8.288574219E-1
5.031676333E0,3.999609375E1,-4.004591370E1,1.106567383E0
5.041705333E0,3.981417465E1,-4.001551819E1,1.473724365E0
5.051734333E0,4.000356293E1,-3.984327698E1,2.707489014E0
5.061764333E0,3.993781662E1,-3.952207947E1,4.181640625E0
5.071793333E0,3.957529449E1,-3.961291504E1,5.474822998E0
5.081822333E0,3.964920807E1,-3.956895447E1,6.702423096E0
5.091851333E0,3.936902618E1,-3.954789734E1,7.835418701E0
5.101881333E0,3.904682922E1,-3.959465027E1,8.979217529E0
5.111910333E0,3.883922195E1,-3.954170227E1,9.021331787E0
5.121939333E0,3.877458954E1,-3.946655273E1,9.399566650E0
5.131969333E0,3.901425934E1,-3.929205322E1,1.001019287E1
5.141998333E0,3.911873627E1,-3.932655334E1,9.649139404E0
5.152027333E0,3.923185730E1,-3.892964172E1,9.814422607E0
5.162057333E0,3.967538071E1,-3.889204407E1,9.847930908E0
5.172086333E0,3.983678055E1,-3.842854309E1,1.032083130E1
5.182115333E0,4.000299072E1,-3.861920166E1,1.012884521E1
5.192145333E0,4.031997299E1,-3.860791016E1,1.012435913E1
5.202174333E0,4.018600845E1,-3.849154663E1,9.826995850E0
5.212203333E0,4.037490082E1,-3.807119751E1,9.613464355E0
5.222232333E0,4.065558243E1,-3.825451660E1,9.566162109E0
5.232262333E0,4.095273972E1,-3.807334900E1,9.281005859E0
5.242291333E0,4.112523270E1,-3.780986023E1,8.353942871E0
5.252320333E0,4.130414963E1,-3.816674805E1,8.069305420E0
5.262350333E0,4.150695419E1,-3.834397888E1,7.457153320E0
5.272379333E0,4.138688660E1,-3.834619141E1,6.839904785E0
5.282408333E0,4.124472046E1,-3.829953003E1,5.963928223E0
5.292437333E0,4.120348358E1,-3.844152832E1,5.893798828E0
5.302467333E0,4.104653168E1,-3.866088867E1,5.850219727E0
5.312496333E0,4.143387604E1,-3.894818115E1,5.261718750E0
5.322525333E0,4.129599762E1,-3.905747986E1,4.946777344E0
5.332555333E0,4.122512054E1,-3.910549927E1,4.048736572E0
5.342584333E0,4.133724976E1,-3.919491577E1,3.704620361E0
5.352613333E0,4.165493393E1,-3.906840515E1,2.944030762E0
5.362643333E0,4.181359482E1,-3.908959961E1,2.444763184E0
5.372672333E0,4.176204681E1,-3.911360168E1,2.154602051E0
5.382701333E0,4.205149460E1,-3.929837036E1,1.556121826E0
5.392731333E0,4.216119766E1,-3.893666077E1,1.234619141E0
5.402760333E0,4.225712967E1,-3.891419983E1,4.263916016E-1
5.412789333E0,4.217851639E1,-3.864381409E1,-9.564208984E-2
5.422818333E0,4.233406067E1,-3.860809326E1,-4.321289062E-1
5.432848333E0,4.264947128E1,-3.847914124E1,-6.611328125E-1
5.442877333E0,4.267028427E1,-3.846356201E1,-1.031311035E0
5.452906333E0,4.296323395E1,-3.838949585E1,-1.477935791E0
5.462936333E0,4.331340790E1,-3.858715820E1,-1.568817139E0
5.472965333E0,4.350407791E1,-3.842697144E1,-1.937194824E0
5.482994333E0,4.354423141E1,-3.818359375E1,-2.176239014E0
5.493024333E0,4.364506912E1,-3.812159729E1,-2.607330322E0
5.503053333E0,4.375930786E1,-3.809037781E1,-2.764007568E0
5.513082333E0,4.401277161E1,-3.798461914E1,-3.288665771E0
5.523111333E0,4.368420410E1,-3.750970459E1,-3.209899902E0
5.533141333E0,4.435580444E1,-3.737368774E1,-4.007568359E0
5.543170333E0,4.448741150E1,-3.704266357E1,-4.283996582E0
5.553199333E0,4.448392487E1,-3.713487244E1,-5.298217773E0
5.563229333E0,4.477505493E1,-3.708436584E1,-5.502868652E0
5.573258333E0,4.504089737E1,-3.700042725E1,-6.383728027E0
5.583287333E0,4.521010971E1,-3.637675476E1,-6.943756104E0
5.593317333E0,4.525505829E1,-3.609979248E1,-6.822601318E0
5.603346333E0,4.547764587E1,-3.586734009E1,-7.862640381E0
5.613375333E0,4.592221451E1,-3.561779785E1,-8.625518799E0
5.623400917E0,4.599725342E1,-3.549938965E1,-9.097473145E0
5.633430917E0,4.599054718E1,-3.485652161E1,-9.190002441E0
5.643459917E0,4.607926178E1,-3.442024231E1,-9.531188965E0
5.653488917E0,4.650044250E1,-3.426565552E1,-9.343200684E0
5.663518917E0,4.667943573E1,-3.370243835E1,-9.239135742E0
5.673547917E0,4.704735947E1,-3.352377319E1,-8.911712646E0
5.683576917E0,4.717989731E1,-3.288250732E1,-8.921295166E0
5.693606917E0,4.744997787E1,-3.252618408E1,-8.503692627E0
5.703635917E0,4.776324081E1,-3.222955322E1,-8.081909180E0
5.713664917E0,4.786454773E1,-3.190470886E1,-7.771850586E0
5.723694917E0,4.824958038E1,-3.130943298E1,-7.041137695E0
5.733723917E0,4.843828583E1,-3.088284302E1,-6.531585693E0
5.743752917E0,4.871236420E1,-3.060743713E1,-6.114868164E0
5.753781917E0,4.890073013E1,-3.041856384E1,-5.520904541E0
5.763811917E0,4.877459717E1,-2.994122314E1,-5.016967773E0
5.773840917E0,4.886233521E1,-2.960366821E1,-3.860656738E0
5.783869917E0,4.872290039E1,-2.935203552E1,-3.550689697E0
5.793899917E0,4.861612701E1,-2.919038391E1,-2.434539795E0
5.803928917E0,4.870344543E1,-2.891206360E1,-2.238372803E0
5.813957917E0,4.855903244E1,-2.875970459E1,-1.701416016E0
5.823987917E0,4.841589737E1,-2.859115601E1,-1.948577881E0
5.834016917E0,4.834854889E1,-2.853163147E1,-1.276428223E0
5.844045917E0,4.844352722E1,-2.851795959E1,-7.949523926E-1
5.854074917E0,4.795940781E1,-2.854165649E1,-6.064758301E-1
5.864104917E0,4.754560089E1,-2.879457092E1,-2.580261230E-1
5.874133917E0,4.756746674E1,-2.875743103E1,4.304504395E-1
5.884162917E0,4.751843262E1,-2.860484314E1,8.491821289E-1
5.894192917E0,4.714783096E1,-2.864466858E1,1.384796143E0
5.904221917E0,4.695836639E1,-2.836788940E1,1.736267090E0
5.914250917E0,4.693908691E1,-2.818020630E1,2.165557861E0
5.924280917E0,4.742865372E1,-2.751472473E1,1.600341797E0
5.934309917E0,4.758124924E1,-2.676226807E1,1.277679443E0
5.944338917E0,4.819334030E1,-2.573541260E1,1.063690186E0
5.954368917E0,4.864769363E1,-2.498843384E1,-2.008056641E-2
5.964397917E0,4.914392471E1,-2.436840820E1,-6.739196777E-1
5.974426917E0,4.921735001E1,-2.408343506E1,-1.068695068E0
5.984455917E0,4.907445145E1,-2.345483398E1,-2.123870850E0
5.994485917E0,4.902532196E1,-2.389051819E1,-3.329071045E0
6.004514917E0,4.869757080E1,-2.418473816E1,-4.398345947E0
6.014543917E0,4.842121506E1,-2.417697144E1,-4.559783936E0
6.024573917E0,4.824392700E1,-2.436097717E1,-5.057891846E0
6.034602917E0,4.783317566E1,-2.492944336E1,-5.231842041E0
6.044631917E0,4.729101562E1,-2.518519592E1,-5.450958252E0
6.054661917E0,4.710285187E1,-2.554161072E1,-5.895599365E0
6.064690917E0,4.650313950E1,-2.563989258E1,-5.967132568E0
6.074719917E0,4.619979095E1,-2.600010681E1,-5.604522705E0
6.084748917E0,4.618960571E1,-2.643298340E1,-6.197906494E0
6.094778917E0,4.536234665E1,-2.678401184E1,-6.618652344E0
6.104807917E0,4.514105606E1,-2.688827515E1,-6.797637939E0
6.114836917E0,4.506921005E1,-2.700747681E1,-6.907470703E0
6.124866917E0,4.486677933E1,-2.690820312E1,-6.274627686E0
6.134895917E0,4.485810471E1,-2.734516907E1,-5.907958984E0
6.144924917E0,4.463835144E1,-2.700636292E1,-6.015899658E0
6.154954917E0,4.442528915E1,-2.675018311E1,-5.779479980E0
6.164983917E0,4.425873184E1,-2.677777100E1,-5.977874756E0
6.175012917E0,4.426282883E1,-2.692868042E1,-5.724853516E0
6.185041917E0,4.423379898E1,-2.709396362E1,-5.703063965E0
6.195071917E0,4.401224136E1,-2.738098145E1,-5.916320801E0
6.205100917E0,4.375457382E1,-2.746571350E1,-5.777648926E0
6.215129917E0,4.326535034E1,-2.777299500E1,-5.823486328E0
6.225159917E0,4.291577148E1,-2.798406982E1,-5.260803223E0
6.235188917E0,4.320297623E1,-2.794334412E1,-4.261993408E0
6.245217917E0,4.316819000E1,-2.704418945E1,-2.970520020E0
6.255247917E0,4.367117691E1,-2.669244385E1,-2.432769775E0
6.265276917E0,4.400117111E1,-2.605986023E1,-1.969451904E0
6.275305917E0,4.449750900E1,-2.548632812E1,-1.341583252E0
6.285334917E0,4.465328979E1,-2.496162415E1,-1.113800049E0
6.295364917E0,4.488225937E1,-2.460166931E1,-1.622772217E0
6.305393917E0,4.487086105E1,-2.428942871E1,-3.582031250E0
6.315422917E0,4.510782242E1,-2.418743896E1,-5.269500732E0
6.325452917E0,4.497024155E1,-2.378039551E1,-6.756011963E0
6.335481917E0,4.494526291E1,-2.351010132E1,-8.479370117E0
6.345510917E0,4.498912048E1,-2.310777283E1,-9.934936523E0
6.355540917E0,4.483873749E1,-2.281204224E1,-1.110446167E1
6.365569917E0,4.488798904E1,-2.259397888E1,-1.210140991E1
6.375598917E0,4.473611832E1,-2.214105225E1,-1.285284424E1
6.385628917E0,4.472740936E1,-2.185687256E1,-1.392437744E1
6.395657917E0,4.475326920E1,-2.134269714E1,-1.481222534E1
6.405686917E0,4.480678177E1,-2.065200806E1,-1.538949585E1
6.415715917E0,4.487060928E1,-2.031047058E1,-1.562847900E1
6.425745917E0,4.478612137E1,-2.007240295E1,-1.628689575E1
6.435774917E0,4.481031418E1,-1.988000488E1,-1.626727295E1
6.445803917E0,4.524420166E1,-1.955752563E1,-1.640737915E1
6.455833917E0,4.514751434E1,-1.915663147E1,-1.602285767E1
6.465862917E0,4.560219955E1,-1.901953125E1,-1.576913452E1
6.475891917E0,4.585996628E1,-1.882391357E1,-1.567288208E1
6.485921917E0,4.623756790E1,-1.844110107E1,-1.508139038E1
6.495950917E0,4.622505188E1,-1.798825073E1,-1.447344971E1
6.505979917E0,4.624086380E1,-1.769668579E1,-1.449658203E1
6.516008917E0,4.619395065E1,-1.721636963E1,-1.401651001E1
6.526038917E0,4.626410675E1,-1.687178040E1,-1.337911987E1
6.536067917E0,4.672947693E1,-1.680104065E1,-1.315609741E1
6.546096917E0,4.671318436E1,-1.661700439E1,-1.236380005E1
6.556126917E0,4.677777863E1,-1.683917236E1,-1.185809326E1
6.566155917E0,4.654986191E1,-1.733331299E1,-1.060583496E1
6.576184917E0,4.637904739E1,-1.847656250E1,-9.381286621E0
6.586214917E0,4.613561249E1,-1.963941956E1,-8.126220703E0
6.596243917E0,4.572764969E1,-2.024484253E1,-6.402069092E0
6.606272917E0,4.545687103E1,-2.084056091E1,-4.791992188E0
6.616302917E0,4.559001160E1,-2.073318481E1,-3.994537354E0
6.626331292E0,4.582057190E1,-2.049520874E1,-3.416931152E0
6.636360292E0,4.594393921E1,-2.006878662E1,-3.008239746E0
6.646389292E0,4.582775497E1,-1.950833130E1,-2.960632324E0
6.656419292E0,4.606683350E1,-1.926768494E1,-3.457305908E0
6.666448292E0,4.634402847E1,-1.898182678E1,-4.064605713E0
6.676477292E0,4.615629959E1,-1.878630066E1,-5.178619385E0
6.686507292E0,4.610423279E1,-1.853173828E1,-6.324829102E0
6.696536292E0,4.628296661E1,-1.858810425E1,-7.134216309E0
6.706565292E0,4.644692612E1,-1.846990967E1,-6.960540771E0
6.716595292E0,4.646630096E1,-1.884423828E1,-6.729492188E0
6.726624292E0,4.620529938E1,-1.936669922E1,-6.331176758E0
6.736653292E0,4.579793549E1,-1.962835693E1,-6.055694580E0
6.746682292E0,4.564490509E1,-2.017539978E1,-5.243469238E0
6.756712292E0,4.547197342E1,-2.087431335E1,-4.784667969E0
6.766741292E0,4.514268494E1,-2.138685608E1,-4.676177979E0
6.776770292E0,4.510196304E1,-2.220098877E1,-4.832427979E0
6.786800292E0,4.471430588E1,-2.260865784E1,-4.940856934E0
6.796829292E0,4.439895248E1,-2.295358276E1,-5.157470703E0
6.806858292E0,4.439781570E1,-2.298034668E1,-5.141876221E0
6.816888292E0,4.412698364E1,-2.323112488E1,-5.483581543E0
6.826917292E0,4.421627045E1,-2.305482483E1,-5.206939697E0
6.836946292E0,4.431850815E1,-2.295472717E1,-5.843048096E0
6.846975292E0,4.430915070E1,-2.328221130E1,-6.617675781E0
6.857005292E0,4.448947144E1,-2.329185486E1,-6.815521240E0
6.867034292E0,4.429218292E1,-2.307121277E1,-7.219726562E0
6.877063292E0,4.431175613E1,-2.281996155E1,-7.907989502E0
6.887093292E0,4.442969513E1,-2.266378784E1,-8.316833496E0
6.897122292E0,4.440837479E1,-2.202561951E1,-7.928100586E0
6.907151292E0,4.479799271E1,-2.207789612E1,-7.400878906E0
6.917181292E0,4.486937332E1,-2.192153931E1,-6.594940186E0
6.927210292E0,4.495600510E1,-2.201507568E1,-5.924621582E0
6.937239292E0,4.532263947E1,-2.142742920E1,-5.382781982E0
6.947269292E0,4.549982834E1,-2.096073914E1,-4.672668457E0
6.957298292E0,4.570506668E1,-1.997848511E1,-3.730926514E0
6.967327292E0,4.632814407E1,-1.906886292E1,-2.370300293E0
6.977356292E0,4.655311584E1,-1.815499878E1,-1.698913574E0
6.987386292E0,4.693764877E1,-1.738198853E1,-1.814697266E0
6.997415292E0,4.710395050E1,-1.668016052E1,-2.253692627E0
7.007444292E0,4.778091812E1,-1.622915649E1,-3.407043457E0
7.017474292E0,4.768979263E1,-1.558586121E1,-4.662811279E0
7.027503292E0,4.798651505E1,-1.488932800E1,-5.791229248E0
7.037532292E0,4.775601578E1,-1.440589905E1,-6.969116211E0
7.047562292E0,4.810163116E1,-1.421318054E1,-8.067138672E0
7.057591292E0,4.814046860E1,-1.391194153E1,-8.686920166E0
7.067620292E0,4.832620239E1,-1.351933289E1,-9.177459717E0
7.077650292E0,4.826548386E1,-1.330480957E1,-9.708526611E0
7.087679292E0,4.838860321E1,-1.290733337E1,-1.015057373E1
7.097708292E0,4.828246307E1,-1.228640747E1,-1.091879272E1
7.107737292E0,4.855144501E1,-1.192370605E1,-1.117364502E1
7.117767292E0,4.851992035E1,-1.170716858E1,-1.171719360E1
7.127796292E0,4.879534149E1,-1.129728699E1,-1.163079834E1
7.137825292E0,4.865266037E1,-1.069821167E1,-1.205047607E1
7.147855292E0,4.879542923E1,-1.006282043E1,-1.234231567E1
7.157884292E0,4.868307495E1,-9.573730469E0,-1.260034180E1
7.167913292E0,4.862165451E1,-8.815521240E0,-1.280364990E1
7.177943292E0,4.889975739E1,-7.952819824E0,-1.226400757E1
7.187972292E0,4.898873520E1,-7.659271240E0,-1.172515869E1
7.198001292E0,4.922227859E1,-6.985946655E0,-1.127191162E1
7.208030292E0,4.921475983E1,-6.459442139E0,-1.112771606E1
7.218060292E0,4.936090469E1,-6.599868774E0,-1.066247559E1
7.228089292E0,4.920978546E1,-6.850112915E0,-9.809600830E0
7.238118292E0,4.936560059E1,-7.493988037E0,-9.081726074E0
7.248148292E0,4.944691849E1,-8.549972534E0,-8.317047119E0
7.258177292E0,4.914612198E1,-9.534423828E0,-7.505523682E0
7.268206292E0,4.917240906E1,-1.058062744E1,-7.204132080E0
7.278236292E0,4.886659241E1,-1.059629822E1,-8.481384277E0
7.288265292E0,4.866043854E1,-1.025515747E1,-9.393188477E0
7.298294292E0,4.893892670E1,-1.056558228E1,-8.904693604E0
7.308324292E0,4.882883835E1,-1.073002625E1,-7.675933838E0
7.318353292E0,4.899552155E1,-1.066433716E1,-5.642669678E0
7.328382292E0,4.900581360E1,-1.028445435E1,-3.207336426E0
7.338411292E0,4.892852402E1,-9.952255249E0,-7.948913574E-1
7.348441292E0,4.899031830E1,-9.219207764E0,6.989746094E-1
7.358470292E0,4.920870209E1,-8.760223389E0,1.577789307E0
7.368499292E0,4.927454758E1,-8.214187622E0,1.976898193E0
7.378529292E0,4.913500595E1,-8.291534424E0,2.012634277E0
7.388558292E0,4.910133743E1,-8.334091187E0,2.556365967E0
7.398587292E0,4.910184097E1,-8.859039307E0,2.222625732E0
7.408617292E0,4.893034363E1,-9.692947388E0,2.102996826E0
7.418646292E0,4.856529617E1,-1.058189392E1,1.842681885E0
7.428675292E0,4.853071594E1,-1.130364990E1,2.240081787E0
7.438705292E0,4.832219315E1,-1.208705139E1,2.210113525E0
7.448734292E0,4.784564590E1,-1.333630371E1,2.183227539E0
7.458763292E0,4.769971085E1,-1.445840454E1,2.423065186E0
7.468792292E0,4.722222519E1,-1.578837585E1,2.241577148E0
7.478822292E0,4.689596558E1,-1.660905457E1,2.277832031E0
7.488851292E0,4.670996094E1,-1.739445496E1,2.320831299E0
7.498880292E0,4.649406052E1,-1.800637817E1,2.615356445E0
7.508910292E0,4.627499390E1,-1.855644226E1,2.446472168E0
7.518939292E0,4.605109024E1,-1.920008850E1,2.709350586E0
7.528968292E0,4.586180878E1,-1.924520874E1,3.419769287E0
7.538998292E0,4.571020889E1,-1.960116577E1,3.554107666E0
7.549027292E0,4.543868637E1,-1.998867798E1,4.104980469E0
7.559056292E0,4.508114243E1,-1.994818115E1,4.779907227E0
7.569086292E0,4.511623383E1,-2.026998901E1,4.734069824E0
7.579115292E0,4.479896164E1,-2.029324341E1,5.359924316E0
7.589144292E0,4.448324585E1,-2.015769958E1,5.842468262E0
7.599173292E0,4.451880646E1,-2.044158936E1,6.106506348E0
7.609203292E0,4.447490311E1,-2.037564087E1,6.453735352E0
7.619232042E0,4.452816391E1,-2.018388367E1,7.188720703E0
7.629261042E0,4.500310516E1,-1.965377808E1,6.383636475E0
7.639291042E0,4.559373856E1,-1.862268066E1,4.541503906E0
7.649320042E0,4.677544022E1,-1.731147766E1,2.283203125E0
7.659349042E0,4.737157440E1,-1.562367249E1,3.185424805E-1
7.669379042E0,4.798354721E1,-1.332333374E1,-8.475341797E-1
7.679408042E0,4.836953354E1,-1.156672668E1,-1.339752197E0
7.689437042E0,4.889978790E1,-1.008323669E1,-1.654846191E0
7.699467042E0,4.920222473E1,-9.173904419E0,-1.574951172E0
7.709496042E0,4.928538895E1,-8.694763184E0,-1.604614258E0
7.719525042E0,4.911057281E1,-8.383239746E0,-2.574829102E0
7.729554042E0,4.942325974E1,-7.609359741E0,-4.569305420E0
7.739584042E0,4.950524521E1,-7.196456909E0,-6.574279785E0
7.749613042E0,4.938171768E1,-6.841110229E0,-7.470428467E0
7.759642042E0,4.948886108E1,-6.261856079E0,-7.446624756E0
7.769672042E0,4.958660889E1,-5.565933228E0,-7.046936035E0
7.779701042E0,4.975790787E1,-5.028778076E0,-6.622955322E0
7.789730042E0,4.981011200E1,-4.340423584E0,-6.648651123E0
7.799760042E0,4.982352829E1,-3.507049561E0,-7.007507324E0
7.809789042E0,4.992445374E1,-3.095336914E0,-7.521697998E0
