"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.011582333E0,-2.563679504E1,-3.860583496E1,4.275634766E0
4.021610333E0,-2.750679016E1,-3.755889893E1,2.680892944E0
4.031639333E0,-2.914550781E1,-3.658721924E1,1.298171997E0
4.041667333E0,-3.025166321E1,-3.583575439E1,5.368957520E-1
4.051695333E0,-3.130725098E1,-3.485897827E1,-6.953430176E-1
4.061723333E0,-3.202601624E1,-3.417709351E1,-1.214355469E0
4.071751333E0,-3.259600830E1,-3.356442261E1,-1.274093628E0
4.081780333E0,-3.324737549E1,-3.311297607E1,-7.466583252E-1
4.091808333E0,-3.371755981E1,-3.272451782E1,-3.690338135E-1
4.101836333E0,-3.382106018E1,-3.253826904E1,2.185821533E-1
4.111864333E0,-3.403741455E1,-3.240457153E1,6.347808838E-1
4.121892333E0,-3.412234497E1,-3.227685547E1,1.342422485E0
4.131921333E0,-3.427339172E1,-3.222463989E1,1.961288452E0
4.141949333E0,-3.427758789E1,-3.198513794E1,2.207473755E0
4.151977333E0,-3.436053467E1,-3.187911987E1,2.368133545E0
4.162005333E0,-3.441641235E1,-3.157977295E1,2.256820679E0
4.172033333E0,-3.473312378E1,-3.148281860E1,2.003860474E0
4.182062333E0,-3.484907532E1,-3.127478027E1,1.904953003E0
4.192090333E0,-3.501104736E1,-3.114373779E1,1.653274536E0
4.202118333E0,-3.500830078E1,-3.123452759E1,7.481384277E-1
4.212146333E0,-3.510424805E1,-3.131472778E1,-3.082275391E-2
4.222175333E0,-3.480897522E1,-3.136114502E1,-9.048461914E-1
4.232203333E0,-3.459225464E1,-3.169946289E1,-1.734039307E0
4.242231333E0,-3.420075989E1,-3.201406860E1,-2.557861328E0
4.252259333E0,-3.371562195E1,-3.255364990E1,-3.184173584E0
4.262287333E0,-3.314892578E1,-3.303863525E1,-3.845230103E0
4.272316333E0,-3.271009827E1,-3.343707275E1,-4.143142700E0
4.282344333E0,-3.209979248E1,-3.386871338E1,-4.757614136E0
4.292372333E0,-3.171719360E1,-3.420611572E1,-5.594085693E0
4.302400333E0,-3.108177185E1,-3.448379517E1,-6.601409912E0
4.312428333E0,-3.056855774E1,-3.482025146E1,-7.634689331E0
4.322457333E0,-2.974656677E1,-3.508923340E1,-8.166351318E0
4.332485333E0,-2.909288025E1,-3.540570068E1,-8.210815430E0
4.342513333E0,-2.885867310E1,-3.584182739E1,-7.586303711E0
4.352541333E0,-2.816442871E1,-3.645678711E1,-6.488861084E0
4.362569333E0,-2.743827820E1,-3.717285156E1,-5.208404541E0
4.372598333E0,-2.660308838E1,-3.805648804E1,-4.269668579E0
4.382626333E0,-2.549829102E1,-3.887326050E1,-3.093399048E0
4.392654333E0,-2.417478943E1,-3.966168213E1,-1.915481567E0
4.402682333E0,-2.279278564E1,-4.039312744E1,-1.205520630E0
4.412710333E0,-2.149435425E1,-4.104293823E1,-5.330657959E-1
4.422739333E0,-2.003247070E1,-4.179788208E1,-2.877807617E-2
4.432767333E0,-1.874237061E1,-4.247189331E1,4.986267090E-1
4.442795333E0,-1.726080322E1,-4.295849609E1,8.997192383E-1
4.452823333E0,-1.573042297E1,-4.347171021E1,1.163940430E0
4.462851333E0,-1.453837585E1,-4.395422363E1,1.712280273E0
4.472880333E0,-1.328283691E1,-4.414266968E1,2.264068604E0
4.482908333E0,-1.208973694E1,-4.442556763E1,3.014450073E0
4.492936333E0,-1.121470642E1,-4.445846558E1,3.825256348E0
4.502964333E0,-1.063012695E1,-4.462841797E1,4.834609985E0
4.512993333E0,-1.007498169E1,-4.470498657E1,5.705215454E0
4.523021333E0,-9.771942139E0,-4.461834717E1,6.578384399E0
4.533049333E0,-9.344360352E0,-4.447598267E1,7.395660400E0
4.543077333E0,-9.082550049E0,-4.451062012E1,7.989181519E0
4.553105333E0,-8.983718872E0,-4.444894409E1,8.413146973E0
4.563134333E0,-8.932708740E0,-4.441162109E1,8.665496826E0
4.573162333E0,-9.107269287E0,-4.443960571E1,8.407684326E0
4.583190333E0,-9.297302246E0,-4.459237671E1,8.031463623E0
4.593218333E0,-9.799423218E0,-4.454586792E1,7.740661621E0
4.603246333E0,-1.013868713E1,-4.458615112E1,7.221374512E0
4.613275333E0,-1.166767883E1,-4.441873169E1,5.629394531E0
4.623303333E0,-1.277388000E1,-4.421755981E1,4.927749634E0
4.633331333E0,-1.415512085E1,-4.406665039E1,4.433532715E0
4.643359333E0,-1.575831604E1,-4.354147339E1,3.618011475E0
4.653387333E0,-1.766316223E1,-4.276184082E1,3.187057495E0
4.663416333E0,-1.960253906E1,-4.194082642E1,3.073287964E0
4.673444333E0,-2.127066040E1,-4.106576538E1,3.252349854E0
4.683472333E0,-2.292526245E1,-4.028390503E1,3.339843750E0
4.693500333E0,-2.404043579E1,-3.966192627E1,3.817581177E0
4.703528333E0,-2.465670776E1,-3.924679565E1,4.089797974E0
4.713557333E0,-2.500149536E1,-3.910040283E1,4.606597900E0
4.723585333E0,-2.481887817E1,-3.917407227E1,4.732650757E0
4.733613333E0,-2.471232605E1,-3.917434692E1,5.118255615E0
4.743641333E0,-2.460882568E1,-3.931100464E1,5.542678833E0
4.753669333E0,-2.445324707E1,-3.938339233E1,5.847122192E0
4.763698333E0,-2.432179260E1,-3.939190674E1,5.943008423E0
4.773726333E0,-2.444197083E1,-3.938079834E1,6.249893188E0
4.783754333E0,-2.467317200E1,-3.919467163E1,6.431030273E0
4.793782333E0,-2.481906128E1,-3.905001831E1,6.595626831E0
4.803810292E0,-2.494563293E1,-3.892715454E1,6.510665894E0
4.813839292E0,-2.520201111E1,-3.869842529E1,6.576461792E0
4.823867292E0,-2.536064148E1,-3.859045410E1,6.331893921E0
4.833895292E0,-2.548596191E1,-3.849230957E1,5.999862671E0
4.843923292E0,-2.568797302E1,-3.858847046E1,5.948913574E0
4.853951292E0,-2.573715210E1,-3.845141602E1,5.429153442E0
4.863980292E0,-2.558020020E1,-3.855526733E1,4.903549194E0
4.874008292E0,-2.545849609E1,-3.886993408E1,4.635223389E0
4.884036292E0,-2.510571289E1,-3.905648804E1,4.061859131E0
4.894064292E0,-2.464598083E1,-3.942776489E1,3.421325684E0
4.904093292E0,-2.409657288E1,-3.983615112E1,2.805862427E0
4.914121292E0,-2.371490479E1,-4.015411377E1,2.226119995E0
4.924149292E0,-2.314602661E1,-4.030163574E1,1.836669922E0
4.934177292E0,-2.280990601E1,-4.052490234E1,1.040847778E0
4.944205292E0,-2.251647949E1,-4.068261719E1,5.849761963E-1
4.954234292E0,-2.212591553E1,-4.079949951E1,1.360168457E-1
4.964262292E0,-2.177188110E1,-4.101907349E1,-2.701416016E-1
4.974290292E0,-2.134130859E1,-4.135409546E1,-7.419128418E-1
4.984318292E0,-2.072575378E1,-4.159783936E1,-8.028411865E-1
4.994346292E0,-2.012538147E1,-4.193276978E1,-5.368347168E-1
5.004375292E0,-1.918835449E1,-4.229598999E1,1.586608887E-1
5.014403292E0,-1.845887756E1,-4.279934692E1,1.082122803E0
5.024431292E0,-1.755303955E1,-4.298101807E1,2.513092041E0
5.034459292E0,-1.657061768E1,-4.316690063E1,3.851440430E0
5.044487292E0,-1.574693298E1,-4.342202759E1,5.449737549E0
5.054516292E0,-1.495719910E1,-4.356915283E1,6.875305176E0
5.064544292E0,-1.438043213E1,-4.361114502E1,7.991928101E0
5.074572292E0,-1.376232910E1,-4.368630981E1,8.951782227E0
5.084600292E0,-1.321641541E1,-4.367956543E1,9.472946167E0
5.094628292E0,-1.268757629E1,-4.396380615E1,9.679229736E0
5.104657292E0,-1.230062866E1,-4.396575928E1,9.531326294E0
5.114685292E0,-1.186950684E1,-4.414135742E1,8.924911499E0
5.124713292E0,-1.156916809E1,-4.425946045E1,8.478607178E0
5.134741292E0,-1.140396118E1,-4.444659424E1,7.900466919E0
5.144769292E0,-1.116346741E1,-4.447335815E1,7.641845703E0
5.154798292E0,-1.092007446E1,-4.445223999E1,7.371597290E0
5.164826292E0,-1.079818726E1,-4.453506470E1,7.364151001E0
5.174854292E0,-1.055465698E1,-4.466278076E1,7.496414185E0
5.184882292E0,-1.019464111E1,-4.469323730E1,7.754913330E0
5.194910292E0,-9.960494995E0,-4.466296387E1,8.084854126E0
5.204939292E0,-9.870529175E0,-4.457171631E1,8.106643677E0
5.214967292E0,-9.647460938E0,-4.463677979E1,8.365020752E0
5.224995292E0,-9.542984009E0,-4.472204590E1,8.716445923E0
5.235023292E0,-9.579208374E0,-4.473724365E1,8.707183838E0
5.245051292E0,-9.540771484E0,-4.463098145E1,8.844085693E0
5.255080292E0,-9.662536621E0,-4.457080078E1,8.912551880E0
5.265108292E0,-9.859115601E0,-4.445181274E1,8.852508545E0
5.275136292E0,-1.009132385E1,-4.448095703E1,8.411514282E0
5.285164292E0,-1.063056946E1,-4.438552856E1,7.867980957E0
5.295192292E0,-1.140333557E1,-4.441989136E1,6.742630005E0
5.305221292E0,-1.397425842E1,-4.403726196E1,4.384216309E0
5.315249292E0,-1.601399231E1,-4.354895020E1,3.029510498E0
5.325277292E0,-1.840052795E1,-4.270535278E1,1.929901123E0
5.335305292E0,-2.095681763E1,-4.172882080E1,1.019531250E0
5.345333292E0,-2.300962830E1,-4.070477295E1,2.727203369E-1
5.355362292E0,-2.452543640E1,-4.006512451E1,-7.041625977E-1
5.365390292E0,-2.552990723E1,-3.927673340E1,-1.513320923E0
5.375418292E0,-2.623066711E1,-3.884210205E1,-2.062637329E0
5.385446292E0,-2.674348450E1,-3.851431274E1,-2.559906006E0
5.395474292E0,-2.722337341E1,-3.829647827E1,-2.798156738E0
5.405503292E0,-2.743429565E1,-3.785476685E1,-2.496856689E0
5.415531292E0,-2.787252808E1,-3.789944458E1,-2.482116699E0
5.425559292E0,-2.797937012E1,-3.775262451E1,-2.198394775E0
5.435587292E0,-2.783714294E1,-3.775021362E1,-1.921478271E0
5.445615292E0,-2.774885559E1,-3.788424683E1,-1.467971802E0
5.455643292E0,-2.761866760E1,-3.801840210E1,-1.037002563E0
5.465672292E0,-2.745399475E1,-3.807571411E1,-8.778076172E-1
5.475700292E0,-2.738127136E1,-3.802990723E1,-8.594665527E-1
5.485728292E0,-2.730770874E1,-3.808081055E1,-8.879089355E-1
5.495756292E0,-2.734872437E1,-3.826257324E1,-8.520660400E-1
5.505784292E0,-2.740945435E1,-3.811801147E1,-1.062744141E0
5.515813292E0,-2.750671387E1,-3.803201294E1,-1.658630371E0
5.525841292E0,-2.754333496E1,-3.809292603E1,-2.367172241E0
5.535869292E0,-2.755401611E1,-3.804205322E1,-3.068679810E0
5.545897292E0,-2.741825867E1,-3.806939697E1,-4.108398438E0
5.555925292E0,-2.733016968E1,-3.807720947E1,-4.812393188E0
5.565954292E0,-2.697731018E1,-3.826708984E1,-5.605895996E0
5.575982292E0,-2.643518066E1,-3.821472168E1,-6.446258545E0
5.586010292E0,-2.605441284E1,-3.847650146E1,-7.318679810E0
5.596038292E0,-2.552238464E1,-3.877023315E1,-7.748779297E0
5.606066292E0,-2.491423035E1,-3.890072632E1,-8.278106689E0
5.616095292E0,-2.435006714E1,-3.910025024E1,-8.768737793E0
5.626123292E0,-2.377435303E1,-3.918612671E1,-9.275375366E0
5.636151292E0,-2.340892029E1,-3.938455200E1,-1.008265686E1
5.646179292E0,-2.287144470E1,-3.942950439E1,-1.107235718E1
5.656207292E0,-2.250119019E1,-3.930386353E1,-1.211747742E1
5.666236292E0,-2.221286011E1,-3.914822388E1,-1.291716003E1
5.676264292E0,-2.193301392E1,-3.904006958E1,-1.354209900E1
5.686292292E0,-2.193392944E1,-3.889797974E1,-1.365029907E1
5.696320292E0,-2.203297424E1,-3.882965088E1,-1.354997253E1
5.706348292E0,-2.224919128E1,-3.897299194E1,-1.328758240E1
5.716377292E0,-2.242184448E1,-3.910391235E1,-1.278884888E1
5.726405292E0,-2.248034668E1,-3.936129761E1,-1.155310059E1
5.736433292E0,-2.260002136E1,-3.982156372E1,-1.006999207E1
5.746461292E0,-2.250192261E1,-4.006768799E1,-8.606246948E0
5.756489292E0,-2.252636719E1,-4.049975586E1,-6.830200195E0
5.766518292E0,-2.238113403E1,-4.075335693E1,-5.157974243E0
5.776546292E0,-2.230444336E1,-4.094641113E1,-3.755737305E0
5.786574292E0,-2.218652344E1,-4.109942627E1,-2.224746704E0
5.796602292E0,-2.201393127E1,-4.117373657E1,-1.044326782E0
5.806629542E0,-2.199473572E1,-4.118966675E1,-3.308868408E-1
5.816658542E0,-2.192411804E1,-4.121231079E1,5.845336914E-1
5.826686542E0,-2.177896118E1,-4.122430420E1,1.620239258E0
5.836714542E0,-2.168615723E1,-4.119741821E1,2.730133057E0
5.846742542E0,-2.155940247E1,-4.120477295E1,3.587097168E0
5.856770542E0,-2.150398254E1,-4.110479736E1,4.627304077E0
5.866798542E0,-2.124266052E1,-4.107156372E1,5.771820068E0
5.876827542E0,-2.105194092E1,-4.105404663E1,6.889770508E0
5.886855542E0,-2.060777283E1,-4.112319946E1,7.810638428E0
5.896883542E0,-2.020037842E1,-4.125292969E1,8.571533203E0
5.906911542E0,-1.969334412E1,-4.116589355E1,9.475143433E0
5.916939542E0,-1.918859863E1,-4.134072876E1,9.898162842E0
5.926968542E0,-1.858799744E1,-4.140179443E1,1.030924988E1
5.936996542E0,-1.796046448E1,-4.162438965E1,1.055120850E1
5.947024542E0,-1.759558105E1,-4.174752808E1,1.080995178E1
5.957052542E0,-1.735876465E1,-4.187237549E1,1.043402100E1
5.967080542E0,-1.739100647E1,-4.205972290E1,1.010176086E1
5.977109542E0,-1.749450684E1,-4.214202881E1,9.237823486E0
5.987137542E0,-1.781076050E1,-4.229916382E1,8.431610107E0
5.997165542E0,-1.917095947E1,-4.205383301E1,7.070846558E0
6.007193542E0,-2.014802551E1,-4.168417358E1,6.273025513E0
6.017221542E0,-2.115737915E1,-4.122845459E1,5.827941895E0
6.027250542E0,-2.239616394E1,-4.070080566E1,5.748611450E0
6.037278542E0,-2.319157410E1,-4.008187866E1,6.016891479E0
6.047306542E0,-2.404386902E1,-3.978588867E1,6.453369141E0
6.057334542E0,-2.487429810E1,-3.927380371E1,6.554458618E0
6.067362542E0,-2.541227722E1,-3.888903809E1,6.804351807E0
6.077390542E0,-2.562194824E1,-3.851419067E1,7.153106689E0
6.087419542E0,-2.588601685E1,-3.859057617E1,6.880203247E0
6.097447542E0,-2.593547058E1,-3.851416016E1,6.836914062E0
6.107475542E0,-2.589274597E1,-3.869049072E1,6.507247925E0
6.117503542E0,-2.573397827E1,-3.870278931E1,6.024353027E0
6.127531542E0,-2.560346985E1,-3.885995483E1,5.650680542E0
6.137560542E0,-2.558660889E1,-3.886184692E1,4.988494873E0
6.147588542E0,-2.577624512E1,-3.888226318E1,4.009902954E0
6.157616542E0,-2.597683716E1,-3.888516235E1,3.589218140E0
6.167644542E0,-2.610183716E1,-3.881875610E1,2.847656250E0
6.177672542E0,-2.642254639E1,-3.884182739E1,1.988586426E0
6.187701542E0,-2.667071533E1,-3.872259521E1,1.103256226E0
6.197729542E0,-2.680636597E1,-3.862030029E1,6.484985352E-3
6.207757542E0,-2.673121643E1,-3.861172485E1,-9.331665039E-1
6.217785542E0,-2.663435364E1,-3.882818604E1,-2.022979736E0
6.227813542E0,-2.620515442E1,-3.883248901E1,-3.008438110E0
6.237841542E0,-2.577018738E1,-3.905859375E1,-3.966217041E0
6.247870542E0,-2.522570801E1,-3.923428345E1,-4.779708862E0
6.257898542E0,-2.457344055E1,-3.968554688E1,-5.769989014E0
6.267926542E0,-2.391920471E1,-3.991357422E1,-6.529693604E0
6.277954542E0,-2.340859985E1,-4.016961670E1,-6.877441406E0
6.287982542E0,-2.272944641E1,-4.030264282E1,-7.351058960E0
6.298011542E0,-2.233671570E1,-4.054135132E1,-8.034851074E0
6.308039542E0,-2.196115112E1,-4.072042847E1,-8.526473999E0
6.318067542E0,-2.168260193E1,-4.079452515E1,-8.952026367E0
6.328095542E0,-2.125323486E1,-4.080969238E1,-9.332748413E0
6.338123542E0,-2.087876892E1,-4.095910645E1,-9.822769165E0
6.348152542E0,-2.057826233E1,-4.105953979E1,-1.000410461E1
6.358180542E0,-2.044688416E1,-4.105874634E1,-1.004199219E1
6.368208542E0,-2.043778992E1,-4.115249634E1,-9.640518188E0
6.378236542E0,-2.064019775E1,-4.119702148E1,-8.790664673E0
6.388264542E0,-2.099224854E1,-4.145132446E1,-7.419189453E0
6.398293542E0,-2.128562927E1,-4.143087769E1,-6.095870972E0
6.408321542E0,-2.146263123E1,-4.176101685E1,-4.321899414E0
6.418349542E0,-2.148513794E1,-4.182489014E1,-2.548461914E0
6.428377542E0,-2.151123047E1,-4.182553101E1,-8.285217285E-1
6.438405542E0,-2.144908142E1,-4.185363770E1,9.054870605E-1
6.448434542E0,-2.133801270E1,-4.174545288E1,2.039916992E0
6.458462542E0,-2.131809998E1,-4.167175293E1,3.411315918E0
6.468490542E0,-2.129069519E1,-4.160748291E1,4.023468018E0
6.478518542E0,-2.119509888E1,-4.177465820E1,4.458587646E0
6.488546542E0,-2.110717773E1,-4.172470093E1,4.647537231E0
6.498574542E0,-2.112541199E1,-4.171365356E1,4.827514648E0
6.508603542E0,-2.110336304E1,-4.171957397E1,4.455261230E0
6.518631542E0,-2.102748108E1,-4.171594238E1,4.152511597E0
6.528659542E0,-2.092524719E1,-4.180078125E1,4.119689941E0
6.538687542E0,-2.095387268E1,-4.179348755E1,4.157836914E0
6.548715542E0,-2.071905518E1,-4.183203125E1,4.224685669E0
6.558744542E0,-2.041452026E1,-4.190939331E1,4.632904053E0
6.568772542E0,-1.998629761E1,-4.195309448E1,4.882797241E0
6.578800542E0,-1.970907593E1,-4.215911865E1,4.931335449E0
6.588828542E0,-1.929930115E1,-4.228152466E1,5.295013428E0
6.598856542E0,-1.896598816E1,-4.247692871E1,5.556762695E0
6.608885542E0,-1.859109497E1,-4.267303467E1,5.734680176E0
6.618913542E0,-1.849902344E1,-4.272094727E1,5.628051758E0
6.628941542E0,-1.833387756E1,-4.280844116E1,5.479568481E0
6.638969542E0,-1.836349487E1,-4.287011719E1,5.271453857E0
6.648997542E0,-1.861814880E1,-4.283111572E1,4.813720703E0
6.659026542E0,-1.889886475E1,-4.280856323E1,3.878402710E0
6.669054542E0,-1.935917664E1,-4.266226196E1,2.852340698E0
6.679082542E0,-2.135864258E1,-4.192797852E1,8.804779053E-1
6.689110542E0,-2.135864258E1,-4.192797852E1,8.804779053E-1
6.699138542E0,-2.453079224E1,-4.019351196E1,-1.422058105E0
6.709167542E0,-2.608416748E1,-3.924151611E1,-2.229019165E0
6.719195542E0,-2.739973450E1,-3.832501221E1,-3.078308105E0
6.729223542E0,-2.808404541E1,-3.758450317E1,-3.606201172E0
6.739251542E0,-2.872673035E1,-3.683822632E1,-5.011672974E0
6.749279542E0,-2.904368591E1,-3.659591675E1,-6.218338013E0
6.759307542E0,-2.905288696E1,-3.649920654E1,-7.247924805E0
6.769336542E0,-2.889456177E1,-3.645397949E1,-7.569473267E0
6.779364542E0,-2.886482239E1,-3.646865845E1,-7.966323853E0
6.789392542E0,-2.883525085E1,-3.638937378E1,-8.116836548E0
6.799420542E0,-2.878530884E1,-3.652795410E1,-7.753585815E0
6.809449208E0,-2.864668274E1,-3.662350464E1,-7.453842163E0
6.819478208E0,-2.840000916E1,-3.688726807E1,-6.874603271E0
6.829506208E0,-2.819702148E1,-3.719635010E1,-5.923828125E0
6.839534208E0,-2.804403687E1,-3.761196899E1,-5.147964478E0
6.849562208E0,-2.786329651E1,-3.772229004E1,-4.735443115E0
6.859590208E0,-2.761544800E1,-3.780639648E1,-4.331741333E0
6.869619208E0,-2.749664307E1,-3.803610229E1,-4.009582520E0
6.879647208E0,-2.719006348E1,-3.832855225E1,-3.894943237E0
6.889675208E0,-2.685394287E1,-3.857995605E1,-4.063842773E0
6.899703208E0,-2.633638000E1,-3.895492554E1,-4.221405029E0
6.909731208E0,-2.562957764E1,-3.925561523E1,-4.471878052E0
6.919760208E0,-2.490728760E1,-3.965170288E1,-4.884078979E0
6.929788208E0,-2.426690674E1,-4.004736328E1,-5.631317139E0
6.939816208E0,-2.332022095E1,-4.037948608E1,-6.274032593E0
6.949844208E0,-2.229486084E1,-4.087951660E1,-6.808349609E0
6.959872208E0,-2.153942871E1,-4.134963989E1,-7.326553345E0
6.969901208E0,-2.067678833E1,-4.157241821E1,-8.068267822E0
6.979929208E0,-1.982455444E1,-4.172082520E1,-8.700546265E0
6.989957208E0,-1.920021057E1,-4.196508789E1,-9.178359985E0
6.999985208E0,-1.861529541E1,-4.207980347E1,-1.004431152E1
7.010013208E0,-1.815286255E1,-4.211306763E1,-1.047850037E1
7.020041208E0,-1.767976379E1,-4.236740112E1,-1.081907654E1
7.030070208E0,-1.758239746E1,-4.227569580E1,-1.097486877E1
7.040098208E0,-1.781298828E1,-4.218106079E1,-1.081864929E1
7.050126208E0,-1.827935791E1,-4.196435547E1,-1.062440491E1
7.060154208E0,-1.903878784E1,-4.172372437E1,-1.000692749E1
7.070182208E0,-2.006567383E1,-4.157522583E1,-9.469970703E0
7.080211208E0,-2.087425232E1,-4.125631714E1,-8.786804199E0
7.090239208E0,-2.181962585E1,-4.105285645E1,-8.095031738E0
7.100267208E0,-2.249676514E1,-4.090029907E1,-7.020889282E0
7.110295208E0,-2.305993652E1,-4.082141113E1,-6.299026489E0
7.120323208E0,-2.331680298E1,-4.057257080E1,-5.746765137E0
7.130352208E0,-2.366983032E1,-4.061755371E1,-5.282531738E0
7.140380208E0,-2.376304626E1,-4.054061890E1,-4.685226440E0
7.150408208E0,-2.384487915E1,-4.028540039E1,-4.341323853E0
7.160436208E0,-2.406573486E1,-4.029687500E1,-4.098129272E0
7.170464208E0,-2.430998230E1,-4.020806885E1,-3.663223267E0
7.180493208E0,-2.453836060E1,-4.007720947E1,-3.337738037E0
7.190521208E0,-2.472875977E1,-4.017123413E1,-2.509201050E0
7.200549208E0,-2.483088684E1,-4.010839844E1,-1.743698120E0
7.210577208E0,-2.481706238E1,-4.008316040E1,-7.541351318E-1
7.220605208E0,-2.469905090E1,-4.009249878E1,3.340911865E-1
7.230633208E0,-2.444012451E1,-4.014349365E1,1.784667969E0
7.240662208E0,-2.420976257E1,-4.026852417E1,3.014465332E0
7.250690208E0,-2.365208435E1,-4.043487549E1,4.324966431E0
7.260718208E0,-2.314440918E1,-4.048522949E1,5.455261230E0
7.270746208E0,-2.268740845E1,-4.053033447E1,6.369735718E0
7.280774208E0,-2.222109985E1,-4.080715942E1,7.018615723E0
7.290803208E0,-2.189936829E1,-4.089328003E1,7.427703857E0
7.300831208E0,-2.168833923E1,-4.104406738E1,7.820663452E0
7.310859208E0,-2.164653015E1,-4.111010742E1,7.797256470E0
7.320887208E0,-2.173419189E1,-4.125552368E1,7.582672119E0
7.330915208E0,-2.206938171E1,-4.107965088E1,7.017425537E0
7.340944208E0,-2.268121338E1,-4.108245850E1,5.876693726E0
7.350972208E0,-2.323054504E1,-4.094396973E1,4.358413696E0
7.361000208E0,-2.412106323E1,-4.071063232E1,2.739089966E0
7.371028208E0,-2.617303467E1,-3.945199585E1,-1.489501953E0
7.381056208E0,-2.718898010E1,-3.869345093E1,-3.194351196E0
7.391085208E0,-2.796757507E1,-3.813751221E1,-3.822586060E0
7.401113208E0,-2.847102356E1,-3.782232666E1,-4.583984375E0
7.411141208E0,-2.848138428E1,-3.779705811E1,-4.567138672E0
7.421169208E0,-2.860755920E1,-3.748425293E1,-6.021743774E0
7.431197208E0,-2.837384033E1,-3.758496094E1,-6.770309448E0
7.441225208E0,-2.799949646E1,-3.756414795E1,-7.644958496E0
7.451254208E0,-2.776310730E1,-3.777120972E1,-8.552291870E0
7.461282208E0,-2.744612122E1,-3.795028687E1,-8.833175659E0
7.471310208E0,-2.710694885E1,-3.811953735E1,-8.776306152E0
7.481338208E0,-2.676358032E1,-3.843606567E1,-8.656387329E0
7.491366208E0,-2.642292786E1,-3.878555298E1,-8.295913696E0
7.501395208E0,-2.627426147E1,-3.891265869E1,-8.169616699E0
7.511423208E0,-2.586859131E1,-3.897894287E1,-8.242156982E0
7.521451208E0,-2.565950012E1,-3.919815063E1,-7.972045898E0
7.531479208E0,-2.531286621E1,-3.943090820E1,-7.463119507E0
7.541507208E0,-2.522843933E1,-3.970263672E1,-7.184890747E0
7.551536208E0,-2.501753235E1,-3.993927002E1,-6.826400757E0
7.561564208E0,-2.479339600E1,-4.017385864E1,-6.678024292E0
7.571592208E0,-2.447718811E1,-4.028427124E1,-6.467269897E0
7.581620208E0,-2.426527405E1,-4.032812500E1,-6.444046021E0
7.591648208E0,-2.413105774E1,-4.047259521E1,-6.788635254E0
7.601676208E0,-2.377754211E1,-4.060064697E1,-7.153289795E0
7.611705208E0,-2.343359375E1,-4.066275024E1,-7.677352905E0
7.621733208E0,-2.303561401E1,-4.071481323E1,-8.140838623E0
7.631761208E0,-2.285000610E1,-4.083709717E1,-8.704376221E0
7.641789208E0,-2.252737427E1,-4.073782349E1,-9.261169434E0
7.651817208E0,-2.223333740E1,-4.068392944E1,-9.884338379E0
7.661846208E0,-2.207575989E1,-4.070468140E1,-1.028388977E1
7.671874208E0,-2.194200134E1,-4.063073730E1,-1.079240417E1
