"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.631092142E1,4.192296267E-1,-6.157051921E-1,-1.058082819E0
1.632094642E1,3.629187942E-1,-3.925504684E-1,-1.196580410E0
1.633097242E1,2.924686074E-1,-2.012332529E-1,-1.312707782E0
1.634099742E1,2.531635463E-1,-2.239248529E-2,-1.398896217E0
1.635102342E1,2.681131959E-1,1.879319996E-1,-1.453812957E0
1.636104842E1,3.104243875E-1,4.578274488E-1,-1.449919581E0
1.637107442E1,3.570222259E-1,7.826715708E-1,-1.344073892E0
1.638109942E1,3.876778185E-1,1.172714710E0,-1.181065559E0
1.639112542E1,3.712293208E-1,1.613175392E0,-1.017378807E0
1.640115042E1,2.638844848E-1,2.026224375E0,-8.681053519E-1
1.641117542E1,5.777577683E-2,2.383107662E0,-7.379636168E-1
1.642120142E1,-1.708154380E-1,2.539044380E0,-6.351657510E-1
1.643122642E1,-2.665041685E-1,2.488611698E0,-5.831409097E-1
1.644125242E1,-1.974660307E-1,2.290799618E0,-6.791107655E-1
1.645127742E1,-3.600688418E-3,1.996682882E0,-8.775745630E-1
1.646130342E1,2.757956684E-1,1.816963792E0,-1.010730863E0
1.647132842E1,6.280279756E-1,1.851063967E0,-1.062587976E0
1.648135442E1,9.956434965E-1,2.025614500E0,-1.030278802E0
1.649137942E1,1.289558530E0,2.246690512E0,-9.655826688E-1
1.650140542E1,1.471823215E0,2.414160013E0,-9.513545632E-1
1.651143042E1,1.537860513E0,2.516445637E0,-1.001499295E0
1.652145642E1,1.509291291E0,2.613039494E0,-1.102120638E0
1.653148142E1,1.452626705E0,2.741697550E0,-1.208441734E0
1.654150742E1,1.462278605E0,2.865560055E0,-1.284325480E0
1.655153242E1,1.588867426E0,2.859992266E0,-1.304715157E0
1.656155842E1,1.848562717E0,2.662684441E0,-1.254200935E0
1.657158342E1,2.207386732E0,2.298882961E0,-1.133887053E0
1.658160942E1,2.649473190E0,1.841423988E0,-9.892608523E-1
1.659163442E1,3.133303165E0,1.384083152E0,-8.799138069E-1
1.660165942E1,3.613020897E0,9.978445172E-1,-8.456200957E-1
1.661168542E1,4.028919220E0,7.152279615E-1,-8.824217916E-1
1.662171042E1,4.337761402E0,5.056824088E-1,-9.579643011E-1
1.663173642E1,4.512241840E0,3.816228211E-1,-1.023774743E0
1.664176142E1,4.536399841E0,3.166576028E-1,-1.065133095E0
1.665178742E1,4.387466431E0,2.631738484E-1,-1.066881657E0
1.666181242E1,4.067375660E0,2.579131126E-1,-1.044214725E0
1.667184179E1,3.596876621E0,3.203533292E-1,-9.825538397E-1
1.668186679E1,3.035136700E0,4.266385138E-1,-8.572939634E-1
1.669189279E1,2.449307919E0,5.089259744E-1,-6.388162374E-1
1.670191779E1,1.892156363E0,5.285705924E-1,-2.987331748E-1
1.671194379E1,1.385357618E0,4.671924710E-1,1.788824201E-1
1.672196879E1,9.123840928E-1,3.173648715E-1,7.666047812E-1
1.673199479E1,4.561052918E-1,1.733619124E-1,1.383240461E0
1.674201979E1,-8.583126590E-3,1.374228746E-1,1.961146355E0
1.675204579E1,-5.191883445E-1,2.113692611E-1,2.443675041E0
1.676207079E1,-1.048147798E0,4.081452489E-1,2.817646742E0
1.677209679E1,-1.528049946E0,6.797898412E-1,3.103165150E0
1.678212179E1,-1.927650452E0,7.922860980E-1,3.386075497E0
1.679214779E1,-2.250058889E0,3.999601603E-1,3.755014181E0
1.680217279E1,-2.519487858E0,-5.356335640E-1,4.140201569E0
1.681219779E1,-2.690788507E0,-1.694279313E0,4.281458855E0
1.682222379E1,-2.626174450E0,-2.666820765E0,4.017482281E0
1.683224879E1,-2.359678030E0,-3.142807961E0,3.512885571E0
1.684227479E1,-2.039813042E0,-3.015758991E0,3.040360928E0
1.685229979E1,-1.774153829E0,-2.503199100E0,2.729771852E0
1.686232579E1,-1.637516260E0,-2.029918671E0,2.580774069E0
1.687235079E1,-1.607013941E0,-1.809750438E0,2.473500490E0
1.688237679E1,-1.619069219E0,-1.743254900E0,2.344405890E0
1.689240179E1,-1.671388626E0,-1.690080881E0,2.164784431E0
1.690242779E1,-1.770341516E0,-1.545803666E0,1.919163346E0
1.691245279E1,-1.967557192E0,-1.334272504E0,1.648095250E0
1.692247879E1,-2.278851748E0,-1.128933311E0,1.430648685E0
1.693250379E1,-2.642595053E0,-9.479776621E-1,1.316409469E0
1.694252979E1,-2.949563980E0,-8.004446030E-1,1.290384889E0
1.695255479E1,-3.111916065E0,-7.100238800E-1,1.297445178E0
1.696258079E1,-3.081713915E0,-6.910215020E-1,1.302020073E0
1.697260579E1,-2.843976259E0,-7.526419759E-1,1.279173851E0
1.698263179E1,-2.431377888E0,-8.504782319E-1,1.222505212E0
1.699265679E1,-1.909301162E0,-9.086374044E-1,1.129717588E0
1.700268279E1,-1.340347528E0,-9.336821437E-1,9.255482554E-1
1.701270779E1,-8.101747632E-1,-9.023811817E-1,5.788880587E-1
1.702273379E1,-3.939889669E-1,-7.920978069E-1,1.408952773E-1
1.703275879E1,-1.417831033E-1,-6.240632534E-1,-2.960857749E-1
1.704278379E1,-3.675138950E-2,-4.197638035E-1,-6.542372704E-1
1.705280979E1,-4.718245938E-2,-2.072049379E-1,-9.263396263E-1
1.706283479E1,-1.351943165E-1,-7.563572843E-3,-1.131723404E0
1.707286079E1,-2.727849185E-1,1.917511225E-1,-1.310480356E0
1.708288579E1,-4.150102735E-1,3.966546953E-1,-1.431093216E0
1.709291179E1,-5.269232392E-1,6.579728127E-1,-1.440812349E0
1.710293679E1,-5.864992142E-1,9.514918327E-1,-1.338582754E0
1.711296279E1,-5.498871803E-1,1.217590332E0,-1.232396960E0
1.712298779E1,-4.117424190E-1,1.461950302E0,-1.235348463E0
1.713301379E1,-2.287569046E-1,1.678684473E0,-1.337466836E0
1.714303879E1,-7.859914005E-2,1.869930148E0,-1.467265248E0
1.715306479E1,5.411789566E-2,1.979968429E0,-1.546741962E0
1.716308979E1,3.093388379E-1,1.869308829E0,-1.544141650E0
1.717311579E1,7.855679989E-1,1.562407732E0,-1.587586284E0
1.718314079E1,1.378371716E0,1.278276682E0,-1.783027649E0
1.719316679E1,1.898839712E0,1.104464173E0,-2.116717577E0
1.720319179E1,2.274396896E0,1.173392653E0,-2.474676847E0
1.721321779E1,2.503293991E0,1.347577810E0,-2.659327745E0
1.722324279E1,2.631870270E0,1.459673643E0,-2.622325420E0
1.723326779E1,2.668431282E0,1.542172194E0,-2.440177917E0
1.724329379E1,2.622583866E0,1.639258385E0,-2.261786699E0
1.725331879E1,2.459015846E0,1.725222826E0,-2.183221817E0
1.726334479E1,2.148106813E0,1.847020984E0,-2.213193893E0
1.727336979E1,1.724422574E0,2.047926188E0,-2.290791750E0
1.728339579E1,1.277769208E0,2.309695959E0,-2.320218563E0
1.729342079E1,9.477095604E-1,2.541319370E0,-2.233345032E0
1.730344679E1,8.240376115E-1,2.662214279E0,-2.024789810E0
1.731347179E1,9.292066693E-1,2.579172850E0,-1.755580068E0
1.732349779E1,1.238940954E0,2.300354958E0,-1.484786868E0
1.733352279E1,1.698382854E0,1.916894317E0,-1.271078348E0
1.734354879E1,2.233005047E0,1.546419621E0,-1.122778058E0
1.735357379E1,2.752415657E0,1.280820727E0,-1.032689810E0
1.736359979E1,3.163073301E0,1.099322081E0,-9.937804937E-1
1.737362479E1,3.383676767E0,9.528662562E-1,-9.636446834E-1
1.738365079E1,3.418103933E0,8.462672830E-1,-9.044638276E-1
1.739367579E1,3.282282591E0,8.372144103E-1,-8.071364760E-1
1.740370179E1,2.991565466E0,8.985795379E-1,-6.592429876E-1
1.741372679E1,2.586057186E0,9.517160058E-1,-4.708413780E-1
1.742375279E1,2.125224113E0,9.371916056E-1,-2.537310719E-1
1.743377779E1,1.694774985E0,8.163469434E-1,1.711560786E-2
1.744380379E1,1.328284502E0,6.217342615E-1,3.743472397E-1
1.745382879E1,1.025322676E0,3.802353740E-1,8.331432939E-1
1.746385379E1,7.587477565E-1,6.375657767E-2,1.388871908E0
1.747387979E1,4.760825336E-1,-2.682743669E-1,2.024386883E0
1.748390479E1,1.358767897E-1,-5.667712092E-1,2.638542414E0
1.749393079E1,-2.386347502E-1,-7.522140145E-1,3.096256971E0
1.750395579E1,-6.171482205E-1,-7.945867181E-1,3.357828617E0
1.751398179E1,-9.651107192E-1,-7.626644969E-1,3.430257082E0
1.752400679E1,-1.227335811E0,-7.183398604E-1,3.319849014E0
1.753403279E1,-1.383920431E0,-8.150072694E-1,3.296409607E0
1.754405779E1,-1.516323686E0,-1.203150272E0,3.778040409E0
1.755408379E1,-1.609769702E0,-1.726283073E0,4.598295689E0
1.756410879E1,-1.575292587E0,-2.212181568E0,5.173669338E0
1.757413479E1,-1.433489919E0,-2.607808352E0,5.101493359E0
1.758415979E1,-1.344657183E0,-2.755752563E0,4.492275715E0
1.759418579E1,-1.411998630E0,-2.426241398E0,3.657622337E0
1.760421079E1,-1.672648191E0,-1.782585621E0,2.938879490E0
1.761423679E1,-2.032552958E0,-1.215325832E0,2.509758472E0
1.762426179E1,-2.303478479E0,-9.354129434E-1,2.316875696E0
1.763428779E1,-2.472639084E0,-8.744345307E-1,2.194237232E0
1.764431279E1,-2.573614836E0,-9.142231941E-1,2.005311966E0
1.765433879E1,-2.680692196E0,-9.324786067E-1,1.744109154E0
1.766436379E1,-2.859410286E0,-8.994614482E-1,1.511979580E0
1.767438538E1,-3.102107048E0,-8.195008636E-1,1.359321594E0
1.768441137E1,-3.338895082E0,-7.238924503E-1,1.293875694E0
1.769443638E1,-3.485467911E0,-6.308751702E-1,1.289046288E0
1.770446237E1,-3.477284670E0,-5.714691877E-1,1.287715435E0
1.771448738E1,-3.306725979E0,-5.532249212E-1,1.241867781E0
1.772451338E1,-2.955352306E0,-5.533104539E-1,1.186089158E0
1.773453838E1,-2.450408936E0,-6.038788557E-1,1.117227554E0
1.774456438E1,-1.861521602E0,-6.591809988E-1,1.034838319E0
1.775458938E1,-1.243537784E0,-7.023164630E-1,9.142144322E-1
1.776461538E1,-6.603532434E-1,-7.154980898E-1,7.066544890E-1
1.777464038E1,-1.667550206E-1,-7.033450007E-1,3.904768229E-1
1.778466638E1,2.068132311E-1,-6.562913060E-1,-1.993401721E-2
1.779469138E1,4.220286012E-1,-5.437493324E-1,-4.426269531E-1
1.780471738E1,4.818362892E-1,-3.876097202E-1,-8.160373569E-1
1.781474238E1,4.099208117E-1,-1.870009899E-1,-1.125111818E0
1.782476838E1,2.388783097E-1,6.356064975E-2,-1.360035539E0
1.783479338E1,1.766974851E-2,3.859173656E-1,-1.497907996E0
1.784481938E1,-2.127175182E-1,7.773380876E-1,-1.523837924E0
1.785484438E1,-4.171082079E-1,1.232831597E0,-1.472362757E0
1.786487038E1,-5.448068976E-1,1.684290409E0,-1.408761024E0
1.787489538E1,-5.696677566E-1,2.118652582E0,-1.405671716E0
1.788492138E1,-4.971982241E-1,2.541108370E0,-1.445251465E0
1.789494638E1,-3.226807415E-1,2.851108074E0,-1.448803067E0
1.790497137E1,-2.175452001E-2,2.981663227E0,-1.350533366E0
1.791499738E1,4.163464010E-1,2.773654938E0,-1.241176009E0
1.792502237E1,9.922586083E-1,2.213379622E0,-1.361973524E0
1.793504838E1,1.560330033E0,1.607317567E0,-1.833467245E0
1.794507337E1,1.978551269E0,1.259722590E0,-2.476322174E0
1.795509938E1,2.165604830E0,1.309115767E0,-3.054287910E0
1.796512437E1,2.076918364E0,1.738285780E0,-3.387878656E0
1.797515038E1,1.722892284E0,2.333297968E0,-3.440243483E0
1.798517537E1,1.211868882E0,2.858208656E0,-3.289840698E0
1.799520138E1,6.985831261E-1,3.246905565E0,-3.046289682E0
1.800522638E1,3.029454052E-1,3.486029387E0,-2.864495039E0
1.801525238E1,6.157777831E-2,3.530938625E0,-2.746740818E0
1.802527738E1,5.246229470E-3,3.401621103E0,-2.644597769E0
1.803530337E1,1.499317884E-1,3.196659803E0,-2.529416084E0
1.804532838E1,4.635131657E-1,2.933193684E0,-2.363872290E0
1.805535437E1,8.708037138E-1,2.599571228E0,-2.127906084E0
1.806537938E1,1.311185002E0,2.208487988E0,-1.863934278E0
1.807540537E1,1.725903034E0,1.821337342E0,-1.602583647E0
1.808543038E1,2.087257147E0,1.498694181E0,-1.365086079E0
1.809545538E1,2.369606018E0,1.290822387E0,-1.173284173E0
1.810548138E1,2.575837374E0,1.199992776E0,-1.047599673E0
1.811550638E1,2.728892803E0,1.165912271E0,-9.967258573E-1
1.812553238E1,2.827794313E0,1.118504167E0,-1.000784993E0
1.813555738E1,2.862797976E0,9.928959608E-1,-1.005066752E0
1.814558338E1,2.841327190E0,7.809029818E-1,-9.751496315E-1
1.815560838E1,2.752670288E0,5.224892497E-1,-8.998171091E-1
1.816563438E1,2.591666937E0,2.540534139E-1,-7.856418490E-1
1.817565938E1,2.371990681E0,1.347036753E-2,-6.333209872E-1
1.818568538E1,2.113656282E0,-1.771073639E-1,-3.960994184E-1
1.819571038E1,1.825572014E0,-3.633368909E-1,-7.416657638E-3
1.820573638E1,1.511804938E0,-5.834934711E-1,5.261982083E-1
1.821576138E1,1.190376043E0,-8.681755066E-1,1.135295987E0
1.822578738E1,8.668311238E-1,-1.155626893E0,1.721335053E0
1.823581238E1,5.304605365E-1,-1.341286778E0,2.214545965E0
1.824583838E1,1.592186540E-1,-1.353948832E0,2.569252014E0
1.825586338E1,-3.004573286E-1,-1.157572985E0,2.762101889E0
1.826588938E1,-8.643628955E-1,-7.414095998E-1,2.846562386E0
1.827591438E1,-1.516412854E0,-3.307054043E-1,2.909892559E0
1.828593937E1,-2.238502026E0,-2.153333127E-1,3.130159616E0
1.829596538E1,-2.983325481E0,-4.517378807E-1,3.562684774E0
1.830599038E1,-3.519945860E0,-9.259448051E-1,4.013863087E0
1.831601637E1,-3.696575165E0,-1.524657965E0,4.176130772E0
1.832604138E1,-3.601808310E0,-2.005344391E0,3.871800661E0
1.833606737E1,-3.384026527E0,-2.210516214E0,3.174647808E0
1.834609238E1,-3.122875452E0,-2.151778936E0,2.369094849E0
1.835611837E1,-2.832574844E0,-1.975696802E0,1.732296944E0
1.836614338E1,-2.494714022E0,-1.779834747E0,1.330980539E0
1.837616937E1,-2.167983294E0,-1.568303823E0,1.102539659E0
1.838619438E1,-1.956683397E0,-1.354757547E0,9.660798311E-1
1.839622037E1,-1.912533283E0,-1.162314415E0,8.568094969E-1
1.840624538E1,-2.033155680E0,-1.024316669E0,7.504134774E-1
1.841627137E1,-2.234780312E0,-9.717823267E-1,7.053924799E-1
1.842629638E1,-2.413402557E0,-1.032972097E0,7.515223622E-1
1.843632237E1,-2.488681316E0,-1.167763710E0,8.576447964E-1
1.844634738E1,-2.432289839E0,-1.312755346E0,9.650819898E-1
1.845637338E1,-2.248097897E0,-1.408589125E0,1.021160960E0
1.846639838E1,-1.961605549E0,-1.444342256E0,1.002125740E0
1.847642338E1,-1.612432122E0,-1.425499082E0,9.185991883E-1
1.848644938E1,-1.235464692E0,-1.368407130E0,7.824140787E-1
1.849647438E1,-8.781919479E-1,-1.289634347E0,5.691540241E-1
1.850650038E1,-5.796838999E-1,-1.185505986E0,3.003824651E-1
1.851652538E1,-3.807811737E-1,-1.043949842E0,5.464300886E-2
1.852655138E1,-2.890422046E-1,-8.564200997E-1,-1.306263208E-1
1.853657638E1,-2.887617648E-1,-6.346575618E-1,-2.807923555E-1
1.854660238E1,-3.503365815E-1,-3.934988081E-1,-4.194770455E-1
1.855662738E1,-4.351944923E-1,-1.453875452E-1,-5.610905886E-1
1.856665338E1,-5.039846301E-1,1.205028519E-1,-7.096369863E-1
1.857667838E1,-5.128436089E-1,4.027526379E-1,-8.362069130E-1
1.858670438E1,-4.324123263E-1,6.724442244E-1,-9.413787127E-1
1.859672937E1,-2.768581510E-1,9.482113719E-1,-1.079287887E0
1.860675538E1,-1.168844476E-1,1.262193084E0,-1.280938506E0
1.861678037E1,-4.526592046E-2,1.641273856E0,-1.494298935E0
1.862680638E1,-1.375242025E-1,2.100435257E0,-1.639321327E0
1.863683137E1,-3.349970579E-1,2.546972752E0,-1.696934342E0
1.864685738E1,-2.985441387E-1,2.718532562E0,-1.673203588E0
1.865688237E1,1.975497752E-1,2.315266609E0,-1.660594344E0
1.866690738E1,1.136484504E0,1.483270168E0,-1.812943101E0
1.867693329E1,2.323974848E0,7.846821547E-1,-2.196147203E0
1.868695829E1,3.467991829E0,5.698332787E-1,-2.763864279E0
1.869698429E1,4.268560886E0,8.324233294E-1,-3.325222731E0
1.870700929E1,4.626614094E0,1.309148669E0,-3.718274832E0
1.871703529E1,4.633155346E0,1.773219347E0,-3.877280474E0
1.872706029E1,4.353219986E0,2.026405811E0,-3.811811686E0
1.873708629E1,3.844348669E0,2.069616079E0,-3.633692741E0
1.874711129E1,3.224017143E0,2.051065683E0,-3.466402054E0
1.875713729E1,2.578409433E0,2.015929699E0,-3.290449381E0
1.876716229E1,2.002037525E0,1.965602756E0,-3.074879408E0
1.877718829E1,1.533344865E0,1.913403749E0,-2.794639826E0
1.878721329E1,1.164678693E0,1.834434271E0,-2.466319084E0
1.879723929E1,8.932840228E-1,1.717838645E0,-2.108180285E0
1.880726429E1,7.377506495E-1,1.572607040E0,-1.736021042E0
1.881729029E1,6.915706396E-1,1.431776643E0,-1.383949518E0
1.882731529E1,7.491912842E-1,1.322215557E0,-1.087868571E0
1.883734129E1,8.739800453E-1,1.237813950E0,-8.597584367E-1
1.884736629E1,1.040184736E0,1.154209971E0,-6.761955619E-1
1.885739129E1,1.232495308E0,1.016485333E0,-5.136277080E-1
1.886741729E1,1.441100001E0,8.353314996E-1,-3.274255097E-1
1.887744229E1,1.651581287E0,6.500519514E-1,-8.404879272E-2
1.888746829E1,1.821275711E0,4.815708697E-1,1.979375482E-1
1.889749329E1,1.916697860E0,3.506519794E-1,4.569092095E-1
1.890751929E1,1.920418024E0,2.488454282E-1,6.766713858E-1
1.891754429E1,1.832398415E0,1.694448739E-1,9.214063287E-1
1.892757029E1,1.658938885E0,1.255406439E-1,1.270257592E0
1.893759529E1,1.383303404E0,1.495455801E-1,1.735813379E0
1.894762129E1,1.004700184E0,2.538113594E-1,2.246807337E0
1.895764629E1,5.240067244E-1,4.343699515E-1,2.684333324E0
1.896767229E1,-7.809103280E-2,6.918342113E-1,2.939577341E0
1.897769729E1,-8.230762482E-1,9.687467813E-1,2.962342501E0
1.898772329E1,-1.625068784E0,1.206603408E0,2.771795988E0
1.899774829E1,-2.358401775E0,1.299457431E0,2.538660288E0
1.900777429E1,-2.899473667E0,1.136601210E0,2.602557421E0
1.901779929E1,-3.285252333E0,5.337445736E-1,3.195172071E0
1.902782529E1,-3.504619598E0,-4.966341555E-1,4.084005356E0
1.903785029E1,-3.433440447E0,-1.674270868E0,4.715871334E0
1.904787529E1,-3.047413826E0,-2.539925814E0,4.690670013E0
1.905790129E1,-2.562649965E0,-2.743181705E0,4.018820286E0
1.906792629E1,-2.258080006E0,-2.306686163E0,3.111925840E0
1.907795229E1,-2.209665060E0,-1.731778026E0,2.414554596E0
1.908797729E1,-2.248296976E0,-1.469619632E0,2.124703884E0
1.909800329E1,-2.297960758E0,-1.625436664E0,2.133131266E0
1.910802829E1,-2.359550953E0,-1.854719162E0,2.092745304E0
1.911805429E1,-2.483301163E0,-1.890317798E0,1.839848757E0
1.912807929E1,-2.708338737E0,-1.702694058E0,1.507929921E0
1.913810529E1,-3.030482769E0,-1.421644807E0,1.239633799E0
1.914813029E1,-3.338791609E0,-1.209235549E0,1.127395749E0
1.915815629E1,-3.491844177E0,-1.159143925E0,1.121687055E0
1.916818129E1,-3.414645672E0,-1.245116115E0,1.136785865E0
1.917820729E1,-3.107176304E0,-1.398678780E0,1.101721406E0
1.918823229E1,-2.624822617E0,-1.555278659E0,9.787780643E-1
1.919825829E1,-2.040919542E0,-1.676324964E0,7.529430389E-1
1.920828329E1,-1.449118853E0,-1.717273355E0,4.712006450E-1
1.921830929E1,-9.339447021E-1,-1.672148466E0,1.838546097E-1
1.922833429E1,-5.463797450E-1,-1.561217308E0,-5.747383460E-2
1.923835929E1,-2.953571379E-1,-1.402889729E0,-2.676409185E-1
1.924838529E1,-1.671395898E-1,-1.200335741E0,-4.518460333E-1
1.925841029E1,-1.271698028E-1,-9.667525291E-1,-5.922236443E-1
1.926843629E1,-1.523935348E-1,-7.161602378E-1,-7.188282609E-1
1.927846129E1,-2.026455253E-1,-4.627170563E-1,-8.564207554E-1
1.928848729E1,-2.356041670E-1,-1.768002063E-1,-1.000455737E0
1.929851229E1,-2.177844197E-1,1.497065276E-1,-1.125654817E0
1.930853829E1,-1.384659261E-1,5.268170834E-1,-1.201373219E0
1.931856329E1,-2.332921885E-2,9.092523456E-1,-1.202771902E0
1.932858929E1,9.812273085E-2,1.235564351E0,-1.147194028E0
1.933861429E1,2.008323371E-1,1.523335695E0,-1.146925807E0
1.934864029E1,2.756798863E-1,1.868705869E0,-1.210332036E0
1.935866529E1,2.979820073E-1,2.358558893E0,-1.261670351E0
1.936869129E1,3.264913857E-1,2.810998201E0,-1.240441680E0
1.937871629E1,5.726220608E-1,2.931570292E0,-1.039500833E0
1.938874229E1,1.085343957E0,2.608020306E0,-8.347012401E-1
1.939876729E1,1.735002637E0,1.997047067E0,-9.753603935E-1
1.940879229E1,2.358894348E0,1.498124003E0,-1.504249930E0
1.941881829E1,2.801765919E0,1.414848804E0,-2.156642437E0
1.942884329E1,2.917211771E0,1.699236035E0,-2.598068953E0
1.943886929E1,2.709033966E0,2.189293861E0,-2.684777975E0
1.944889429E1,2.335473776E0,2.682328701E0,-2.550759792E0
1.945892029E1,1.939175367E0,3.023149014E0,-2.373817682E0
1.946894529E1,1.606827497E0,3.199357986E0,-2.273790598E0
1.947897129E1,1.397182703E0,3.238221169E0,-2.272361517E0
1.948899629E1,1.352101564E0,3.176435471E0,-2.299126625E0
1.949902229E1,1.473474264E0,3.033139944E0,-2.261276960E0
1.950904729E1,1.718975782E0,2.838290215E0,-2.094973087E0
1.951907329E1,2.007093430E0,2.572199583E0,-1.838330507E0
1.952909829E1,2.267852545E0,2.252063990E0,-1.673029542E0
1.953912429E1,2.482364655E0,1.895077348E0,-1.530362368E0
1.954914929E1,2.670453548E0,1.513928175E0,-1.403376579E0
1.955917529E1,2.815115213E0,1.201197147E0,-1.289950490E0
1.956920029E1,2.888487816E0,9.806376100E-1,-1.166179061E0
1.957922629E1,2.857278824E0,8.756241202E-1,-1.026478171E0
1.958925129E1,2.735204458E0,8.677307367E-1,-8.872944713E-1
1.959927629E1,2.537149191E0,8.826995492E-1,-7.543768883E-1
1.960930229E1,2.286264181E0,8.600603342E-1,-6.035291553E-1
1.961932729E1,1.997370958E0,7.873501778E-1,-4.287813306E-1
1.962935329E1,1.708325744E0,6.738504767E-1,-2.494763583E-1
1.963937829E1,1.431903243E0,5.465409756E-1,-7.678875327E-2
1.964940429E1,1.184983015E0,4.022619724E-1,1.015920043E-1
1.965942929E1,9.583575130E-1,2.394994199E-1,3.462286294E-1
1.966945529E1,7.336946130E-1,7.256106287E-2,7.324081659E-1
1.967948100E1,4.672245383E-1,-8.976712823E-2,1.240607738E0
1.968950700E1,1.086970419E-1,-2.294371724E-1,1.777208686E0
1.969953200E1,-3.508191407E-1,-2.560456097E-1,2.252499580E0
1.970955800E1,-9.164509773E-1,-1.533654481E-1,2.616110325E0
1.971958300E1,-1.504294276E0,1.870352402E-2,2.820787907E0
1.972960900E1,-2.024881363E0,1.424823552E-1,2.949989796E0
1.973963400E1,-2.510383606E0,-9.698056430E-2,3.344720364E0
1.974966000E1,-2.904931784E0,-7.832767367E-1,4.105677128E0
1.975968500E1,-2.942579985E0,-1.643233061E0,4.797937870E0
1.976971100E1,-2.495411634E0,-2.452481270E0,4.989687443E0
1.977973600E1,-1.768109322E0,-2.963595867E0,4.548130989E0
1.978976100E1,-1.031248927E0,-3.078087807E0,3.732041359E0
1.979978700E1,-4.248580337E-1,-2.939079046E0,2.999529600E0
1.980981200E1,-4.368310794E-3,-2.802230835E0,2.621241570E0
1.981983800E1,1.606374234E-1,-2.761046648E0,2.621493816E0
1.982986300E1,8.470208198E-2,-2.672058821E0,2.764899015E0
1.983988900E1,-2.098749578E-1,-2.414165020E0,2.746560812E0
1.984991400E1,-7.401028275E-1,-1.978990197E0,2.454462051E0
1.985994000E1,-1.490720868E0,-1.454285145E0,2.058557272E0
1.986996500E1,-2.322746754E0,-9.833264351E-1,1.810657740E0
1.987999100E1,-2.985365391E0,-7.032279372E-1,1.801103354E0
1.989001600E1,-3.336248398E0,-6.268641949E-1,1.895487428E0
1.990004200E1,-3.376543522E0,-7.367097139E-1,1.925766468E0
1.991006700E1,-3.154810190E0,-9.818742871E-1,1.824306846E0
1.992009300E1,-2.740341187E0,-1.268988609E0,1.613045692E0
1.993011800E1,-2.225448370E0,-1.498987317E0,1.359144807E0
1.994014400E1,-1.702674985E0,-1.620746255E0,1.063605189E0
1.995016900E1,-1.254783273E0,-1.612275362E0,7.448419929E-1
1.996019500E1,-9.380487204E-1,-1.504335880E0,3.933180273E-1
1.997022000E1,-7.715918422E-1,-1.315387964E0,5.886337534E-2
