"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.386258104E2,1.420695648E0,7.460635529E0,6.543043671E0
3.386358354E2,1.320553894E0,7.319029999E0,7.048243103E0
3.386458614E2,1.326092377E0,7.346872101E0,7.093000031E0
3.386558864E2,1.286275177E0,7.641010437E0,6.779102783E0
3.386659114E2,7.955955505E-1,7.717950439E0,6.008505249E0
3.386759364E2,1.511856079E-1,7.614515533E0,4.938979340E0
3.386859614E2,-5.057981873E-1,7.417375488E0,3.888763275E0
3.386959874E2,-1.088686066E0,7.076534271E0,3.003504181E0
3.387060124E2,-1.427731018E0,6.643784180E0,2.315534821E0
3.387160374E2,-1.277742920E0,6.419999542E0,1.925296326E0
3.387260624E2,-8.074209595E-1,6.433172150E0,1.895508270E0
3.387360874E2,3.397933960E-2,6.752158813E0,2.038610687E0
3.387461124E2,1.370699615E0,7.239245911E0,2.368973694E0
3.387561384E2,3.407813416E0,8.297096100E0,2.879262543E0
3.387661634E2,5.683830414E0,9.826765137E0,3.846551056E0
3.387761884E2,7.923473053E0,1.168110901E1,5.591173096E0
3.387862134E2,1.060888870E1,1.407253601E1,7.420369263E0
3.387962384E2,1.384695511E1,1.621982071E1,9.257049866E0
3.388062644E2,1.706586136E1,1.767973480E1,1.049557434E1
3.388162894E2,1.970846603E1,1.760728546E1,1.016161880E1
3.388263144E2,2.161160843E1,1.631008301E1,8.756790161E0
3.388363394E2,2.244028519E1,1.507395355E1,7.181915131E0
3.388463644E2,2.263802399E1,1.424048676E1,5.692212982E0
3.388563904E2,2.254012756E1,1.353006409E1,4.404440918E0
3.388664154E2,2.254746231E1,1.242910355E1,3.422782288E0
3.388764404E2,2.248219803E1,1.077788727E1,2.669249268E0
3.388864654E2,2.158062286E1,8.774603119E0,2.101330261E0
3.388964904E2,1.932286789E1,6.716682587E0,1.785936127E0
3.389065164E2,1.637968826E1,4.660857697E0,1.756896515E0
3.389165414E2,1.340881622E1,2.872526550E0,1.715133362E0
3.389265664E2,1.079031143E1,1.503623199E0,1.513802032E0
3.389365914E2,8.934770050E0,5.284011841E-1,1.240620117E0
3.389466164E2,7.797435150E0,-1.475930786E-1,9.894424438E-1
3.389566424E2,7.170389099E0,-6.282435608E-1,7.439529419E-1
3.389666674E2,6.859186249E0,-1.090033264E0,4.444258118E-1
3.389766924E2,6.783294067E0,-1.559457092E0,-1.302291870E-2
3.389867163E2,6.517596588E0,-2.196382599E0,-4.320016479E-1
3.389967412E2,5.830675049E0,-2.953807526E0,-7.774832153E-1
3.390067673E2,5.156327362E0,-3.523373108E0,-1.061742096E0
3.390167922E2,4.346810760E0,-4.110901337E0,-1.325643311E0
3.390268173E2,3.370241547E0,-4.765490112E0,-1.661095734E0
3.390368423E2,2.343676300E0,-5.442382507E0,-2.017055511E0
3.390468672E2,1.366508331E0,-6.003565521E0,-2.229014740E0
3.390568933E2,6.146218872E-1,-6.312373352E0,-2.269281006E0
3.390669182E2,-8.277786255E-2,-6.517895966E0,-2.220482483E0
3.390769433E2,-8.062234497E-1,-6.630312195E0,-2.226919098E0
3.390869683E2,-1.324296112E0,-6.660399628E0,-2.469115448E0
3.390969933E2,-1.497036896E0,-6.745722198E0,-2.902164917E0
3.391070193E2,-1.208437042E0,-6.910529480E0,-3.433709564E0
3.391170443E2,-5.538482666E-2,-6.901248779E0,-3.997137909E0
3.391270693E2,2.130369873E0,-6.388115845E0,-4.534370728E0
3.391370943E2,4.311184845E0,-5.468727722E0,-5.006788330E0
3.391471193E2,5.600154419E0,-4.562212830E0,-5.640720062E0
3.391571453E2,6.635850677E0,-3.298989716E0,-6.487509155E0
3.391671703E2,8.647218018E0,-1.102158051E0,-6.931186523E0
3.391771952E2,1.283520905E1,2.298021240E0,-5.464835815E0
3.391872203E2,1.882275787E1,5.852230225E0,-2.936144257E0
3.391972453E2,2.483201157E1,8.355774078E0,-8.967851257E-1
3.392072713E2,2.908451843E1,9.711355133E0,3.059637451E-1
3.392172963E2,3.115680908E1,1.062056442E1,8.229885864E-1
3.392273213E2,3.091865433E1,1.163350800E1,9.099577332E-1
3.392373463E2,2.921863953E1,1.274704239E1,4.851411438E-1
3.392473713E2,2.702704697E1,1.371163651E1,-3.353027344E-1
3.392573973E2,2.496313889E1,1.411819107E1,-1.318308563E0
3.392674223E2,2.301494019E1,1.377076355E1,-2.201621704E0
3.392774473E2,2.036470139E1,1.286799088E1,-2.792143707E0
3.392874722E2,1.697784439E1,1.182166672E1,-3.110381927E0
3.392974973E2,1.350731140E1,1.083881058E1,-3.163222046E0
3.393075232E2,1.036295013E1,9.952353973E0,-2.695145416E0
3.393175483E2,7.885003052E0,9.220525818E0,-1.919907532E0
3.393275733E2,6.117179260E0,8.735833740E0,-1.041085052E0
3.393375983E2,4.886737976E0,8.372688904E0,-4.879852295E-2
3.393476233E2,3.978127441E0,8.030650177E0,9.301657104E-1
3.393576492E2,3.191812592E0,7.715705109E0,1.846110992E0
3.393676743E2,2.373913422E0,7.433092804E0,2.667303314E0
3.393776993E2,1.586251373E0,7.218439178E0,3.349285126E0
3.393877243E2,9.392967224E-1,7.065457306E0,3.917952576E0
3.393977492E2,3.694317627E-1,6.838080139E0,4.309987335E0
3.394077753E2,-4.924758911E-2,6.562802582E0,4.528981934E0
3.394178002E2,-3.658392334E-1,6.318211212E0,4.652774506E0
3.394278253E2,-5.402265930E-1,6.199657745E0,4.660408630E0
3.394378503E2,-8.042774963E-1,6.240971832E0,4.549938354E0
3.394478752E2,-1.166075134E0,6.279591522E0,4.231251068E0
3.394579013E2,-1.592687988E0,6.143973541E0,3.661086731E0
3.394679262E2,-2.058369598E0,5.911357269E0,3.053799591E0
3.394779513E2,-2.446662140E0,5.777535553E0,2.602937164E0
3.394879763E2,-2.221380615E0,5.986051941E0,2.478695526E0
3.394980013E2,-1.167572021E0,6.737639008E0,2.833308105E0
3.395080273E2,5.674699402E-1,7.768545227E0,3.264710999E0
3.395180523E2,2.825673981E0,9.316176910E0,3.853736115E0
3.395280772E2,5.122198334E0,1.129730713E1,4.604724426E0
3.395381023E2,7.374115448E0,1.300525543E1,5.310207367E0
3.395481273E2,9.383237457E0,1.443702805E1,6.135590973E0
3.395581533E2,1.159369080E1,1.590966568E1,7.053332520E0
3.395681783E2,1.434616699E1,1.760429169E1,7.888445892E0
3.395782032E2,1.733096008E1,1.830902618E1,8.027806091E0
3.395882283E2,1.965832031E1,1.739577530E1,7.207212524E0
3.395982533E2,2.093277008E1,1.585053864E1,5.702840881E0
3.396082783E2,2.119337814E1,1.443867462E1,3.918551331E0
3.396183043E2,2.054597443E1,1.316422485E1,2.210303650E0
3.396283293E2,1.929816925E1,1.176628189E1,7.635621643E-1
3.396383542E2,1.769081177E1,1.019799316E1,2.739303589E-2
3.396483793E2,1.563453781E1,8.394693146E0,1.320254517E-1
3.396584043E2,1.323847046E1,6.734046478E0,6.887178040E-1
3.396684303E2,1.082683548E1,5.402265930E0,1.269510040E0
3.396784553E2,8.649463348E0,4.318369904E0,1.713636475E0
3.396884802E2,6.984026642E0,3.520978088E0,2.019749908E0
3.396985053E2,5.925278320E0,2.903212738E0,2.158810730E0
3.397085303E2,5.415887604E0,2.300266571E0,2.089355164E0
3.397185563E2,5.268893280E0,1.737886047E0,1.879341888E0
3.397285813E2,5.214107208E0,1.209035797E0,1.506616974E0
3.397386063E2,5.224884796E0,6.893165588E-1,9.225315857E-1
3.397486312E2,5.297633514E0,2.275268555E-1,2.136058044E-1
3.397586563E2,5.312901764E0,-2.888992310E-1,-4.137396240E-1
3.397686823E2,5.237308960E0,-8.815168762E-1,-8.921447754E-1
3.397787073E2,5.046306152E0,-1.429976349E0,-1.200802917E0
3.397887323E2,4.744084625E0,-1.952090607E0,-1.333427124E0
3.397987572E2,4.546645203E0,-2.378404083E0,-1.328637085E0
3.398087823E2,4.472100220E0,-2.809507599E0,-1.203796692E0
3.398188082E2,4.266727295E0,-3.242108002E0,-1.080453186E0
3.398288333E2,3.998335419E0,-3.580554199E0,-1.147962799E0
3.398388583E2,3.547922058E0,-3.712879028E0,-1.391356659E0
3.398488833E2,2.574196930E0,-3.928730164E0,-1.745819550E0
3.398589083E2,1.508263550E0,-4.335883484E0,-2.279908905E0
3.398689343E2,7.243437195E-1,-4.828359375E0,-2.932851105E0
3.398789593E2,5.140310669E-1,-5.440436554E0,-3.689377899E0
3.398889843E2,7.059320068E-1,-6.003415833E0,-4.444407806E0
3.398990093E2,1.005908203E0,-6.193071442E0,-5.010829926E0
3.399090342E2,1.289268951E0,-5.925577698E0,-5.626050568E0
3.399190603E2,2.072140961E0,-5.041665802E0,-6.303092651E0
3.399290852E2,4.314927063E0,-3.041076050E0,-6.312373352E0
3.399391103E2,8.923842773E0,3.697311401E-2,-4.678820343E0
3.399491353E2,1.635244492E1,3.700754242E0,-1.346599731E0
3.399591603E2,2.471749969E1,6.893165588E0,2.697839813E0
3.399691863E2,3.119213562E1,8.942553864E0,5.525459747E0
3.399792113E2,3.419563980E1,9.888287201E0,6.511758728E0
3.399892363E2,3.416195984E1,1.061322968E1,6.273753662E0
3.399992613E2,3.232857239E1,1.226384720E1,5.594765625E0
3.400092863E2,3.012380722E1,1.416324738E1,4.512815552E0
3.400193123E2,2.752027130E1,1.504326736E1,3.003653870E0
3.400293373E2,2.470896744E1,1.434182602E1,1.568438416E0
3.400393623E2,2.178434921E1,1.266201920E1,5.873785400E-1
3.400493873E2,1.850481903E1,1.114013397E1,1.089733887E-1
3.400594123E2,1.511197449E1,9.811047821E0,2.903961182E-2
3.400694383E2,1.189217010E1,8.482710114E0,2.806663513E-1
3.400794633E2,9.115594025E0,7.293433228E0,6.917115784E-1
3.400894883E2,6.818171539E0,6.371051331E0,1.119521942E0
3.400995133E2,4.809797974E0,5.766159210E0,1.541644135E0
3.401095383E2,3.109932861E0,5.387297058E0,2.070494385E0
3.401195643E2,1.711540833E0,5.242847443E0,2.739453278E0
3.401295893E2,6.550378418E-1,5.287903748E0,3.599414978E0
3.401396143E2,3.457809448E-2,5.460943909E0,4.616699524E0
3.401496393E2,-1.794767761E-1,5.774392090E0,5.528902588E0
3.401596643E2,-3.381468201E-1,6.152655487E0,6.241869965E0
3.401696903E2,-7.857160950E-1,6.192622375E0,6.544989624E0
3.401797153E2,-1.406774597E0,6.157445526E0,6.539002075E0
3.401897403E2,-2.046394501E0,6.209237823E0,6.415059814E0
3.401997653E2,-2.639910278E0,6.318510590E0,6.117478638E0
3.402097903E2,-3.170107727E0,6.405180359E0,5.625601501E0
3.402198153E2,-3.364703064E0,6.564748535E0,5.067112885E0
3.402298413E2,-3.214116211E0,6.839876404E0,4.619693298E0
3.402398663E2,-2.689157867E0,7.309449921E0,4.345313873E0
3.402498913E2,-1.757495270E0,7.908354492E0,4.259242859E0
3.402599163E2,-5.745053101E-1,8.526119843E0,4.158652039E0
3.402699413E2,8.161029053E-1,9.336833954E0,4.032464447E0
3.402799673E2,2.041005707E0,1.019844223E1,4.042792969E0
3.402899923E2,3.297642517E0,1.144699585E1,4.331991577E0
3.403000173E2,5.080435181E0,1.316078201E1,5.435945892E0
3.403100423E2,7.428003387E0,1.528246994E1,7.138804779E0
3.403200673E2,1.076710968E1,1.791414734E1,8.877588959E0
3.403300933E2,1.471694595E1,2.041724213E1,1.013452515E1
3.403401183E2,1.813778229E1,2.161310532E1,1.024649231E1
3.403501433E2,2.014016830E1,2.111344437E1,8.959768066E0
3.403601683E2,2.078098572E1,1.988105713E1,6.949598236E0
3.403701933E2,2.048894302E1,1.869851624E1,5.131479034E0
3.403802193E2,2.014226395E1,1.751238281E1,3.998485107E0
3.403902443E2,2.046708847E1,1.636217468E1,3.604953461E0
3.404002693E2,2.121867554E1,1.506257721E1,3.659889221E0
3.404102943E2,2.133528305E1,1.295031967E1,3.446732483E0
3.404203193E2,2.011067963E1,9.999056854E0,2.956801300E0
3.404303453E2,1.782628006E1,7.054979095E0,2.573747864E0
3.404403703E2,1.504266861E1,4.587659912E0,2.365830231E0
3.404503953E2,1.212269073E1,2.554737396E0,2.205962677E0
3.404604203E2,9.688602448E0,8.452922058E-1,1.989063721E0
3.404704453E2,8.128546600E0,-5.224136353E-1,1.726659393E0
3.404804713E2,7.323071594E0,-1.636397095E0,1.362915802E0
3.404904963E2,6.931785278E0,-2.668949890E0,9.562115479E-1
3.405005213E2,6.554120636E0,-3.705993347E0,5.165757751E-1
3.405105463E2,6.001020813E0,-4.645589447E0,1.320254517E-1
3.405205713E2,5.062771912E0,-5.387895813E0,-2.634521484E-1
3.405305973E2,3.880231018E0,-5.758225708E0,-7.405101013E-1
3.405406223E2,2.647843781E0,-5.962999878E0,-1.194965057E0
3.405506473E2,1.614991608E0,-6.222560120E0,-1.605710907E0
3.405606723E2,1.002165985E0,-6.536307678E0,-2.010768585E0
3.405706973E2,6.768923950E-1,-6.846612396E0,-2.356699219E0
3.405807233E2,5.704637146E-1,-7.057523804E0,-2.673290863E0
3.405907483E2,2.124082947E-1,-7.106921082E0,-3.016976166E0
3.406007733E2,-5.492079163E-1,-7.009324036E0,-3.517235870E0
3.406107983E2,-1.301094360E0,-6.823260956E0,-4.277654572E0
3.406208233E2,-1.667682037E0,-6.469546509E0,-5.176535339E0
3.406308493E2,-1.268911285E0,-6.022575989E0,-6.148613892E0
3.406408743E2,4.535568237E-2,-5.643414459E0,-7.049141235E0
3.406508993E2,2.006876678E0,-5.159171448E0,-7.545209656E0
3.406609243E2,3.936364288E0,-4.335584106E0,-7.470964050E0
3.406709493E2,5.853427734E0,-3.152145081E0,-7.560926971E0
3.406809753E2,8.587941284E0,-1.233584747E0,-7.814499664E0
3.406910003E2,1.277323792E1,1.609902191E0,-6.881639557E0
3.407010253E2,1.821292603E1,4.788691864E0,-4.390070801E0
3.407110503E2,2.375679749E1,7.627987518E0,-1.694027252E0
3.407210753E2,2.776381485E1,9.591903534E0,2.927911377E-1
3.407311013E2,2.964180954E1,1.066397415E1,1.247805176E0
3.407411263E2,2.953089020E1,1.148621429E1,1.652713165E0
3.407511513E2,2.792098801E1,1.237805969E1,1.914967804E0
3.407611763E2,2.597054398E1,1.333546875E1,1.871258698E0
3.407712013E2,2.433714066E1,1.406864410E1,1.610950012E0
3.407812273E2,2.279834061E1,1.405128021E1,1.207838287E0
3.407912523E2,2.095716934E1,1.339714050E1,5.463638306E-1
3.408012773E2,1.829031509E1,1.258283386E1,-9.460327148E-2
3.408113023E2,1.503248978E1,1.180295563E1,-5.478607178E-1
3.408213273E2,1.166569107E1,1.108714417E1,-6.520440674E-1
3.408313533E2,8.700058136E0,1.049213150E1,-3.224295044E-1
3.408413783E2,6.477929077E0,9.916578369E0,2.499801636E-1
3.408514033E2,4.909490662E0,9.337582397E0,9.324110413E-1
3.408614283E2,3.780837708E0,8.797804871E0,1.655706940E0
3.408714533E2,2.969824219E0,8.307873688E0,2.268981628E0
3.408814793E2,2.378254395E0,7.949369202E0,2.762355652E0
3.408915043E2,1.894759827E0,7.663463745E0,3.153941345E0
3.409015293E2,1.524280243E0,7.453001404E0,3.424728241E0
3.409115543E2,1.220561829E0,7.254065094E0,3.683689728E0
3.409215793E2,8.671467590E-1,6.930438080E0,3.933220825E0
3.409316053E2,4.724176025E-1,6.514602814E0,4.080514526E0
3.409416303E2,1.115180969E-1,6.178252258E0,4.225413208E0
3.409516553E2,-3.366499329E-1,5.924380188E0,4.344116364E0
3.409616803E2,-8.232879639E-1,5.714666290E0,4.312382355E0
3.409717053E2,-1.247356110E0,5.483397217E0,4.176015930E0
3.409817317E2,-1.546434174E0,5.262157288E0,4.035458221E0
3.409917568E2,-1.528321838E0,5.227579193E0,4.035158844E0
3.410017818E2,-9.951306152E-1,5.607638855E0,4.238436127E0
3.410118068E2,1.583706665E-1,6.480324097E0,4.589007111E0
3.410218318E2,1.596430206E0,7.602690125E0,4.733307037E0
3.410318578E2,2.944377136E0,8.747509460E0,4.524341583E0
3.410418828E2,4.599784698E0,1.014425491E1,4.524042206E0
3.410519078E2,7.175628204E0,1.251083359E1,5.553002472E0
3.410619328E2,1.026250900E1,1.507470200E1,7.242089996E0
3.410719577E2,1.352856720E1,1.712992813E1,8.566086731E0
3.410819838E2,1.623254425E1,1.821577011E1,8.957223358E0
3.410920087E2,1.837563766E1,1.780008453E1,8.282127228E0
3.411020338E2,1.947135910E1,1.632834503E1,7.056475983E0
3.411120588E2,1.974094849E1,1.504521332E1,5.613626404E0
3.411220838E2,1.956147171E1,1.410771286E1,4.233795776E0
3.411321098E2,1.920027283E1,1.314072372E1,2.955903168E0
3.411421347E2,1.892289963E1,1.205413330E1,2.014361115E0
3.411521598E2,1.845676895E1,1.056907150E1,1.577868805E0
3.411621848E2,1.698592758E1,8.817713470E0,1.512604523E0
3.411722098E2,1.474209366E1,7.156917114E0,1.686692505E0
3.411822358E2,1.227941483E1,5.725294189E0,1.826950836E0
3.411922608E2,9.875713348E0,4.438420258E0,1.881886597E0
3.412022857E2,7.874524841E0,3.398832092E0,1.803150330E0
3.412123108E2,6.466852112E0,2.622696075E0,1.599723358E0
3.412223367E2,5.506149902E0,1.929936676E0,1.323847046E0
3.412323618E2,4.927303619E0,1.254690857E0,1.006806335E0
3.412423868E2,4.673730927E0,6.771917725E-1,7.541317749E-1
3.412524117E2,4.623136139E0,9.116043091E-2,5.072950745E-1
3.412624368E2,4.684957581E0,-5.923182678E-1,1.794767761E-1
3.412724627E2,4.705165558E0,-1.359472961E0,-2.751278687E-1
3.412824878E2,4.631668396E0,-2.204615479E0,-8.114625549E-1
3.412925128E2,4.508025513E0,-2.929557953E0,-1.282532959E0
3.413025378E2,4.323459320E0,-3.444936218E0,-1.632954254E0
3.413125627E2,4.024381256E0,-3.788022766E0,-1.916015625E0
3.413225888E2,3.819756775E0,-4.023782501E0,-2.133213959E0
3.413326137E2,3.529510345E0,-4.304748230E0,-2.292333069E0
3.413426388E2,2.851719818E0,-4.675976257E0,-2.565964050E0
3.413526638E2,1.795815582E0,-5.100493469E0,-3.005599823E0
3.413626887E2,6.298901367E-1,-5.443729706E0,-3.548221436E0
3.413727148E2,-3.683839417E-1,-5.664520569E0,-4.171974335E0
3.413827397E2,-6.695576477E-1,-5.816903687E0,-4.857249298E0
3.413927648E2,-3.906875610E-2,-5.859415283E0,-5.483397217E0
3.414027898E2,1.291813660E0,-5.839506683E0,-5.996081085E0
3.414128148E2,2.894081726E0,-5.741909637E0,-6.345304871E0
3.414228408E2,4.148024139E0,-5.611231384E0,-6.588698730E0
3.414328658E2,5.308111725E0,-4.999453583E0,-6.923103333E0
3.414428907E2,7.782915344E0,-3.132535858E0,-6.977290649E0
3.414529158E2,1.239317825E1,-4.204756165E-1,-5.677244110E0
3.414629408E2,1.881227966E1,2.490970001E0,-2.701582031E0
3.414729668E2,2.555261307E1,5.325625305E0,9.621990967E-1
3.414829918E2,3.051239914E1,7.414531403E0,4.003873901E0
3.414930167E2,3.296160599E1,8.827592926E0,5.844745789E0
3.415030418E2,3.314033432E1,1.012778915E1,6.710545349E0
3.415130668E2,3.130784500E1,1.145702499E1,6.949149170E0
3.415230928E2,2.866913223E1,1.273731262E1,6.545289001E0
3.415331178E2,2.581846024E1,1.337124435E1,5.467230835E0
3.415431428E2,2.283995407E1,1.305405396E1,4.176464996E0
3.415531678E2,1.977567627E1,1.204634949E1,2.916085968E0
3.415631928E2,1.639914780E1,1.098176331E1,1.800904999E0
3.415732188E2,1.262684235E1,1.019754410E1,1.082997894E0
3.415832438E2,9.197922821E0,9.491312714E0,9.653425598E-1
3.415932688E2,6.543492737E0,8.835526428E0,1.283880157E0
3.416032937E2,4.619244232E0,8.247698822E0,1.844165039E0
3.416133188E2,3.196902008E0,7.721692657E0,2.472857666E0
3.416233447E2,2.166145477E0,7.429350586E0,3.208278351E0
3.416333698E2,1.382225647E0,7.266189880E0,3.969744873E0
3.416433948E2,8.900491333E-1,7.207511902E0,4.600832520E0
3.416534198E2,6.008505249E-1,7.160958710E0,5.020559692E0
3.416634448E2,5.284011841E-1,7.087760925E0,5.166805573E0
3.416734708E2,4.927752686E-1,7.052284698E0,5.043013000E0
3.416834958E2,2.724334717E-2,6.862629089E0,4.667444000E0
3.416935208E2,-6.240522766E-1,6.652166748E0,4.063150635E0
3.417035458E2,-1.304088135E0,6.469247131E0,3.525917816E0
3.417135707E2,-1.879341888E0,6.239325256E0,3.104544067E0
3.417235968E2,-2.128274231E0,5.984555054E0,2.850073242E0
3.417336217E2,-2.104174347E0,5.634283447E0,2.817441101E0
3.417436468E2,-1.760189667E0,5.399421844E0,2.937192078E0
3.417536718E2,-1.317260742E0,5.449417877E0,3.268453217E0
3.417636968E2,-6.665638733E-1,5.788911896E0,3.664230194E0
3.417737228E2,5.057981873E-1,6.380332031E0,3.920946350E0
3.417837477E2,2.257156219E0,7.477400665E0,4.065096588E0
3.417937728E2,4.397704926E0,9.193132782E0,4.190685425E0
3.418037978E2,6.779102783E0,1.126781845E1,4.832999725E0
3.418138228E2,9.631571045E0,1.360101654E1,6.341712341E0
3.418238488E2,1.334175568E1,1.606863510E1,8.093369751E0
3.418338738E2,1.745609985E1,1.822190735E1,9.225315857E0
3.418438987E2,2.066707260E1,1.920626038E1,9.133706360E0
3.418539238E2,2.201801331E1,1.865630402E1,7.951614532E0
3.418639488E2,2.226544876E1,1.728126343E1,6.438261566E0
3.418739748E2,2.227068787E1,1.603690109E1,5.208868103E0
3.418839998E2,2.240361145E1,1.520088959E1,4.368815002E0
3.418940247E2,2.254686356E1,1.404229889E1,3.474424896E0
3.419040498E2,2.260374527E1,1.240051300E1,2.448907471E0
3.419140748E2,2.204405914E1,1.022568558E1,1.423988800E0
3.419241008E2,2.013013916E1,7.692203979E0,5.047503662E-1
3.419341258E2,1.713606537E1,5.243446198E0,-1.001417542E-1
3.419441508E2,1.394230682E1,3.244053955E0,-3.067121887E-1
3.419541757E2,1.106079895E1,1.744921417E0,-2.917433167E-1
3.419642008E2,8.881031799E0,5.662724304E-1,-2.463876343E-1
3.419742267E2,7.383994904E0,-4.087998962E-1,-3.302133179E-1
3.419842522E2,6.344107361E0,-1.266516266E0,-5.884263611E-1
3.419942772E2,5.629792786E0,-2.021246796E0,-8.360115051E-1
3.420043022E2,5.098248138E0,-2.673290863E0,-9.900411987E-1
3.420143272E2,4.606221313E0,-3.275787964E0,-1.077609100E0
3.420243532E2,3.923191681E0,-3.864513702E0,-1.115929413E0
3.420343782E2,3.098406830E0,-4.367168427E0,-1.130299530E0
3.420444032E2,2.419718170E0,-4.713548126E0,-1.090632019E0
3.420544282E2,1.966909790E0,-5.049898682E0,-1.046922913E0
3.420644532E2,1.701511688E0,-5.517675934E0,-1.062640228E0
3.420744792E2,1.488354950E0,-6.038293304E0,-1.157991943E0
3.420845042E2,1.140777740E0,-6.425388336E0,-1.373094635E0
3.420945292E2,5.529501343E-1,-6.551725616E0,-1.814526672E0
3.421045542E2,-3.586541748E-1,-6.574927368E0,-2.498903503E0
3.421145792E2,-1.356928253E0,-6.655908966E0,-3.284020844E0
3.421246052E2,-1.944157104E0,-6.662345581E0,-3.994892578E0
3.421346302E2,-1.565145264E0,-6.562353516E0,-4.709805908E0
3.421446552E2,3.832031250E-2,-6.354286194E0,-5.470673676E0
3.421546802E2,1.998643799E0,-6.144572296E0,-6.063590698E0
3.421647052E2,4.024381256E0,-5.464386749E0,-6.524033203E0
3.421747312E2,5.863157501E0,-4.483626251E0,-7.292984161E0
3.421847562E2,8.269703064E0,-3.022963715E0,-8.019423523E0
3.421947812E2,1.260723312E1,-1.092727661E-1,-7.428153076E0
3.422048062E2,1.883967270E1,3.465892639E0,-4.808450775E0
3.422148312E2,2.587788666E1,6.587800598E0,-1.509011993E0
3.422248572E2,3.143777481E1,8.380772095E0,1.187330933E0
3.422348822E2,3.395883224E1,8.825796661E0,2.363884277E0
3.422449072E2,3.389701080E1,9.473799133E0,2.737507324E0
3.422549322E2,3.196018845E1,1.073702225E1,3.087329865E0
3.422649572E2,2.900967407E1,1.207239532E1,2.883753204E0
3.422749832E2,2.599629044E1,1.298923874E1,1.965562592E0
3.422850082E2,2.331731140E1,1.293445267E1,7.048841858E-1
3.422950332E2,2.074146790E1,1.211745163E1,-4.450245667E-1
