"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.543929356E2,8.516244888E-1,5.373190641E-1,-3.591804206E-1
9.544029666E2,5.009264350E-1,1.023865342E0,-4.454883933E-1
9.544129976E2,9.165263921E-2,1.046710134E0,-4.963109493E-1
9.544230296E2,5.102717876E-2,1.251297474E0,-5.853297710E-1
9.544330606E2,2.042762339E-1,1.470097899E0,-6.958150864E-1
9.544430916E2,3.682712913E-1,1.421578288E0,-6.677024961E-1
9.544531226E2,4.827362299E-1,1.559960604E0,-7.093597651E-1
9.544631546E2,5.627593994E-1,1.518702865E0,-6.747626662E-1
9.544731856E2,6.153094769E-1,1.362776995E0,-6.619530320E-1
9.544832166E2,6.040049195E-1,1.299293637E0,-6.730786562E-1
9.544932476E2,5.276413560E-1,1.420745611E0,-7.458548546E-1
9.545032796E2,3.900260031E-1,1.660956264E0,-8.389762640E-1
9.545133106E2,3.718943894E-1,1.815835238E0,-8.885018229E-1
9.545233416E2,4.773145616E-1,1.715938210E0,-8.741468787E-1
9.545333726E2,5.546694994E-1,1.394850135E0,-8.561446667E-1
9.545434046E2,5.534016490E-1,1.024497867E0,-8.158367276E-1
9.545534356E2,5.042214990E-1,7.750141621E-1,-7.031199932E-1
9.545634666E2,4.114310741E-1,6.716800928E-1,-5.553222895E-1
9.545734986E2,2.913479507E-1,5.604832172E-1,-4.306143224E-1
9.545835296E2,1.928219050E-1,3.898198605E-1,-3.145612180E-1
9.545935606E2,1.249334365E-1,1.636992693E-1,-2.292351127E-1
9.546035916E2,5.858025327E-2,-6.144010276E-2,-1.895902306E-1
9.546136236E2,1.260617282E-2,-2.276266068E-1,-1.757234335E-1
9.546236546E2,9.634883143E-3,-3.532551229E-1,-1.772646010E-1
9.546336856E2,2.606004290E-2,-4.934032857E-1,-2.172169983E-1
9.546437166E2,4.622390121E-2,-6.344909072E-1,-2.633248270E-1
9.546537486E2,5.139195174E-2,-7.939893007E-1,-2.860109210E-1
9.546637796E2,4.877592623E-2,-9.685466886E-1,-2.691693604E-1
9.546738106E2,5.671929941E-2,-1.224561572E0,-2.520797849E-1
9.546838416E2,8.511471748E-2,-1.590947628E0,-2.875218987E-1
9.546938736E2,1.394812614E-1,-1.953687549E0,-4.023502767E-1
9.547039046E2,1.802252233E-1,-2.044861794E0,-4.986600280E-1
9.547139356E2,1.400227547E-1,-1.731464028E0,-4.769740403E-1
9.547239676E2,7.977938652E-2,-1.176512361E0,-3.079405427E-1
9.547339986E2,1.511826515E-1,-5.501736403E-1,-1.316029578E-3
9.547440296E2,3.376801014E-1,-2.970974743E-1,3.700188994E-1
9.547540606E2,5.147351027E-1,-6.050259471E-1,9.710459113E-1
9.547640926E2,5.106157064E-1,-9.311534166E-1,1.107645631E0
9.547741236E2,9.733499289E-1,-8.707827926E-1,7.779557705E-1
9.547841546E2,1.338751912E0,-6.164306402E-1,4.928369820E-1
9.547941856E2,1.036173701E0,-6.856628060E-1,4.560346305E-1
9.548042176E2,1.743228734E-1,-8.027121425E-1,6.192259789E-1
9.548142486E2,-6.627704501E-1,-1.091464400E0,9.188238382E-1
9.548242796E2,-1.115322948E0,-1.404179931E0,1.117634892E0
9.548343106E2,-1.281099677E0,-1.659651995E0,1.157881737E0
9.548443426E2,-1.387470365E0,-1.823431015E0,1.179677367E0
9.548543736E2,-1.396779895E0,-2.046943188E0,1.012242556E0
9.548644046E2,-1.403705478E0,-2.005548000E0,8.317424655E-1
9.548744356E2,-1.276243329E0,-1.761538267E0,7.013810873E-1
9.548844676E2,-1.102784991E0,-1.494672179E0,6.501243114E-1
9.548944986E2,-9.658741951E-1,-1.212746978E0,6.142143011E-1
9.549045296E2,-8.165110350E-1,-9.906244278E-1,5.178900957E-1
9.549145606E2,-7.258560061E-1,-9.347743988E-1,4.617864788E-1
9.549245926E2,-6.826137304E-1,-9.728091359E-1,4.347774982E-1
9.549346236E2,-6.844457984E-1,-1.010281801E0,3.827029169E-1
9.549446546E2,-6.827741265E-1,-9.752696157E-1,3.131068051E-1
9.549546866E2,-6.229188442E-1,-8.591645360E-1,2.644262314E-1
9.549647176E2,-5.043115020E-1,-6.744610071E-1,1.902209967E-1
9.549747486E2,-3.590765893E-1,-4.568055570E-1,1.359159052E-1
9.549847796E2,-2.279736847E-1,-1.762122363E-1,1.207806244E-1
9.549948116E2,-1.705145538E-1,1.164993942E-1,1.064400151E-1
9.550048426E2,-2.202488184E-1,3.651057482E-1,1.443226784E-1
9.550148736E2,-3.581159711E-1,4.468547702E-1,2.250295430E-1
9.550249046E2,-5.100032091E-1,4.593000114E-1,3.012630641E-1
9.550349366E2,-6.121859550E-1,4.739047587E-1,3.218077719E-1
9.550449676E2,-5.800725222E-1,6.030491590E-1,2.680047154E-1
9.550549986E2,-4.229200482E-1,7.672638893E-1,1.845212579E-1
9.550650296E2,-2.367136776E-1,8.541596532E-1,6.565692276E-2
9.550750616E2,-2.998197824E-2,7.735721469E-1,-1.219643280E-1
9.550850926E2,2.733102739E-1,7.041999698E-1,-3.053905964E-1
9.550951236E2,5.609160066E-1,6.290323734E-1,-5.119583607E-1
9.551051546E2,6.996089220E-1,6.599724293E-1,-7.009751201E-1
9.551151866E2,4.973313808E-1,8.368346095E-1,-7.607619762E-1
9.551252176E2,-8.394106477E-2,1.162961006E0,-5.672521591E-1
9.551352486E2,-6.650689244E-1,1.485598445E0,3.258014098E-2
9.551452796E2,-7.723985910E-1,1.570121050E0,9.557849169E-1
9.551553116E2,-1.644244194E-1,8.399903178E-1,9.956805110E-1
9.551653426E2,1.019417763E0,1.270898134E-1,5.930588245E-1
9.551753736E2,1.612543941E0,-2.003616989E-1,2.149037868E-1
9.551854056E2,1.706121802E0,3.158225715E-1,-7.663619518E-2
9.551954366E2,1.194983363E0,1.136038542E0,-3.602907062E-1
9.552054676E2,6.341450214E-1,1.589236617E0,-4.603984058E-1
9.552154986E2,6.523957849E-2,1.631095409E0,-5.158107281E-1
9.552255306E2,-1.684860885E-1,1.582421541E0,-5.478741527E-1
9.552355616E2,-3.878665715E-2,1.498768210E0,-5.994673967E-1
9.552455926E2,1.418270618E-1,1.492594957E0,-5.987983942E-1
9.552556236E2,3.885555267E-1,1.458889484E0,-5.970951915E-1
9.552656556E2,6.465396881E-1,1.397551298E0,-5.684846044E-1
9.552756866E2,8.606714606E-1,1.389382958E0,-6.138036251E-1
9.552857176E2,9.563457966E-1,1.530871987E0,-6.586602926E-1
9.552957486E2,9.222377539E-1,1.662266850E0,-6.969469786E-1
9.553057806E2,7.834721208E-1,1.676147461E0,-7.443752289E-1
9.553158116E2,6.340895891E-1,1.638979912E0,-7.858462334E-1
9.553258426E2,5.155416131E-1,1.580341578E0,-8.144736290E-1
9.553358736E2,4.459775388E-1,1.509715557E0,-8.159738183E-1
9.553459056E2,4.438262284E-1,1.418767095E0,-7.899574041E-1
9.553559366E2,4.739810526E-1,1.301464081E0,-7.463538647E-1
9.553659676E2,5.330257416E-1,1.156034470E0,-6.846619844E-1
9.553759996E2,5.544607639E-1,1.008741736E0,-5.657902360E-1
9.553860306E2,4.938456714E-1,7.988681793E-1,-4.316821992E-1
9.553960611E2,3.865791261E-1,5.701614022E-1,-3.198625147E-1
9.554060921E2,2.983856201E-1,3.416869640E-1,-2.310969532E-1
9.554161241E2,2.513322830E-1,1.262862384E-1,-1.752353460E-1
9.554261551E2,2.073326111E-1,-8.573839068E-2,-1.490458101E-1
9.554361861E2,1.823486686E-1,-3.041025698E-1,-1.500324458E-1
9.554462171E2,1.633219719E-1,-5.376805067E-1,-1.595931947E-1
9.554562491E2,1.143602431E-1,-7.646447420E-1,-1.916418374E-1
9.554662801E2,9.949048609E-2,-9.880512357E-1,-2.167621106E-1
9.554763111E2,1.492478251E-1,-1.337152362E0,-2.949412763E-1
9.554863421E2,2.170263380E-1,-1.641223788E0,-4.447334409E-1
9.554963741E2,2.308265269E-1,-1.643503189E0,-6.224583983E-1
9.555064051E2,1.319545358E-1,-1.440118670E0,-7.943073511E-1
9.555164361E2,4.198484868E-2,-1.033109546E0,-6.653558612E-1
9.555264671E2,1.732440591E-1,-3.628246486E-1,-1.821601838E-1
9.555364991E2,6.057229638E-1,9.446959943E-2,6.202475429E-1
9.555465301E2,8.548837900E-1,-4.844038785E-1,1.317695618E0
9.555565611E2,8.010800481E-1,-1.165554881E0,1.153394461E0
9.555665931E2,9.604089856E-1,-1.287695169E0,8.515318632E-1
9.555766241E2,1.031526327E0,-1.322536469E0,7.282391787E-1
9.555866551E2,6.809698939E-1,-1.277663231E0,5.962046981E-1
9.555966861E2,3.669835627E-2,-1.173310876E0,4.416186810E-1
9.556067181E2,-5.376150012E-1,-1.013891459E0,6.418462992E-1
9.556167491E2,-8.853511214E-1,-1.202767253E0,7.736734748E-1
9.556267801E2,-9.788914919E-1,-1.368354082E0,7.147417068E-1
9.556368111E2,-9.563513994E-1,-1.409332037E0,7.239181399E-1
9.556468431E2,-9.645086527E-1,-1.506433487E0,6.784784794E-1
9.556568741E2,-1.029481649E0,-1.550556660E0,6.820855141E-1
9.556669051E2,-1.071902871E0,-1.521336198E0,7.062729001E-1
9.556769361E2,-1.073975086E0,-1.452262759E0,6.687197685E-1
9.556869681E2,-1.007040977E0,-1.307759643E0,6.169273853E-1
9.556969991E2,-9.492575526E-1,-1.176021099E0,6.123568416E-1
9.557070301E2,-9.120326638E-1,-1.181623340E0,6.003859043E-1
9.557170611E2,-8.816797137E-1,-1.211834669E0,5.867232680E-1
9.557270931E2,-8.369569778E-1,-1.199512601E0,5.635287762E-1
9.557371241E2,-7.396682501E-1,-1.120480537E0,5.240131021E-1
9.557471551E2,-6.114439368E-1,-9.045016170E-1,4.920370579E-1
9.557571871E2,-4.806728661E-1,-6.877864003E-1,4.686409831E-1
9.557672181E2,-3.479137719E-1,-4.983541965E-1,4.389539361E-1
9.557772491E2,-2.437307388E-1,-3.138593435E-1,3.841382861E-1
9.557872801E2,-1.779959351E-1,-1.472080350E-1,3.488154411E-1
9.557973121E2,-1.761415452E-1,1.118575409E-2,3.542010784E-1
9.558073431E2,-2.036916763E-1,9.567107260E-2,3.312481046E-1
9.558173741E2,-1.861155182E-1,9.618388116E-2,2.997505665E-1
9.558274051E2,-1.279589981E-1,1.425612420E-1,2.954136133E-1
9.558374371E2,-5.826783925E-2,2.408327758E-1,2.689080834E-1
9.558474681E2,-2.639672719E-2,3.752747476E-1,2.021548748E-1
9.558574991E2,-8.944280446E-2,5.708636642E-1,1.137275323E-1
9.558675301E2,-1.489735097E-1,8.222135901E-1,4.514793679E-2
9.558775621E2,-2.324922979E-1,9.149242043E-1,-1.081117168E-1
9.558875931E2,-2.623804212E-1,8.749935627E-1,-3.077068627E-1
9.558976241E2,-1.547065675E-1,7.917558551E-1,-5.701366067E-1
9.559076561E2,-1.175538674E-1,7.452272177E-1,-7.537703514E-1
9.559176871E2,-1.288198382E-1,1.003037572E0,-6.380642653E-1
9.559277181E2,-8.642470837E-2,1.496394515E0,-2.125440985E-1
9.559377491E2,-5.072119832E-2,1.702028155E0,3.689776957E-1
9.559477811E2,-1.318565309E-1,1.442029953E0,8.754054904E-1
9.559578121E2,9.265226126E-2,1.051642418E0,1.025460005E0
9.559678431E2,7.080478072E-1,7.598233223E-1,7.537470460E-1
9.559778741E2,1.018807530E0,4.645909369E-1,3.268707991E-1
9.559879061E2,9.058035016E-1,4.367489219E-1,1.253856122E-1
9.559979371E2,5.853233337E-1,8.018659949E-1,-4.244613647E-2
9.560079681E2,4.531692863E-1,8.465242982E-1,-1.397604346E-1
9.560179991E2,2.923922539E-1,8.131994605E-1,-1.745646298E-1
9.560280311E2,3.525778651E-1,9.102908969E-1,-3.228158951E-1
9.560380621E2,6.298146248E-1,9.914651513E-1,-4.048435688E-1
9.560480931E2,6.678406000E-1,1.178712606E0,-4.406662881E-1
9.560581241E2,7.169699669E-1,1.318039417E0,-4.530973732E-1
9.560681561E2,6.945725083E-1,1.383747578E0,-5.095760822E-1
9.560781871E2,6.177643538E-1,1.538675070E0,-5.553612113E-1
9.560882181E2,5.428973436E-1,1.704930902E0,-5.869987607E-1
9.560982501E2,4.806911945E-1,1.761660814E0,-6.074230075E-1
9.561082811E2,4.422529936E-1,1.746127367E0,-6.119423509E-1
9.561183121E2,4.106987119E-1,1.681276083E0,-6.085772514E-1
9.561283431E2,3.985224664E-1,1.619431973E0,-6.197220683E-1
9.561383751E2,4.002083838E-1,1.495223522E0,-6.607922316E-1
9.561484061E2,4.034899473E-1,1.433294654E0,-6.898350716E-1
9.561584371E2,3.713506460E-1,1.338651180E0,-6.632665992E-1
9.561684681E2,3.167388141E-1,1.167820811E0,-6.648828983E-1
9.561785001E2,2.731327415E-1,9.236094952E-1,-6.509003639E-1
9.561885311E2,2.731678784E-1,6.437844634E-1,-5.833176374E-1
9.561985621E2,2.731640339E-1,4.503903091E-1,-5.190785527E-1
9.562085931E2,2.380052358E-1,2.785884440E-1,-4.877512455E-1
9.562186251E2,1.893293411E-1,6.704726070E-2,-4.792659879E-1
9.562286561E2,1.503771544E-1,-9.812411666E-2,-4.711718559E-1
9.562386871E2,1.221049279E-1,-2.069090754E-1,-4.609109461E-1
9.562487181E2,8.225284517E-2,-3.657533228E-1,-4.268030226E-1
9.562587501E2,4.072891921E-2,-6.184768677E-1,-4.165344536E-1
9.562687811E2,2.505914681E-2,-9.273143411E-1,-4.043864608E-1
9.562788121E2,7.350897044E-2,-1.325078130E0,-4.075368345E-1
9.562888441E2,1.622937024E-1,-1.774641871E0,-4.680172205E-1
9.562988751E2,1.943655610E-1,-2.230629921E0,-5.681384206E-1
9.563089061E2,2.235309035E-1,-2.372432709E0,-6.700733304E-1
9.563189371E2,3.001043499E-1,-2.142775774E0,-6.797573566E-1
9.563289691E2,3.780324459E-1,-1.614326239E0,-5.650460124E-1
9.563390001E2,6.167253852E-1,-9.863664508E-1,-2.566772699E-1
9.563490311E2,1.051476598E0,-8.074622154E-1,1.999264657E-1
9.563590621E2,1.393651247E0,-1.173534513E0,7.812558413E-1
9.563690941E2,1.433526397E0,-1.479054451E0,1.111769795E0
9.563791251E2,1.297892332E0,-9.778613448E-1,1.041719317E0
9.563891563E2,9.018486142E-1,-8.405191898E-1,9.376546741E-1
9.563991873E2,4.666245580E-1,-8.234744668E-1,9.525701404E-1
9.564092193E2,1.228608042E-1,-8.350453973E-1,9.524268508E-1
9.564192503E2,-2.625301480E-1,-9.262817502E-1,1.010380030E0
9.564292813E2,-7.184495330E-1,-9.401549697E-1,1.053590894E0
9.564393123E2,-1.062383652E0,-1.194679260E0,1.043685079E0
9.564493443E2,-1.130089521E0,-1.381368876E0,9.823566675E-1
9.564593753E2,-1.239851713E0,-1.640543461E0,9.431459308E-1
9.564694063E2,-1.410110474E0,-1.761742353E0,9.238135219E-1
9.564794383E2,-1.539249182E0,-1.622779846E0,8.320980072E-1
9.564894693E2,-1.556362748E0,-1.526460767E0,7.425822020E-1
9.564995003E2,-1.590440154E0,-1.347605109E0,5.714203119E-1
9.565095313E2,-1.542502761E0,-1.228824377E0,4.807697237E-1
9.565195633E2,-1.456809878E0,-1.235471010E0,3.989087045E-1
9.565295943E2,-1.350177526E0,-1.317713737E0,3.071074188E-1
9.565396253E2,-1.220581770E0,-1.412292719E0,2.658015788E-1
9.565496563E2,-1.043259501E0,-1.515718222E0,2.294171900E-1
9.565596883E2,-8.128345609E-1,-1.474560022E0,2.328635454E-1
9.565697193E2,-5.138491988E-1,-1.393889308E0,2.539123595E-1
9.565797503E2,-2.932378352E-1,-9.117680788E-1,2.812126875E-1
9.565897813E2,-2.082971185E-1,-3.062831759E-1,2.855384648E-1
9.565998133E2,-2.582247257E-1,3.220764399E-1,2.736836672E-1
9.566098443E2,-4.193563759E-1,7.677138448E-1,2.493040413E-1
9.566198753E2,-5.862384439E-1,9.653092623E-1,2.240687460E-1
9.566299073E2,-6.923331618E-1,9.537324905E-1,2.043182105E-1
9.566399383E2,-6.711502075E-1,9.890745282E-1,2.104233652E-1
9.566499693E2,-5.212720633E-1,1.090139985E0,1.792489290E-1
9.566600003E2,-3.047737181E-1,1.163382769E0,9.582607448E-2
9.566700323E2,-1.978848279E-1,1.123850346E0,1.107288059E-3
9.566800633E2,-5.068343133E-2,1.042369246E0,-6.782589853E-2
9.566900943E2,1.623183191E-1,8.788095713E-1,-1.639359295E-1
9.567001253E2,4.094118774E-1,7.314952016E-1,-3.423937857E-1
9.567101573E2,6.143029928E-1,6.876057982E-1,-5.264443159E-1
9.567201883E2,5.972319841E-1,6.865031123E-1,-6.585782766E-1
9.567302193E2,2.173539102E-1,9.104134440E-1,-6.713258028E-1
9.567402503E2,-4.014620781E-1,1.417287946E0,-3.223579824E-1
9.567502823E2,-7.929701805E-1,1.740002036E0,5.091845393E-1
9.567603133E2,-6.503746510E-1,1.860197663E0,1.380058646E0
9.567703443E2,2.691605389E-1,1.231042385E0,1.181087017E0
9.567803753E2,1.305862665E0,6.191895008E-1,6.712560058E-1
9.567904073E2,1.621992111E0,3.582029045E-1,2.513924539E-1
9.568004383E2,1.344589353E0,7.489479184E-1,-1.448994875E-1
9.568104693E2,8.183739185E-1,1.510360956E0,-4.412728250E-1
9.568205013E2,3.852590919E-1,1.640131116E0,-4.171004593E-1
9.568305323E2,2.863730863E-2,1.459380269E0,-4.390491545E-1
9.568405633E2,1.429932714E-1,1.532588243E0,-4.719521701E-1
9.568505943E2,3.372280002E-1,1.434701920E0,-4.453714192E-1
9.568606263E2,5.243805051E-1,1.347836971E0,-4.526259005E-1
9.568706573E2,7.193100452E-1,1.470757127E0,-4.220376313E-1
9.568806883E2,7.417066693E-1,1.575661540E0,-3.844012022E-1
9.568907193E2,6.927180886E-1,1.574667454E0,-3.976613581E-1
9.569007513E2,6.108669639E-1,1.636049151E0,-4.224452078E-1
9.569107823E2,5.428785682E-1,1.625668645E0,-4.799127579E-1
9.569208133E2,5.740751028E-1,1.570369959E0,-5.538434386E-1
9.569308443E2,6.768811345E-1,1.532783389E0,-6.411485076E-1
9.569408763E2,7.073084116E-1,1.502877235E0,-7.084761262E-1
9.569509073E2,6.935625076E-1,1.463003039E0,-7.452322245E-1
9.569609383E2,6.808115244E-1,1.364298820E0,-7.391377091E-1
9.569709703E2,6.411250830E-1,1.196093321E0,-6.610666513E-1
9.569810013E2,5.575748682E-1,9.383159876E-1,-5.452380776E-1
9.569910323E2,4.547169507E-1,6.661902070E-1,-4.240567684E-1
9.570010633E2,3.835980296E-1,4.728821516E-1,-3.581052125E-1
9.570110953E2,3.346097171E-1,3.018233180E-1,-2.866328955E-1
9.570211263E2,2.331268042E-1,7.532030344E-2,-2.671270370E-1
9.570311573E2,1.513629556E-1,-1.174970865E-1,-2.495589852E-1
9.570411883E2,9.119172394E-2,-3.332998455E-1,-2.331957668E-1
9.570512203E2,-1.425054111E-2,-5.483157635E-1,-2.640263736E-1
9.570612513E2,-2.230886929E-2,-8.082724214E-1,-1.975957006E-1
9.570712823E2,1.037087217E-1,-1.129240632E0,-1.857179999E-1
9.570813133E2,3.003447354E-1,-1.459170699E0,-2.372542173E-1
9.570913453E2,5.403426886E-1,-1.791135311E0,-3.347655833E-1
9.571013763E2,7.009996176E-1,-1.954484820E0,-5.121432543E-1
9.571114073E2,7.115984559E-1,-1.725362420E0,-6.645460725E-1
9.571214393E2,5.966590643E-1,-1.281841755E0,-6.242730618E-1
9.571314703E2,6.937776208E-1,-6.715288758E-1,-2.709544003E-1
9.571415013E2,1.031068683E0,1.087912079E-2,5.544091463E-1
9.571515323E2,8.641403317E-1,-1.291775852E-1,1.447787881E0
9.571615643E2,4.363471568E-1,-3.989379108E-1,1.757600069E0
9.571715953E2,6.328293085E-1,-7.225791216E-1,1.703179479E0
9.571816263E2,1.058317542E0,-1.228940964E0,1.328602076E0
9.571916573E2,1.122176170E0,-1.216300368E0,9.701281190E-1
9.572016893E2,5.739090443E-1,-8.594930172E-1,5.433317423E-1
9.572117203E2,-8.159288764E-2,-5.307601690E-1,5.021736622E-1
9.572217513E2,-6.460152268E-1,-5.931557417E-1,4.307621121E-1
9.572317823E2,-1.059286952E0,-8.068272471E-1,4.263170063E-1
9.572418143E2,-1.085962772E0,-1.003019691E0,4.851649404E-1
9.572518453E2,-1.246241450E0,-1.307652354E0,4.448228180E-1
9.572618763E2,-1.376928926E0,-1.296351910E0,4.894897342E-1
9.572719073E2,-1.414863586E0,-1.303184032E0,5.628917217E-1
9.572819393E2,-1.450964570E0,-1.259304285E0,6.224903464E-1
9.572919703E2,-1.428059340E0,-1.147872090E0,5.904266834E-1
9.573020013E2,-1.365206122E0,-1.012464643E0,6.008848548E-1
9.573120333E2,-1.278178334E0,-9.508472681E-1,6.057773829E-1
9.573220643E2,-1.147913098E0,-9.435964227E-1,5.880150795E-1
9.573320953E2,-9.503784180E-1,-9.751862884E-1,5.782324672E-1
9.573421263E2,-6.664664149E-1,-1.052507997E0,6.610051990E-1
9.573521583E2,-1.376946867E-1,-1.490382195E0,8.655998707E-1
9.573621893E2,3.329276741E-1,-1.120942712E0,8.982920647E-1
9.573722203E2,4.026191533E-1,-3.266780674E-1,6.859347820E-1
9.573822513E2,2.298415452E-1,1.943381131E-1,4.721398354E-1
9.573922829E2,-7.785342634E-2,4.615764916E-1,3.638993800E-1
9.574023139E2,-3.007687926E-1,5.106329322E-1,3.407746255E-1
9.574123449E2,-4.984445274E-1,2.703745365E-1,3.878483176E-1
9.574223759E2,-5.826293826E-1,8.378642797E-2,4.190142155E-1
9.574324079E2,-5.183595419E-1,-8.823811077E-4,4.008511901E-1
9.574424389E2,-3.706758916E-1,6.894466281E-2,2.394575626E-1
9.574524699E2,-2.255996317E-1,2.015844584E-1,2.944654040E-2
9.574625019E2,-8.800809830E-2,4.185984731E-1,-9.972664714E-2
9.574725329E2,1.763017662E-2,5.541720390E-1,-2.950181067E-1
9.574825639E2,9.643346816E-2,5.783784389E-1,-5.473738909E-1
9.574925949E2,1.540512145E-1,4.905489981E-1,-8.551349044E-1
9.575026269E2,1.102148592E-1,3.804515004E-1,-1.146788001E0
9.575126579E2,-6.474310160E-2,6.034590006E-1,-1.284711838E0
9.575226889E2,-4.377197921E-1,1.370689988E0,-9.383496642E-1
9.575327199E2,-7.299537659E-1,1.905590057E0,-8.617009223E-2
9.575427519E2,-6.758844256E-1,1.657397509E0,9.326466322E-1
9.575527829E2,-8.606430888E-2,4.385768473E-1,1.219323397E0
9.575628139E2,8.820649385E-1,-3.833217621E-1,8.302829862E-1
9.575728449E2,1.511117935E0,-3.812985718E-1,4.140551686E-1
9.575828769E2,1.562696815E0,1.137046367E-1,4.790355638E-2
9.575929079E2,1.246534348E0,7.860753536E-1,-2.467219383E-1
9.576029389E2,7.920253277E-1,1.299069047E0,-3.805324435E-1
9.576129699E2,3.340335488E-1,1.187767625E0,-4.220825434E-1
9.576230019E2,1.947226673E-1,1.080287814E0,-4.763490260E-1
9.576330329E2,2.768447101E-1,1.072808027E0,-5.969196558E-1
9.576430639E2,3.013450801E-1,1.144695640E0,-6.373017430E-1
9.576530959E2,3.102293909E-1,1.413368106E0,-6.608805656E-1
9.576631269E2,4.703711569E-1,1.438159585E0,-6.241902709E-1
9.576731579E2,5.827839971E-1,1.424080253E0,-5.936827064E-1
9.576831889E2,7.839425802E-1,1.372863770E0,-5.732208490E-1
9.576932209E2,9.520482421E-1,1.409005523E0,-6.092308164E-1
9.577032519E2,1.028377056E0,1.444473147E0,-6.497758627E-1
9.577132829E2,1.015887380E0,1.418856502E0,-7.089659572E-1
9.577233139E2,9.585894942E-1,1.320038199E0,-7.607529759E-1
9.577333459E2,8.774722815E-1,1.162370443E0,-8.116850853E-1
9.577433769E2,8.019936085E-1,9.567441344E-1,-8.438589573E-1
9.577534079E2,7.640864849E-1,7.662660480E-1,-8.007588983E-1
9.577634389E2,7.213423848E-1,5.880914330E-1,-7.019436359E-1
9.577734709E2,6.513329744E-1,4.495716095E-1,-5.959711671E-1
9.577835019E2,5.499094129E-1,3.329982460E-1,-4.626957476E-1
9.577935329E2,4.544095099E-1,1.643445045E-1,-3.227154911E-1
9.578035649E2,3.756700754E-1,-6.540874392E-2,-1.862946749E-1
9.578135959E2,2.549263239E-1,-2.252753675E-1,-1.124231145E-1
9.578236269E2,1.363940537E-1,-3.209631741E-1,-1.005218849E-1
9.578336579E2,3.912049904E-2,-4.486550689E-1,-1.359810829E-1
9.578436899E2,-2.240329608E-2,-5.469237566E-1,-1.650826335E-1
9.578537209E2,-4.312428832E-2,-6.359995604E-1,-2.017277330E-1
9.578637519E2,-6.319374591E-2,-8.535394073E-1,-2.406740934E-1
9.578737829E2,-5.154960603E-2,-1.191857815E0,-3.113525212E-1
9.578838149E2,-6.556197070E-3,-1.493198633E0,-4.241659045E-1
9.578938459E2,-1.504369173E-2,-1.643926620E0,-6.053735018E-1
9.579038769E2,-5.573554337E-2,-1.470146894E0,-6.940733790E-1
9.579139079E2,5.247242004E-2,-9.971079826E-1,-5.205732584E-1
9.579239399E2,3.576153219E-1,-3.579374850E-1,-1.419352144E-1
9.579339709E2,7.662688494E-1,-2.028836310E-2,2.517300546E-1
9.579440019E2,9.073528647E-1,-4.808607101E-1,7.532252669E-1
9.579540339E2,7.204426527E-1,-9.887753725E-1,1.295855522E0
9.579640649E2,3.096685112E-1,-1.059664369E0,1.311905384E0
9.579740959E2,2.865554690E-1,-9.232889414E-1,1.054968953E0
9.579841269E2,5.304102302E-1,-6.490979195E-1,8.351129889E-1
9.579941589E2,4.379508197E-1,-7.662075162E-1,7.844852805E-1
9.580041899E2,-5.013879389E-2,-9.246274233E-1,8.318979144E-1
9.580142209E2,-7.475793958E-1,-1.098711967E0,1.021212220E0
9.580242519E2,-1.266770720E0,-1.328544259E0,1.117378831E0
9.580342839E2,-1.508937001E0,-1.535176754E0,1.030207396E0
9.580443149E2,-1.574506283E0,-1.721984506E0,1.019900441E0
