"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.169236292E0,8.352630615E-2,5.019212494E0,8.298443298E0
4.179268292E0,1.237925720E-1,5.046904907E0,8.364156647E0
4.189299292E0,1.803749084E-1,5.075046387E0,8.431965637E0
4.199331292E0,1.695973206E-1,5.063520355E0,8.425678711E0
4.209362292E0,1.196012878E-1,5.050796814E0,8.374185791E0
4.219394292E0,6.915618896E-2,5.031337280E0,8.336164856E0
4.229425292E0,4.311035156E-2,5.009482727E0,8.336164856E0
4.239457292E0,1.407073975E-2,4.959187317E0,8.298592987E0
4.249488292E0,-2.454895020E-2,4.960384827E0,8.312663727E0
4.259520292E0,-2.978805542E-2,5.033881989E0,8.322393494E0
4.269551292E0,-6.735992432E-3,5.074747009E0,8.272247772E0
4.279583292E0,1.047821045E-2,5.074297943E0,8.247998199E0
4.289614292E0,-3.981719971E-2,5.093158722E0,8.283025360E0
4.299646292E0,-3.547622681E-2,5.142556000E0,8.357420654E0
4.309677292E0,5.987548828E-4,5.051545258E0,8.429570618E0
4.319709292E0,-1.751358032E-2,4.990322571E0,8.484955444E0
4.329740292E0,4.939727783E-3,5.013524323E0,8.538993073E0
4.339772292E0,-1.676513672E-2,5.013973389E0,8.553662567E0
4.349803292E0,-4.326004028E-2,5.008135529E0,8.505911865E0
4.359835292E0,-6.271957397E-2,5.012626190E0,8.449479218E0
4.369866292E0,-6.855743408E-2,5.021158447E0,8.382268982E0
4.379898292E0,-1.724414062E-1,5.033133545E0,8.295449524E0
4.389929292E0,-2.471360779E-1,5.007686462E0,8.298443298E0
4.399961292E0,-2.634521484E-1,4.937183075E0,8.254434814E0
4.409992292E0,-3.115022278E-1,4.844675446E0,8.293503571E0
4.420024292E0,-3.367996216E-1,4.822970581E0,8.329129486E0
4.430055292E0,-3.469784546E-1,4.833448792E0,8.349636841E0
4.440087292E0,-3.692820740E-1,4.829706573E0,8.351133728E0
4.450118292E0,-3.222798157E-1,4.850363617E0,8.365354156E0
4.460150292E0,-3.180885315E-1,4.843777313E0,8.369246063E0
4.470181292E0,-3.306623840E-1,4.887636108E0,8.343798981E0
4.480213292E0,-2.477348328E-1,4.890180817E0,8.368647308E0
4.490244292E0,-8.068222046E-2,4.825515289E0,8.403824158E0
4.500276292E0,-2.529739380E-2,4.794080658E0,8.479117584E0
4.510307292E0,3.562591553E-2,4.815785522E0,8.545729065E0
4.520339292E0,9.116043091E-2,4.798271942E0,8.593180389E0
4.530370292E0,1.748364258E-1,4.725523224E0,8.613388367E0
4.540402292E0,1.883084106E-1,4.715344391E0,8.585845642E0
4.550433292E0,1.541793823E-1,4.754862213E0,8.529862061E0
4.560465292E0,2.351609802E-1,4.778063965E0,8.415649567E0
4.570496292E0,3.417393494E-1,4.828209686E0,8.371940460E0
4.580528292E0,3.540138245E-1,4.847968597E0,8.327482910E0
4.590559292E0,3.558100891E-1,4.821922760E0,8.255332947E0
4.600591292E0,3.011737061E-1,4.825664978E0,8.208929443E0
4.610622292E0,2.091151428E-1,4.822820892E0,8.234376526E0
4.620654292E0,2.025288391E-1,4.805606689E0,8.272247772E0
4.630685292E0,2.282752991E-1,4.838987274E0,8.392298126E0
4.640717292E0,1.721420288E-1,4.844376068E0,8.399483185E0
4.650748208E0,1.311273193E-1,4.706063690E0,8.420439606E0
4.660780208E0,1.348695374E-1,4.568948822E0,8.598419495E0
4.670811208E0,7.409591675E-2,4.520150299E0,8.763675842E0
4.680843208E0,1.062789917E-2,4.415368195E0,8.758137360E0
4.690874208E0,-5.613327026E-2,4.272265778E0,8.835975494E0
4.700906208E0,-6.481521606E-2,4.233646088E0,8.992250519E0
4.710937208E0,-1.338217163E-1,4.273463287E0,8.977281647E0
4.720969208E0,-2.378553772E-1,4.276606750E0,8.915460205E0
4.731000208E0,-2.878514099E-1,4.170776825E0,8.890611877E0
4.741032208E0,-4.625381470E-1,4.248764648E0,8.681945801E0
4.751063208E0,-5.559439087E-1,4.391567688E0,8.546178131E0
4.761095208E0,-6.533912659E-1,4.431833954E0,8.482560425E0
4.771126208E0,-7.241940308E-1,4.504283295E0,8.341703339E0
4.781158208E0,-6.617738342E-1,4.337979126E0,8.556207275E0
4.791189208E0,-6.560856628E-1,4.121828613E0,8.512348480E0
4.801221208E0,-6.343807983E-1,4.146976318E0,8.337062988E0
4.811252208E0,-5.833369446E-1,4.341272278E0,8.415948944E0
4.821284208E0,-5.791456604E-1,4.330195312E0,8.429720306E0
4.831315208E0,-7.779322815E-1,4.471800842E0,8.339158630E0
4.841347208E0,-6.268963623E-1,4.274660797E0,8.323291626E0
4.851378208E0,-5.267546082E-1,3.872596893E0,8.350534973E0
4.861410208E0,-5.249583435E-1,3.854634247E0,8.149353333E0
4.871441208E0,-5.387297058E-1,4.011208649E0,8.033494263E0
4.881473208E0,-6.602769470E-1,4.086651764E0,8.188721466E0
4.891504208E0,-5.266049194E-1,4.174069977E0,8.442593536E0
4.901536208E0,-2.043251038E-1,4.352947998E0,8.715027008E0
4.911567208E0,-1.115180969E-1,4.094136200E0,8.424481201E0
4.921599208E0,-4.670288086E-2,3.894750824E0,8.742569733E0
4.931630208E0,-4.385879517E-2,3.879632263E0,8.747509460E0
4.941662208E0,-1.228944397E-1,3.802243195E0,8.380472717E0
4.951693208E0,-3.131488037E-1,3.733985138E0,8.474177856E0
4.961725208E0,-7.276368713E-1,3.772904205E0,8.341254272E0
4.971756208E0,-1.123114471E0,3.920497284E0,8.310119019E0
4.981788208E0,-8.478369141E-1,3.816014557E0,7.808362427E0
4.991819208E0,-5.400769043E-1,4.010909271E0,7.643854523E0
5.001851208E0,-8.237370300E-1,4.058360596E0,7.348368988E0
5.011882208E0,-1.466350708E0,3.966900787E0,7.431296539E0
5.021914208E0,-9.114546204E-1,3.827839966E0,7.679630127E0
5.031945208E0,-2.824626160E-1,3.709585876E0,8.004454651E0
5.041977208E0,-1.535806274E-1,3.589535522E0,8.430618439E0
5.052008208E0,-2.908451843E-1,3.464545441E0,8.675359497E0
5.062040208E0,-2.977308655E-1,3.251239014E0,8.895701294E0
5.072071208E0,1.083746338E-1,2.930456085E0,9.531429291E0
5.082103208E0,2.818638611E-1,2.518961792E0,9.827214203E0
5.092134208E0,-7.873626709E-2,2.571352844E0,9.503287811E0
5.102166208E0,-3.412902832E-1,2.956950989E0,9.278904419E0
5.112197208E0,-2.085163879E-1,2.912942505E0,9.056916046E0
5.122229208E0,1.945953369E-3,2.298919373E0,9.468709717E0
5.132260208E0,3.332070923E-1,2.118095398E0,9.025331726E0
5.142292208E0,6.385720825E-1,1.910776520E0,8.946894836E0
5.152323208E0,6.222560120E-1,2.096540222E0,8.966504059E0
5.162355208E0,3.382965088E-1,2.287393341E0,8.821904755E0
5.172387208E0,1.648072815E-1,2.411335602E0,9.037905579E0
5.182418208E0,5.927673340E-2,2.325713654E0,9.082213440E0
5.192450208E0,3.727249146E-2,1.585652618E0,8.444689178E0
5.202481208E0,-7.155120850E-2,5.754034424E-1,8.260871429E0
5.212513208E0,-6.065386963E-1,-6.216572571E-1,8.014034729E0
5.222544208E0,-9.741741943E-1,-1.153052216E0,8.764124908E0
5.232576208E0,-8.770262146E-1,-1.337768097E0,9.001980286E0
5.242607208E0,-3.034190369E-1,-1.591490479E0,9.558223572E0
5.252639208E0,-4.086502075E-2,-1.804647217E0,8.679700470E0
5.262670208E0,2.297721863E-1,-1.997745667E0,7.216942291E0
5.272702208E0,7.746391296E-1,-1.879790955E0,8.181087341E0
5.282733208E0,1.000070343E0,-7.664062500E-1,1.142529099E1
5.292765208E0,7.908055115E-1,3.029699707E-1,1.105136856E1
5.302796208E0,4.906796265E-1,9.216334534E-1,9.526339874E0
5.312828208E0,2.474354553E-1,1.370549927E0,8.985963593E0
5.322859208E0,2.281256104E-1,1.456321564E0,7.714657288E0
5.332891208E0,2.652484131E-1,1.692680054E0,7.069648590E0
5.342922208E0,3.608995056E-1,2.438878326E0,7.765551453E0
5.352954208E0,9.346563721E-1,2.811154175E0,1.011027557E1
5.362985208E0,8.695417786E-1,3.259920959E0,1.559412186E1
5.373017208E0,-8.327183533E-1,2.731370087E0,1.548814224E1
5.383048208E0,-4.434079285E0,1.232836304E0,1.131392258E1
5.393080208E0,-5.760171661E0,3.713777161E-1,8.047415314E0
5.403111208E0,-4.543950806E0,7.933502197E-3,7.651338959E0
5.413143208E0,-2.608176270E0,5.703140259E-1,9.677525482E0
5.423174208E0,-1.170565796E0,1.541045380E0,1.169338348E1
5.433206208E0,-5.520520020E-1,2.316283264E0,1.261322067E1
5.443237208E0,-1.049617310E0,2.589165802E0,1.230396378E1
5.453269208E0,-2.288141785E0,2.233655090E0,1.114342712E1
5.463300208E0,-3.526666260E0,1.293759613E0,9.991871796E0
5.473332208E0,-3.512296143E0,7.674540710E-1,1.079644867E1
5.483363208E0,-3.166664886E0,2.826123047E-1,1.174996582E1
5.493395208E0,-3.415148163E0,-6.795867920E-1,1.165251846E1
5.503426208E0,-2.899320831E0,-1.169667664E0,1.231159790E1
5.513458208E0,-1.717528381E0,-8.084687805E-1,1.285826111E1
5.523489208E0,-1.689686279E0,-6.001020813E-1,1.166269730E1
5.533521208E0,-2.174677734E0,-2.683918762E-1,1.076651093E1
5.543552208E0,-2.301613770E0,1.124162292E-1,9.972561951E0
5.553584208E0,-2.159409485E0,4.894821167E-1,9.597591705E0
5.563615208E0,-1.937121735E0,7.577243042E-1,9.758207703E0
5.573647208E0,-2.136656799E0,1.037342834E0,1.006641678E1
5.583678208E0,-3.143463135E0,1.160386963E0,9.426946564E0
5.593710208E0,-4.778513031E0,9.794132996E-1,8.613987122E0
5.603741208E0,-6.153703308E0,4.040098572E-1,8.672814789E0
5.613773208E0,-6.782246246E0,-1.269360352E-1,9.075028381E0
5.623804208E0,-6.409671021E0,1.010398865E-1,7.996820526E0
5.633836208E0,-5.406008148E0,-1.398392029E0,3.583098907E0
5.643867208E0,-2.631378021E0,-3.206781464E0,6.035299530E0
5.653899542E0,-3.807033234E0,-3.076402588E0,5.501359863E0
5.663930542E0,-4.659510498E0,-2.533780975E0,6.625372467E0
5.673962542E0,-5.276078339E0,-1.506766663E0,8.284821625E0
5.683993542E0,-5.889353027E0,-1.565594330E0,6.876101074E0
5.694025542E0,-5.935157776E0,-2.173480225E0,7.539371796E0
5.704056542E0,-6.145919495E0,-2.146386566E0,7.580835571E0
5.714088542E0,-6.003565521E0,-1.547481995E0,7.910001068E0
5.724119542E0,-5.924230499E0,-9.169931030E-1,7.935747528E0
5.734151542E0,-5.780379639E0,-6.438111877E-1,7.765401764E0
5.744182542E0,-6.628815308E0,-6.885681152E-1,7.543114014E0
5.754214542E0,-8.124804382E0,-7.732919312E-1,6.505920868E0
5.764245542E0,-7.605683899E0,-4.011657715E-2,6.518794098E0
5.774277542E0,-7.704927521E0,-9.836045837E-1,6.796466675E0
5.784308542E0,-7.904312897E0,-2.321372681E0,6.577621765E0
5.794340542E0,-7.779173126E0,-2.455344086E0,4.834047546E0
5.804371542E0,-6.875352631E0,-1.199755096E0,3.665876770E0
5.814403542E0,-5.677094421E0,-5.007087708E-1,3.756438446E0
5.824434542E0,-5.713468781E0,-6.553372192E-1,2.641407166E0
5.834466542E0,-5.990991669E0,-1.069076843E0,2.392175446E0
5.844497542E0,-6.362219696E0,-1.784588928E0,3.542084198E0
5.854529542E0,-6.486461334E0,-2.257754974E0,6.365512848E0
5.864560542E0,-5.971232758E0,-1.440005493E0,8.915909271E0
5.874592542E0,-5.691913605E0,8.485853577E-1,9.273066559E0
5.884624542E0,-5.569617920E0,2.297123108E0,1.020428009E1
5.894655542E0,-5.752986603E0,3.171005859E0,1.175131302E1
5.904687542E0,-7.530989227E0,3.493734741E0,1.145223495E1
5.914718542E0,-8.851842499E0,2.834355927E0,9.596992950E0
5.924750542E0,-7.516768799E0,1.520538025E0,8.136929169E0
5.934781542E0,-7.435038757E0,1.337917786E0,6.212830353E0
5.944813542E0,-7.805967407E0,2.332000580E0,5.382956085E0
5.954844542E0,-7.371570740E0,3.692221985E0,6.498436432E0
5.964876542E0,-6.258485413E0,4.409829712E0,6.993606720E0
5.974907542E0,-5.180876312E0,4.507277069E0,6.921307068E0
5.984939542E0,-5.304968262E0,4.582869873E0,6.897955627E0
5.994970542E0,-6.403683472E0,4.480931854E0,6.761289825E0
6.005002542E0,-8.240663452E0,3.006947021E0,8.053552551E0
6.015033542E0,-9.471853180E0,9.641450500E-1,5.279670868E0
6.025065542E0,-1.019769379E1,1.249900818E0,3.018173676E0
6.035096542E0,-9.371412048E0,2.667453003E0,1.418001251E0
6.045128542E0,-8.851842499E0,3.047662354E0,3.133733368E0
6.055159542E0,-8.543932800E0,2.654729462E0,4.967270508E0
6.065191542E0,-7.801177368E0,4.129013672E0,4.677922211E0
6.075222542E0,-7.159910889E0,6.669680328E0,4.489913177E0
6.085254542E0,-7.974367218E0,8.824000397E0,3.991150360E0
6.095285542E0,-9.546098785E0,9.256151733E0,3.309018860E0
6.105317542E0,-1.055694672E1,7.808661804E0,2.709515533E0
6.115348542E0,-1.007060806E1,5.979465637E0,2.496957550E0
6.125380542E0,-8.549620972E0,4.845423889E0,2.997516632E0
6.135411542E0,-6.550677795E0,5.493875427E0,7.086713104E0
6.145443542E0,-5.023703156E0,5.899831238E0,1.305839493E1
6.155474542E0,-5.547463989E0,4.020489349E0,1.290586212E1
6.165506542E0,-5.489384766E0,4.002377014E0,5.994584198E0
6.175537542E0,-4.439019012E0,3.165916443E0,5.766009521E-1
6.185569542E0,-6.092929688E0,1.910477142E0,1.463955688E-1
6.195600542E0,-8.067174225E0,3.023562469E0,1.181942139E0
6.205632542E0,-9.013206940E0,4.767136688E0,2.336640930E-1
6.215663542E0,-9.047335968E0,5.557044067E0,-1.294657745E0
6.225695542E0,-9.531578979E0,8.118966522E0,-9.852511597E-1
6.235726542E0,-8.679401093E0,1.154638916E1,-4.224215698E-1
6.245758542E0,-7.972271576E0,1.215711914E1,-9.463320923E-1
6.255789542E0,-7.478149109E0,1.165685944E1,6.960525513E-2
6.265821542E0,-6.355184326E0,1.165326691E1,1.475332031E0
6.275852542E0,-5.635331268E0,1.173589508E1,2.173929291E0
6.285884542E0,-5.222190399E0,1.148441803E1,1.561552734E0
6.295915542E0,-4.673880615E0,1.067265610E1,6.017486572E-1
6.305947542E0,-4.245471497E0,9.950408020E0,1.703457642E-1
6.315978542E0,-4.389322357E0,8.504115601E0,7.858657837E-2
6.326010542E0,-4.626279602E0,6.363566895E0,-2.121089172E-1
6.336041542E0,-5.382207642E0,4.588408356E0,3.951782227E-1
6.346073542E0,-6.146368561E0,2.934198303E0,1.510508881E0
6.356104542E0,-6.421795807E0,2.832559662E0,1.081351318E0
6.366136542E0,-6.518644409E0,3.906276855E0,1.060993652E0
6.376167542E0,-7.140750732E0,5.221142578E0,1.143023071E0
6.386199542E0,-7.331154785E0,5.928122406E0,1.502425690E0
6.396230542E0,-6.686595154E0,6.534661102E0,1.608255615E0
6.406262542E0,-5.837710419E0,6.620582428E0,4.168830872E-1
6.416293542E0,-6.090534668E0,6.314918060E0,9.851014709E-1
6.426325542E0,-6.256389771E0,6.299051056E0,2.452200623E0
6.436356542E0,-6.487060089E0,5.818699951E0,3.133134613E0
6.446388542E0,-6.985224152E0,5.795498199E0,3.534001007E0
6.456419542E0,-7.456444244E0,6.450985107E0,3.384012909E0
6.466451542E0,-7.714657288E0,7.162455597E0,3.518283691E0
6.476482542E0,-7.656428375E0,7.116950226E0,3.817212067E0
6.486514542E0,-8.695268097E0,5.243595886E0,2.371219025E0
6.496545542E0,-8.202193451E0,5.547164612E0,4.150419159E0
6.506577542E0,-9.858798523E0,3.971092072E0,9.933343506E-1
6.516608542E0,-8.159532166E0,6.351292419E0,4.325704651E0
6.526640542E0,-7.551945648E0,5.681285706E0,2.504142609E0
6.536672542E0,-8.001909943E0,6.150559845E0,3.251388702E0
6.546703542E0,-8.347241821E0,5.927523651E0,3.363355865E0
6.556735542E0,-8.351133728E0,5.516628113E0,3.117566986E0
6.566766542E0,-8.254285126E0,5.572012939E0,3.883224792E0
6.576798542E0,-8.489895172E0,5.027744751E0,3.595822449E0
6.586829542E0,-9.105564880E0,4.180356903E0,3.170856171E0
6.596861542E0,-8.895102539E0,4.408332825E0,1.611099701E0
6.606892542E0,-9.570048981E0,6.010750580E0,8.056246948E-1
6.616924542E0,-9.482630768E0,6.063740387E0,7.476951599E-1
6.626955542E0,-8.675060120E0,5.712870026E0,1.797761536E-1
6.636987542E0,-8.715625763E0,4.413272552E0,4.237687683E-1
6.647018542E0,-7.840545502E0,4.042942657E0,1.343755646E0
6.657051167E0,-7.779173126E0,3.878734131E0,1.359323273E0
6.667082167E0,-8.053103485E0,2.431244202E0,1.782493286E0
6.677114167E0,-7.402256927E0,3.149151306E0,2.010768585E0
6.687145167E0,-7.626191254E0,4.254153442E0,1.457818451E0
6.697177167E0,-8.848399658E0,4.816234589E0,1.461410980E0
6.707208167E0,-8.588090973E0,5.586981812E0,7.273374939E-1
6.717240167E0,-9.265582123E0,5.999673615E0,9.060658264E-1
6.727271167E0,-9.102122040E0,3.597319336E0,1.733395386E0
6.737303167E0,-8.659043427E0,2.107018433E0,2.189646606E0
6.747334167E0,-8.863967285E0,2.135908356E0,1.649869080E0
6.757366167E0,-8.137677612E0,2.018702087E0,2.237696686E0
6.767397167E0,-8.290809174E0,2.151475983E0,1.495090942E0
6.777429167E0,-7.683971100E0,1.855691071E0,1.239123230E0
6.787460167E0,-8.227939911E0,2.588417358E0,7.158114624E-1
6.797492167E0,-9.530680847E0,3.729344788E0,1.296454010E0
6.807523167E0,-9.165290680E0,4.754862213E0,7.212002563E-1
6.817555167E0,-1.002450394E1,4.691843262E0,5.363346863E-1
6.827586167E0,-1.102382584E1,4.932542725E0,1.088386688E0
6.837618167E0,-1.082129700E1,4.839885406E0,9.888436890E-1
6.847649167E0,-1.130509094E1,4.220772858E0,1.317560120E0
6.857681167E0,-1.235171448E1,1.638941803E0,6.436614990E-1
6.867712167E0,-9.932744751E0,2.584824829E0,2.289638672E0
6.877744167E0,-1.007345215E1,1.972148895E0,1.350940704E0
6.887775167E0,-9.095984802E0,1.496587830E0,7.780819702E-1
6.897807167E0,-9.383536835E0,2.350262604E0,6.403683472E-1
6.907838167E0,-1.003183868E1,2.161654816E0,5.276527405E-1
6.917870167E0,-1.033301239E1,1.416504364E0,2.466870117E-1
6.927901167E0,-1.000714005E1,2.599644012E0,8.123606873E-1
6.937933167E0,-1.043210632E1,1.135239258E0,1.870659943E0
6.947964167E0,-9.054221649E0,2.192790070E0,1.430575104E0
6.957996167E0,-9.474846954E0,9.199868774E-1,2.009122009E0
6.968027167E0,-8.631051636E0,1.031205597E0,1.500180359E0
6.978059167E0,-9.930349731E0,2.701881409E0,5.599855042E-1
6.988090167E0,-9.739496613E0,2.312091980E0,2.857557678E-1
6.998122167E0,-1.032717453E1,4.568499756E-1,9.126521301E-1
7.008153167E0,-9.585317230E0,1.671274567E0,5.929170227E-1
7.018185167E0,-9.167236633E0,2.892884216E0,8.149053955E-1
7.028216167E0,-9.328301697E0,2.043700104E0,4.730163574E-1
7.038248167E0,-9.258846130E0,1.888023834E0,-1.766326904E-2
7.048279167E0,-9.459129639E0,1.584006042E0,-6.885681152E-2
7.058311167E0,-9.398056641E0,8.907975769E-1,3.408412170E-1
7.068342167E0,-8.608448639E0,8.081694031E-1,3.240760803E-1
7.078374167E0,-8.665480042E0,1.858235779E0,7.601193237E-1
7.088406167E0,-9.356443176E0,1.321901093E0,8.096662903E-1
7.098437167E0,-9.578730927E0,8.370593262E-1,9.515711975E-1
7.108469167E0,-9.984686737E0,1.580712891E-1,6.825805664E-1
7.118500167E0,-9.644144897E0,9.806108093E-1,1.799258423E0
7.128532167E0,-1.021460861E1,-2.112107849E-1,5.890251160E-1
7.138563167E0,-8.456364899E0,2.502046967E0,1.740879822E0
7.148595167E0,-1.001222946E1,4.813989258E-1,1.426533508E-1
7.158626167E0,-9.157057800E0,8.512797546E-1,1.309776306E-1
7.168658167E0,-9.180558929E0,2.719844055E-1,2.312690735E-1
7.178689167E0,-8.303383026E0,1.442849579E0,1.173409882E0
7.188721167E0,-8.729995880E0,1.242266693E0,5.402265930E-1
7.198752167E0,-8.387508087E0,1.629511414E0,1.047821045E-3
7.208784167E0,-7.345225525E0,1.309626617E0,2.284249878E-1
7.218815167E0,-6.993007965E0,1.827399902E0,3.442840576E-1
7.228847167E0,-6.665189667E0,1.425485687E0,9.181906128E-1
7.238878167E0,-8.135881348E0,-1.363664246E-1,-6.035449219E-1
7.248910167E0,-1.073013657E1,-1.247356110E0,-2.243534546E0
7.258941167E0,-1.357212662E1,-1.493444366E0,-2.073188782E0
7.268973167E0,-1.370834335E1,-5.239105225E-1,-4.423301697E-1
7.279004167E0,-1.145971939E1,-5.912704468E-2,8.030799866E-1
7.289036167E0,-1.043929138E1,-4.101470947E-2,1.010698242E0
7.299067167E0,-9.425000610E0,-2.604583740E-1,1.542242889E0
7.309099167E0,-8.059540100E0,-2.815644836E-1,1.855990448E0
7.319130167E0,-8.321944427E0,-1.740879822E-1,1.430126038E0
7.329162167E0,-8.447682953E0,-7.798782349E-2,1.274599457E0
7.339193167E0,-8.140821075E0,-1.754351807E-1,1.998344421E0
7.349225167E0,-9.312135315E0,-5.448669434E-1,1.880240021E0
7.359256167E0,-1.005923172E1,-1.077160034E0,2.633024597E0
7.369288167E0,-9.860445099E0,-1.856738892E0,3.278482361E0
7.379319167E0,-1.102382584E1,-2.642155609E0,2.371668091E0
7.389351167E0,-1.245634689E1,-2.902763672E0,1.894460449E0
7.399382167E0,-1.185055664E1,-2.432591400E0,2.319127350E0
7.409414167E0,-1.154055130E1,-2.193688202E0,2.764600983E0
7.419446167E0,-1.133712433E1,-2.467169495E0,2.265987854E0
7.429477167E0,-1.109881989E1,-2.609972534E0,1.520088959E0
7.439509167E0,-9.538165283E0,-3.041974182E0,2.720143433E0
7.449540167E0,-8.109685822E0,-2.937641144E0,3.604504395E0
7.459572167E0,-8.562045135E0,-2.249821472E0,3.569028168E0
7.469603167E0,-9.622889099E0,-1.523831177E0,2.809956665E0
7.479635167E0,-1.010578491E1,-1.150208130E0,3.181184692E0
7.489666167E0,-1.021535706E1,-5.739065552E-1,2.366279297E0
7.499698167E0,-1.034169434E1,-8.264314270E-1,2.008672943E0
7.509729167E0,-1.086979614E1,-8.482859802E-1,1.279239807E0
7.519761167E0,-1.229138992E1,-9.096583557E-1,8.816665649E-1
7.529792167E0,-1.198183365E1,-3.724255371E-1,1.075214081E0
7.539824167E0,-1.041564056E1,-7.961943054E-1,2.650837555E0
7.549855167E0,-9.104666748E0,-5.339396667E-1,3.140319672E0
7.559887167E0,-8.571475525E0,-6.944059753E-1,3.037782898E0
7.569919167E0,-7.446415100E0,-8.259823608E-1,2.203717346E0
7.579950167E0,-7.128326569E0,-3.864962769E-1,4.707710266E-1
7.589982167E0,-4.915627899E0,-2.454895020E-2,-1.155746613E0
7.600013167E0,-6.536307678E0,2.676434326E-1,-1.579814758E0
7.610045167E0,-1.489387802E1,-2.016157379E0,-1.234482880E0
7.620076167E0,-1.089808731E1,-3.573219452E0,1.168964127E1
7.630108167E0,-6.034102020E0,-4.061803436E0,9.035510559E0
7.640139167E0,-1.128368546E1,1.794767761E-1,7.846682739E0
7.650170458E0,-1.015578094E1,8.083190918E-1,4.060905304E0
7.660201458E0,-7.343129883E0,-1.899250488E0,3.937861176E0
7.670233458E0,-6.033203888E0,-3.298989716E0,2.784509583E0
7.680264458E0,-7.713160400E0,-2.399210815E0,-2.180515594E0
7.690296458E0,-1.046324158E1,3.579057312E-1,-4.212539978E0
7.700327458E0,-1.174757080E1,-9.445358276E-2,-3.428470459E0
7.710359458E0,-1.031445099E1,-2.002984772E0,-2.764002228E0
7.720390458E0,-1.046294220E1,-1.066083069E0,-2.239193573E0
7.730422458E0,-1.230531097E1,-4.288581848E-1,-1.771416321E0
7.740453458E0,-1.171493866E1,-6.077362061E-2,-1.373543701E0
7.750485458E0,-1.007689499E1,-2.709365845E-1,-1.237476654E0
7.760516458E0,-8.735534363E0,-8.535250854E-1,7.036866760E-1
7.770548458E0,-6.550378418E0,-1.503024445E0,2.761158142E0
7.780579458E0,-6.913074188E0,-2.249971161E0,2.574795685E0
7.790611458E0,-8.243806915E0,-4.921765137E-1,4.159849548E-1
7.800642458E0,-9.171727295E0,-1.233135681E0,7.676037598E-1
7.810674458E0,-9.689949646E0,-1.962419128E0,1.318607941E0
7.820705458E0,-1.048419800E1,-1.081201630E0,-4.046086121E-1
