"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.477147517E2,-4.183639213E-2,-1.103331327E0,8.785169125E-1
1.477247827E2,-1.036203951E-1,-1.056482911E0,7.258666754E-1
1.477348137E2,-1.475841105E-1,-1.003749490E0,5.919419527E-1
1.477448447E2,-1.420274228E-1,-9.249480963E-1,4.940298200E-1
1.477548757E2,-8.696223795E-2,-8.186553121E-1,4.416537881E-1
1.477649067E2,-2.784299105E-2,-6.737401485E-1,4.376161695E-1
1.477749377E2,4.619827494E-2,-5.495482087E-1,4.179782271E-1
1.477849677E2,4.663636535E-2,-3.662385046E-1,4.068789780E-1
1.477949987E2,2.788786963E-2,-1.863365471E-1,3.589438498E-1
1.478050297E2,-1.132291649E-2,-3.748314828E-2,2.753112912E-1
1.478150607E2,-6.263549626E-2,3.943020478E-2,1.559457630E-1
1.478250917E2,-1.334492266E-1,7.243507076E-3,2.662052400E-2
1.478351227E2,-2.345256656E-1,-4.663574696E-2,-1.095884442E-1
1.478451537E2,-2.650116682E-1,-4.485116154E-2,-2.575837374E-1
1.478551837E2,-2.240552157E-1,3.577409387E-1,-4.187269211E-1
1.478652147E2,-2.279394418E-1,1.109475136E0,-5.811659098E-1
1.478752457E2,-3.354635835E-1,1.623519301E0,-7.443020940E-1
1.478852767E2,-5.294408202E-1,1.693069577E0,-8.927882314E-1
1.478953077E2,-6.076300740E-1,2.058388710E0,-9.601823688E-1
1.479053387E2,-9.837986901E-3,2.588431835E0,-8.432552218E-1
1.479153697E2,1.681228042E0,1.568504691E0,-6.058567762E-1
1.479253997E2,2.417987823E0,7.033664584E-1,-4.316053391E-1
1.479354307E2,2.194296837E0,2.003006041E-1,-2.031410486E-1
1.479454617E2,1.527345657E0,5.754079223E-1,1.273026466E-1
1.479554927E2,7.380526066E-1,1.535759807E0,5.610082150E-1
1.479655237E2,-1.010678932E-1,1.655913711E0,1.323197484E0
1.479755547E2,-6.988845468E-1,1.144862771E0,2.129236460E0
1.479855857E2,4.462684318E-2,1.486606002E0,2.992752552E0
1.479956157E2,6.228857040E-1,1.137760401E0,3.246258020E0
1.480056467E2,5.309949517E-1,-2.957201302E-1,2.524336815E0
1.480156777E2,1.888582706E-1,-1.367832661E0,1.447758794E0
1.480257087E2,-1.711193472E-1,-4.801225364E-1,5.844303370E-1
1.480357397E2,-5.190974474E-1,-2.299316972E-1,-1.622631252E-1
1.480457707E2,-7.586405277E-1,-5.718807578E-1,-6.799184680E-1
1.480558017E2,-7.620044351E-1,-8.922101855E-1,-1.057490468E0
1.480658317E2,-6.209930182E-1,-1.015779257E0,-1.280438542E0
1.480758627E2,-3.790678084E-1,-1.030553699E0,-1.369036674E0
1.480858937E2,-1.760252118E-1,-1.022095203E0,-1.375216603E0
1.480959247E2,-3.878358752E-2,-1.014714241E0,-1.294822454E0
1.481059557E2,5.958932266E-2,-9.898382425E-1,-1.101429582E0
1.481159867E2,1.101589203E-1,-7.752496600E-1,-8.311975002E-1
1.481260167E2,8.805334568E-2,-5.755714178E-1,-5.744541287E-1
1.481360477E2,5.961502437E-3,-4.367389083E-1,-3.741216063E-1
1.481460787E2,-9.677259624E-2,-4.122684598E-1,-2.620022297E-1
1.481561097E2,-1.482363194E-1,-3.724983037E-1,-2.077686638E-1
1.481661407E2,-1.551464200E-1,-3.360532224E-1,-1.652582288E-1
1.481761717E2,-1.984977722E-1,-3.300497532E-1,-1.013529301E-1
1.481862027E2,-2.467699647E-1,-3.498599529E-1,-7.219504099E-3
1.481962327E2,-2.444832772E-1,-2.946808040E-1,1.185018420E-1
1.482062637E2,-2.531683743E-1,-2.075576186E-1,2.532708347E-1
1.482162947E2,-3.308769763E-1,-1.307463739E-2,4.126609862E-1
1.482263257E2,-3.728774488E-1,3.877997994E-1,5.861662030E-1
1.482363567E2,-3.167656362E-1,1.033326268E0,7.195613384E-1
1.482463877E2,-1.778868437E-1,1.623046756E0,8.495467901E-1
1.482564177E2,5.082767829E-2,1.535188556E0,9.442145228E-1
1.482664487E2,2.959807217E-1,1.109032393E0,9.514247775E-1
1.482764797E2,5.343114138E-1,9.274327159E-1,8.772643805E-1
1.482865107E2,6.832244396E-1,7.198717594E-1,7.389312983E-1
1.482965417E2,5.533746481E-1,9.127553701E-1,4.791471660E-1
1.483065727E2,-2.825345993E-1,8.710425496E-1,5.930566043E-2
1.483166037E2,-1.165149331E0,5.285953283E-1,-5.045319796E-1
1.483266337E2,-1.506165743E0,4.675338566E-1,-1.029049754E0
1.483366647E2,-1.405058861E0,5.094491839E-1,-1.427452922E0
1.483466957E2,-1.022615790E0,5.566952229E-1,-1.750335097E0
1.483567267E2,-1.873500049E-1,7.494326830E-1,-2.117778540E0
1.483667577E2,7.575334311E-1,6.101635098E-1,-2.445697784E0
1.483767887E2,1.529944062E0,8.101290464E-2,-2.544803619E0
1.483868187E2,1.344274402E0,-1.649550498E-1,-2.349669218E0
1.483968497E2,8.400932550E-1,-2.750723436E-2,-1.856788635E0
1.484068807E2,3.938127756E-1,4.770011175E-3,-1.101000786E0
1.484169117E2,2.073755413E-1,-7.940161973E-2,-3.980810046E-1
1.484269427E2,1.073389500E-1,-6.992939115E-1,5.820051581E-2
1.484369737E2,1.403160393E-1,-1.247612000E0,4.066646099E-1
1.484470047E2,2.851440609E-1,-1.342245579E0,6.104276180E-1
1.484570347E2,2.972914279E-1,-1.227792978E0,7.322279811E-1
1.484670657E2,2.197452337E-1,-1.042513371E0,8.017431498E-1
1.484770967E2,1.440376639E-1,-9.184800982E-1,8.088458776E-1
1.484871277E2,8.843699098E-2,-9.211968184E-1,8.179802895E-1
1.484971587E2,-2.814466693E-2,-9.566581845E-1,8.233422637E-1
1.485071897E2,-1.913208067E-1,-1.038655281E0,8.059139848E-1
1.485172207E2,-3.134587705E-1,-1.028841615E0,8.088305593E-1
1.485272517E2,-3.867100775E-1,-9.307594895E-1,8.264180422E-1
1.485372817E2,-3.875964582E-1,-7.974035144E-1,8.544463515E-1
1.485473127E2,-3.003537059E-1,-6.575393677E-1,8.512161970E-1
1.485573437E2,-1.709825248E-1,-6.091501117E-1,8.130266070E-1
1.485673747E2,-5.531771481E-2,-5.946840644E-1,7.163709402E-1
1.485774057E2,2.267471887E-2,-6.058495641E-1,5.478611588E-1
1.485874367E2,4.997824505E-2,-5.730450153E-1,3.294313848E-1
1.485974667E2,4.751865566E-2,-5.243510604E-1,7.282419503E-2
1.486074977E2,4.948992282E-2,-5.178121924E-1,-2.052958310E-1
1.486175287E2,-8.445763960E-3,-5.066307187E-1,-4.896263182E-1
1.486275597E2,-1.635368168E-1,-3.516353071E-1,-7.382611632E-1
1.486375907E2,-3.053162992E-1,3.482948244E-1,-9.036663771E-1
1.486476217E2,-3.848582804E-1,1.358488083E0,-1.018149853E0
1.486576527E2,-4.936816990E-1,1.585397601E0,-1.060714602E0
1.486676827E2,-6.727033854E-1,1.192117214E0,-1.136030436E0
1.486777137E2,-8.939249516E-1,9.523282647E-1,-1.027653575E0
1.486877447E2,-1.002707124E0,1.487710714E0,-9.806447625E-1
1.486977757E2,-7.173417807E-1,2.546486855E0,-8.761727810E-1
1.487078067E2,6.709710360E-1,3.258972406E0,-4.495578706E-1
1.487178377E2,3.081498861E0,9.915558100E-1,2.975175679E-1
1.487278687E2,3.354275227E0,3.656295538E-1,8.850599527E-1
1.487378987E2,2.622429132E0,-4.630320147E-2,1.462208033E0
1.487479297E2,1.369356871E0,5.326304436E-1,1.867164373E0
1.487579607E2,2.584578283E-2,1.323231578E0,1.982350826E0
1.487679917E2,-7.929249406E-1,1.674508095E0,2.313062429E0
1.487780260E2,-9.995251894E-1,1.319642425E0,2.723874092E0
1.487880570E2,-6.288480759E-1,3.977444172E-1,3.284781218E0
1.487980880E2,-2.603701651E-1,-8.123105764E-1,2.589290857E0
1.488081180E2,6.578158587E-2,-1.452613354E0,1.369132876E0
1.488181490E2,1.543638557E-1,-6.957536340E-1,6.332940459E-1
1.488281800E2,1.991281360E-1,1.723625958E-1,-1.314593852E-2
1.488382110E2,9.339120239E-2,1.312038749E-1,-4.757313728E-1
1.488482420E2,2.311544120E-2,-4.474485517E-1,-7.846916318E-1
1.488582730E2,-4.032386839E-2,-8.360816836E-1,-9.519709349E-1
1.488683030E2,-5.470493808E-2,-1.080265045E0,-1.003252983E0
1.488783340E2,-1.079433560E-1,-1.296305180E0,-9.769887328E-1
1.488883650E2,-9.073747694E-2,-1.361050129E0,-9.433985353E-1
1.488983960E2,3.539483249E-2,-1.262652636E0,-9.385736585E-1
1.489084270E2,2.123110294E-1,-1.034576297E0,-8.817543387E-1
1.489184580E2,3.171757162E-1,-8.120284081E-1,-8.350011110E-1
1.489284890E2,3.130896091E-1,-7.578791380E-1,-7.910392284E-1
1.489385190E2,2.587181032E-1,-7.782287598E-1,-7.601032853E-1
1.489485500E2,2.040146440E-1,-8.693448305E-1,-7.361060977E-1
1.489585810E2,1.477569789E-1,-8.979251385E-1,-6.942031980E-1
1.489686120E2,9.773163497E-2,-8.284645677E-1,-6.252853870E-1
1.489786430E2,7.925504446E-2,-7.070286870E-1,-5.144121647E-1
1.489886740E2,8.100420982E-2,-5.722612739E-1,-3.436100781E-1
1.489987040E2,9.787875414E-2,-3.980241120E-1,-1.259423494E-1
1.490087350E2,3.951238468E-2,-1.959913820E-1,1.453043371E-1
1.490187660E2,-7.643151283E-2,3.686727490E-3,4.147130251E-1
1.490287970E2,-8.079776168E-2,2.638181746E-1,6.126226187E-1
1.490388280E2,-1.977032423E-2,7.029272318E-1,7.845250368E-1
1.490488590E2,1.129365861E-1,1.093179703E0,9.062330723E-1
1.490588890E2,3.211792409E-1,1.258805752E0,9.601215124E-1
1.490689200E2,4.784341156E-1,1.215338349E0,9.401646256E-1
1.490789510E2,5.127502680E-1,1.091431141E0,8.470202684E-1
1.490889820E2,2.417770475E-1,1.298576593E0,6.246923804E-1
1.490990130E2,-3.981882334E-1,1.199153543E0,2.575823367E-1
1.491090440E2,-1.079070687E0,8.338765502E-1,-1.686384827E-1
1.491190750E2,-1.395065904E0,6.041831970E-1,-6.159891486E-1
1.491291050E2,-1.318847299E0,6.327844858E-1,-9.787265658E-1
1.491391360E2,-9.907853007E-1,4.726962745E-1,-1.239996552E0
1.491491670E2,-3.708700538E-1,6.730182171E-1,-1.610308886E0
1.491591980E2,2.149455845E-1,3.325932622E-1,-1.905966163E0
1.491692290E2,7.777615190E-1,1.943248808E-1,-2.137109518E0
1.491792600E2,9.143981934E-1,-2.084367573E-1,-2.085525513E0
1.491892910E2,4.673804939E-1,4.403784126E-2,-1.701501369E0
1.491993210E2,1.229200885E-1,2.177835628E-2,-1.266311288E0
1.492093520E2,-7.698849589E-2,1.108216792E-1,-6.371648312E-1
1.492193830E2,-1.078202277E-1,-5.859867930E-1,-1.643728912E-1
1.492294140E2,-8.032841980E-2,-1.145892978E0,2.420124263E-1
1.492394450E2,7.978507131E-2,-1.299512148E0,5.146011710E-1
1.492494760E2,2.054228932E-1,-1.372797251E0,6.128665209E-1
1.492595070E2,2.061845213E-1,-1.246572852E0,7.198817730E-1
1.492695370E2,1.539450139E-1,-1.108824015E0,7.900171876E-1
1.492795680E2,8.191470057E-2,-1.090548515E0,8.041951656E-1
1.492895990E2,-2.315392904E-2,-1.205397606E0,8.097238541E-1
1.492996300E2,-2.032535523E-1,-1.296044350E0,7.958214283E-1
1.493096610E2,-3.845413327E-1,-1.288255572E0,7.676497102E-1
1.493196920E2,-4.652382731E-1,-1.227949739E0,7.396544814E-1
1.493297230E2,-4.571361244E-1,-1.077000618E0,7.204869390E-1
1.493397530E2,-3.659887612E-1,-9.305690527E-1,6.990389824E-1
1.493497840E2,-2.184584141E-1,-7.797669768E-1,6.705311537E-1
1.493598150E2,-7.070329040E-2,-6.316041946E-1,6.216973066E-1
1.493698460E2,4.737674817E-2,-5.014746785E-1,5.187107325E-1
1.493798770E2,1.212678105E-1,-3.569533229E-1,3.709389865E-1
1.493899080E2,1.430599242E-1,-1.947868019E-1,1.842822880E-1
1.493999390E2,7.677517086E-2,-7.652655244E-2,6.711041555E-3
1.494099690E2,-5.946549028E-2,-6.550825387E-2,-1.919301450E-1
1.494200000E2,-9.837880731E-2,-3.977998719E-2,-4.022551477E-1
1.494300310E2,-2.140682656E-3,4.862494469E-1,-5.869360566E-1
1.494400620E2,-6.908442080E-2,1.240055203E0,-7.353109717E-1
1.494500930E2,-3.230408132E-1,1.370988250E0,-8.717023730E-1
1.494601240E2,-5.860537887E-1,1.032872796E0,-1.000885725E0
1.494701540E2,-7.651977539E-1,9.163469672E-1,-1.038961768E0
1.494801850E2,-6.904509664E-1,1.843163848E0,-1.102507710E0
1.494902160E2,-5.457971245E-2,3.115025043E0,-9.523086548E-1
1.495002470E2,2.034913778E0,2.404948950E0,-5.022990108E-1
1.495102780E2,3.017670393E0,1.042419553E0,-1.346647926E-2
1.495203090E2,2.800399065E0,7.120144963E-1,7.474951148E-1
1.495303400E2,2.117678165E0,1.153398514E0,1.317238331E0
1.495403700E2,5.708051324E-1,1.899051070E0,1.851809502E0
1.495504010E2,-8.587815762E-1,1.558527589E0,2.286491632E0
1.495604320E2,-1.410506010E0,1.647560477E0,2.546685219E0
1.495704630E2,-1.305910349E0,1.007345796E0,2.952346563E0
1.495804940E2,-6.705467105E-1,-5.638225675E-1,2.759750605E0
1.495905250E2,-3.539530337E-1,-1.330067754E0,1.574097037E0
1.496005560E2,-2.907563150E-1,-1.118993282E0,8.064181805E-1
1.496105860E2,-1.873146147E-1,-1.249186471E-1,1.290873885E-1
1.496206170E2,-1.715148389E-1,2.518702149E-1,-4.081526697E-1
1.496306480E2,-2.097865939E-1,4.134719726E-3,-7.960253358E-1
1.496406790E2,-2.272577435E-1,-4.281067848E-1,-9.901419878E-1
1.496507100E2,-2.299448848E-1,-7.121819258E-1,-1.041771412E0
1.496607410E2,-2.655193508E-1,-8.797512650E-1,-1.044179797E0
1.496707710E2,-3.302988708E-1,-1.060183167E0,-9.829580784E-1
1.496808020E2,-2.870215178E-1,-1.052127123E0,-9.703621864E-1
1.496908330E2,-1.102342159E-1,-1.045056224E0,-9.579526186E-1
1.497008640E2,6.116394326E-2,-8.039106131E-1,-8.979219198E-1
1.497108950E2,1.226483434E-1,-6.781002283E-1,-8.159602284E-1
1.497209260E2,9.232665598E-2,-6.171013117E-1,-7.239258885E-1
1.497309570E2,1.530324109E-2,-5.956018567E-1,-6.314479113E-1
1.497409870E2,-5.270380527E-2,-5.893856287E-1,-5.664685369E-1
1.497510180E2,-8.908844739E-2,-5.576218367E-1,-4.991603792E-1
1.497610490E2,-1.657179743E-1,-4.736445248E-1,-3.842509389E-1
1.497710800E2,-2.748239338E-1,-3.674254119E-1,-2.389248759E-1
1.497811075E2,-3.179252148E-1,-2.458316684E-1,-8.535420895E-2
1.497911385E2,-3.105655611E-1,-1.229526177E-1,6.938716769E-2
1.498011685E2,-3.658060431E-1,1.032266021E-1,2.318334877E-1
1.498111995E2,-3.649660945E-1,6.639562249E-1,4.009290636E-1
1.498212305E2,-2.448473126E-1,1.375828624E0,5.280038118E-1
1.498312615E2,-1.716115512E-2,1.738174319E0,6.534852982E-1
1.498412925E2,2.467254996E-1,1.613825917E0,7.299734354E-1
1.498513235E2,5.158304572E-1,1.262502789E0,7.373979092E-1
1.498613535E2,7.102702856E-1,1.043737888E0,7.095102668E-1
1.498713845E2,7.252522111E-1,1.012812257E0,6.162309051E-1
1.498814155E2,3.033175878E-2,8.217175603E-1,3.389512002E-1
1.498914465E2,-8.338163495E-1,2.882901430E-1,-1.333923787E-1
1.499014775E2,-1.268592477E0,1.595709622E-1,-5.514202118E-1
1.499115085E2,-1.188656092E0,1.064158529E-1,-9.472010732E-1
1.499215385E2,-1.006403565E0,2.529217303E-1,-1.266499519E0
1.499315695E2,-4.042106271E-1,8.158388734E-1,-1.709543228E0
1.499416005E2,4.142784178E-1,7.776855230E-1,-2.170835733E0
1.499516315E2,1.283160567E0,6.130366325E-1,-2.555991650E0
1.499616625E2,1.545160413E0,-2.299004793E-1,-2.760748625E0
1.499716935E2,1.088554263E0,3.364420533E-1,-2.162779570E0
1.499817245E2,7.300052047E-1,2.075108141E-1,-1.470211029E0
1.499917545E2,5.282861590E-1,3.495348096E-1,-6.639124155E-1
1.500017855E2,4.270178080E-1,-2.673607767E-1,-5.652346462E-2
1.500118165E2,3.953994215E-1,-1.020567894E0,4.021138847E-1
1.500218475E2,4.466924369E-1,-1.328930497E0,7.381714582E-1
1.500318785E2,4.410374761E-1,-1.205585957E0,9.147866964E-1
1.500419095E2,4.139803648E-1,-1.063053489E0,9.787584543E-1
1.500519405E2,3.090161383E-1,-8.333918452E-1,9.364070296E-1
1.500619705E2,2.720056772E-1,-7.506314516E-1,8.357776403E-1
1.500720015E2,2.571649551E-1,-7.980911136E-1,6.871783137E-1
1.500820325E2,2.020910084E-1,-8.298841715E-1,5.255201459E-1
1.500920635E2,9.111442417E-2,-8.762136102E-1,3.777538240E-1
1.501020945E2,-3.196768463E-2,-8.463707566E-1,2.748945355E-1
1.501121255E2,-5.460908264E-2,-7.224155068E-1,2.185034305E-1
1.501221565E2,1.542409882E-2,-5.475655794E-1,1.949522495E-1
1.501321865E2,1.277061701E-1,-3.664692938E-1,1.733697206E-1
1.501422175E2,2.342680991E-1,-2.752828300E-1,1.389684826E-1
1.501522485E2,2.788456678E-1,-2.648059428E-1,8.401174843E-2
1.501622795E2,2.940811515E-1,-2.904282212E-1,1.275617257E-2
1.501723105E2,2.839976251E-1,-3.044409752E-1,-6.270369887E-2
1.501823415E2,1.838712543E-1,-2.694498301E-1,-1.381336004E-1
1.501923725E2,6.121856719E-2,-3.279296458E-1,-2.276642919E-1
1.502024025E2,-1.625172235E-2,-1.604511738E-1,-3.523638546E-1
1.502124335E2,6.975036580E-3,6.118208170E-1,-4.777809083E-1
1.502224645E2,-1.904117502E-2,1.555384874E0,-6.046799421E-1
1.502324955E2,-3.035368025E-1,1.781799912E0,-8.149314523E-1
1.502425265E2,-6.768922806E-1,1.492095947E0,-9.343985319E-1
1.502525575E2,-8.700774908E-1,1.440035462E0,-1.031506658E0
1.502625875E2,-8.294997215E-1,1.772219300E0,-1.022156119E0
1.502726185E2,-3.215842843E-1,2.490353107E0,-7.753442526E-1
1.502826495E2,1.270278692E0,1.576506257E0,-1.876088083E-1
1.502926805E2,2.762809753E0,4.325752258E-1,2.274198234E-1
1.503027115E2,2.691454887E0,-3.369517922E-1,7.015351057E-1
1.503127425E2,1.778686643E0,-3.033328354E-1,1.211115718E0
1.503227735E2,6.099748611E-1,6.647692323E-1,1.343924046E0
1.503328035E2,-4.548860788E-1,1.545555592E0,1.843183398E0
1.503428345E2,-1.156042337E0,1.951638937E0,2.285733461E0
1.503528655E2,-1.223944187E0,1.703157306E0,2.922639847E0
1.503628965E2,-6.889157295E-1,5.591166615E-1,3.076061010E0
1.503729275E2,-3.862229288E-1,-9.587804675E-1,2.044141054E0
1.503829585E2,-2.483016551E-1,-1.663912296E0,1.266486406E0
1.503929885E2,-3.928926587E-1,-8.338720202E-1,5.347500443E-1
1.504030195E2,-4.574848711E-1,-1.239009500E-1,-6.469842792E-2
1.504130505E2,-5.986118913E-1,-8.138411492E-2,-5.124226809E-1
1.504230815E2,-6.530113816E-1,-5.084084272E-1,-8.221297264E-1
1.504331125E2,-6.366025805E-1,-8.065346479E-1,-1.050566673E0
1.504431435E2,-6.123479009E-1,-1.023151875E0,-1.170216918E0
1.504531745E2,-5.213687420E-1,-1.103927135E0,-1.235404968E0
1.504632045E2,-4.021905363E-1,-1.222593427E0,-1.195069313E0
1.504732355E2,-2.273161858E-1,-1.235446453E0,-1.076869130E0
1.504832665E2,-4.670992866E-2,-1.048612118E0,-9.241414070E-1
1.504932975E2,9.157896787E-2,-7.745212317E-1,-7.562506795E-1
1.505033285E2,1.437997371E-1,-5.280119777E-1,-5.894324780E-1
1.505133595E2,1.466762275E-1,-4.312137961E-1,-4.609102309E-1
1.505233895E2,1.248166412E-1,-4.436883926E-1,-3.567040861E-1
1.505334205E2,6.172316149E-2,-5.118069649E-1,-2.379113883E-1
1.505434515E2,1.267289370E-2,-4.860745370E-1,-1.130100489E-1
1.505534825E2,1.728815213E-2,-3.250121474E-1,-1.664143428E-2
1.505635135E2,-6.103378255E-3,-3.341295943E-2,1.130855456E-1
1.505735445E2,-1.351404488E-1,3.264056742E-1,2.305442542E-1
1.505835755E2,-2.791370749E-1,9.042623043E-1,3.310754299E-1
1.505936055E2,-2.878786325E-1,1.568615198E0,4.170497656E-1
1.506036365E2,-1.682021469E-1,1.930501938E0,5.040772557E-1
1.506136675E2,-3.921860456E-2,1.826679111E0,5.977262855E-1
1.506236985E2,7.001582533E-2,1.551425219E0,6.304875612E-1
1.506337295E2,2.334686667E-1,1.137970209E0,6.218344569E-1
1.506437605E2,4.073107541E-1,7.091265321E-1,5.917624831E-1
1.506537905E2,4.209038019E-1,7.086844444E-1,4.502274096E-1
1.506638215E2,2.158648521E-2,5.952108502E-1,1.664692760E-1
1.506738525E2,-5.423322916E-1,-1.343240589E-1,-2.941201627E-1
1.506838835E2,-8.689998984E-1,-4.087981880E-1,-7.101938725E-1
1.506939145E2,-7.906597853E-1,-5.102856755E-1,-9.210200906E-1
1.507039455E2,-6.038687825E-1,-3.632512987E-1,-1.232509971E0
1.507139755E2,-8.191638440E-2,-9.687156230E-2,-1.450366616E0
1.507240065E2,4.392328262E-1,-6.790568829E-1,-1.854184031E0
1.507340375E2,1.015736341E0,-8.418812156E-1,-2.145286798E0
1.507440685E2,9.369831681E-1,-1.212300897E0,-2.230959654E0
1.507540995E2,4.279803932E-1,-2.089942843E-1,-1.665610313E0
1.507641305E2,-7.806247100E-3,1.171432585E-1,-1.037372708E0
1.507741615E2,-1.386747807E-1,3.001474589E-2,-4.582329094E-1
1.507841957E2,-1.337096095E-1,-1.022462487E0,7.653968036E-2
1.507942267E2,-2.706651762E-2,-1.850214958E0,5.551273227E-1
1.508042577E2,6.795714796E-2,-1.816388607E0,8.944425583E-1
1.508142887E2,6.218314916E-2,-1.587090492E0,1.153013706E0
1.508243197E2,1.249277964E-3,-1.588202000E0,1.246055841E0
1.508343507E2,-4.301352426E-2,-1.490629435E0,1.253025413E0
1.508443817E2,-6.787038594E-2,-1.434568048E0,1.227013826E0
1.508544117E2,-1.181418076E-1,-1.490597248E0,1.145410538E0
1.508644427E2,-1.873821020E-1,-1.503836036E0,1.038637996E0
1.508744737E2,-2.121127546E-1,-1.329729557E0,9.444279075E-1
1.508845047E2,-1.801399589E-1,-1.071685433E0,8.649954200E-1
1.508945357E2,-6.052487344E-2,-8.858598471E-1,7.783982158E-1
1.509045667E2,1.273097843E-1,-7.050096393E-1,6.706176400E-1
1.509145977E2,3.191657960E-1,-5.364369154E-1,5.326853395E-1
1.509246277E2,4.769425392E-1,-3.872209191E-1,3.432532847E-1
1.509346587E2,5.605031848E-1,-3.329153359E-1,1.266224235E-1
1.509446897E2,5.716179013E-1,-1.995071173E-1,-8.146216720E-2
1.509547207E2,4.666717649E-1,1.651342213E-1,-2.537588477E-1
1.509647517E2,2.806129158E-1,5.502709746E-1,-4.082511663E-1
1.509747827E2,1.648647338E-1,9.133610129E-1,-5.620905161E-1
1.509848127E2,1.288528591E-1,1.419728279E0,-7.103915811E-1
1.509948437E2,4.577661306E-2,1.812892079E0,-9.027135968E-1
1.510048747E2,-2.189990133E-1,1.510728121E0,-1.035230279E0
1.510149057E2,-4.926712811E-1,1.055214405E0,-1.133523583E0
1.510249367E2,-4.543003738E-1,1.021029949E0,-1.254001141E0
1.510349677E2,-2.163991183E-1,1.904748082E0,-1.218874931E0
1.510449987E2,7.023160458E-1,2.593885183E0,-1.039312601E0
1.510550287E2,2.295791626E0,6.786095500E-1,-5.733736157E-1
1.510650597E2,2.351698875E0,4.315235838E-2,-2.414917797E-1
1.510750907E2,1.759149671E0,1.521089375E-1,1.620988399E-1
1.510851217E2,1.163518906E0,1.040366411E0,9.800865650E-1
1.510951527E2,1.720024049E-1,1.407383084E0,1.808034897E0
1.511051837E2,-6.452115774E-1,1.046112537E0,2.723238468E0
1.511152147E2,-1.660513729E-1,1.226197124E0,3.673091888E0
1.511252447E2,3.193679452E-1,9.996520877E-1,3.805382490E0
1.511352757E2,2.359316349E-1,-7.364969254E-1,3.107966185E0
1.511453067E2,-2.105245590E-1,-1.708731771E0,2.152442217E0
1.511553377E2,-4.716506898E-1,-1.326306462E0,1.173408747E0
1.511653687E2,-6.930406094E-1,-7.943394780E-1,3.413171768E-1
1.511753997E2,-8.219879270E-1,-6.266255379E-1,-3.316649795E-1
1.511854297E2,-7.455304861E-1,-7.173484564E-1,-8.414413929E-1
1.511954607E2,-5.154102445E-1,-7.775361538E-1,-1.200263739E0
1.512054917E2,-3.245043457E-1,-7.992730141E-1,-1.348578572E0
1.512155227E2,-2.286318988E-1,-7.583807111E-1,-1.363354564E0
1.512255537E2,-2.450379878E-1,-7.948266268E-1,-1.254014492E0
1.512355847E2,-3.187446892E-1,-9.010841250E-1,-1.056238890E0
1.512456147E2,-4.117802382E-1,-9.069222808E-1,-8.435686827E-1
1.512556457E2,-5.211293697E-1,-8.293979168E-1,-6.019057035E-1
1.512656767E2,-6.494789124E-1,-6.994905472E-1,-3.874143958E-1
1.512757077E2,-7.855571508E-1,-5.693740845E-1,-1.966748238E-1
1.512857387E2,-8.728234768E-1,-4.890889525E-1,-1.179588027E-2
1.512957697E2,-9.004678726E-1,-3.748784959E-1,1.313844472E-1
1.513057997E2,-9.058647156E-1,-2.571144700E-1,2.424788922E-1
1.513158307E2,-9.557545185E-1,-1.186085343E-1,3.246403337E-1
1.513258617E2,-1.041105747E0,5.490054563E-2,3.903712332E-1
1.513358927E2,-1.115763426E0,2.658806741E-1,4.554865956E-1
1.513459237E2,-1.132526875E0,9.076281786E-1,5.081282854E-1
1.513559547E2,-1.011498213E0,1.633977652E0,5.278199911E-1
