"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.239965720E2,1.218811274E0,2.630870581E0,1.160318181E-1
2.240066000E2,1.478135467E0,3.256821871E0,2.541991770E-1
2.240166290E2,1.969111323E0,4.687746048E0,4.553211033E-1
2.240266580E2,3.195068598E0,6.253641129E0,1.285299659E0
2.240366870E2,4.483098984E0,2.858303547E0,2.663341284E0
2.240467150E2,5.262287617E0,-3.224144697E0,3.091613531E0
2.240567440E2,5.067391872E0,-6.047698021E0,2.699333429E0
2.240667730E2,3.313126326E0,-5.382770061E0,2.901459694E0
2.240768020E2,1.832862377E0,-4.164123535E0,2.530480862E0
2.240868310E2,6.885322332E-1,-3.084989071E0,1.521587849E0
2.240968590E2,-3.963613212E-1,-1.947781801E0,6.532196999E-1
2.241068880E2,-1.149991155E0,-7.405258417E-1,1.680679321E-1
2.241169170E2,-1.672799468E0,-2.795864642E-1,-1.224363372E-1
2.241269460E2,-1.840996265E0,1.204168648E-1,-5.970683694E-1
2.241369750E2,-1.703196764E0,9.146910906E-1,-1.326808810E0
2.241470030E2,-1.594265103E0,8.182926774E-1,-1.702166200E0
2.241570320E2,-1.692333341E0,6.714938879E-1,-1.641540885E0
2.241670610E2,-1.619195104E0,7.855136991E-1,-1.363296032E0
2.241770900E2,-1.483880997E0,1.093951225E0,-1.118080735E0
2.241871190E2,-1.288092017E0,1.456942081E0,-8.882956505E-1
2.241971470E2,-1.084543228E0,1.662838221E0,-5.927534699E-1
2.242071760E2,-8.118802905E-1,1.816493630E0,-3.309613466E-1
2.242172050E2,-5.425662398E-1,1.803477407E0,-1.185891628E-1
2.242272340E2,-2.380856723E-1,1.637062311E0,-4.378051963E-3
2.242372620E2,3.639994189E-2,1.453986764E0,1.782099344E-2
2.242472910E2,2.602556944E-1,1.281431675E0,1.123741362E-2
2.242573200E2,4.466380775E-1,1.095778704E0,5.839613825E-2
2.242673490E2,6.150888205E-1,5.406450629E-1,2.119003385E-1
2.242773780E2,7.733162642E-1,-1.121384501E0,5.553325415E-1
2.242874060E2,7.883205414E-1,-2.888573885E0,8.636910915E-1
2.242974350E2,4.843976796E-1,-3.953996420E0,1.105440855E0
2.243074640E2,-6.642124802E-2,-4.103516579E0,1.239282012E0
2.243174930E2,-7.183308601E-1,-3.219972134E0,1.221727014E0
2.243275213E2,-1.176876307E0,-2.106976032E0,1.111833334E0
2.243375493E2,-1.169320345E0,-7.064842582E-1,7.547453046E-1
2.243475783E2,-9.116760492E-1,3.567602634E-1,3.659358919E-1
2.243576073E2,-7.601888180E-1,9.106897712E-1,4.283428565E-2
2.243676363E2,-7.971550822E-1,1.085159659E0,-1.477977931E-1
2.243776653E2,-9.280973673E-1,1.384131789E0,-2.467091978E-1
2.243876933E2,-1.067783713E0,2.287229300E0,-2.469318807E-1
2.243977223E2,-1.121505022E0,3.927968025E0,-7.090038061E-2
2.244077513E2,-2.212391376E0,4.110849857E0,4.184677303E-1
2.244177803E2,-3.934294939E0,1.714033961E0,9.151434898E-1
2.244278083E2,-2.305588484E0,-3.581981659E0,2.700663567E0
2.244378373E2,8.300823569E-1,-8.570832253E0,2.377913237E0
2.244478663E2,3.743057251E0,-9.058493614E0,1.757610679E0
2.244578953E2,4.211331367E0,-6.338266850E0,2.293996334E0
2.244679243E2,3.289366484E0,-2.514055967E0,3.205104828E0
2.244779523E2,2.302444935E0,1.103170633E0,3.532714605E0
2.244879813E2,1.001950026E0,3.299406052E0,2.866143703E0
2.244980103E2,1.702810526E-1,3.910779238E0,1.871724606E0
2.245080393E2,-8.934234828E-2,4.150975704E0,1.082646132E0
2.245180683E2,-1.376656890E-1,4.146862984E0,4.773277044E-1
2.245280963E2,-3.308100104E-1,3.700337648E0,-2.620042115E-2
2.245381253E2,-4.481211901E-1,2.956441402E0,-4.258418381E-1
2.245481543E2,-5.751966238E-1,1.892467499E0,-6.732220054E-1
2.245581833E2,-7.339085340E-1,7.914214134E-1,-9.737933278E-1
2.245682113E2,-9.390233159E-1,-1.324213147E-1,-1.425911427E0
2.245782403E2,-9.642035365E-1,-8.613002896E-1,-1.794485211E0
2.245882693E2,-8.390258551E-1,-1.160825849E0,-2.048134804E0
2.245982983E2,-8.458417058E-1,-1.445834756E0,-2.252824545E0
2.246083273E2,-9.744915366E-1,-1.416193604E0,-2.410099745E0
2.246183553E2,-1.235217214E0,-1.288528085E0,-2.517538071E0
2.246283843E2,-1.489277601E0,-1.021851897E0,-2.537859678E0
2.246384133E2,-1.665597558E0,-8.986438513E-1,-2.500899792E0
2.246484423E2,-1.845285416E0,-6.632760763E-1,-2.399580479E0
2.246584713E2,-1.904366016E0,-2.594537735E-1,-2.071571350E0
2.246684993E2,-1.843356609E0,2.833134234E-1,-1.529635191E0
2.246785283E2,-1.687581062E0,7.144474983E-1,-9.721258879E-1
2.246885573E2,-1.218120456E0,1.026673913E0,-5.389630795E-1
2.246985863E2,-4.035950005E-1,1.297299266E0,-3.943949640E-1
2.247086153E2,4.636007547E-1,1.749644995E0,-3.524710834E-1
2.247186433E2,9.288156033E-1,2.279242992E0,-1.287000328E-1
2.247286723E2,1.142685771E0,2.615945816E0,-1.653790660E-2
2.247387013E2,1.437736273E0,2.808516264E0,4.298613966E-2
2.247487303E2,1.858864069E0,3.439938545E0,4.892436415E-2
2.247587583E2,2.455271244E0,5.012419224E0,1.095192656E-1
2.247687873E2,3.717077017E0,4.231189251E0,1.564048648E0
2.247788163E2,4.946787357E0,-1.625038266E0,2.838222742E0
2.247888453E2,5.405818939E0,-5.303918362E0,2.550334930E0
2.247988743E2,4.889387608E0,-5.434168816E0,2.558878183E0
2.248089023E2,3.334513187E0,-5.003070354E0,2.663582563E0
2.248189313E2,1.465457678E0,-4.581660748E0,1.737608671E0
2.248289603E2,-8.512571454E-2,-3.096626043E0,6.537001729E-1
2.248389893E2,-9.227719307E-1,-1.476314783E0,-6.103016436E-2
2.248490183E2,-1.485220194E0,-3.678934276E-1,-6.274291277E-1
2.248590463E2,-1.621477842E0,4.694587290E-1,-9.476151466E-1
2.248690753E2,-1.597728968E0,1.045155525E0,-1.387925267E0
2.248791043E2,-1.566956401E0,9.124295115E-1,-1.558536172E0
2.248891333E2,-1.546225429E0,5.128917098E-1,-1.431756735E0
2.248991613E2,-1.406946421E0,7.271012068E-1,-1.197259068E0
2.249091903E2,-1.243708968E0,1.084662199E0,-9.276013970E-1
2.249192193E2,-1.090918899E0,1.196440935E0,-6.215437055E-1
2.249292483E2,-8.146086931E-1,1.180617571E0,-3.941324949E-1
2.249392773E2,-4.452412724E-1,1.276439905E0,-1.861169636E-1
2.249493053E2,-2.046864629E-1,1.346570373E0,-3.224547207E-2
2.249593343E2,-6.952598691E-2,1.328558087E0,1.560034417E-2
2.249693633E2,-4.111937061E-2,1.264875650E0,-2.414555661E-2
2.249793923E2,6.049741991E-3,1.123402596E0,-1.079650894E-1
2.249894213E2,1.699318737E-1,9.828344584E-1,-1.094931215E-1
2.249994493E2,4.045587778E-1,6.949547529E-1,-3.353639739E-3
2.250094783E2,6.610746980E-1,-5.659508109E-1,2.741059959E-1
2.250195073E2,8.364595771E-1,-2.368996382E0,5.716937184E-1
2.250295363E2,8.560169935E-1,-3.873492002E0,7.392178774E-1
2.250395643E2,6.144014597E-1,-4.424955845E0,8.382642865E-1
2.250495933E2,1.816205084E-1,-3.448825836E0,8.520870805E-1
2.250596223E2,-1.829097867E-1,-1.825942397E0,7.791811824E-1
2.250696513E2,-4.037630558E-1,-5.032311082E-1,6.952722073E-1
2.250796803E2,-5.693488121E-1,2.123099566E-1,6.104207039E-1
2.250897083E2,-7.569594383E-1,4.735831022E-1,4.976046383E-1
2.250997373E2,-9.650625587E-1,6.134089231E-1,3.555811644E-1
2.251097663E2,-1.105364442E0,8.138883114E-1,1.427636892E-1
2.251197953E2,-1.096108079E0,1.382386088E0,-1.615080535E-1
2.251298243E2,-9.646556973E-1,2.793936253E0,-5.357669592E-1
2.251398523E2,-1.069924355E0,4.530931473E0,-6.289520860E-1
2.251498813E2,-2.949691772E0,3.154524803E0,3.629516065E-2
2.251599103E2,-4.223993778E0,-7.244056463E-1,9.808110595E-1
2.251699393E2,-1.497141480E0,-5.929554939E0,2.512282372E0
2.251799673E2,2.217325926E0,-8.519099236E0,2.349755287E0
2.251899963E2,4.417183399E0,-6.641691208E0,2.126452446E0
2.252000253E2,3.506467104E0,-4.048119545E0,2.376154661E0
2.252100543E2,2.479269505E0,-3.374329507E-1,2.905663013E0
2.252200833E2,1.616412640E0,2.783221483E0,2.833814621E0
2.252301113E2,6.106194854E-1,3.902443647E0,2.185563326E0
2.252401403E2,8.470084518E-2,3.753319979E0,1.418080091E0
2.252501693E2,2.038448304E-2,3.480627537E0,6.890360713E-1
2.252601983E2,-2.697400982E-3,3.219854355E0,7.565116882E-2
2.252702273E2,-7.242906839E-2,2.845666170E0,-3.634553254E-1
2.252802553E2,-1.965225190E-1,2.181996822E0,-7.292472124E-1
2.252902843E2,-3.614342809E-1,1.327988863E0,-1.068941236E0
2.253003133E2,-6.325345039E-1,2.897672653E-1,-1.511722207E0
2.253103423E2,-5.997432470E-1,-5.913758874E-1,-1.812752247E0
2.253203713E2,-2.880053818E-1,-6.857109070E-1,-1.992730737E0
2.253303992E2,-7.760117948E-2,-4.638109803E-1,-2.079955101E0
2.253404282E2,-2.755161226E-1,-3.985504806E-1,-2.202618361E0
2.253504572E2,-6.657522917E-1,-2.803434730E-1,-2.268539429E0
2.253604862E2,-1.083437920E0,-9.024892747E-2,-2.239807606E0
2.253705142E2,-1.495426655E0,-1.495134085E-2,-2.210082054E0
2.253805432E2,-1.816419363E0,2.880599350E-2,-2.146972179E0
2.253905722E2,-2.076095581E0,-1.890987605E-1,-2.066454887E0
2.254006012E2,-2.323063850E0,-4.341205060E-1,-1.967998385E0
2.254106302E2,-2.431649446E0,-7.172100544E-1,-1.758261323E0
2.254206582E2,-2.153589249E0,-1.059924722E0,-1.333675861E0
2.254306872E2,-1.466105342E0,-1.083942533E0,-8.412182331E-1
2.254407162E2,-4.612455666E-1,-7.551614642E-1,-6.322980523E-1
2.254507452E2,6.766198277E-1,-3.168307710E-3,-5.545452237E-1
2.254607742E2,1.353260398E0,9.887955785E-1,-2.064051181E-1
2.254708022E2,1.486471295E0,1.914490700E0,9.112778120E-3
2.254808312E2,1.532554150E0,2.432095766E0,7.449951023E-2
2.254908602E2,1.887756348E0,3.109858990E0,-2.275760099E-2
2.255008892E2,2.883991241E0,4.897277832E0,1.324860454E-1
2.255109172E2,5.321302414E0,6.122503281E0,1.349739194E0
2.255209462E2,6.538113117E0,4.335347712E-1,2.372457981E0
2.255309752E2,5.709455490E0,-4.534476280E0,2.497284651E0
2.255410042E2,3.631861925E0,-6.772780418E0,2.494469166E0
2.255510332E2,1.721319318E0,-6.367547512E0,1.467025638E0
2.255610612E2,3.918242455E-1,-3.903455496E0,2.582296431E-1
2.255710902E2,-3.687303066E-1,-2.284873486E0,-4.042839706E-1
2.255811192E2,-1.107317567E0,-7.112587094E-1,-5.535048842E-1
2.255911482E2,-1.416451335E0,9.044446796E-2,-3.556428254E-1
2.256011772E2,-1.583148122E0,3.939446807E-1,-3.827487528E-1
2.256112052E2,-1.811787963E0,5.301710367E-1,-1.040304899E0
2.256212342E2,-1.767818213E0,3.955666125E-1,-1.512477994E0
2.256312632E2,-1.721006751E0,1.674190909E-1,-1.434166551E0
2.256412922E2,-1.591437817E0,4.325908422E-1,-1.207128644E0
2.256513202E2,-1.378531933E0,8.502058387E-1,-9.120105505E-1
2.256613492E2,-1.148942113E0,1.087559462E0,-5.747441053E-1
2.256713782E2,-8.180196881E-1,1.317367554E0,-3.098592758E-1
2.256814072E2,-4.813907743E-1,1.493764400E0,-2.246823348E-2
2.256914362E2,-2.079773992E-1,1.679753184E0,2.011666894E-1
2.257014642E2,-5.836074799E-2,1.675469756E0,3.455862105E-1
2.257114932E2,4.458166659E-2,1.550897121E0,4.276137054E-1
2.257215222E2,1.937362552E-1,1.276226997E0,4.750326276E-1
2.257315512E2,3.672651947E-1,9.158689976E-1,4.787850380E-1
2.257415802E2,6.096982956E-1,4.989205599E-1,5.169004798E-1
2.257516082E2,8.374058604E-1,4.388401285E-2,5.797427893E-1
2.257616372E2,1.022636890E0,-1.051718354E0,7.352168560E-1
2.257716662E2,1.075751781E0,-2.759550333E0,9.853749871E-1
2.257816952E2,9.510459304E-1,-3.750799179E0,1.141532063E0
2.257917232E2,7.946702838E-1,-3.347248793E0,1.152397156E0
2.258017522E2,6.549142599E-1,-2.055663109E0,1.033320546E0
2.258117812E2,4.345052242E-1,-4.521141946E-1,9.357889891E-1
2.258218102E2,1.053558215E-1,6.539946198E-1,9.648187757E-1
2.258318392E2,-2.983186543E-1,8.502461314E-1,1.120123625E0
2.258418672E2,-6.931653023E-1,8.191119432E-1,1.280272841E0
2.258518962E2,-1.068332672E0,9.755281210E-1,1.282519341E0
2.258619252E2,-1.347535253E0,1.804237723E0,9.108858705E-1
2.258719542E2,-2.059366703E0,2.407256603E0,4.043674171E-1
2.258819832E2,-3.183564663E0,1.513825774E0,-1.812020242E-1
2.258920112E2,-4.002508640E0,-2.740936168E-2,-2.916364968E-1
2.259020402E2,-2.862434387E0,-2.256442785E0,4.537892044E-1
2.259120692E2,-6.465294212E-2,-4.915518761E0,1.358913898E0
2.259220982E2,2.138614893E0,-6.050400734E0,1.371441960E0
2.259321262E2,2.547594309E0,-5.613939762E0,1.478928328E0
2.259421552E2,2.022791386E0,-3.188359499E0,2.167496681E0
2.259521842E2,1.640863657E0,2.222945690E-1,2.685863256E0
2.259622132E2,1.092468739E0,2.675327778E0,2.503868580E0
2.259722422E2,7.097550631E-1,3.537725449E0,1.809355259E0
2.259822702E2,5.061436296E-1,3.418710232E0,1.120327830E0
2.259922992E2,3.785204887E-1,3.087146759E0,6.205109358E-1
2.260023282E2,2.974405587E-1,3.194762468E0,7.215434313E-2
2.260123572E2,1.324568987E-1,3.027684450E0,-3.872083127E-1
2.260223862E2,-4.839198291E-2,2.201259375E0,-8.451087475E-1
2.260324142E2,-3.474298865E-2,6.769686937E-1,-1.428295851E0
2.260424432E2,7.152805477E-2,-1.508253813E-1,-1.795269608E0
2.260524722E2,2.118268758E-1,-7.734298110E-1,-2.069153786E0
2.260625012E2,5.558870435E-1,-1.118986368E0,-2.317988157E0
2.260725292E2,6.035805345E-1,-1.588400841E0,-2.640844822E0
2.260825582E2,4.431549013E-1,-2.012766838E0,-2.807986498E0
2.260925872E2,1.054062601E-2,-2.018892288E0,-2.788174391E0
2.261026162E2,-4.989857376E-1,-1.819159865E0,-2.594256163E0
2.261126452E2,-1.078314900E0,-1.449506760E0,-2.341761589E0
2.261226732E2,-1.680891156E0,-1.214780092E0,-2.027966976E0
2.261327022E2,-2.057059288E0,-1.043916345E0,-1.687433600E0
2.261427312E2,-2.114782333E0,-6.522844434E-1,-1.400409579E0
2.261527602E2,-1.969436765E0,-7.227315754E-2,-1.169987559E0
2.261627892E2,-1.724788666E0,5.140087008E-1,-9.778050780E-1
2.261728172E2,-1.472008348E0,1.049970031E0,-7.944870591E-1
2.261828462E2,-1.205489278E0,1.430060148E0,-6.802877784E-1
2.261928752E2,-8.612900972E-1,1.688552856E0,-5.938622952E-1
2.262029042E2,-3.718104661E-1,2.090381622E0,-4.528020918E-1
2.262129322E2,2.214507014E-1,2.840350866E0,-3.029418886E-1
2.262229612E2,1.066244721E0,4.017601013E0,-2.674973309E-1
2.262329902E2,2.124840975E0,5.767663956E0,-3.035667241E-1
2.262430192E2,3.843140841E0,7.374009609E0,3.990883529E-1
2.262530482E2,5.917128563E0,5.168052197E0,1.969317436E0
2.262630762E2,6.115922928E0,-1.817022443E0,2.795615911E0
2.262731052E2,4.443755627E0,-5.236614704E0,2.818845510E0
2.262831342E2,3.012280941E0,-5.721457481E0,2.620841026E0
2.262931632E2,1.988209963E0,-5.048634052E0,1.683859229E0
2.263031922E2,9.299980402E-1,-3.317515373E0,9.336951971E-1
2.263132202E2,-1.500071734E-1,-1.890691757E0,3.240658343E-1
2.263232492E2,-1.220452785E0,-1.123816848E0,-2.396417558E-1
2.263332790E2,-1.916610003E0,-6.628412008E-1,-6.626420021E-1
2.263433080E2,-2.156647205E0,2.686857283E-1,-8.163412809E-1
2.263533360E2,-2.127894402E0,1.271866798E0,-1.314247966E0
2.263633650E2,-1.817319751E0,1.223594785E0,-1.812176347E0
2.263733940E2,-1.658488989E0,8.775843382E-1,-1.631800413E0
2.263834230E2,-1.641856194E0,1.155641317E0,-1.364329576E0
2.263934520E2,-1.461318254E0,1.559965730E0,-1.114307642E0
2.264034800E2,-1.209396005E0,1.711413860E0,-8.391284347E-1
2.264135090E2,-8.973498344E-1,1.839179873E0,-5.004774928E-1
2.264235380E2,-6.380035281E-1,1.842769265E0,-1.463420391E-1
2.264335670E2,-3.776716292E-1,1.756396770E0,2.401997596E-1
2.264435960E2,-2.482691556E-1,1.451005340E0,4.269451499E-1
2.264536240E2,-1.789073497E-1,1.136783242E0,5.169520378E-1
2.264636530E2,-5.798918754E-2,1.003559351E0,5.737950802E-1
2.264736820E2,1.577340364E-1,9.042656422E-1,6.563590765E-1
2.264837110E2,4.067875445E-1,5.387794971E-1,8.156355619E-1
2.264937390E2,6.993256807E-1,-1.267885566E0,1.206534624E0
2.265037680E2,9.243934155E-1,-3.662068129E0,1.635818958E0
2.265137970E2,1.052347064E0,-5.592726707E0,1.919843674E0
2.265238260E2,9.348492622E-1,-5.722595692E0,1.964123249E0
2.265338550E2,8.025932312E-1,-4.729806900E0,1.855478287E0
2.265438830E2,8.436458111E-1,-3.413197517E0,1.646548986E0
2.265539120E2,9.337504506E-1,-1.372699380E0,1.446328282E0
2.265639410E2,3.332861662E-1,-3.001798987E-1,1.342751861E0
2.265739700E2,-6.479960084E-1,2.811472164E-3,1.128373981E0
2.265839990E2,-1.454944968E0,3.225327432E-1,1.004249573E0
2.265940270E2,-1.771310806E0,8.958036900E-1,9.923213720E-1
2.266040560E2,-1.534813046E0,2.071894407E0,6.754515767E-1
2.266140850E2,-1.194327950E0,3.972980738E0,5.315294862E-2
2.266241140E2,-2.188303947E0,4.864816666E0,5.582037196E-2
2.266341420E2,-4.632915497E0,3.470569849E0,-2.316107005E-1
2.266441710E2,-5.910327435E0,6.065143347E-1,7.710798830E-2
2.266542000E2,-1.413664937E0,-5.470493793E0,2.449619532E0
2.266642290E2,3.215450048E0,-8.687736511E0,2.459292173E0
2.266742580E2,4.458255291E0,-6.880917549E0,1.944462657E0
2.266842860E2,3.267928600E0,-2.200131655E0,2.374531984E0
2.266943150E2,1.993958950E0,2.191851616E0,2.628817558E0
2.267043440E2,1.050294399E0,4.088919640E0,2.115398645E0
2.267143730E2,5.463292003E-1,4.195744514E0,1.286174655E0
2.267244020E2,4.059183002E-1,3.875311613E0,5.450767875E-1
2.267344300E2,4.147128761E-1,3.545341492E0,-6.177334860E-2
2.267444590E2,3.942922950E-1,3.153640509E0,-5.556768179E-1
2.267544880E2,2.129797190E-1,2.398772478E0,-8.797833920E-1
2.267645170E2,-2.858535051E-1,1.149210572E0,-1.418298244E0
2.267745450E2,-5.830036402E-1,-2.666460574E-1,-1.851268411E0
2.267845740E2,-4.768287539E-1,-1.028666139E0,-2.115231037E0
2.267946030E2,-2.268823236E-1,-1.165632248E0,-2.278317213E0
2.268046320E2,-1.820850223E-1,-1.187334895E0,-2.371026516E0
2.268146610E2,-4.164008498E-1,-1.105379462E0,-2.439701796E0
2.268246890E2,-8.272991776E-1,-1.037116528E0,-2.508258820E0
2.268347180E2,-1.241310716E0,-1.034356356E0,-2.552682161E0
2.268447470E2,-1.500661016E0,-1.001733184E0,-2.580684662E0
2.268547760E2,-1.671674967E0,-1.194570899E0,-2.539932728E0
2.268648050E2,-1.959208250E0,-1.126201391E0,-2.418566942E0
2.268748330E2,-2.297729731E0,-7.705501318E-1,-2.190848589E0
2.268848620E2,-2.524701118E0,-3.710021973E-1,-1.779485345E0
2.268948910E2,-2.253172159E0,-1.034862623E-1,-1.258784175E0
2.269049200E2,-1.420610547E0,4.450796247E-1,-8.526297808E-1
2.269149480E2,-2.842505574E-1,1.264314532E0,-8.461279273E-1
2.269249770E2,5.814166069E-1,1.836994767E0,-7.864014506E-1
2.269350060E2,7.923890352E-1,2.068286896E0,-6.122725010E-1
2.269450350E2,8.721104860E-1,2.064445496E0,-3.737677634E-1
2.269550640E2,1.114430785E0,2.048666954E0,-2.029578388E-1
2.269650920E2,1.604933381E0,2.625056982E0,-1.426745206E-1
2.269751210E2,2.388666630E0,4.389892101E0,-1.953324862E-2
2.269851500E2,4.019899368E0,6.263863087E0,8.470205069E-1
2.269951790E2,5.503772736E0,2.757116318E0,2.400332689E0
2.270052070E2,5.666516781E0,-3.834537506E0,2.678917408E0
2.270152360E2,4.651435375E0,-7.206062794E0,2.630481720E0
2.270252650E2,2.885004759E0,-6.524594784E0,2.761445999E0
2.270352940E2,1.208403826E0,-4.047932148E0,1.807685852E0
2.270453230E2,-4.126398265E-2,-1.858070016E0,9.702898264E-1
2.270553510E2,-1.232417226E0,-3.079153001E-1,5.884442329E-1
2.270653800E2,-1.777421951E0,8.413119316E-1,4.663017988E-1
2.270754090E2,-2.000539064E0,9.765049219E-1,2.029305547E-1
2.270854380E2,-2.017364025E0,1.017509580E0,-4.924330413E-1
2.270954670E2,-1.700114012E0,1.204729795E0,-1.166134357E0
2.271054950E2,-1.669767022E0,5.125307441E-1,-1.246248364E0
2.271155240E2,-1.710078120E0,3.933847249E-1,-1.089498758E0
2.271255530E2,-1.618058801E0,7.835817337E-1,-9.578129053E-1
2.271355820E2,-1.421198487E0,1.078794003E0,-7.694925666E-1
2.271456110E2,-1.165143847E0,1.292781353E0,-4.606348574E-1
2.271556390E2,-9.004213214E-1,1.222500682E0,-1.026685238E-1
2.271656680E2,-5.984689593E-1,1.112449288E0,1.127106324E-1
2.271756970E2,-3.373145759E-1,1.096954823E0,2.227682471E-1
2.271857260E2,-1.700147986E-1,1.022454739E0,1.898294687E-1
2.271957540E2,-8.797471225E-2,9.135084152E-1,1.166515350E-1
2.272057830E2,5.721283704E-2,7.469871044E-1,1.077813432E-1
2.272158120E2,2.857317030E-1,4.711642861E-1,2.227007896E-1
2.272258410E2,5.628749132E-1,4.822396114E-2,4.230021834E-1
2.272358700E2,8.045409918E-1,-8.227211833E-1,6.883743405E-1
2.272458980E2,8.477593064E-1,-2.438094854E0,9.412494898E-1
2.272559270E2,5.669191480E-1,-3.620778084E0,1.083943367E0
2.272659560E2,1.445841137E-2,-3.531474113E0,1.134237170E0
2.272759850E2,-6.518504024E-1,-2.474098921E0,1.124653220E0
2.272860140E2,-1.191804409E0,-1.356219053E0,1.101395011E0
2.272960420E2,-1.276412368E0,-4.929868579E-1,9.019845128E-1
2.273060710E2,-1.056812882E0,1.356528550E-1,5.099294186E-1
2.273161000E2,-9.080047011E-1,2.974771261E-1,2.147292346E-1
2.273261290E2,-9.129936099E-1,4.646144509E-1,5.500081182E-2
2.273361571E2,-9.719804525E-1,1.051044106E0,-1.325389147E-1
2.273461861E2,-9.435733557E-1,2.427692413E0,-4.010198712E-1
2.273562151E2,-1.025639057E0,4.384070873E0,-3.653775454E-1
2.273662441E2,-2.710397482E0,3.398448706E0,1.426238865E-1
2.273762731E2,-3.834774017E0,1.896139234E-1,8.336594105E-1
2.273863011E2,-9.209969044E-1,-5.704298019E0,2.510091305E0
2.273963301E2,2.286285639E0,-8.304426193E0,1.788194180E0
2.274063591E2,4.696684361E0,-7.230358601E0,1.606089354E0
2.274163881E2,4.168304920E0,-4.726446152E0,2.205453873E0
2.274264171E2,2.933023214E0,-6.918635368E-1,2.884584188E0
2.274364451E2,1.797105551E0,2.589730978E0,2.587820530E0
2.274464741E2,7.334839106E-1,3.929859877E0,1.786492586E0
2.274565031E2,2.174639702E-1,4.451835155E0,1.086159587E0
2.274665321E2,6.059047207E-2,4.273811340E0,5.601366758E-1
2.274765601E2,-4.458544776E-3,3.774492979E0,1.062689200E-1
2.274865891E2,-1.222629398E-1,2.879722118E0,-2.804939747E-1
2.274966181E2,-2.390292883E-1,2.121639013E0,-6.335060596E-1
2.275066471E2,-4.403541386E-1,1.569765925E0,-1.073275924E0
2.275166761E2,-6.030543447E-1,1.167942166E0,-1.530552149E0
2.275267041E2,-6.163957119E-1,5.360243320E-1,-1.804922819E0
2.275367331E2,-5.486342311E-1,-3.692457378E-1,-1.973401427E0
2.275467621E2,-3.997832537E-1,-7.878031135E-1,-2.111809015E0
2.275567911E2,-3.695825040E-1,-8.078724146E-1,-2.266620874E0
2.275668201E2,-4.884425700E-1,-6.200508475E-1,-2.440054655E0
2.275768481E2,-7.072460055E-1,-3.763591349E-1,-2.600492954E0
2.275868771E2,-1.081740141E0,-1.571066827E-1,-2.611380816E0
2.275969061E2,-1.553743005E0,-7.040103525E-2,-2.495585918E0
2.276069351E2,-2.044040680E0,-5.427985638E-2,-2.286231518E0
2.276169631E2,-2.341291189E0,-1.031397432E-1,-1.908711195E0
2.276269921E2,-2.371354818E0,-1.740501523E-1,-1.496679902E0
2.276370211E2,-2.102743864E0,-2.659439445E-1,-1.081378460E0
2.276470501E2,-1.393151522E0,-4.146711230E-1,-8.405932784E-1
