"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.978501618E2,-1.527418613E0,2.673361540E0,1.627642870E0
5.978601897E2,-1.090395212E0,4.339862347E0,1.023387313E0
5.978702188E2,4.356652796E-1,4.681663036E0,-1.028873324E0
5.978802467E2,2.200713873E0,2.901403666E0,-2.755714178E0
5.978902748E2,3.348717928E0,5.710794330E-1,-3.420873880E0
5.979003028E2,3.950112104E0,-1.874567717E-1,-3.230265617E0
5.979103308E2,3.919917345E0,6.776121855E-1,-2.637637854E0
5.979203598E2,3.268068790E0,1.388533235E0,-1.988217354E0
5.979303877E2,1.897155643E0,-4.956591725E-1,-1.525674224E0
5.979404158E2,6.321836710E-1,-6.517432928E-1,-6.652958393E-1
5.979504438E2,-4.501946867E-1,4.933065176E-1,-2.146574557E-1
5.979604727E2,-1.139091015E0,1.821680307E0,-3.146633878E-2
5.979705008E2,-1.371450186E0,2.411646605E0,-1.382775456E-1
5.979805287E2,-1.329812288E0,2.465147018E0,-3.873046935E-1
5.979905568E2,-1.332473993E0,2.229914188E0,-4.731090069E-1
5.980005858E2,-1.409930110E0,1.871954560E0,-5.746505260E-1
5.980106138E2,-1.552594066E0,1.452553988E0,-8.016887903E-1
5.980206418E2,-1.797399879E0,1.141890049E0,-1.192885041E0
5.980306697E2,-1.921121478E0,1.246942759E0,-1.537715197E0
5.980406978E2,-1.903555036E0,1.538567066E0,-1.710802317E0
5.980507267E2,-1.840794086E0,1.722987771E0,-1.770834804E0
5.980607548E2,-1.801661372E0,1.739416838E0,-1.648125887E0
5.980707828E2,-1.692194700E0,1.661975026E0,-1.573824883E0
5.980808107E2,-1.432954907E0,1.756841421E0,-1.576944232E0
5.980908398E2,-1.216645718E0,1.408745885E0,-1.329358816E0
5.981008677E2,-1.139230013E0,8.914646506E-1,-1.134067178E0
5.981108958E2,-1.003555417E0,1.942476332E-1,-1.022632122E0
5.981209238E2,-1.083419323E0,-4.440346062E-1,-9.491057396E-1
5.981309527E2,-1.389094353E0,-9.884266853E-1,-7.433920503E-1
5.981409808E2,-1.846760392E0,-1.237352252E0,-3.631030321E-1
5.981510087E2,-2.413161039E0,-1.000480533E0,4.795684218E-1
5.981610368E2,-2.320105314E0,3.426522017E-1,1.574851632E0
5.981710648E2,3.316241801E-1,4.707723141E0,2.456446171E0
5.981810937E2,2.657885551E0,5.618055344E0,2.822379351E0
5.981911218E2,1.489686131E0,3.314116955E0,2.558413506E0
5.982011497E2,-1.225572944E0,1.152097106E0,1.766138077E0
5.982111778E2,-1.746416569E0,-5.813338757E-1,1.414561033E0
5.982212068E2,-7.527906299E-1,-1.122414947E0,1.481736064E0
5.982312347E2,4.566679299E-1,-1.227117300E0,1.719369292E0
5.982412628E2,1.748044848E0,-1.214764833E0,1.814512491E0
5.982512907E2,1.888204217E0,-3.376874924E0,2.060319901E0
5.982613198E2,1.851187348E0,-5.748954296E0,1.924179316E0
5.982713478E2,2.006625891E0,-7.044327736E0,1.285428166E0
5.982813758E2,8.762888312E-1,-8.737249374E0,4.779063761E-1
5.982914038E2,-1.226111203E-1,-1.084736347E1,5.713149309E-1
5.983014317E2,2.690777183E-5,-1.188960743E1,1.244595170E0
5.983114608E2,9.644957185E-1,-1.026925945E1,1.561948061E0
5.983214887E2,1.477544427E0,-8.202765465E0,1.010281205E0
5.983315159E2,1.560233474E0,-5.534817219E0,-1.246387418E-2
5.983415439E2,1.238020778E0,-3.025358677E0,-8.061308861E-1
5.983515729E2,7.461588979E-1,-1.635503769E0,-1.180999994E0
5.983616009E2,3.142141402E-1,-7.233772278E-1,-1.793652177E0
5.983716289E2,2.732554972E-1,6.144946218E-1,-2.600982904E0
5.983816569E2,2.708141804E-1,1.490951538E0,-2.974005461E0
5.983916859E2,2.017413080E-1,1.836450696E0,-3.052471638E0
5.984017139E2,1.507865191E-1,1.858067274E0,-2.935131311E0
5.984117419E2,4.064811766E-2,1.490827560E0,-2.703534126E0
5.984217699E2,-1.327532381E-1,8.959642649E-1,-2.225470066E0
5.984317979E2,-1.366063356E-1,8.252763748E-1,-1.292999625E0
5.984418269E2,2.185812779E-2,1.538988054E-1,1.401957572E-1
5.984518549E2,2.015457302E-1,-7.986500859E-1,1.302019596E0
5.984618829E2,2.239277363E-1,-1.024875045E0,1.360568881E0
5.984719109E2,2.799203396E-1,-7.022747993E-1,1.492537618E0
5.984819399E2,2.163719833E-1,-9.590274692E-1,1.521680117E0
5.984919679E2,-7.980154455E-2,-7.525283694E-1,1.332624316E0
5.985019959E2,-3.630561829E-1,-4.087153971E-1,1.173482299E0
5.985120239E2,-5.978676677E-1,-2.018313110E-1,9.918144345E-1
5.985220529E2,-8.917909265E-1,-1.010703519E-1,7.814239264E-1
5.985320809E2,-1.179825425E0,1.435018927E-1,6.577756405E-1
5.985421089E2,-1.475118637E0,3.411310613E-1,7.426292300E-1
5.985521369E2,-1.714694977E0,4.962710738E-1,9.886097908E-1
5.985621649E2,-1.969104648E0,6.038017869E-1,1.242134213E0
5.985721939E2,-2.122290850E0,9.164508581E-1,1.336667180E0
5.985822219E2,-2.262151241E0,1.512305379E0,1.067221880E0
5.985922499E2,-2.266995430E0,2.692725897E0,6.002974510E-1
5.986022779E2,-2.138926029E0,5.068168640E0,2.860577404E-1
5.986123069E2,-9.056451321E-1,6.869946957E0,9.496898055E-1
5.986223349E2,7.923578620E-1,5.960717678E0,2.895482302E0
5.986323629E2,3.170000017E-1,3.815335989E0,3.770532370E0
5.986423909E2,-1.762937546E0,2.094323635E0,3.272312880E0
5.986524199E2,-1.231035829E0,3.091331959E0,2.299660444E0
5.986624479E2,4.587955952E0,5.425048828E0,-1.351808667E0
5.986724759E2,6.238098145E0,-4.381174147E-1,-3.800932646E0
5.986825039E2,6.422220707E0,-2.771610022E0,-4.449288368E0
5.986925319E2,5.452193737E0,-2.178628683E0,-3.696864843E0
5.987025609E2,3.484497309E0,-3.832093954E0,-2.219700336E0
5.987125889E2,1.933397412E0,-3.154291153E0,-1.619284272E0
5.987226169E2,8.912445903E-1,-1.278258085E0,-1.061570168E0
5.987326449E2,-1.241144240E-1,1.161786914E0,-1.045095086E0
5.987426739E2,-1.041381121E0,3.379483223E0,-1.173866868E0
5.987527019E2,-1.716449976E0,4.356648922E0,-1.252086401E0
5.987627299E2,-2.033926964E0,4.399001122E0,-1.429167986E0
5.987727579E2,-2.118024826E0,3.897867441E0,-1.541115403E0
5.987827869E2,-2.171792269E0,3.256811857E0,-1.596258759E0
5.987928149E2,-2.099601507E0,2.733577490E0,-1.574365854E0
5.988028429E2,-2.149079800E0,2.339611530E0,-1.541105151E0
5.988128709E2,-2.239117861E0,2.011731386E0,-1.528105378E0
5.988228989E2,-2.280595779E0,1.756441474E0,-1.457812071E0
5.988329279E2,-2.250437498E0,1.381772280E0,-1.261260152E0
5.988429559E2,-2.281138182E0,8.211918473E-1,-8.166522980E-1
5.988529839E2,-2.525145292E0,1.994451135E-1,-4.505656362E-1
5.988630119E2,-2.694907188E0,-4.082613587E-1,-2.622942626E-1
5.988730409E2,-2.694462776E0,-6.456510425E-1,-1.889846772E-1
5.988830689E2,-2.490864515E0,-6.736107469E-1,-2.352163643E-1
5.988930969E2,-2.260192633E0,-5.538625717E-1,-3.130408525E-1
5.989031249E2,-2.048342943E0,-3.219191134E-1,-3.500539958E-1
5.989131539E2,-1.908808231E0,-2.440455556E-1,-4.574978054E-1
5.989231819E2,-1.901288271E0,-3.807962239E-1,-5.033193827E-1
5.989332099E2,-2.052838087E0,-5.018680096E-1,-2.329915613E-1
5.989432379E2,-2.318681002E0,-3.447079659E-1,4.857559502E-1
5.989532669E2,-2.385289907E0,4.454233944E-1,1.564733744E0
5.989632949E2,-1.297283769E0,2.910074472E0,2.799887896E0
5.989733229E2,2.242155313E0,7.524375439E0,3.958549500E0
5.989833509E2,1.736603141E0,5.071781158E0,4.672742844E0
5.989933789E2,-2.857332826E-1,1.662872434E0,4.285348415E0
5.990034079E2,-1.705041528E0,-6.287087202E-1,3.432229757E0
5.990134359E2,-1.598065734E0,-1.595058680E0,2.387279272E0
5.990234639E2,2.230083644E-1,-1.581290364E0,2.040270805E0
5.990334919E2,2.772645473E0,-8.212777376E-1,1.876235485E0
5.990435209E2,3.732987404E0,-2.964209795E0,1.511165023E0
5.990535489E2,3.440356493E0,-6.489415169E0,7.777760625E-1
5.990635769E2,3.434655428E0,-7.319136143E0,-1.505353004E-1
5.990736049E2,2.383508682E0,-7.033515930E0,-2.837114930E-1
5.990836339E2,6.408534050E-1,-7.381654263E0,3.037361503E-1
5.990936619E2,-3.275574744E-1,-8.532239914E0,1.004985332E0
5.991036899E2,-3.003444150E-2,-7.588943005E0,1.600109100E0
5.991137179E2,-7.492899895E-4,-6.496957302E0,1.470046759E0
5.991237459E2,-1.114347950E-1,-5.374147892E0,1.077902913E0
5.991337749E2,3.902463019E-1,-3.977844715E0,7.518715858E-1
5.991438029E2,1.045885086E0,-2.227068424E0,2.842389047E-1
5.991538309E2,9.785062075E-1,-1.059262753E0,-4.178136885E-1
5.991638589E2,7.911043167E-1,-9.869839996E-2,-9.210720062E-1
5.991738879E2,8.226442337E-1,4.109237492E-1,-1.210899234E0
5.991839159E2,8.933525085E-1,5.928677320E-1,-1.352971673E0
5.991939439E2,9.103618860E-1,7.670066357E-1,-1.493315935E0
5.992039719E2,8.564483523E-1,1.153160214E0,-1.454494834E0
5.992140009E2,8.142402768E-1,1.414020181E0,-9.844734669E-1
5.992240289E2,7.716425061E-1,9.958751798E-1,-5.553373098E-1
5.992340569E2,6.127355099E-1,3.131785691E-1,-2.896427512E-1
5.992440849E2,5.351054072E-1,3.313958943E-1,-1.008803025E-1
5.992541129E2,4.761026800E-1,3.431569934E-1,1.185897067E-1
5.992641419E2,3.096319437E-1,2.313204855E-1,3.999302983E-1
5.992741699E2,9.025416523E-2,3.663751483E-2,7.376092672E-1
5.992841979E2,-2.642682195E-1,-2.383463830E-1,9.523004889E-1
5.992942259E2,-6.743445396E-1,-6.095770597E-1,9.979621768E-1
5.993042549E2,-1.052067399E0,-6.958568096E-1,9.367028475E-1
5.993142829E2,-1.310645700E0,-6.329970360E-1,7.813752890E-1
5.993243109E2,-1.474604368E0,-3.694385886E-1,5.955705643E-1
5.993343427E2,-1.573551655E0,-1.115013286E-1,4.569332898E-1
5.993443717E2,-1.680259705E0,8.810738474E-2,4.737184048E-1
5.993543997E2,-1.758195281E0,2.982951105E-1,6.320027113E-1
5.993644277E2,-1.703707576E0,6.561142802E-1,8.259356618E-1
5.993744557E2,-1.536312103E0,1.425949097E0,8.941514492E-1
5.993844837E2,-1.289316177E0,2.605101585E0,6.696988940E-1
5.993945127E2,-6.730277538E-1,4.644017220E0,1.499992311E-1
5.994045407E2,3.985848427E-1,6.363644600E0,2.595161200E-1
5.994145687E2,1.518663645E0,5.264503002E0,1.797158003E0
5.994245967E2,1.030572295E0,1.318463206E0,3.204260111E0
5.994346257E2,-9.791652113E-2,-1.327429891E0,3.172580481E0
5.994446537E2,6.614215374E-1,7.137994170E-1,1.629528284E0
5.994546817E2,3.127731085E0,7.299633980E0,-1.755749822E0
5.994647097E2,3.244832039E0,3.863200665E0,-2.645781279E0
5.994747387E2,2.000120401E0,-1.927878141E0,-2.033242941E0
5.994847667E2,9.213405848E-1,-3.452875137E0,-1.573932886E0
5.994947947E2,3.712469935E-1,-1.674117684E0,-1.554924011E0
5.995048227E2,2.800521255E-2,3.228553236E-1,-2.003708839E0
5.995148507E2,-3.491795957E-1,1.522772193E0,-2.267228603E0
5.995248797E2,-7.791448236E-1,2.129364491E0,-2.283133507E0
5.995349077E2,-1.234723568E0,2.329225779E0,-2.020252705E0
5.995449357E2,-1.572475433E0,2.301042318E0,-1.529954195E0
5.995549637E2,-1.717400908E0,2.236109257E0,-1.346691370E0
5.995649927E2,-1.803904653E0,2.133185387E0,-1.437998652E0
5.995750207E2,-1.773083806E0,2.063206434E0,-1.680761456E0
5.995850487E2,-1.719393730E0,1.960700154E0,-1.895653009E0
5.995950767E2,-1.704194665E0,1.735139012E0,-1.994170547E0
5.996051057E2,-1.784852982E0,1.365575910E0,-1.983957887E0
5.996151337E2,-1.877239466E0,8.425784707E-1,-1.887711406E0
5.996251617E2,-1.887109637E0,5.129662156E-1,-1.764505029E0
5.996351897E2,-1.784725070E0,3.595184386E-1,-1.649275899E0
5.996452177E2,-1.643203139E0,2.126576155E-1,-1.630030036E0
5.996552467E2,-1.561412692E0,-4.808323458E-2,-1.494272828E0
5.996652747E2,-1.637344718E0,-5.330355167E-1,-1.293653965E0
5.996753027E2,-1.754418612E0,-9.937301278E-1,-1.024463892E0
5.996853307E2,-1.882373810E0,-1.310767174E0,-7.072595954E-1
5.996953597E2,-2.021481037E0,-1.377605915E0,-3.450860977E-1
5.997053877E2,-2.227932453E0,-1.116903186E0,1.989681274E-1
5.997154157E2,-2.611543894E0,-5.264621973E-1,1.302042603E0
5.997254437E2,-2.379477262E0,1.071733832E0,2.663605928E0
5.997354727E2,-1.796764322E-2,5.160449028E0,3.386984825E0
5.997455007E2,2.147159100E0,8.113306046E0,3.888359547E0
5.997555287E2,9.189564586E-1,6.526089668E0,4.360749722E0
5.997655567E2,-4.450952411E-1,4.070101738E0,4.024861336E0
5.997755857E2,-7.038340569E-1,1.225891232E0,3.247985601E0
5.997856137E2,2.274418622E-2,-1.481581450E0,2.504618883E0
5.997956417E2,5.888997316E-1,-3.111331701E0,2.408879995E0
5.998056697E2,1.792230606E0,-3.219665766E0,2.452579737E0
5.998156977E2,2.587993860E0,-3.792209387E0,2.409527302E0
5.998257267E2,2.335547209E0,-5.645389080E0,2.091242790E0
5.998357547E2,2.317460299E0,-6.507454395E0,9.555056095E-1
5.998457827E2,1.657157421E0,-7.336496353E0,1.911049187E-1
5.998558107E2,1.052237868E0,-8.977365494E0,1.915802360E-1
5.998658397E2,6.996479034E-1,-9.945115089E0,8.087888360E-1
5.998758677E2,6.689268351E-1,-8.076351166E0,1.652934432E0
5.998858957E2,1.588028520E-1,-5.951386929E0,1.722900748E0
5.998959237E2,-4.599362314E-1,-4.410635948E0,1.300575852E0
5.999059517E2,-3.258575201E-1,-2.301033258E0,3.102086782E-1
5.999159807E2,4.707738161E-1,-1.940530688E-1,-8.950657845E-1
5.999260087E2,8.601614833E-1,8.206224442E-1,-1.414189577E0
5.999360367E2,1.096494436E0,1.286434293E0,-1.589892864E0
5.999460647E2,1.217281580E0,1.016962886E0,-1.669944763E0
5.999560937E2,1.225211382E0,9.922132492E-1,-1.557269692E0
5.999661217E2,1.248790264E0,9.058807492E-1,-1.132718682E0
5.999761497E2,1.212163925E0,6.951611042E-1,-3.499845862E-1
5.999861777E2,1.297146797E0,5.820755959E-1,4.925416112E-1
5.999962067E2,1.252944231E0,3.651393056E-1,9.363061190E-1
6.000062347E2,1.009864211E0,-5.863619223E-2,1.233788371E0
6.000162627E2,1.010868073E0,7.642872632E-2,1.247218728E0
6.000262907E2,8.232672215E-1,3.219125271E-1,1.047071457E0
6.000363187E2,4.235014617E-1,5.281063318E-1,8.713704944E-1
6.000463477E2,2.275508828E-2,4.156261384E-1,8.083816767E-1
6.000563757E2,-4.153167307E-1,1.365486234E-1,7.764143348E-1
6.000664037E2,-7.828419805E-1,-2.271558195E-1,6.667293906E-1
6.000764317E2,-1.121004939E0,-6.761928201E-1,4.958216548E-1
6.000864607E2,-1.375174046E0,-8.571348786E-1,2.897315919E-1
6.000964887E2,-1.505703330E0,-6.232150197E-1,8.379867673E-2
6.001065167E2,-1.600330234E0,-2.635348737E-1,-6.031002104E-2
6.001165447E2,-1.710952878E0,1.575107723E-1,-1.233361959E-1
6.001265737E2,-1.701736212E0,8.606300354E-1,-1.183747277E-1
6.001366017E2,-1.707744837E0,1.777825236E0,-2.319872379E-1
6.001466297E2,-1.711230636E0,2.906104803E0,-6.181604862E-1
6.001566577E2,-1.602302313E0,4.353091240E0,-1.259273291E0
6.001666857E2,-1.450413227E0,5.784530163E0,-1.926958442E0
6.001767147E2,-8.715640306E-1,6.083329678E0,-1.488620639E0
6.001867427E2,-2.388973683E-1,4.132075787E0,9.594329596E-1
6.001967707E2,6.735696793E-1,1.344684720E0,3.329850197E0
6.002067987E2,1.458756924E0,-8.312514424E-1,3.716333866E0
6.002168277E2,1.612186909E0,-2.183051586E0,2.874936819E0
6.002268557E2,1.959124446E0,-2.398597002E0,1.528313518E0
6.002368837E2,3.712046623E0,2.598688364E0,-6.455338597E-1
6.002469117E2,4.162290096E0,4.084192753E0,-2.617481470E0
6.002569407E2,3.363819361E0,1.269199401E-1,-3.013835192E0
6.002669687E2,2.020013332E0,-1.890814424E0,-2.412437916E0
6.002769967E2,1.624167800E0,-1.770566106E0,-2.308876753E0
6.002870247E2,1.306099296E0,-7.490279675E-1,-2.309541464E0
6.002970527E2,6.743831038E-1,1.944399029E-1,-2.510936022E0
6.003070817E2,-5.014959350E-2,9.100043774E-1,-2.896540642E0
6.003171097E2,-5.940257907E-1,1.661536932E0,-2.952935219E0
6.003271379E2,-1.046226740E0,2.141519308E0,-2.734855890E0
6.003371659E2,-1.327643871E0,2.250872135E0,-2.496636391E0
6.003471949E2,-1.521266341E0,2.134077787E0,-2.134070873E0
6.003572229E2,-1.635022879E0,1.834492803E0,-1.867636681E0
6.003672509E2,-1.731798410E0,1.649725914E0,-1.755527735E0
6.003772789E2,-1.722666621E0,1.540303588E0,-1.747005582E0
6.003873079E2,-1.672841549E0,1.286204219E0,-1.723640800E0
6.003973359E2,-1.702718496E0,8.992555737E-1,-1.601214051E0
6.004073639E2,-1.785395741E0,4.331208766E-1,-1.354263544E0
6.004173919E2,-1.834708571E0,-2.047835737E-1,-1.064317822E0
6.004274199E2,-1.902262092E0,-8.399797082E-1,-6.936326623E-1
6.004374489E2,-1.993826747E0,-1.336333156E0,-4.545657933E-1
6.004474769E2,-2.116757631E0,-1.859887958E0,-1.798138618E-1
6.004575049E2,-2.048059464E0,-2.061609745E0,6.645928323E-2
6.004675329E2,-1.964243770E0,-2.031073093E0,2.923941612E-1
6.004775619E2,-2.070289373E0,-1.996764660E0,5.402637720E-1
6.004875899E2,-2.383056402E0,-1.994432807E0,8.610351086E-1
6.004976179E2,-2.736561775E0,-1.705024242E0,1.563120008E0
6.005076459E2,-3.106922388E0,-9.935149550E-1,2.766634941E0
6.005176749E2,-3.101606846E0,5.183283687E-1,4.342505455E0
6.005277029E2,-2.229038626E-2,6.873737812E0,5.293766975E0
6.005377309E2,1.465808392E0,9.573204041E0,5.810391426E0
6.005477589E2,3.952328861E-1,5.222029209E0,5.289686203E0
6.005577879E2,-8.554054052E-2,1.509618480E-3,4.010212421E0
6.005678159E2,2.031394541E-1,-3.568430424E0,3.068106890E0
6.005778439E2,1.049685597E0,-5.461838722E0,2.300702572E0
6.005878719E2,2.125566244E0,-6.112154961E0,1.485979557E0
6.005978999E2,3.053743362E0,-7.246821880E0,7.120806575E-1
6.006079289E2,3.050981760E0,-9.755839348E0,-3.828543127E-1
6.006179569E2,2.795951128E0,-1.080312920E1,-1.230369210E0
6.006279849E2,1.957243562E0,-1.083019447E1,-1.270560384E0
6.006380129E2,1.660269380E0,-9.186314583E0,-4.138180315E-1
6.006480419E2,8.067574501E-1,-5.828830242E0,5.963456035E-1
6.006580699E2,-1.485633701E-1,-5.312827110E0,1.949958354E-1
6.006680979E2,2.757967114E-1,-5.515848160E0,-1.195709467E0
6.006781259E2,1.314671040E0,-3.128070593E0,-2.599345684E0
6.006881549E2,1.286748171E0,-3.238080740E-1,-3.893068075E0
6.006981829E2,9.553825855E-1,1.414081573E0,-4.538035393E0
6.007082109E2,1.223662615E0,1.147734046E0,-3.513547421E0
6.007182389E2,1.850090742E0,-2.248616368E-1,-1.634978056E0
6.007282669E2,1.810041904E0,-5.246182680E-1,-6.203150153E-1
6.007382959E2,1.451852441E0,-2.658929527E-1,-1.048920974E-1
6.007483239E2,1.010043621E0,2.446598262E-1,2.720045745E-1
6.007583519E2,6.807387471E-1,6.261315942E-1,7.998279333E-1
6.007683799E2,4.062209427E-1,8.870375156E-1,1.245654345E0
6.007784089E2,1.008460894E-1,1.032825470E0,1.540196180E0
6.007884369E2,-2.028485537E-1,1.069549680E0,1.696206570E0
6.007984649E2,-4.631125331E-1,8.127135634E-1,1.756378412E0
6.008084929E2,-5.849013329E-1,1.273562610E-1,1.807453036E0
6.008185219E2,-8.827084899E-1,-5.245969296E-1,1.788713694E0
6.008285499E2,-1.249513507E0,-7.470989823E-1,1.607860804E0
6.008385779E2,-1.695341945E0,-9.907616377E-1,1.287774801E0
6.008486059E2,-2.115063429E0,-1.207957864E0,9.899811149E-1
6.008586339E2,-2.462513685E0,-1.245948553E0,7.795136571E-1
6.008686629E2,-2.674227238E0,-7.953214049E-1,7.303101420E-1
6.008786909E2,-2.778636456E0,1.286056191E-1,8.056674600E-1
6.008887189E2,-2.881043434E0,1.338107586E0,1.031483054E0
6.008987469E2,-3.077458382E0,2.264466286E0,1.291859150E0
6.009087759E2,-3.228200197E0,3.121140242E0,1.298230171E0
6.009188039E2,-3.280911684E0,4.031814575E0,7.801685929E-1
6.009288319E2,-3.000242949E0,5.124344826E0,-1.392685771E-1
6.009388599E2,-2.267946720E0,6.712039471E0,-1.192445159E0
6.009488889E2,-1.262116313E0,8.293921471E0,-1.723265648E0
6.009589169E2,3.782473803E-1,8.447324753E0,-8.381467462E-1
6.009689449E2,2.094777822E0,6.247208118E0,1.034984112E0
6.009789729E2,3.263382196E0,3.276139259E0,2.140503883E0
6.009890009E2,4.382883072E0,-8.401989341E-1,2.602706671E0
6.009990299E2,5.181498528E0,-4.994503021E0,1.956241369E0
6.010090579E2,5.506809711E0,-4.716898918E0,-3.411456645E-1
6.010190859E2,7.736423492E0,2.431734800E0,-3.492918015E0
6.010291139E2,7.385455132E0,2.444931030E0,-5.647302628E0
6.010391429E2,6.527172565E0,-1.854922891E0,-5.604060650E0
6.010491709E2,5.194260597E0,-4.200003624E0,-5.022029400E0
6.010591989E2,3.615417480E0,-3.614212036E0,-4.428900242E0
6.010692269E2,2.189828396E0,-1.291068792E0,-3.975749016E0
6.010792559E2,1.044059634E0,6.544359326E-1,-3.622345924E0
6.010892839E2,3.237399831E-2,1.676580071E0,-3.311902046E0
6.010993119E2,-8.320567608E-1,2.014326572E0,-3.036904335E0
6.011093399E2,-1.598843694E0,1.775936961E0,-2.985259771E0
6.011193689E2,-2.270797968E0,1.334514141E0,-3.118592262E0
6.011293969E2,-2.789057016E0,1.118258834E0,-3.076678276E0
6.011394249E2,-3.165065050E0,1.036011219E0,-3.018224955E0
6.011494529E2,-3.347684622E0,9.054532051E-1,-2.889766216E0
6.011594809E2,-3.470394611E0,9.437031150E-1,-2.581377745E0
6.011695099E2,-3.435922861E0,8.622149229E-1,-2.049337626E0
6.011795379E2,-3.251413345E0,6.294354200E-1,-1.315980077E0
6.011895659E2,-3.045166254E0,1.370683759E-1,-7.195556164E-1
6.011995939E2,-2.898537874E0,-4.544290304E-1,-9.156484157E-2
6.012096229E2,-2.850054979E0,-8.275128603E-1,4.478634894E-1
6.012196509E2,-2.833521366E0,-9.876359701E-1,8.048439622E-1
6.012296789E2,-2.864654779E0,-8.618290424E-1,9.498376250E-1
6.012397069E2,-2.952169895E0,-8.307609558E-1,9.286146164E-1
6.012497359E2,-3.024900198E0,-7.480517030E-1,7.758546472E-1
6.012597639E2,-3.139047861E0,-3.072877228E-1,6.239607334E-1
6.012697919E2,-3.295845270E0,5.174301863E-1,9.187628031E-1
6.012798199E2,-3.442504168E0,1.460302472E0,1.664159894E0
6.012898489E2,-3.165065050E0,2.186759233E0,2.634057999E0
6.012998769E2,-2.140742302E0,2.736416101E0,3.422047853E0
6.013099049E2,-3.507265821E-2,4.224142551E0,4.151280880E0
6.013199329E2,1.186942101E0,3.235098124E0,4.644615173E0
6.013299579E2,1.539693952E0,1.147764444E0,4.414169312E0
6.013399869E2,1.924400687E0,-8.613535762E-1,4.057709217E0
6.013500149E2,2.228233337E0,-1.908517838E0,3.569092274E0
6.013600429E2,2.549251556E0,-2.713909626E0,3.057445288E0
6.013700709E2,2.833148479E0,-3.963193417E0,2.438319683E0
6.013800999E2,3.006917715E0,-5.640977383E0,1.025621295E0
6.013901279E2,3.200366259E0,-7.749390602E0,-5.602117777E-1
6.014001559E2,3.048905849E0,-9.582445145E0,-2.108913183E0
6.014101839E2,2.693693638E0,-1.088232899E1,-2.644399881E0
6.014202129E2,2.097102880E0,-1.210239506E1,-2.566444635E0
6.014302409E2,1.420794129E0,-8.508605957E0,-1.683725476E0
6.014402689E2,6.928769946E-1,-6.059823036E0,-9.162138104E-1
6.014502969E2,4.230361879E-1,-4.436822414E0,-8.255179524E-1
6.014603249E2,1.113105655E0,-2.531044960E0,-1.160616636E0
6.014703539E2,1.334250093E0,1.563862115E-1,-1.158411026E0
6.014803819E2,1.319315434E0,1.224567413E0,-1.109344959E0
6.014904099E2,1.334902406E0,6.904843450E-1,-9.882460237E-1
6.015004379E2,1.349926949E0,3.493914306E-1,-5.235298872E-1
6.015104669E2,1.278852224E0,6.364623308E-1,-1.193755046E-1
6.015204949E2,1.311211348E0,8.826516271E-1,2.341847271E-1
6.015305229E2,1.470289350E0,9.429943562E-1,8.396799564E-1
6.015405509E2,1.427649379E0,6.141317487E-1,1.445952296E0
6.015505799E2,1.129890203E0,4.620207548E-1,1.918380499E0
