id,Route9,distance,angle,Z_1
,Run9,5462,46.6664894060303,165.2080078125
,Run9,5463,46.6664894060303,165.205001831055
,Run9,5464,46.6664894060303,165.250015258789
,Run9,5465,46.6664894060303,165.232009887695
,Run9,5466,46.6664894060303,165.223007202148
,Run9,5467,46.6664894060303,165.233001708984
,Run9,5468,46.6664894060303,165.227005004883
,Run9,5469,46.6664894060303,165.212005615234
,Run9,5470,46.6664894060303,165.213012695312
,Run9,5471,46.6664894060303,165.230010986328
,Run9,5472,46.6664894060303,165.233001708984
,Run9,5473,46.6664894060303,165.217010498047
,Run9,5474,46.6664894060303,165.253005981445
,Run9,5475,46.6664894060303,165.246002197266
,Run9,5476,46.6664894060303,165.243011474609
,Run9,5477,46.6664894060303,165.243011474609
,Run9,5478,46.6664894060303,165.241012573242
,Run9,5479,46.6664894060303,165.251007080078
,Run9,5480,46.6664894060303,165.266006469727
,Run9,5481,46.6664894060303,165.239013671875
,Run9,5482,46.6664894060303,165.234008789062
,Run9,5483,46.6664894060303,165.265014648438
,Run9,5484,46.6664894060303,165.239013671875
,Run9,5485,46.6664894060303,165.237014770508
,Run9,5486,46.6664894060303,165.234008789062
,Run9,5487,46.6664894060303,165.254013061523
,Run9,5488,46.6664894060303,165.230010986328
,Run9,5489,46.6664894060303,165.224014282227
,Run9,5490,46.6664894060303,165.246002197266
,Run9,5491,46.6664894060303,165.25700378418
,Run9,5492,46.6664894060303,165.230010986328
,Run9,5493,46.6664894060303,165.234008789062
,Run9,5494,46.6664894060303,165.251007080078
,Run9,5495,46.6664894060303,165.243011474609
,Run9,5496,46.6664894060303,165.256011962891
,Run9,5497,46.6664894060303,165.265014648438
,Run9,5498,46.6664894060303,165.256011962891
,Run9,5499,46.6664894060303,165.256011962891
,Run9,5500,46.6664894060303,165.267013549805
,Run9,5501,46.6664894060303,165.252014160156
,Run9,5502,46.6664894060303,165.263000488281
,Run9,5503,46.6664894060303,165.263000488281
,Run9,5504,46.6664894060303,165.252014160156
,Run9,5505,46.6664894060303,165.263000488281
,Run9,5506,46.6664894060303,165.263000488281
,Run9,5507,46.6664894060303,165.331008911133
,Run9,5508,46.6664894060303,165.300003051758
,Run9,5509,46.6664894060303,165.262008666992
,Run9,5510,46.6664894060303,165.234008789062
,Run9,5511,46.6664894060303,165.245010375977
,Run9,5512,46.6664894060303,165.259002685547
,Run9,5513,46.6664894060303,165.247009277344
,Run9,5514,46.6664894060303,165.265014648438
,Run9,5515,46.6664894060303,165.261001586914
,Run9,5516,46.6664894060303,165.262008666992
,Run9,5517,46.6664894060303,165.318008422852
,Run9,5518,46.6664894060303,165.277008056641
,Run9,5519,46.6664894060303,165.344009399414
,Run9,5520,46.6664894060303,165.330001831055
,Run9,5521,46.6664894060303,165.355010986328
,Run9,5522,46.6664894060303,165.310012817383
,Run9,5523,46.6664894060303,165.36100769043
,Run9,5524,46.6664894060303,165.366012573242
,Run9,5525,46.6664894060303,165.366012573242
,Run9,5526,46.6664894060303,165.390014648438
,Run9,5527,46.6664894060303,165.401000976562
,Run9,5528,46.6664894060303,165.401000976562
,Run9,5529,46.6664894060303,165.395004272461
,Run9,5530,46.6664894060303,165.390014648438
,Run9,5531,46.6664894060303,165.394012451172
,Run9,5532,46.6664894060303,165.419006347656
,Run9,5533,46.6664894060303,165.445007324219
,Run9,5534,46.6664894060303,165.420013427734
,Run9,5535,46.6664894060303,165.431015014648
,Run9,5536,46.6664894060303,165.45100402832
,Run9,5537,46.6664894060303,165.360000610352
,Run9,5538,46.6664894060303,165.299011230469
,Run9,5539,46.6664894060303,165.221008300781
,Run9,5540,46.6664894060303,165.100006103516
,Run9,5541,46.6664894060303,165.008010864258
,Run9,5542,46.6664894060303,164.906005859375
,Run9,5543,46.6664894060303,164.825012207031
,Run9,5544,46.6664894060303,164.722015380859
,Run9,5545,46.6664894060303,164.607009887695
,Run9,5546,46.6664894060303,164.463012695312
,Run9,5547,46.6664894060303,164.463012695312
,Run9,5548,46.6664894060303,164.352005004883
,Run9,5549,46.6664894060303,164.195007324219
,Run9,5550,46.6664894060303,164.195007324219
,Run9,5551,46.6664894060303,164.038009643555
,Run9,5552,46.6664894060303,163.945007324219
,Run9,5553,46.6664894060303,163.876007080078
,Run9,5554,46.6664894060303,163.876007080078
,Run9,5555,46.6664894060303,163.883010864258
,Run9,5556,46.6664894060303,163.914001464844
,Run9,5557,46.6664894060303,164.375015258789
,Run9,5558,46.8717449652853,163.955001831055
,Run9,5559,46.8717449652853,163.96501159668
,Run9,5560,46.8717449652853,164.024002075195
,Run9,5561,46.8717449652853,163.984008789062
,Run9,5562,46.8717449652853,163.960006713867
,Run9,5563,46.8717449652853,163.999008178711
,Run9,5564,46.8717449652853,163.940002441406
,Run9,5565,46.8717449652853,163.935012817383
,Run9,5566,46.8717449652853,163.908004760742
,Run9,5567,46.8717449652853,163.915008544922
,Run9,5568,46.8717449652853,164.047012329102
,Run9,5569,46.8717449652853,164.047012329102
,Run9,5570,46.8717449652853,164.156005859375
,Run9,5571,46.8717449652853,164.258010864258
,Run9,5572,46.8717449652853,164.346008300781
,Run9,5573,46.8717449652853,164.385009765625
,Run9,5574,46.8717449652853,164.483001708984
,Run9,5575,46.8717449652853,164.608001708984
,Run9,5576,46.8717449652853,164.608001708984
,Run9,5577,46.8717449652853,164.721008300781
,Run9,5578,46.8717449652853,164.884002685547
,Run9,5579,46.8717449652853,165.256011962891
,Run9,5580,46.8717449652853,165.033004760742
,Run9,5581,46.8717449652853,165.177001953125
,Run9,5582,46.8717449652853,165.389007568359
,Run9,5583,46.8717449652853,165.478012084961
,Run9,5584,46.8717449652853,165.444000244141
,Run9,5585,46.8717449652853,165.495010375977
,Run9,5586,46.8717449652853,165.450012207031
,Run9,5587,46.8717449652853,165.428009033203
,Run9,5588,46.8717449652853,165.45100402832
,Run9,5589,46.8717449652853,165.448013305664
,Run9,5590,46.8717449652853,165.473007202148
,Run9,5591,46.8717449652853,165.500015258789
,Run9,5592,46.8717449652853,165.466003417969
,Run9,5593,46.8717449652853,165.476013183594
,Run9,5594,46.8717449652853,165.503005981445
,Run9,5595,46.8717449652853,165.503005981445
,Run9,5596,46.8717449652853,165.497009277344
,Run9,5597,46.8717449652853,165.510009765625
,Run9,5598,46.8717449652853,165.510009765625
,Run9,5599,46.8717449652853,165.478012084961
,Run9,5600,46.8717449652853,165.481002807617
,Run9,5601,46.8717449652853,165.459014892578
,Run9,5602,46.8717449652853,165.478012084961
,Run9,5603,46.8717449652853,165.447006225586
,Run9,5604,46.8717449652853,165.412002563477
,Run9,5605,46.8717449652853,165.428009033203
,Run9,5606,46.8717449652853,165.428009033203
,Run9,5607,46.8717449652853,165.416000366211
,Run9,5608,46.8717449652853,165.420013427734
,Run9,5609,46.8717449652853,165.475006103516
,Run9,5610,46.8717449652853,165.43701171875
,Run9,5611,46.8717449652853,165.429000854492
,Run9,5612,46.8717449652853,165.401000976562
,Run9,5613,46.8717449652853,165.462005615234
,Run9,5614,46.8717449652853,165.413009643555
,Run9,5615,46.8717449652853,165.420013427734
,Run9,5616,46.8717449652853,165.397003173828
,Run9,5617,46.8717449652853,165.397003173828
,Run9,5618,46.8717449652853,165.391006469727
,Run9,5619,46.8717449652853,165.386001586914
,Run9,5620,46.8717449652853,165.320007324219
,Run9,5621,46.8717449652853,165.389007568359
,Run9,5622,46.8717449652853,165.379013061523
,Run9,5623,46.8717449652853,165.304000854492
,Run9,5624,46.8717449652853,165.35400390625
,Run9,5625,46.8717449652853,165.349014282227
,Run9,5626,46.8717449652853,165.285003662109
,Run9,5627,46.8717449652853,165.293014526367
,Run9,5628,46.8717449652853,165.337005615234
,Run9,5629,46.8717449652853,165.270004272461
,Run9,5630,46.8717449652853,165.268005371094
,Run9,5631,46.8717449652853,165.249008178711
,Run9,5632,46.8717449652853,165.319000244141
,Run9,5633,46.8717449652853,165.227005004883
,Run9,5634,46.8717449652853,165.223007202148
,Run9,5635,46.8717449652853,165.298004150391
,Run9,5636,46.8717449652853,165.225006103516
,Run9,5637,46.8717449652853,165.183013916016
,Run9,5638,46.8717449652853,165.188003540039
,Run9,5639,46.8717449652853,165.188003540039
,Run9,5640,46.8717449652853,165.190002441406
,Run9,5641,46.8717449652853,165.176010131836
,Run9,5642,46.8717449652853,165.160003662109
,Run9,5643,46.8717449652853,165.15901184082
,Run9,5644,46.8717449652853,165.141006469727
,Run9,5645,46.8717449652853,165.145004272461
,Run9,5646,46.8717449652853,165.134002685547
,Run9,5647,46.8717449652853,165.119003295898
,Run9,5648,46.8717449652853,165.140014648438
,Run9,5649,46.8717449652853,165.09001159668
,Run9,5650,46.8717449652853,165.096008300781
,Run9,5651,46.8717449652853,165.056015014648
,Run9,5652,46.8717449652853,165.075012207031
,Run9,5653,46.8717449652853,165.043014526367
,Run9,5654,46.8717449652853,165.029006958008
,Run9,5655,46.8717449652853,165.050003051758
,Run9,5656,46.8717449652853,165.016006469727
,Run9,5657,46.8717449652853,165.016006469727
,Run9,5658,46.8717449652853,165.016006469727
,Run9,5659,46.8717449652853,164.985000610352
,Run9,5660,46.8717449652853,164.967010498047
,Run9,5661,46.8717449652853,164.967010498047
,Run9,5662,46.8717449652853,164.954010009766
,Run9,5663,46.8717449652853,164.93000793457
,Run9,5664,46.8717449652853,164.939010620117
,Run9,5665,46.8717449652853,164.908004760742
,Run9,5666,46.8717449652853,164.891006469727
,Run9,5667,46.8717449652853,164.903015136719
,Run9,5668,46.8717449652853,164.886001586914
,Run9,5669,46.8717449652853,164.893005371094
,Run9,5670,46.8717449652853,164.855010986328
,Run9,5671,46.8717449652853,164.8330078125
,Run9,5672,46.8717449652853,164.846008300781
,Run9,5673,46.8717449652853,164.807006835938
,Run9,5674,46.8717449652853,164.81201171875
,Run9,5675,46.8717449652853,164.776000976562
,Run9,5676,46.8717449652853,164.766006469727
,Run9,5677,46.8717449652853,164.768005371094
,Run9,5678,46.8717449652853,164.748001098633
,Run9,5679,46.8717449652853,164.719009399414
,Run9,5680,46.8717449652853,164.719009399414
,Run9,5681,46.8717449652853,164.688003540039
,Run9,5682,46.8717449652853,164.691009521484
,Run9,5683,46.8717449652853,164.691009521484
,Run9,5684,46.8717449652853,164.665008544922
,Run9,5685,37.4505782317619,164.645004272461
,Run9,5686,37.4505782317619,164.645004272461
,Run9,5687,37.4505782317619,164.645004272461
,Run9,5688,37.4505782317619,164.606002807617
,Run9,5689,37.4505782317619,164.559005737305
,Run9,5690,37.4505782317619,164.531005859375
,Run9,5691,37.4505782317619,164.537002563477
,Run9,5692,37.4505782317619,164.537002563477
,Run9,5693,37.4505782317619,164.509002685547
,Run9,5694,37.4505782317619,164.480010986328
,Run9,5695,37.4505782317619,164.461013793945
,Run9,5696,37.4505782317619,164.443008422852
,Run9,5697,37.4505782317619,164.443008422852
,Run9,5698,37.4505782317619,164.423004150391
,Run9,5699,37.4505782317619,164.394012451172
,Run9,5700,37.4505782317619,164.366012573242
,Run9,5701,37.4505782317619,164.34001159668
,Run9,5702,37.4505782317619,164.34001159668
,Run9,5703,37.4505782317619,164.289001464844
,Run9,5704,37.4505782317619,164.309005737305
,Run9,5705,37.4505782317619,164.240005493164
,Run9,5706,37.4505782317619,164.243011474609
,Run9,5707,37.4505782317619,164.226013183594
,Run9,5708,37.4505782317619,164.20100402832
,Run9,5709,37.4505782317619,164.171005249023
,Run9,5710,37.4505782317619,164.124008178711
,Run9,5711,37.4505782317619,164.136001586914
,Run9,5712,37.4505782317619,164.098007202148
,Run9,5713,37.4505782317619,164.115005493164
,Run9,5714,37.4505782317619,164.099014282227
,Run9,5715,37.4505782317619,164.112014770508
,Run9,5716,37.4505782317619,164.070007324219
,Run9,5717,37.4505782317619,164.050003051758
,Run9,5718,37.4505782317619,164.029006958008
,Run9,5719,37.4505782317619,163.999008178711
,Run9,5720,37.4505782317619,164.054000854492
,Run9,5721,37.4505782317619,163.968002319336
,Run9,5722,37.4505782317619,164.00700378418
,Run9,5723,37.4505782317619,163.967010498047
,Run9,5724,37.4505782317619,163.915008544922
,Run9,5725,37.4505782317619,163.962005615234
,Run9,5726,37.4505782317619,163.896011352539
,Run9,5727,37.4505782317619,163.929000854492
,Run9,5728,37.4505782317619,163.869003295898
,Run9,5729,37.4505782317619,163.831008911133
,Run9,5730,37.4505782317619,163.889007568359
,Run9,5731,37.4505782317619,163.800003051758
,Run9,5732,37.4505782317619,163.828002929688
,Run9,5733,37.4505782317619,163.756011962891
,Run9,5734,37.4505782317619,163.682006835938
,Run9,5735,37.4505782317619,163.791000366211
,Run9,5736,37.4505782317619,163.682006835938
,Run9,5737,37.4505782317619,163.673004150391
,Run9,5738,37.4505782317619,163.7080078125
,Run9,5739,37.4505782317619,163.620010375977
,Run9,5740,37.4505782317619,163.620010375977
,Run9,5741,37.4505782317619,163.60400390625
,Run9,5742,37.4505782317619,163.566009521484
,Run9,5743,37.4505782317619,163.606002807617
,Run9,5744,37.4505782317619,163.551010131836
,Run9,5745,37.4505782317619,163.551010131836
,Run9,5746,37.4505782317619,163.522003173828
,Run9,5747,37.4505782317619,163.456008911133
,Run9,5748,37.4505782317619,163.483001708984
,Run9,5749,37.4505782317619,163.434005737305
,Run9,5750,37.4505782317619,163.434005737305
,Run9,5751,37.4505782317619,163.421005249023
,Run9,5752,37.4505782317619,163.398010253906
,Run9,5753,37.4505782317619,163.388000488281
,Run9,5754,28.8556612196855,163.349014282227
,Run9,5755,28.8556612196855,163.349014282227
,Run9,5756,28.8556612196855,163.321014404297
,Run9,5757,28.8556612196855,163.309005737305
,Run9,5758,28.8556612196855,163.283004760742
,Run9,5759,28.8556612196855,163.254013061523
,Run9,5760,28.8556612196855,163.195007324219
,Run9,5761,28.8556612196855,163.244003295898
,Run9,5762,28.8556612196855,163.175003051758
,Run9,5763,28.8556612196855,163.237014770508
,Run9,5764,28.8556612196855,163.158004760742
,Run9,5765,28.8556612196855,163.213012695312
,Run9,5766,28.8556612196855,163.11100769043
,Run9,5767,28.8556612196855,163.178009033203
,Run9,5768,28.8556612196855,163.122009277344
,Run9,5769,28.8556612196855,163.124008178711
,Run9,5770,28.8556612196855,163.09700012207
,Run9,5771,28.8556612196855,163.116012573242
,Run9,5772,28.8556612196855,163.024002075195
,Run9,5773,28.8556612196855,163.079010009766
,Run9,5774,28.8556612196855,163.07600402832
,Run9,5775,28.8556612196855,163.047012329102
,Run9,5776,28.8556612196855,163.024002075195
,Run9,5777,28.8556612196855,162.997009277344
,Run9,5778,28.8556612196855,162.977005004883
,Run9,5779,28.8556612196855,162.947006225586
,Run9,5780,28.8556612196855,162.947006225586
,Run9,5781,28.8556612196855,162.881011962891
,Run9,5782,28.8556612196855,162.817001342773
,Run9,5783,28.8556612196855,162.785003662109
,Run9,5784,28.8556612196855,162.796005249023
,Run9,5785,28.8556612196855,162.75700378418
,Run9,5786,28.8556612196855,162.774002075195
,Run9,5787,28.8556612196855,162.772003173828
,Run9,5788,28.8556612196855,162.772003173828
,Run9,5789,28.8556612196855,162.750015258789
,Run9,5790,28.8556612196855,162.739013671875
,Run9,5791,28.8556612196855,162.723007202148
,Run9,5792,28.8556612196855,162.684005737305
,Run9,5793,28.8556612196855,162.683013916016
,Run9,5794,28.8556612196855,162.667007446289
,Run9,5795,28.8556612196855,162.629013061523
,Run9,5796,28.8556612196855,162.629013061523
,Run9,5797,28.8556612196855,162.595001220703
,Run9,5798,28.8556612196855,162.586013793945
,Run9,5799,28.8556612196855,162.548004150391
,Run9,5800,28.8556612196855,162.537002563477
,Run9,5801,28.8556612196855,162.522003173828
,Run9,5802,28.8556612196855,162.498001098633
,Run9,5803,28.8556612196855,162.481002807617
,Run9,5804,28.8556612196855,162.457000732422
,Run9,5805,28.8556612196855,162.460006713867
,Run9,5806,28.8556612196855,162.411010742188
,Run9,5807,28.8556612196855,162.413009643555
,Run9,5808,28.8556612196855,162.372009277344
,Run9,5809,28.8556612196855,162.362014770508
,Run9,5810,28.8556612196855,162.317001342773
,Run9,5811,28.8556612196855,162.306015014648
,Run9,5812,28.8556612196855,162.244003295898
,Run9,5813,28.8556612196855,162.302001953125
,Run9,5814,28.8556612196855,162.198013305664
,Run9,5815,28.8556612196855,162.242004394531
,Run9,5816,28.8556612196855,162.138000488281
,Run9,5817,28.8556612196855,162.183013916016
,Run9,5818,28.8556612196855,162.0830078125
,Run9,5819,28.8556612196855,162.145004272461
,Run9,5820,20.5560452193751,162.027008056641
,Run9,5821,20.5560452193751,162.039001464844
,Run9,5822,20.5560452193751,162.079010009766
,Run9,5823,20.5560452193751,161.98600769043
,Run9,5824,20.5560452193751,162.001007080078
,Run9,5825,20.5560452193751,162.011001586914
,Run9,5826,20.5560452193751,161.970001220703
,Run9,5827,20.5560452193751,161.985000610352
,Run9,5828,20.5560452193751,161.963012695312
,Run9,5829,20.5560452193751,161.926010131836
,Run9,5830,20.5560452193751,161.914001464844
,Run9,5831,20.5560452193751,161.898010253906
,Run9,5832,20.5560452193751,161.863006591797
,Run9,5833,20.5560452193751,161.865005493164
,Run9,5834,20.5560452193751,161.84001159668
