"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.429993151E2,-2.072590027E1,-1.859582977E0,4.631668396E0
7.430093471E2,-2.083322708E1,-1.409768372E0,3.488345947E0
7.430193781E2,-1.951596634E1,1.832189941E-1,2.070943451E0
7.430294101E2,-1.689985657E1,1.641037445E0,2.434836731E0
7.430394411E2,-1.441966415E1,2.455344086E0,3.198249207E0
7.430494731E2,-1.299537598E1,3.026256866E0,2.790048065E0
7.430595051E2,-1.248433868E1,3.884571991E0,1.636846161E0
7.430695361E2,-1.234527786E1,4.427193604E0,7.030879211E-1
7.430795681E2,-1.152438492E1,4.567002869E0,5.671705627E-1
7.430895991E2,-1.044932053E1,4.233346710E0,5.270539856E-1
7.430996311E2,-8.959319000E0,2.859054565E0,7.149133301E-1
7.431096621E2,-6.737788696E0,1.030756531E0,1.519939270E0
7.431196941E2,-4.210444336E0,-5.983058167E-1,2.568658447E0
7.431297251E2,-2.028132477E0,-1.622176666E0,3.098406830E0
7.431397571E2,-9.759704590E-2,-1.754501495E0,2.997666321E0
7.431497891E2,1.378483429E0,-1.580712891E0,2.479593658E0
7.431598201E2,2.258204041E0,-1.506467285E0,1.718725891E0
7.431698521E2,2.081271973E0,-7.197033691E-1,4.352947998E-1
7.431798831E2,9.954299927E-1,8.737330627E-1,-1.308429108E0
7.431899151E2,8.466394043E-1,1.564546509E0,-3.050057373E0
7.431999461E2,1.493743744E0,1.719923401E0,-5.269192657E0
7.432099781E2,2.186203766E0,1.685195618E0,-7.382048950E0
7.432200101E2,2.690654755E0,1.226699066E0,-8.053253174E0
7.432300411E2,2.730322266E0,5.607339478E-1,-7.134613495E0
7.432400731E2,2.400108948E0,-1.323248291E-1,-4.396357727E0
7.432501041E2,1.128203888E0,-7.610174561E-1,-7.005432129E-2
7.432601361E2,-1.934726715E0,-4.180805969E-1,4.810995483E-1
7.432701671E2,-6.662195892E0,9.111552429E-1,-7.213649139E0
7.432801991E2,-1.254630981E1,2.181563416E0,-1.569561081E1
7.432902301E2,-1.849598740E1,2.433040466E0,-1.049991531E1
7.433002621E2,-2.346400635E1,-3.444337463E-1,1.311348038E1
7.433102941E2,-1.893861694E1,-6.550677795E0,3.779490509E0
7.433203251E2,-1.721240662E1,-4.019291840E0,-5.951473846E0
7.433303571E2,-2.115820129E1,4.747228088E0,3.867507477E0
7.433403881E2,-1.935804474E1,7.579338684E0,3.134032745E0
7.433504201E2,-1.823942093E1,4.608616333E0,-2.844085693E-2
7.433604511E2,-1.873578873E1,2.687361603E0,-1.384920044E0
7.433704831E2,-1.940998672E1,2.000889130E0,7.484436035E-3
7.433805151E2,-2.085388412E1,1.758393402E0,1.791773987E0
7.433905461E2,-2.229179398E1,1.002764740E0,3.032843170E0
7.434005781E2,-2.217009705E1,-2.088157654E-1,4.829706573E0
7.434106091E2,-2.158646072E1,-9.072633362E-1,5.927224274E0
7.434206411E2,-2.069147186E1,-1.172661438E0,5.395380249E0
7.434306721E2,-1.832070190E1,-9.388476562E-1,4.321962433E0
7.434407041E2,-1.602118378E1,-1.365161133E-1,2.768343201E0
7.434507351E2,-1.369008133E1,4.117936707E-1,1.466500397E0
7.434607671E2,-1.114462463E1,5.436694336E-1,9.042695618E-1
7.434707991E2,-8.973539429E0,-2.412982178E-1,9.822573853E-1
7.434808301E2,-7.687713318E0,-1.193917236E0,9.747729492E-1
7.434908621E2,-6.789580994E0,-1.619931335E0,9.246272278E-1
7.435008931E2,-5.863007812E0,-1.467248840E0,1.110390930E0
7.435109251E2,-4.576582947E0,-8.913963318E-1,1.235830078E0
7.435209561E2,-2.915786591E0,-4.881349182E-1,1.028361511E0
7.435309881E2,-1.038390656E0,-2.086660767E-1,7.289840698E-1
7.435410201E2,5.155279541E-1,1.218466187E-1,7.744894409E-1
7.435510511E2,1.303190002E0,5.288502502E-1,1.417851562E0
7.435610831E2,9.547146606E-1,5.584886169E-1,2.220183105E0
7.435711141E2,-5.373825073E-2,-1.905537415E-1,1.631307678E0
7.435811461E2,-7.173083496E-1,-1.021625519E0,-7.587721252E-1
7.435911771E2,-2.170486450E-1,-1.561403046E0,-3.558250580E0
7.436012091E2,1.071771240E0,-1.666484528E0,-5.008734283E0
7.436112401E2,1.850751343E0,-1.335522766E0,-5.265749817E0
7.436212721E2,1.966311035E0,-1.029259644E0,-5.380261688E0
7.436313041E2,1.410666504E0,-7.370672607E-1,-4.882546692E0
7.436413351E2,8.309220886E-1,-5.013075256E-1,-3.263663177E0
7.436513671E2,7.348219299E-1,-9.265731812E-2,-1.255289612E0
7.436613981E2,3.121009827E-1,-8.134085083E-1,-1.779349823E0
7.436714301E2,-2.620450745E0,-3.053949280E0,-9.135203247E0
7.436814611E2,-7.981552277E0,-3.676504669E0,-1.863669479E1
7.436914931E2,-1.344339432E1,-1.380429382E0,-1.187375839E1
7.437015251E2,-2.090552673E1,1.600920868E0,5.979914703E0
7.437115561E2,-2.699651047E1,4.890929260E0,1.304791672E1
7.437215881E2,-2.492631546E1,1.207089844E0,3.333717499E0
7.437316191E2,-2.451706650E1,-1.081501007E0,-2.795287170E0
7.437416511E2,-2.644565598E1,1.526675262E0,-1.397344208E0
7.437516821E2,-2.357238098E1,1.647923126E0,-8.346643066E-1
7.437617141E2,-2.038580750E1,6.282435608E-1,1.377136230E-1
7.437717451E2,-2.003733215E1,-7.256909180E-1,2.490371246E0
7.437817771E2,-2.088172623E1,-2.845582581E0,4.171076202E0
7.437918091E2,-2.129771118E1,-3.470832367E0,3.456462250E0
7.438018401E2,-2.045107178E1,-2.844834137E0,2.759062500E0
7.438118721E2,-1.837533829E1,-1.366508331E0,3.197500763E0
7.438219031E2,-1.563603470E1,4.227209473E-1,2.815345459E0
7.438319351E2,-1.372929977E1,1.548679504E0,1.829345856E0
7.438419661E2,-1.258522888E1,2.877166901E0,1.188378754E0
7.438519981E2,-1.182481018E1,4.119283905E0,9.807604980E-1
7.438620291E2,-1.137948624E1,4.733905792E0,8.755293274E-1
7.438720611E2,-1.065993256E1,4.557572479E0,1.010698242E0
7.438820931E2,-9.358089752E0,3.622167664E0,1.265169067E0
7.438921241E2,-7.539371796E0,2.224374390E0,1.915865936E0
7.439021561E2,-5.347928925E0,1.015787659E0,2.843187561E0
7.439121871E2,-3.057392120E0,4.260140991E-1,3.028352509E0
7.439222191E2,-9.229806519E-1,4.520599365E-2,2.664459229E0
7.439322501E2,6.352789307E-1,-4.346960449E-1,1.870659943E0
7.439422821E2,1.409169617E0,-7.890092468E-1,6.556365967E-1
7.439523141E2,1.657952271E0,-5.965095520E-1,-1.007405090E-1
7.439623451E2,1.498683472E0,3.667373657E-1,-1.113085327E0
7.439723771E2,1.309327240E0,1.074914703E0,-2.489473114E0
7.439824081E2,1.942660217E0,1.439706116E0,-3.584595795E0
7.439924401E2,2.643652496E0,1.643133087E0,-4.351900177E0
7.440024711E2,2.970872040E0,1.557511139E0,-5.194647675E0
7.440125031E2,2.752925262E0,1.015637970E0,-6.041287079E0
7.440225351E2,2.180964661E0,5.957611084E-2,-5.792504425E0
7.440325661E2,7.605683899E-1,-1.022523651E0,-4.704417114E0
7.440425981E2,-2.404300232E0,-1.159039764E0,-5.442232819E0
7.440526291E2,-6.774312744E0,-5.222639465E-1,-9.852960663E0
7.440626611E2,-1.126168121E1,-4.881349182E-1,-1.344144836E1
7.440726921E2,-1.505329651E1,-8.502319336E-1,-5.480253754E0
7.440827241E2,-2.239971954E1,3.043171692E-1,1.507365417E1
7.440927551E2,-2.154125473E1,-4.361629944E0,2.586621094E0
7.441027871E2,-1.781655029E1,-3.102897491E0,-6.063291321E0
7.441128191E2,-1.967837860E1,4.558620300E0,3.384012909E0
7.441228501E2,-1.784469177E1,6.947203217E0,3.180585938E0
7.441328821E2,-1.735685623E1,2.492616577E0,-7.577243042E-1
7.441429137E2,-1.999931122E1,-1.411564636E0,-3.456162872E0
7.441529457E2,-2.190305237E1,-1.388961639E0,-1.980232086E0
7.441629767E2,-2.251453079E1,2.505789185E-1,1.209933929E0
7.441730087E2,-2.201921082E1,1.424737244E0,3.815565491E0
7.441830397E2,-2.082200043E1,1.294657745E0,5.248385925E0
7.441930717E2,-1.999901184E1,8.146060181E-1,4.968917084E0
7.442031037E2,-1.848176697E1,5.143304443E-1,3.872746582E0
7.442131347E2,-1.605995316E1,5.947132874E-1,2.508782959E0
7.442231667E2,-1.359712463E1,5.728587341E-1,1.416055298E0
7.442331977E2,-1.161090500E1,1.847158813E-1,1.207239532E0
7.442432297E2,-1.010069550E1,-5.281018066E-1,1.479223938E0
7.442532607E2,-9.559870148E0,-1.565893707E0,1.993554382E0
7.442632927E2,-9.792187042E0,-2.293680267E0,2.507286072E0
7.442733247E2,-9.688752136E0,-2.660417633E0,3.169658661E0
7.442833557E2,-9.036408691E0,-2.176923065E0,3.486250305E0
7.442933877E2,-7.835456085E0,-1.255289612E0,3.157833252E0
7.443034187E2,-5.253175964E0,-7.364685059E-1,1.669178925E0
7.443134507E2,-1.816921692E0,-1.639091492E-1,-1.041833496E-1
7.443234817E2,8.524772644E-1,4.825964355E-1,-3.736230469E-1
7.443335137E2,2.282303925E0,9.445358276E-1,7.562274170E-1
7.443435447E2,2.828368378E0,4.707710266E-1,1.080453186E0
7.443535767E2,2.244133301E0,-7.755372620E-1,-7.324269104E-1
7.443636087E2,1.654509430E0,-1.418300629E0,-3.258424072E0
7.443736397E2,2.250270538E0,-1.837878113E0,-4.627028046E0
7.443836717E2,2.914140015E0,-1.790127411E0,-5.188211060E0
7.443937027E2,2.626288605E0,-1.437161407E0,-5.906716919E0
7.444037347E2,1.895657959E0,-1.267264709E0,-5.983207855E0
7.444137657E2,1.085392914E0,-1.207987976E0,-5.003345490E0
7.444237977E2,5.292993164E-1,-9.764195251E-1,-3.303779755E0
7.444338297E2,-4.156855774E-1,-2.171833649E0,-3.290008392E0
7.444438607E2,-3.920347595E0,-4.900060272E0,-1.229153961E1
7.444538927E2,-9.435179443E0,-4.893174591E0,-1.990201355E1
7.444639237E2,-1.537467819E1,-2.650089111E0,-8.329728241E0
7.444739557E2,-2.275193710E1,3.739673309E0,1.048225204E1
7.444839867E2,-2.415407135E1,7.700137482E0,1.491079285E1
7.444940187E2,-1.871183853E1,2.160606995E0,2.687810669E0
7.445040497E2,-1.971295670E1,-9.407936096E-1,-3.126099243E0
7.445140817E2,-2.494053589E1,1.933978271E0,-6.607260132E-1
7.445241137E2,-2.454056763E1,2.750380554E0,-3.137475586E-1
7.445341447E2,-2.133094208E1,1.491648102E0,-1.060245209E0
7.445441767E2,-2.055330917E1,1.167122955E0,6.915618896E-1
7.445542077E2,-2.182072357E1,-5.566923523E-1,3.133134613E0
7.445642397E2,-2.256033554E1,-1.439257050E0,3.152444458E0
7.445742707E2,-2.176024933E1,-8.571176147E-1,3.183729401E0
7.445843027E2,-1.997027161E1,2.079176331E-1,4.186494141E0
7.445943337E2,-1.791175232E1,1.122216339E0,3.710334320E0
7.446043657E2,-1.580203949E1,1.665885773E0,2.148482208E0
7.446143977E2,-1.339609268E1,2.293380890E0,6.872209167E-1
7.446244287E2,-1.157153687E1,2.986140289E0,2.960842896E-1
7.446344607E2,-1.042192749E1,3.529210968E0,7.035369873E-2
7.446444917E2,-9.013206940E0,3.572620697E0,-1.107696533E-1
7.446545237E2,-7.749834137E0,3.104394379E0,3.715274048E-1
7.446645547E2,-6.394253082E0,2.032323761E0,1.215173035E0
7.446745867E2,-4.446353760E0,7.527845764E-1,2.449057159E0
7.446846187E2,-2.767894135E0,-3.281176758E-1,3.272045746E0
7.446946497E2,-1.617536316E0,-5.583389282E-1,3.050656128E0
7.447046817E2,-7.939489746E-1,4.924758911E-2,2.235451355E0
7.447147127E2,-1.074765015E-1,1.199904785E0,1.175954590E0
7.447247447E2,5.288502502E-1,2.464924164E0,-7.664062500E-2
7.447347757E2,1.297352142E0,2.902314606E0,-1.659898224E0
7.447448077E2,1.945504303E0,2.761607208E0,-3.119363251E0
7.447548387E2,2.377655640E0,2.667752380E0,-3.907174988E0
7.447648707E2,2.687810669E0,2.238594818E0,-4.343517609E0
7.447749027E2,2.756817169E0,1.012943573E0,-4.931195526E0
7.447849337E2,2.354902954E0,-8.711883545E-1,-5.629792786E0
7.447949657E2,1.649120636E0,-2.504441986E0,-4.734654236E0
7.448049967E2,4.487667847E-1,-3.488495636E0,-2.098935242E0
7.448150287E2,-1.384321289E0,-3.691623230E0,2.439926147E-2
7.448250597E2,-4.202810211E0,-3.059936829E0,-2.704426117E0
7.448350917E2,-8.403375092E0,-2.629432068E0,-1.182286423E1
7.448451237E2,-1.233225494E1,-2.107467499E0,-1.906136169E1
7.448551547E2,-1.305240738E1,-1.238823853E0,-9.747130737E0
7.448651867E2,-1.658311523E1,-2.502795410E-1,1.103595062E1
7.448752177E2,-2.061857346E1,-3.372935944E0,9.091793518E0
7.448852497E2,-2.458382767E1,-3.872746582E0,-2.707419891E0
7.448952807E2,-2.698154160E1,2.442171478E0,2.648741913E0
7.449053127E2,-2.225601837E1,4.357738037E0,1.336720276E-1
7.449153437E2,-1.847952164E1,2.967878265E0,-2.019151154E0
7.449253757E2,-1.719609055E1,1.979333954E0,-2.516117706E0
7.449354077E2,-1.808509186E1,2.765349426E0,-2.084565125E0
7.449454387E2,-1.977792160E1,4.212689667E0,1.294807434E-1
7.449554707E2,-2.124397293E1,5.281766510E0,2.997965698E0
7.449655017E2,-2.134755753E1,5.208419037E0,4.447700958E0
7.449755337E2,-1.994108231E1,3.087778931E0,4.673880615E0
7.449855647E2,-1.834001175E1,8.175997925E-1,3.428021393E0
7.449955967E2,-1.643567184E1,-1.824705505E-1,2.198178864E0
7.450056277E2,-1.461650482E1,-7.518864441E-1,1.554517365E0
7.450156597E2,-1.343665833E1,-1.190923462E0,1.055754547E0
7.450256917E2,-1.277114227E1,-2.350561981E0,7.002438354E-1
7.450357227E2,-1.206535995E1,-3.386707306E0,1.088536377E0
7.450457547E2,-1.095107712E1,-2.932102661E0,1.553469543E0
7.450557857E2,-8.998537445E0,-1.982477417E0,1.476978607E0
7.450658177E2,-6.608457642E0,-1.349892883E0,1.369352417E0
7.450758487E2,-4.339176636E0,-7.734416199E-1,1.225202179E0
7.450858807E2,-2.259551239E0,-5.168751526E-1,9.442364502E-1
7.450959127E2,-3.981719971E-1,-1.160087585E-1,3.498225403E-1
7.451059437E2,1.225501556E0,4.511618042E-1,-2.665956116E-1
7.451159757E2,2.320025482E0,6.623725891E-1,2.817141724E-1
7.451260067E2,2.457290039E0,-6.750961304E-2,1.326990509E0
7.451360387E2,1.547332306E0,-1.039139099E0,6.125262451E-1
7.451460689E2,6.134243774E-1,-1.078507233E0,-2.127226410E0
7.451561009E2,6.315367126E-1,-1.100810852E0,-4.153263245E0
7.451661319E2,1.264420624E0,-1.574875031E0,-4.496050415E0
7.451761639E2,1.392404480E0,-1.984573059E0,-5.058131561E0
7.451861959E2,1.119821320E0,-2.156864777E0,-5.288951569E0
7.451962269E2,6.189628601E-1,-1.078656921E0,-3.369193726E0
7.452062589E2,-8.382568359E-2,1.457219696E0,1.021475830E0
7.452162899E2,-7.696994019E-1,2.595303040E0,3.893553314E0
7.452263219E2,-9.846524048E-1,1.163530426E0,1.515149231E0
7.452363529E2,-2.537373505E0,-2.424508209E0,-6.652017059E0
7.452463849E2,-8.388406219E0,-4.431983643E0,-2.079400864E1
7.452564169E2,-1.356374405E1,-2.893482971E0,-1.984797592E1
7.452664479E2,-1.748124756E1,-3.606001282E-1,-1.872605896E0
7.452764799E2,-2.318184311E1,1.374142456E0,1.449585571E1
7.452865109E2,-2.562221832E1,1.579515381E0,9.427994385E0
7.452965429E2,-2.773402679E1,5.333409119E-1,1.203647003E0
7.453065739E2,-2.757236298E1,2.721939697E0,-1.033151550E0
7.453166059E2,-2.357148285E1,2.452799377E0,-1.628313904E0
7.453266369E2,-2.029180298E1,5.063969421E-1,-1.368154907E-1
7.453366689E2,-1.888892029E1,5.251080322E-1,3.543431396E0
7.453467009E2,-1.967942642E1,-7.484436035E-3,5.070855103E0
7.453567319E2,-2.049343369E1,-2.803669739E-1,3.607348480E0
7.453667639E2,-1.997745667E1,8.861572266E-2,2.238894196E0
7.453767949E2,-1.859553040E1,7.559280396E-1,2.570454712E0
7.453868269E2,-1.710283447E1,1.095571747E0,3.621568909E0
7.453968579E2,-1.538545578E1,7.065307617E-1,3.015778656E0
7.454068899E2,-1.373319168E1,4.417314148E-1,1.013692017E0
7.454169209E2,-1.246338226E1,8.559201050E-1,-4.372407532E-1
7.454269529E2,-1.111917755E1,1.869013367E0,-4.776567078E-1
7.454369849E2,-9.498946838E0,3.094065857E0,3.552113342E-1
7.454470159E2,-7.952512665E0,3.975582733E0,8.779243469E-1
7.454570479E2,-7.518565063E0,3.623664551E0,1.461560669E0
7.454670789E2,-6.004313965E0,1.999092865E0,1.957479401E0
7.454771109E2,-4.262685699E0,1.652563477E-1,2.066452789E0
7.454871419E2,-2.440674591E0,-9.361532593E-1,1.942510529E0
7.454971739E2,-8.559201050E-1,-1.398092651E0,1.721719666E0
7.455072059E2,-7.768844604E-2,-1.161883850E0,1.046324158E0
7.455172369E2,2.204914856E-1,-3.740721130E-1,7.140151978E-2
7.455272689E2,2.173480225E-1,1.050964508E0,-9.223818970E-1
7.455372999E2,3.432362366E-1,2.521955566E0,-2.011816406E0
7.455473319E2,9.696835327E-1,3.499273224E0,-3.545676727E0
7.455573629E2,1.814227295E0,4.152215424E0,-4.756808167E0
7.455673949E2,2.367776184E0,4.065845032E0,-5.572162628E0
7.455774259E2,2.467468872E0,3.079546051E0,-6.042334900E0
7.455874579E2,2.312990112E0,1.397344208E0,-5.473667450E0
7.455974899E2,1.898052979E0,-5.218148804E-1,-3.880231018E0
7.456075209E2,8.084687805E-1,-2.257904663E0,-1.275198212E0
7.456175529E2,-1.214873657E0,-3.045866089E0,-1.107696533E-2
7.456275839E2,-4.321812744E0,-2.296524353E0,-2.916684723E0
7.456376159E2,-8.080346832E0,-6.248007202E-1,-6.691983948E0
7.456476469E2,-1.249212250E1,2.912942505E-1,-8.399183807E0
7.456576789E2,-1.723051895E1,-4.568499756E-1,-6.588848419E0
7.456677099E2,-2.226574814E1,-3.748205566E0,4.713398438E0
7.456777419E2,-2.271002426E1,-6.534661102E0,9.728269958E-1
7.456877739E2,-2.267484741E1,-2.680924988E0,-1.430874481E0
7.456978049E2,-2.008672943E1,5.174888763E0,3.267854462E0
7.457078369E2,-1.742511429E1,7.083719330E0,3.656745758E0
7.457178679E2,-1.665990555E1,6.766977997E0,3.336561584E-1
7.457278999E2,-1.737496857E1,5.634582825E0,-7.792794800E-1
7.457379309E2,-1.938573715E1,4.091890869E0,-5.749543762E-1
7.457479629E2,-2.109323639E1,2.577041016E0,9.168434143E-1
7.457579949E2,-2.155622360E1,1.049467621E0,3.332370300E0
7.457680259E2,-2.150383255E1,-1.983375549E-1,4.974605255E0
7.457780579E2,-2.063653610E1,-1.379531250E0,4.641398163E0
7.457880889E2,-1.804737030E1,-1.908830566E0,3.913162537E0
7.457981209E2,-1.511856079E1,-1.592987366E0,3.088227997E0
7.458081519E2,-1.276485535E1,-8.535250854E-1,2.351160736E0
7.458181839E2,-1.139969421E1,-3.481759644E-1,2.059267731E0
7.458282149E2,-1.121048767E1,-4.391867065E-1,1.928739166E0
7.458382469E2,-1.176658127E1,-1.289718018E0,2.096240845E0
7.458482789E2,-1.141945312E1,-2.165097656E0,1.643731842E0
7.458583099E2,-9.967921600E0,-2.212399292E0,1.622925110E0
7.458683419E2,-8.337362366E0,-1.418001251E0,1.721420288E0
7.458783729E2,-6.238427124E0,-8.288264465E-1,1.741478577E0
7.458884049E2,-3.582051086E0,-3.674858093E-1,1.555714874E0
7.458984359E2,-1.031205597E0,8.562194824E-2,1.245260468E0
7.459084679E2,7.836204529E-1,5.789959717E-1,1.532363434E0
7.459184989E2,1.605261841E0,9.262738037E-1,2.079176331E0
7.459285309E2,1.163081360E0,6.282435608E-1,2.045196991E0
7.459385629E2,4.580474854E-1,-5.737568665E-1,7.036866760E-1
7.459485939E2,2.480342102E-1,-1.608405304E0,-1.471290436E0
7.459586259E2,4.631369019E-1,-1.932631073E0,-3.783681793E0
7.459686569E2,1.446591797E0,-1.601968689E0,-5.355712738E0
7.459786889E2,2.496807861E0,-1.071022797E0,-6.237079926E0
7.459887199E2,2.694097595E0,-6.670129395E-1,-6.636748810E0
7.459987519E2,2.161654816E0,1.061293030E-1,-6.200406189E0
7.460087839E2,1.500330048E0,1.188977509E0,-4.644990692E0
7.460188149E2,1.388512573E0,1.768272858E0,-2.965632935E0
7.460288469E2,6.174659729E-1,1.277443542E0,-3.631598053E0
7.460388779E2,-2.850073242E0,5.287005615E-1,-1.007869125E1
7.460489099E2,-8.009095001E0,1.002914429E-2,-1.625978760E1
7.460589409E2,-1.270617737E1,-9.894424438E-2,-8.847202148E0
7.460689729E2,-1.901899979E1,-1.001118164E0,8.289761353E0
7.460790039E2,-2.474938339E1,5.357359314E-1,1.310210403E1
7.460890359E2,-2.362177826E1,-5.306465149E-1,3.484454041E0
7.460990679E2,-2.428160614E1,-1.527124329E0,-1.194815369E0
7.461090989E2,-2.710308884E1,3.014730835E-1,2.642005920E-1
7.461191309E2,-2.497915558E1,1.347497864E0,2.058219910E-1
7.461291619E2,-2.164543808E1,4.397854614E-1,2.044747925E-1
7.461391939E2,-2.074715607E1,-8.262817383E-1,2.088906097E0
7.461492266E2,-2.069057373E1,-1.986369324E0,3.370391235E0
7.461592586E2,-2.037113800E1,-1.975142670E0,2.865491180E0
7.461692896E2,-1.948632797E1,-1.034498749E0,2.445614319E0
7.461793216E2,-1.799363205E1,-1.827699280E-1,3.409160614E0
7.461893536E2,-1.617581223E1,3.513194275E-1,3.512745209E0
7.461993846E2,-1.488624390E1,1.324146423E0,2.160157928E0
7.462094166E2,-1.366643051E1,2.806962891E0,1.027313690E0
7.462194476E2,-1.248224304E1,3.931125183E0,1.927990723E-1
7.462294796E2,-1.172990753E1,4.872068481E0,-3.197351074E-1
7.462395106E2,-1.062176193E1,5.477709045E0,-3.113525391E-1
7.462495426E2,-9.326804810E0,5.347779236E0,2.481838989E-1
7.462595736E2,-7.600594482E0,4.353696442E0,1.275497589E0
7.462696056E2,-5.514382782E0,3.141816559E0,2.448009338E0
7.462796376E2,-3.370091858E0,2.050286407E0,3.673510895E0
7.462896686E2,-1.154698792E0,1.451830902E0,4.564607849E0
7.462997006E2,3.573069763E-1,1.240769806E0,4.437073059E0
7.463097316E2,1.214125214E0,6.403683472E-1,3.756139069E0
7.463197636E2,9.806108093E-1,-6.511459351E-2,1.694176941E0
7.463297946E2,-1.157093811E-1,-4.306544495E-1,-1.843266907E0
7.463398266E2,-1.179247742E0,-5.466632080E-1,-5.579796753E0
7.463498586E2,-9.874964905E-1,-2.709365845E-1,-7.681426392E0
7.463598896E2,4.577481079E-1,1.157093811E-1,-6.989116058E0
7.463699216E2,1.700763245E0,1.335223389E-1,-5.050198059E0
7.463799526E2,2.384391632E0,-1.862127686E-1,-3.616329803E0
7.463899846E2,2.712509308E0,-3.905378723E-1,-2.458786926E0
7.464000156E2,2.439327393E0,-8.376580811E-1,-9.737251282E-1
7.464100476E2,7.894583130E-1,-1.787882080E0,-6.953041077E-1
7.464200786E2,-2.127974854E0,-2.306254120E0,-2.770738220E0
7.464301106E2,-6.246210938E0,-1.873653717E0,-8.297395477E0
7.464401426E2,-1.155956177E1,-5.954617310E-1,-1.528785873E1
7.464501736E2,-1.690464661E1,1.082099762E0,-1.151944519E1
7.464602056E2,-2.183823715E1,4.974156189E-1,5.548661499E0
7.464702366E2,-1.800500839E1,-2.579136658E0,5.016518097E0
7.464802686E2,-1.713920883E1,-1.898651733E0,-2.328707428E0
7.464902996E2,-2.044448547E1,1.781146088E0,2.949765930E0
7.465003316E2,-1.933963303E1,3.994742889E0,9.943821716E-1
7.465103626E2,-1.848056946E1,2.132315826E0,6.979985046E-1
7.465203946E2,-1.822609863E1,2.359094238E0,-3.616479492E-1
7.465304266E2,-1.744202911E1,3.280128937E0,-6.975494385E-2
7.465404576E2,-1.783675827E1,3.542383575E0,1.022972717E0
7.465504896E2,-1.923739563E1,3.472778320E0,2.475252686E0
7.465605206E2,-2.068728058E1,2.622247009E0,3.719764709E0
7.465705526E2,-2.114218460E1,1.125958557E0,4.498595123E0
7.465805836E2,-2.129381927E1,-7.854167175E-1,4.149371338E0
7.465906156E2,-1.991503647E1,-2.123633881E0,3.561992798E0
7.466006476E2,-1.802356979E1,-2.006277924E0,2.999612274E0
7.466106786E2,-1.637579636E1,-1.019679565E0,2.305355988E0
7.466207106E2,-1.481843491E1,-3.963757324E-1,2.029479675E0
7.466307416E2,-1.348590591E1,-5.092410278E-1,2.210004272E0
7.466407736E2,-1.192405380E1,-1.660646667E0,2.242786102E0
7.466508046E2,-9.951605530E0,-2.574496307E0,1.219214630E0
7.466608366E2,-7.540868683E0,-2.386786652E0,2.198927307E-1
