"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.982712625E0,-2.547237396E1,-2.495903015E1,-3.165176392E1
3.992740625E0,-2.583251190E1,-2.490818787E1,-3.117004395E1
4.002769625E0,-2.598455048E1,-2.499652100E1,-3.081884766E1
4.012797625E0,-2.619309235E1,-2.525199890E1,-3.083187866E1
4.022825625E0,-2.636328125E1,-2.517774963E1,-3.027493286E1
4.032853625E0,-2.678451538E1,-2.522230530E1,-3.035543823E1
4.042882625E0,-2.704100037E1,-2.538040161E1,-2.976416016E1
4.052910625E0,-2.726024628E1,-2.527095032E1,-2.930468750E1
4.062938625E0,-2.774304199E1,-2.486343384E1,-2.905017090E1
4.072966625E0,-2.825324249E1,-2.458828735E1,-2.942791748E1
4.082994625E0,-2.854785156E1,-2.467280579E1,-2.904425049E1
4.093023625E0,-2.853228760E1,-2.475219727E1,-2.895922852E1
4.103051625E0,-2.916310883E1,-2.476770020E1,-2.861477661E1
4.113079458E0,-2.932650757E1,-2.487771606E1,-2.827273560E1
4.123107458E0,-2.946869659E1,-2.464848328E1,-2.775198364E1
4.133135458E0,-2.953212738E1,-2.491430664E1,-2.807330322E1
4.143164458E0,-2.959854889E1,-2.503790283E1,-2.769635010E1
4.153192458E0,-2.985865784E1,-2.543560791E1,-2.748519897E1
4.163220458E0,-3.016034698E1,-2.566033936E1,-2.711041260E1
4.173248458E0,-3.045008087E1,-2.519592285E1,-2.640200806E1
4.183277458E0,-3.076445770E1,-2.544557190E1,-2.610833740E1
4.193305458E0,-3.112744904E1,-2.560531616E1,-2.521945190E1
4.203333458E0,-3.144884491E1,-2.568147278E1,-2.484487915E1
4.213361458E0,-3.183963013E1,-2.538934326E1,-2.439639282E1
4.223389458E0,-3.244445038E1,-2.496310425E1,-2.404135132E1
4.233418458E0,-3.315785217E1,-2.466859436E1,-2.392816162E1
4.243446458E0,-3.364323425E1,-2.406941223E1,-2.383084106E1
4.253474458E0,-3.439191437E1,-2.316273499E1,-2.380422974E1
4.263502458E0,-3.504660034E1,-2.222328186E1,-2.348764038E1
4.273530458E0,-3.573201752E1,-2.118247986E1,-2.318542480E1
4.283559458E0,-3.684980774E1,-2.016845703E1,-2.279968262E1
4.293587458E0,-3.784613037E1,-1.918472290E1,-2.184469604E1
4.303615458E0,-3.891665649E1,-1.835041809E1,-2.050881958E1
4.313643458E0,-3.984502411E1,-1.787783813E1,-1.933908081E1
4.323671458E0,-4.084475708E1,-1.776194763E1,-1.782717896E1
4.333700458E0,-4.133818817E1,-1.817211914E1,-1.637829590E1
4.343728458E0,-4.151560211E1,-1.888755798E1,-1.515383911E1
4.353756458E0,-4.144245148E1,-1.952851868E1,-1.374990845E1
4.363784458E0,-4.133419800E1,-2.033619690E1,-1.266177368E1
4.373813458E0,-4.108326721E1,-2.129020691E1,-1.129055786E1
4.383841458E0,-4.085190582E1,-2.234864807E1,-9.996673584E0
4.393869458E0,-4.056197357E1,-2.351190186E1,-8.747039795E0
4.403897458E0,-4.015794373E1,-2.474867249E1,-7.689392090E0
4.413925458E0,-3.945714569E1,-2.593544006E1,-6.985839844E0
4.423954458E0,-3.901717377E1,-2.682951355E1,-5.749176025E0
4.433982458E0,-3.863706970E1,-2.757647705E1,-4.802093506E0
4.444010458E0,-3.810735321E1,-2.841294861E1,-4.194610596E0
4.454038458E0,-3.772208405E1,-2.897801208E1,-3.529418945E0
4.464067458E0,-3.744712830E1,-2.943931580E1,-3.242004395E0
4.474095458E0,-3.726197815E1,-2.961148071E1,-3.064544678E0
4.484123458E0,-3.676641083E1,-2.971009827E1,-2.760742188E0
4.494151458E0,-3.636908722E1,-3.028639221E1,-2.046630859E0
4.504179458E0,-3.624085999E1,-3.091401672E1,-1.355041504E0
4.514208458E0,-3.605802155E1,-3.130845642E1,-3.023986816E-1
4.524236458E0,-3.556145477E1,-3.147882080E1,7.514953613E-1
4.534264458E0,-3.489153290E1,-3.187747192E1,1.150604248E0
4.544292458E0,-3.458430481E1,-3.227168274E1,2.170135498E0
4.554321458E0,-3.403763580E1,-3.269064331E1,3.036132812E0
4.564349458E0,-3.332726288E1,-3.338626099E1,3.230102539E0
4.574377458E0,-3.295744324E1,-3.377493286E1,3.548553467E0
4.584405458E0,-3.242168427E1,-3.410667419E1,4.087951660E0
4.594433458E0,-3.192390442E1,-3.445515442E1,4.386322021E0
4.604462458E0,-3.175189209E1,-3.466600037E1,4.265777588E0
4.614490458E0,-3.195211792E1,-3.417980957E1,4.440155029E0
4.624518458E0,-3.213772583E1,-3.395930481E1,4.962982178E0
4.634546458E0,-3.267684174E1,-3.375985718E1,5.273376465E0
4.644574458E0,-3.275592804E1,-3.349757385E1,5.886169434E0
4.654603458E0,-3.326184082E1,-3.301074219E1,6.203918457E0
4.664631458E0,-3.374413300E1,-3.226374817E1,5.968994141E0
4.674659458E0,-3.407160187E1,-3.198861694E1,5.725036621E0
4.684687458E0,-3.445240784E1,-3.152081299E1,5.372680664E0
4.694716458E0,-3.449314880E1,-3.177243042E1,4.872161865E0
4.704744458E0,-3.454127502E1,-3.179997253E1,5.162597656E0
4.714772458E0,-3.450920105E1,-3.159175110E1,5.170410156E0
4.724800458E0,-3.443071747E1,-3.150413513E1,4.931579590E0
4.734828458E0,-3.456261444E1,-3.156149292E1,5.211120605E0
4.744857458E0,-3.433567047E1,-3.197026062E1,5.308258057E0
4.754885458E0,-3.393654633E1,-3.192724609E1,4.563079834E0
4.764913458E0,-3.302278137E1,-3.322195435E1,2.848327637E0
4.774941458E0,-3.267186737E1,-3.371321106E1,1.315338135E0
4.784970458E0,-3.242695618E1,-3.388417053E1,2.742309570E-1
4.794998458E0,-3.216282654E1,-3.399243164E1,-5.558776855E-1
4.805026458E0,-3.210693359E1,-3.400920105E1,-1.631774902E0
4.815054458E0,-3.191945648E1,-3.407453918E1,-2.684783936E0
4.825082458E0,-3.204006958E1,-3.408737183E1,-4.289764404E0
4.835111458E0,-3.183087158E1,-3.424418640E1,-4.805603027E0
4.845139458E0,-3.164521790E1,-3.471496582E1,-5.790344238E0
4.855167458E0,-3.110282135E1,-3.487583923E1,-5.971343994E0
4.865195458E0,-3.102948761E1,-3.469218445E1,-6.313415527E0
4.875224458E0,-3.052070618E1,-3.501878357E1,-6.638916016E0
4.885252458E0,-2.997325134E1,-3.490151978E1,-6.796600342E0
4.895280458E0,-2.980399323E1,-3.508583069E1,-7.023834229E0
4.905308458E0,-2.962646484E1,-3.557333374E1,-6.950927734E0
4.915336458E0,-2.968241119E1,-3.522868347E1,-6.842041016E0
4.925365458E0,-2.982720184E1,-3.527929688E1,-6.589721680E0
4.935393458E0,-2.980374146E1,-3.521334839E1,-5.834014893E0
4.945421458E0,-2.961215210E1,-3.550788879E1,-6.122009277E0
4.955449458E0,-2.970030212E1,-3.579844666E1,-5.955657959E0
4.965478458E0,-2.993270874E1,-3.531408691E1,-4.904815674E0
4.975506458E0,-3.001386261E1,-3.537765503E1,-4.955627441E0
4.985534458E0,-3.003682709E1,-3.513594055E1,-5.085601807E0
4.995562458E0,-3.027732849E1,-3.498983765E1,-4.288330078E0
5.005590458E0,-3.049599457E1,-3.503457642E1,-4.386474609E0
5.015619458E0,-3.079407501E1,-3.510781860E1,-3.841674805E0
5.025647458E0,-3.112813568E1,-3.458641052E1,-3.709899902E0
5.035675458E0,-3.136306763E1,-3.432403564E1,-3.479644775E0
5.045703458E0,-3.123405457E1,-3.457907104E1,-3.214111328E0
5.055732458E0,-3.132772064E1,-3.429826355E1,-3.279266357E0
5.065760458E0,-3.142156219E1,-3.430090332E1,-2.869018555E0
5.075788458E0,-3.169678497E1,-3.404055786E1,-2.915283203E0
5.085816458E0,-3.202658844E1,-3.399830627E1,-3.302276611E0
5.095844458E0,-3.179630280E1,-3.430502319E1,-3.501068115E0
5.105873458E0,-3.176746368E1,-3.411787415E1,-3.515533447E0
5.115901833E0,-3.185902405E1,-3.404283142E1,-3.631927490E0
5.125929833E0,-3.161421967E1,-3.408515930E1,-4.054138184E0
5.135957833E0,-3.158604431E1,-3.381301880E1,-4.207580566E0
5.145986833E0,-3.152804565E1,-3.426797485E1,-4.615478516E0
5.156014833E0,-3.112828827E1,-3.449320984E1,-5.011779785E0
5.166042833E0,-3.085605621E1,-3.477346802E1,-4.659759521E0
5.176070833E0,-3.031837463E1,-3.504370117E1,-4.058715820E0
5.186098833E0,-3.040373230E1,-3.515921021E1,-3.202758789E0
5.196127833E0,-3.017087555E1,-3.552236938E1,-2.917755127E0
5.206155833E0,-3.028166962E1,-3.552725220E1,-2.541015625E0
5.216183833E0,-3.028522491E1,-3.516993713E1,-2.026519775E0
5.226211833E0,-3.043012238E1,-3.503204346E1,-2.123413086E0
5.236240833E0,-3.080157471E1,-3.478271484E1,-2.396606445E0
5.246268833E0,-3.121016693E1,-3.425160217E1,-1.947753906E0
5.256296833E0,-3.163549042E1,-3.393876648E1,-1.925048828E0
5.266324833E0,-3.204154205E1,-3.369583130E1,-1.676849365E0
5.276353833E0,-3.204129028E1,-3.346119690E1,-1.722961426E0
5.286381833E0,-3.235427094E1,-3.324565125E1,-1.926513672E0
5.296409833E0,-3.230825806E1,-3.345220947E1,-2.571197510E0
5.306437833E0,-3.210858917E1,-3.379515076E1,-2.831054688E0
5.316465833E0,-3.201305389E1,-3.404850769E1,-3.120697021E0
5.326494833E0,-3.167821503E1,-3.433599854E1,-3.391662598E0
5.336522833E0,-3.167356110E1,-3.471585083E1,-3.959381104E0
5.346550833E0,-3.109368134E1,-3.508580017E1,-4.228576660E0
5.356578833E0,-3.094125366E1,-3.497785950E1,-4.732849121E0
5.366607833E0,-3.093490601E1,-3.507670593E1,-4.778869629E0
5.376635833E0,-3.056878662E1,-3.485395813E1,-5.247894287E0
5.386663833E0,-3.068677521E1,-3.507220459E1,-5.272705078E0
5.396691833E0,-3.062705231E1,-3.498580933E1,-5.346191406E0
5.406720833E0,-3.038356018E1,-3.523965454E1,-5.673126221E0
5.416748833E0,-3.044393921E1,-3.489173889E1,-5.735473633E0
5.426776833E0,-3.019880676E1,-3.497445679E1,-6.318786621E0
5.436804833E0,-3.045867920E1,-3.497000122E1,-6.418945312E0
5.446832833E0,-3.042734528E1,-3.500607300E1,-6.839263916E0
5.456861833E0,-3.019467926E1,-3.486305237E1,-7.469207764E0
5.466889833E0,-3.039458466E1,-3.485467529E1,-7.620391846E0
5.476917833E0,-3.014257050E1,-3.528456116E1,-7.954559326E0
5.486945833E0,-2.995788574E1,-3.536474609E1,-7.673706055E0
5.496974833E0,-2.982402802E1,-3.526628113E1,-7.685119629E0
5.507002833E0,-2.969628143E1,-3.519459534E1,-7.387939453E0
5.517030833E0,-2.993458557E1,-3.478259277E1,-6.760192871E0
5.527058833E0,-3.017230988E1,-3.477819824E1,-6.424926758E0
5.537086833E0,-3.053560638E1,-3.453512573E1,-5.310089111E0
5.547115833E0,-3.067347717E1,-3.433647156E1,-4.834716797E0
5.557143833E0,-3.138880920E1,-3.426721191E1,-4.065063477E0
5.567171833E0,-3.184687042E1,-3.379199219E1,-3.576385498E0
5.577199833E0,-3.246150970E1,-3.360621643E1,-2.767578125E0
5.587228833E0,-3.279561615E1,-3.310513306E1,-2.422119141E0
5.597256833E0,-3.330349731E1,-3.231527710E1,-1.804931641E0
5.607284833E0,-3.359502411E1,-3.196536255E1,-1.455261230E0
5.617312833E0,-3.400173950E1,-3.131837463E1,-1.046783447E0
5.627341833E0,-3.409535980E1,-3.146473694E1,-1.006164551E0
5.637369833E0,-3.450585938E1,-3.107043457E1,-1.163299561E0
5.647397833E0,-3.423020172E1,-3.109428406E1,-1.576477051E0
5.657425833E0,-3.423820496E1,-3.098622131E1,-1.464141846E0
5.667453833E0,-3.417451477E1,-3.139962769E1,-1.604370117E0
5.677482833E0,-3.407743073E1,-3.137315369E1,-2.100036621E0
5.687510833E0,-3.391685486E1,-3.137884521E1,-1.925262451E0
5.697538833E0,-3.420874023E1,-3.144839478E1,-1.830474854E0
5.707566833E0,-3.415834808E1,-3.145295715E1,-2.421234131E0
5.717595833E0,-3.442991638E1,-3.162376404E1,-2.681457520E0
5.727623833E0,-3.442346954E1,-3.160514832E1,-2.684509277E0
5.737651833E0,-3.435047150E1,-3.129875183E1,-2.517761230E0
5.747679833E0,-3.436990356E1,-3.106416321E1,-2.072723389E0
5.757708833E0,-3.511718750E1,-3.072848511E1,-1.828430176E0
5.767736833E0,-3.519917297E1,-3.025883484E1,-1.154815674E0
5.777764833E0,-3.536490631E1,-2.994143677E1,-9.035949707E-1
5.787792833E0,-3.523238373E1,-2.996696472E1,-1.163299561E0
5.797820833E0,-3.549581909E1,-2.993376160E1,-1.102050781E0
5.807849833E0,-3.546294403E1,-2.978266907E1,-7.822265625E-1
5.817877833E0,-3.601257324E1,-2.946426392E1,-2.784729004E-1
5.827905833E0,-3.628338623E1,-2.856307983E1,6.724243164E-1
5.837933833E0,-3.670854950E1,-2.768466187E1,1.928497314E0
5.847962833E0,-3.773110199E1,-2.624690247E1,3.592773438E0
5.857990833E0,-3.848007202E1,-2.492404175E1,5.104766846E0
5.868018833E0,-3.902142334E1,-2.386804199E1,6.865753174E0
5.878046833E0,-3.905731201E1,-2.368896484E1,7.630279541E0
5.888075833E0,-3.886626434E1,-2.319104004E1,9.233764648E0
5.898103833E0,-3.849708557E1,-2.336941528E1,1.059805298E1
5.908131833E0,-3.793605042E1,-2.381510925E1,1.165872192E1
5.918159833E0,-3.753363800E1,-2.420423889E1,1.283169556E1
5.928187833E0,-3.682649994E1,-2.442224121E1,1.385394287E1
5.938216833E0,-3.639311218E1,-2.476031494E1,1.436538696E1
5.948244833E0,-3.662531281E1,-2.449237061E1,1.468560791E1
5.958272833E0,-3.648477173E1,-2.423420715E1,1.488485718E1
5.968300833E0,-3.683175659E1,-2.355041504E1,1.550167847E1
5.978329833E0,-3.688462830E1,-2.300473022E1,1.600094604E1
5.988357833E0,-3.703160858E1,-2.269241333E1,1.654953003E1
5.998385833E0,-3.685528564E1,-2.225735474E1,1.724856567E1
6.008413833E0,-3.664315796E1,-2.206707764E1,1.750888062E1
6.018442833E0,-3.690193939E1,-2.206025696E1,1.767828369E1
6.028470833E0,-3.720574951E1,-2.151437378E1,1.778027344E1
6.038498833E0,-3.746694183E1,-2.120811462E1,1.765206909E1
6.048526833E0,-3.770858002E1,-2.142645264E1,1.717245483E1
6.058555833E0,-3.776891327E1,-2.139839172E1,1.651510620E1
6.068583833E0,-3.797148895E1,-2.175488281E1,1.574856567E1
6.078611833E0,-3.788061523E1,-2.189527893E1,1.503445435E1
6.088639833E0,-3.783494568E1,-2.226396179E1,1.421786499E1
6.098667833E0,-3.800407410E1,-2.288940430E1,1.313110352E1
6.108696833E0,-3.788047791E1,-2.373687744E1,1.206671143E1
6.118724208E0,-3.811268616E1,-2.413172913E1,1.110220337E1
6.128752208E0,-3.829803467E1,-2.465496826E1,9.846282959E0
6.138780208E0,-3.864840698E1,-2.496456909E1,8.391998291E0
6.148809208E0,-3.863521576E1,-2.488502502E1,6.964996338E0
6.158837208E0,-3.880739594E1,-2.509773254E1,6.122558594E0
6.168865208E0,-3.906307983E1,-2.498765564E1,5.098205566E0
6.178893208E0,-3.884914398E1,-2.513392639E1,4.926757812E0
6.188922208E0,-3.888264465E1,-2.519024658E1,4.331848145E0
6.198950208E0,-3.896243286E1,-2.535806274E1,4.345123291E0
6.208978208E0,-3.887406158E1,-2.528392029E1,3.988281250E0
6.219006208E0,-3.890322876E1,-2.537112427E1,3.618377686E0
6.229035208E0,-3.830328369E1,-2.565191650E1,3.187255859E0
6.239063208E0,-3.809702301E1,-2.622767639E1,2.314422607E0
6.249091208E0,-3.808943939E1,-2.630857849E1,2.104064941E0
6.259119208E0,-3.799152374E1,-2.671618652E1,1.373840332E0
6.269147208E0,-3.779051971E1,-2.735221863E1,2.339782715E-1
6.279176208E0,-3.708067322E1,-2.791139221E1,-9.856262207E-1
6.289204208E0,-3.630783844E1,-2.863397217E1,-2.833496094E0
6.299232208E0,-3.552678680E1,-2.905827332E1,-4.238830566E0
6.309260208E0,-3.480483246E1,-2.995022583E1,-5.388488770E0
6.319289208E0,-3.421422577E1,-3.075062561E1,-6.767974854E0
6.329317208E0,-3.335504913E1,-3.162469482E1,-8.058105469E0
6.339345208E0,-3.240142059E1,-3.225012207E1,-9.361663818E0
6.349373208E0,-3.146279907E1,-3.263381958E1,-1.068261719E1
6.359402208E0,-3.072901917E1,-3.321746826E1,-1.179785156E1
6.369430208E0,-3.001869965E1,-3.322943115E1,-1.227993774E1
6.379458208E0,-2.959706116E1,-3.355615234E1,-1.361547852E1
6.389486208E0,-2.880603027E1,-3.365666199E1,-1.432226562E1
6.399515208E0,-2.826356506E1,-3.379663086E1,-1.495989990E1
6.409543208E0,-2.737944794E1,-3.410862732E1,-1.595382690E1
6.419571208E0,-2.680442810E1,-3.418670654E1,-1.622555542E1
6.429599208E0,-2.606273651E1,-3.472451782E1,-1.697253418E1
6.439628208E0,-2.547431946E1,-3.475901794E1,-1.734692383E1
6.449656208E0,-2.516110229E1,-3.472669983E1,-1.763265991E1
6.459684208E0,-2.451851654E1,-3.513964844E1,-1.801629639E1
6.469712208E0,-2.414959717E1,-3.529139709E1,-1.846765137E1
6.479741208E0,-2.345280457E1,-3.544276428E1,-1.894335938E1
6.489769208E0,-2.304877472E1,-3.595556641E1,-1.898858643E1
6.499797208E0,-2.278952789E1,-3.593026733E1,-1.921401978E1
6.509825208E0,-2.237063599E1,-3.617161560E1,-1.971673584E1
6.519854208E0,-2.194021606E1,-3.612297058E1,-1.999163818E1
6.529882208E0,-2.178914642E1,-3.618644714E1,-2.041003418E1
6.539910208E0,-2.166695404E1,-3.615557861E1,-2.052944946E1
6.549938208E0,-2.144241333E1,-3.615452576E1,-2.029653931E1
6.559967208E0,-2.131906891E1,-3.597048950E1,-2.060864258E1
6.569995208E0,-2.126743317E1,-3.611610413E1,-2.084240723E1
6.580023208E0,-2.112091827E1,-3.605578613E1,-2.089999390E1
6.590051208E0,-2.111417389E1,-3.600677490E1,-2.089395142E1
6.600080208E0,-2.113305664E1,-3.609280396E1,-2.119534302E1
6.610108208E0,-2.123078918E1,-3.600253296E1,-2.107507324E1
6.620136208E0,-2.119706726E1,-3.638586426E1,-2.111337280E1
6.630164208E0,-2.144934845E1,-3.597215271E1,-2.101983643E1
6.640193208E0,-2.160747528E1,-3.613458252E1,-2.063302612E1
6.650221208E0,-2.187569427E1,-3.600148010E1,-2.082962036E1
6.660249208E0,-2.222854614E1,-3.588088989E1,-2.058081055E1
6.670277208E0,-2.212580109E1,-3.602761841E1,-2.033450317E1
6.680306208E0,-2.250144196E1,-3.600309753E1,-1.995617676E1
6.690334208E0,-2.262192535E1,-3.569174194E1,-1.952288818E1
6.700362208E0,-2.262075806E1,-3.576814270E1,-1.921188354E1
6.710390208E0,-2.280184174E1,-3.600267029E1,-1.888223267E1
6.720419208E0,-2.293865967E1,-3.614572144E1,-1.874374390E1
6.730447208E0,-2.281437683E1,-3.637083435E1,-1.789782715E1
6.740475208E0,-2.258843231E1,-3.667608643E1,-1.767095947E1
6.750503208E0,-2.230932617E1,-3.719587708E1,-1.717218018E1
6.760531208E0,-2.189657593E1,-3.747741699E1,-1.677178955E1
6.770560208E0,-2.140090942E1,-3.782154846E1,-1.634317017E1
6.780588208E0,-2.140766144E1,-3.810203552E1,-1.586187744E1
6.790616208E0,-2.099368286E1,-3.823049927E1,-1.532684326E1
6.800644208E0,-2.082460785E1,-3.865544128E1,-1.491744995E1
6.810673208E0,-2.058451080E1,-3.905529785E1,-1.494665527E1
6.820701208E0,-2.020975494E1,-3.919657898E1,-1.459912109E1
6.830729208E0,-1.992533112E1,-3.960636902E1,-1.425244141E1
6.840757208E0,-1.997264862E1,-3.978393555E1,-1.422525024E1
6.850786208E0,-1.969248199E1,-3.971702576E1,-1.389099121E1
6.860814208E0,-1.961607361E1,-3.964628601E1,-1.383309937E1
6.870842208E0,-1.947144318E1,-3.984489441E1,-1.401214600E1
6.880870208E0,-1.913411713E1,-3.988737488E1,-1.386422729E1
6.890899208E0,-1.896818542E1,-4.023394775E1,-1.406832886E1
6.900927208E0,-1.874416351E1,-4.020661926E1,-1.339410400E1
6.910955208E0,-1.851251221E1,-4.025758362E1,-1.370993042E1
6.920984208E0,-1.820082092E1,-4.047532654E1,-1.401217651E1
6.931012208E0,-1.799048615E1,-4.079313660E1,-1.403393555E1
6.941040208E0,-1.796111298E1,-4.065600586E1,-1.367864990E1
6.951068208E0,-1.806219482E1,-4.074711609E1,-1.393853760E1
6.961096208E0,-1.786524200E1,-4.057498169E1,-1.383670044E1
6.971125208E0,-1.767235565E1,-4.059303284E1,-1.376876831E1
6.981153208E0,-1.765349579E1,-4.074688721E1,-1.369699097E1
6.991181208E0,-1.782157898E1,-4.106610107E1,-1.337176514E1
7.001209208E0,-1.766992950E1,-4.085911560E1,-1.336007690E1
7.011238208E0,-1.788762665E1,-4.081068420E1,-1.287063599E1
7.021266208E0,-1.803363800E1,-4.086155701E1,-1.322512817E1
7.031294208E0,-1.816545105E1,-4.093383789E1,-1.294290161E1
7.041323208E0,-1.850146484E1,-4.090518188E1,-1.248077393E1
7.051351208E0,-1.880860138E1,-4.101651001E1,-1.205752563E1
7.061379208E0,-1.890258789E1,-4.088601685E1,-1.142993164E1
7.071407208E0,-1.880387115E1,-4.091429138E1,-1.081430054E1
7.081436208E0,-1.834220123E1,-4.124925232E1,-9.617309570E0
7.091464208E0,-1.849547577E1,-4.139732361E1,-8.746093750E0
7.101492208E0,-1.837591553E1,-4.125027466E1,-8.273651123E0
7.111520208E0,-1.840436554E1,-4.162777710E1,-8.280944824E0
7.121553083E0,-1.856182861E1,-4.154063416E1,-7.805847168E0
7.131581083E0,-1.855986023E1,-4.137020874E1,-7.154418945E0
7.141609083E0,-1.877870178E1,-4.136062622E1,-7.271270752E0
7.151637083E0,-1.885037994E1,-4.173753357E1,-7.017944336E0
7.161666083E0,-1.862402344E1,-4.149511719E1,-6.861938477E0
7.171694083E0,-1.858328247E1,-4.177400208E1,-6.708221436E0
7.181722083E0,-1.851034546E1,-4.157620239E1,-6.517028809E0
7.191750083E0,-1.801149750E1,-4.155166626E1,-6.125152588E0
7.201779083E0,-1.790648651E1,-4.198654175E1,-5.863922119E0
7.211807083E0,-1.745285797E1,-4.227549744E1,-5.943481445E0
7.221835083E0,-1.745508575E1,-4.218130493E1,-5.748779297E0
7.231863083E0,-1.719416046E1,-4.214875793E1,-5.530578613E0
7.241892083E0,-1.684757996E1,-4.251654053E1,-5.443695068E0
7.251920083E0,-1.674873352E1,-4.248222351E1,-5.254028320E0
7.261948083E0,-1.648089600E1,-4.240417480E1,-5.058288574E0
7.271976083E0,-1.661967468E1,-4.258435059E1,-4.900665283E0
7.282005083E0,-1.715286255E1,-4.255212402E1,-5.330200195E0
7.292033083E0,-1.721632385E1,-4.217538452E1,-5.375335693E0
7.302061083E0,-1.759608459E1,-4.201066589E1,-5.692352295E0
7.312089083E0,-1.814623260E1,-4.176263428E1,-5.920166016E0
7.322118083E0,-1.893721771E1,-4.161102295E1,-5.890869141E0
7.332146083E0,-1.952989197E1,-4.143157959E1,-5.939697266E0
7.342174083E0,-2.030133820E1,-4.113633728E1,-5.758331299E0
7.352203083E0,-2.114525604E1,-4.044062805E1,-5.416717529E0
7.362231083E0,-2.196806335E1,-4.017984009E1,-5.148468018E0
7.372259083E0,-2.280421448E1,-3.968368530E1,-4.674743652E0
7.382287083E0,-2.362677002E1,-3.936796570E1,-4.192749023E0
7.392316083E0,-2.387850189E1,-3.909120178E1,-4.512512207E0
7.402344083E0,-2.459213257E1,-3.878559875E1,-4.212280273E0
7.412372083E0,-2.503647614E1,-3.859390259E1,-4.475494385E0
7.422400083E0,-2.526467133E1,-3.848397827E1,-4.444000244E0
7.432429083E0,-2.510810089E1,-3.859251404E1,-4.772155762E0
7.442457083E0,-2.501995087E1,-3.873699951E1,-4.442443848E0
7.452485083E0,-2.490033722E1,-3.861351013E1,-4.417388916E0
7.462513083E0,-2.462524414E1,-3.894688416E1,-4.971954346E0
7.472542083E0,-2.421394348E1,-3.890489197E1,-5.219757080E0
7.482570083E0,-2.378530884E1,-3.903338623E1,-5.672302246E0
7.492598083E0,-2.361546326E1,-3.922563171E1,-5.937377930E0
7.502626083E0,-2.296550751E1,-3.946885681E1,-6.586761475E0
7.512655083E0,-2.244414520E1,-3.967886353E1,-7.277404785E0
7.522683083E0,-2.226309204E1,-3.954357910E1,-6.857635498E0
7.532711083E0,-2.188021088E1,-4.002795410E1,-7.145843506E0
7.542739083E0,-2.152590179E1,-4.026330566E1,-7.578521729E0
7.552768083E0,-2.152663422E1,-4.019204712E1,-7.123016357E0
7.562796083E0,-2.140770721E1,-4.023475647E1,-6.651428223E0
7.572824083E0,-2.151062012E1,-4.032588196E1,-6.437438965E0
7.582852083E0,-2.150346375E1,-4.047842407E1,-6.059906006E0
7.592881083E0,-2.173601532E1,-4.028024292E1,-5.555419922E0
7.602909083E0,-2.200583649E1,-3.990563965E1,-5.148773193E0
7.612937083E0,-2.228015900E1,-3.995924377E1,-4.966247559E0
7.622965083E0,-2.253868103E1,-3.956195068E1,-4.554016113E0
7.632994083E0,-2.269755554E1,-3.951080322E1,-4.885742188E0
7.643022083E0,-2.260887146E1,-3.974520874E1,-4.910461426E0
