"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.553831926E2,6.476870179E-1,-5.098564625E-1,-3.235962987E-1
1.553932166E2,8.668518662E-1,-5.633758307E-1,-2.164685540E-2
1.554032406E2,1.073149920E0,-5.540052652E-1,2.628770173E-1
1.554132646E2,1.240380645E0,-5.081116557E-1,4.905008674E-1
1.554232886E2,1.321027875E0,-4.119596183E-1,6.675823927E-1
1.554333126E2,1.303162098E0,-3.281893134E-1,8.336246610E-1
1.554433366E2,1.217640519E0,-2.892640233E-1,9.990018606E-1
1.554533606E2,1.114190102E0,-1.949853897E-1,1.209949255E0
1.554633846E2,1.048192978E0,-5.031183362E-2,1.509865165E0
1.554734086E2,1.110619545E0,-7.606606185E-2,1.916170478E0
1.554834326E2,1.376706362E0,-4.027717710E-1,2.330771685E0
1.554934576E2,1.738927722E0,-9.434643984E-1,2.639594078E0
1.555034816E2,2.003913164E0,-1.543739557E0,2.759548426E0
1.555135056E2,2.130207300E0,-1.970526934E0,2.742841959E0
1.555235296E2,2.159309864E0,-2.070545912E0,2.686648369E0
1.555335536E2,2.064670563E0,-1.857149601E0,2.656198502E0
1.555435776E2,1.784158587E0,-1.358318925E0,2.662630081E0
1.555536016E2,1.274707675E0,-7.100838423E-1,2.672173262E0
1.555636256E2,5.746126771E-1,-5.216232501E-3,2.681036949E0
1.555736496E2,-2.321992069E-1,5.638585091E-1,2.647092342E0
1.555836736E2,-9.281092882E-1,9.449776411E-1,2.513402939E0
1.555936976E2,-1.267517805E0,1.144268036E0,2.377993107E0
1.556037216E2,-1.287869453E0,1.247829080E0,2.260699511E0
1.556137456E2,-1.117511988E0,1.329964042E0,2.173728943E0
1.556237696E2,-8.895893097E-1,1.413535357E0,2.115821362E0
1.556337936E2,-6.796695590E-1,1.496427655E0,2.074845552E0
1.556438176E2,-5.211963058E-1,1.603415370E0,2.022042751E0
1.556538416E2,-4.709374309E-1,1.622763395E0,1.925079107E0
1.556638656E2,-4.496987164E-1,1.674933314E0,1.774641633E0
1.556738896E2,-4.332104325E-1,1.624837160E0,1.618750930E0
1.556839136E2,-4.137451053E-1,1.465863466E0,1.504379630E0
1.556939376E2,-3.434928954E-1,1.270805240E0,1.404451966E0
1.557039616E2,-1.944671720E-1,1.038433790E0,1.314178228E0
1.557139856E2,3.106009960E-2,7.667273283E-1,1.222815871E0
1.557240096E2,3.151040673E-1,4.799839258E-1,1.119170785E0
1.557340336E2,6.310839653E-1,2.173838913E-1,9.769719243E-1
1.557440576E2,9.415342808E-1,1.540948451E-2,8.267582059E-1
1.557540816E2,1.230959415E0,-1.032252833E-1,6.873624921E-1
1.557641056E2,1.455960155E0,-1.121652499E-1,5.555613041E-1
1.557741296E2,1.541169167E0,-1.795134507E-2,4.159515500E-1
1.557841536E2,1.429105759E0,1.126791015E-1,2.191929519E-1
1.557941776E2,1.075979590E0,2.042969912E-1,-4.490785301E-2
1.558042016E2,5.154833198E-1,1.578860879E-1,-3.838012218E-1
1.558142256E2,-9.326252341E-2,-4.227173328E-2,-8.222325444E-1
1.558242496E2,-6.002578139E-1,-3.568792045E-1,-1.337366462E0
1.558342736E2,-8.982903361E-1,-6.676300764E-1,-1.830145597E0
1.558442976E2,-9.921467900E-1,-8.141287565E-1,-2.177140236E0
1.558543216E2,-9.831961989E-1,-7.516845465E-1,-2.310334206E0
1.558643456E2,-1.022129536E0,-6.954761147E-1,-2.267272472E0
1.558743696E2,-1.189752221E0,-7.826417685E-1,-2.224422693E0
1.558843946E2,-1.391902089E0,-9.591587782E-1,-2.315059662E0
1.558944186E2,-1.397350669E0,-1.019029260E0,-2.388027668E0
1.559044426E2,-1.252802491E0,-8.420916200E-1,-2.271119356E0
1.559144666E2,-1.043027043E0,-4.297431409E-1,-2.083609104E0
1.559244906E2,-1.065581322E0,7.663428783E-2,-1.919185400E0
1.559345146E2,-1.312046051E0,4.058284760E-1,-1.947590947E0
1.559445386E2,-1.582346082E0,5.225793123E-1,-2.205472708E0
1.559545626E2,-1.716552734E0,5.105914474E-1,-2.545997858E0
1.559645866E2,-1.607721567E0,4.419045150E-1,-2.870588541E0
1.559746106E2,-1.329534173E0,2.962585092E-1,-3.094323397E0
1.559846346E2,-1.078784347E0,1.339276433E-1,-3.204011917E0
1.559946583E2,-9.060453773E-1,1.185808331E-2,-3.209079981E0
1.560046823E2,-8.014862537E-1,-2.071077935E-2,-3.117845535E0
1.560147063E2,-7.458567023E-1,3.211162612E-2,-2.969974518E0
1.560247303E2,-7.285884619E-1,1.186947227E-1,-2.790169954E0
1.560347543E2,-7.271354198E-1,1.859962493E-1,-2.578695297E0
1.560447783E2,-7.348764539E-1,2.078986168E-1,-2.350825787E0
1.560548023E2,-7.367174029E-1,1.807415187E-1,-2.123593330E0
1.560648263E2,-7.171689868E-1,1.300229430E-1,-1.908306837E0
1.560748503E2,-6.459624171E-1,5.295319483E-2,-1.703679681E0
1.560848743E2,-5.037008524E-1,-4.306441173E-2,-1.481548071E0
1.560948983E2,-2.832151055E-1,-1.289845705E-1,-1.213954449E0
1.561049223E2,-4.925174639E-3,-1.897294223E-1,-9.110214710E-1
1.561149463E2,3.067499697E-1,-2.302308232E-1,-5.869460106E-1
1.561249703E2,6.182745695E-1,-2.388053983E-1,-2.593183517E-1
1.561349943E2,9.131954312E-1,-2.092603594E-1,4.204073921E-2
1.561450183E2,1.153037548E0,-1.578272581E-1,2.849404514E-1
1.561550423E2,1.293925047E0,-1.216714829E-1,4.591457844E-1
1.561650663E2,1.318542480E0,-9.422095120E-2,6.076257825E-1
1.561750903E2,1.257856488E0,-5.191636086E-2,7.816959620E-1
1.561851143E2,1.169695497E0,3.311208915E-3,1.011706233E0
1.561951383E2,1.119947553E0,4.923631623E-2,1.303210020E0
1.562051623E2,1.178384781E0,-3.636220237E-3,1.667746186E0
1.562151863E2,1.332467675E0,-1.617550850E-1,2.036726236E0
1.562252103E2,1.506520510E0,-4.876559675E-1,2.336874962E0
1.562352343E2,1.572703600E0,-1.030079007E0,2.451274633E0
1.562452583E2,1.502816200E0,-1.532314658E0,2.400695562E0
1.562552823E2,1.439005733E0,-1.711316109E0,2.364903688E0
1.562653063E2,1.464398146E0,-1.573808074E0,2.421598434E0
1.562753303E2,1.520764947E0,-1.248701096E0,2.588087797E0
1.562853553E2,1.521289587E0,-8.505761623E-1,2.775368452E0
1.562953793E2,1.446167827E0,-3.870943487E-1,2.854280949E0
1.563054033E2,1.260747910E0,4.481419921E-2,2.900396585E0
1.563154273E2,9.804390669E-1,4.248582423E-1,2.897858143E0
1.563254513E2,6.941870451E-1,6.745370626E-1,2.846385002E0
1.563354753E2,4.351629615E-1,8.496673107E-1,2.694205046E0
1.563454993E2,2.341765910E-1,9.870704412E-1,2.515264273E0
1.563555233E2,7.716052234E-2,1.115248680E0,2.375742197E0
1.563655473E2,-7.261671871E-2,1.225917578E0,2.291173220E0
1.563755713E2,-2.161269337E-1,1.365659952E0,2.230150938E0
1.563855953E2,-3.279392123E-1,1.471081257E0,2.152795076E0
1.563956193E2,-3.952403069E-1,1.506306171E0,2.017732620E0
1.564056433E2,-4.338465631E-1,1.438698649E0,1.830989122E0
1.564156673E2,-4.440077245E-1,1.296285510E0,1.639152884E0
1.564256913E2,-3.990698159E-1,1.109476447E0,1.456638932E0
1.564357153E2,-3.009271026E-1,9.404043555E-1,1.274378657E0
1.564457393E2,-1.432437301E-1,7.699109316E-1,1.114932179E0
1.564557633E2,5.123755336E-2,6.054825783E-1,9.588078260E-1
1.564657873E2,2.620424628E-1,4.816271961E-1,7.863473296E-1
1.564758113E2,4.854238033E-1,3.487483263E-1,5.959801078E-1
1.564858353E2,7.203260660E-1,2.117148340E-1,3.877257109E-1
1.564958593E2,9.339038730E-1,7.028260082E-2,2.021422684E-1
1.565058833E2,1.079126835E0,-1.804779097E-2,2.271223348E-3
1.565159073E2,1.119081378E0,-3.149197623E-2,-1.905264556E-1
1.565259313E2,1.018543124E0,1.222807169E-2,-3.956002295E-1
1.565359553E2,7.382409573E-1,-3.832985088E-2,-6.102280617E-1
1.565459793E2,3.067564368E-1,-2.033148110E-1,-9.038317204E-1
1.565560033E2,-1.323596686E-1,-4.947225749E-1,-1.300771952E0
1.565660273E2,-4.396706223E-1,-7.503268719E-1,-1.748222947E0
1.565760513E2,-5.609703660E-1,-8.405867815E-1,-2.086792231E0
1.565860753E2,-4.811527431E-1,-7.470245957E-1,-2.186709404E0
1.565960993E2,-2.872416377E-1,-5.232127905E-1,-2.091783285E0
1.566061233E2,-2.080078125E-1,-3.539595604E-1,-1.932460904E0
1.566161473E2,-3.815329969E-1,-3.840466440E-1,-1.901748538E0
1.566261713E2,-7.618049383E-1,-6.451836824E-1,-2.004339695E0
1.566361953E2,-1.069997549E0,-8.586817980E-1,-2.159399271E0
1.566462193E2,-1.083844066E0,-7.723695040E-1,-2.222947598E0
1.566562433E2,-8.583984971E-1,-4.537923932E-1,-2.085859776E0
1.566662673E2,-6.608217359E-1,-1.353614181E-1,-1.814600348E0
1.566762913E2,-6.480723619E-1,1.395075470E-1,-1.651502132E0
1.566863153E2,-8.467620015E-1,3.603381813E-1,-1.718761086E0
1.566963393E2,-1.136722684E0,5.219835043E-1,-1.966036081E0
1.567063643E2,-1.344146490E0,6.525731683E-1,-2.247726917E0
1.567163883E2,-1.371746182E0,7.053204179E-1,-2.449824810E0
1.567264123E2,-1.174142003E0,6.317726970E-1,-2.614994287E0
1.567364363E2,-1.009804606E0,5.012211204E-1,-2.649849653E0
1.567464603E2,-9.743918777E-1,4.202674329E-1,-2.543723583E0
1.567564843E2,-9.731454253E-1,4.028911591E-1,-2.388563871E0
1.567665083E2,-9.639346600E-1,4.176146984E-1,-2.224805355E0
1.567765323E2,-9.416303635E-1,4.269475341E-1,-2.077646017E0
1.567865563E2,-8.924462795E-1,4.494208992E-1,-1.917953014E0
1.567965803E2,-8.108860254E-1,4.546937644E-1,-1.747383714E0
1.568066043E2,-6.925673485E-1,4.214348495E-1,-1.569454193E0
1.568166283E2,-5.353946090E-1,3.575725257E-1,-1.362447977E0
1.568266523E2,-3.467378616E-1,2.576185167E-1,-1.138246775E0
1.568366763E2,-1.366603076E-1,1.544037163E-1,-8.966119289E-1
1.568467003E2,9.575536102E-2,4.257173836E-2,-6.262070537E-1
1.568567243E2,3.252137005E-1,-7.085844874E-2,-3.536538482E-1
1.568667483E2,5.449966788E-1,-1.534710377E-1,-1.034301445E-1
1.568767723E2,7.216764092E-1,-2.066115886E-1,9.677599370E-2
1.568867963E2,8.177853823E-1,-2.260337621E-1,2.783591151E-1
1.568968203E2,8.543113470E-1,-1.985922754E-1,4.784406722E-1
1.569068443E2,8.511192799E-1,-1.442251652E-1,7.113282681E-1
1.569168683E2,8.422496319E-1,-8.287044615E-2,9.646659493E-1
1.569268923E2,8.723577261E-1,-2.325505391E-2,1.239606738E0
1.569369163E2,9.902219176E-1,1.108488627E-2,1.535517097E0
1.569469403E2,1.197172165E0,-4.297408834E-2,1.879266500E0
1.569569643E2,1.491894245E0,-3.121293187E-1,2.213260651E0
1.569669883E2,1.771858811E0,-7.803945541E-1,2.438811064E0
1.569770123E2,1.957003832E0,-1.374533057E0,2.565999508E0
1.569870363E2,2.066075802E0,-1.809731603E0,2.625042200E0
1.569970597E2,2.146574974E0,-1.983238935E0,2.683165073E0
1.570070837E2,2.171465158E0,-1.804354072E0,2.708050251E0
1.570171077E2,2.050630569E0,-1.354302287E0,2.700996876E0
1.570271317E2,1.712550640E0,-7.257531881E-1,2.684772968E0
1.570371557E2,1.144281268E0,-8.543467522E-2,2.678328514E0
1.570471797E2,4.037219882E-1,5.189806223E-1,2.659483910E0
1.570572037E2,-3.671181202E-1,9.859675765E-1,2.552956820E0
1.570672277E2,-8.945606351E-1,1.319990635E0,2.387273550E0
1.570772517E2,-1.132040381E0,1.620378017E0,2.221584320E0
1.570872767E2,-1.211247563E0,1.915320635E0,2.109001637E0
1.570973007E2,-1.245046735E0,2.252551317E0,2.057573795E0
1.571073247E2,-1.251747251E0,2.666440487E0,2.033437014E0
1.571173487E2,-1.207215071E0,3.022312880E0,2.027337313E0
1.571273727E2,-1.157261014E0,3.300749063E0,2.040907383E0
1.571373967E2,-1.201412439E0,3.401713610E0,1.979088426E0
1.571474207E2,-1.272543073E0,3.343665123E0,1.815163136E0
1.571574447E2,-1.261071920E0,3.242883921E0,1.667519808E0
1.571674687E2,-1.181883693E0,3.121395350E0,1.622549415E0
1.571774927E2,-1.079254746E0,2.959733248E0,1.651856661E0
1.571875167E2,-9.263237119E-1,2.699248314E0,1.744514108E0
1.571975407E2,-7.332334518E-1,2.224455595E0,1.846476197E0
1.572075647E2,-4.812485874E-1,1.599056602E0,1.879291892E0
1.572175887E2,-1.517096162E-1,9.135654569E-1,1.828743815E0
1.572276127E2,2.583460808E-1,2.944790125E-1,1.752906799E0
1.572376367E2,6.925441027E-1,-2.360369861E-1,1.668787837E0
1.572476607E2,1.090750098E0,-6.639547944E-1,1.579300523E0
1.572576847E2,1.445031643E0,-9.640933871E-1,1.465250134E0
1.572677087E2,1.686919928E0,-1.161250591E0,1.203366637E0
1.572777327E2,1.699505687E0,-1.413840175E0,7.513886094E-1
1.572877567E2,1.456580639E0,-1.697229266E0,1.449929625E-1
1.572977807E2,1.049488306E0,-1.943651676E0,-5.598648787E-1
1.573078047E2,6.346980333E-1,-2.084608316E0,-1.269625306E0
1.573178287E2,3.238249421E-1,-2.072973728E0,-1.892738581E0
1.573278527E2,1.062289625E-1,-1.889353156E0,-2.364119768E0
1.573378767E2,-1.296682805E-1,-1.559110522E0,-2.656137705E0
1.573479007E2,-4.109982252E-1,-1.236198187E0,-2.797766209E0
1.573579247E2,-7.100383639E-1,-1.148859859E0,-2.846180439E0
1.573679487E2,-8.754678369E-1,-1.266786218E0,-2.886726141E0
1.573779727E2,-8.240658641E-1,-1.360154390E0,-2.923391819E0
1.573879967E2,-6.532136798E-1,-1.212819815E0,-2.868393660E0
1.573980207E2,-6.519118547E-1,-7.959710956E-1,-2.684107304E0
1.574080447E2,-7.297203541E-1,-1.616673917E-1,-2.454761744E0
1.574180687E2,-8.000812531E-1,4.264608026E-1,-2.292696953E0
1.574280927E2,-9.455100894E-1,8.266787529E-1,-2.340414286E0
1.574381167E2,-1.168151498E0,9.962748885E-1,-2.570972919E0
1.574481407E2,-1.267867088E0,1.111560941E0,-2.855800152E0
1.574581647E2,-1.143900275E0,1.213223219E0,-3.041813135E0
1.574681897E2,-9.004924893E-1,1.277595282E0,-3.095779419E0
1.574782137E2,-7.266390324E-1,1.316116095E0,-3.104470491E0
1.574882377E2,-6.501373649E-1,1.280317545E0,-3.083226204E0
1.574982617E2,-6.561515331E-1,1.242580175E0,-2.966212511E0
1.575082857E2,-6.732117534E-1,1.175107121E0,-2.766283035E0
1.575183097E2,-6.856470704E-1,1.090394974E0,-2.518712282E0
1.575283337E2,-6.984174252E-1,9.623871446E-1,-2.255610943E0
1.575383577E2,-6.793323159E-1,7.610886097E-1,-1.999750614E0
1.575483817E2,-6.157062054E-1,5.299137235E-1,-1.779162407E0
1.575584057E2,-4.879967272E-1,2.979669869E-1,-1.579697728E0
1.575684297E2,-3.064199984E-1,5.548910424E-2,-1.374037743E0
1.575784537E2,-6.632249057E-2,-1.721970141E-1,-1.149883032E0
1.575884777E2,2.153752297E-1,-3.463081121E-1,-8.777599335E-1
1.575985017E2,4.888825715E-1,-4.496793747E-1,-5.824273825E-1
1.576085257E2,7.071563005E-1,-5.097020268E-1,-2.517005801E-1
1.576185497E2,8.805305958E-1,-5.575699210E-1,1.002427638E-1
1.576285737E2,1.020044804E0,-5.935452580E-1,4.164625108E-1
1.576385977E2,1.114373088E0,-6.372955441E-1,6.573013067E-1
1.576486217E2,1.185397506E0,-7.104001045E-1,8.508902192E-1
1.576586457E2,1.249884486E0,-7.967614532E-1,1.047996759E0
1.576686697E2,1.348055601E0,-8.153260350E-1,1.282330871E0
1.576786937E2,1.535336971E0,-7.884613872E-1,1.579900146E0
1.576887177E2,1.796416521E0,-7.958503366E-1,1.920927048E0
1.576987417E2,2.039755583E0,-9.106693864E-1,2.243226767E0
1.577087657E2,2.241587400E0,-1.125577569E0,2.455356359E0
1.577187897E2,2.322224140E0,-1.414456129E0,2.505759716E0
1.577288137E2,2.200052023E0,-1.840032220E0,2.510725498E0
1.577388377E2,1.935714364E0,-2.108319044E0,2.554515600E0
1.577488617E2,1.667382002E0,-2.063735962E0,2.603905916E0
1.577588857E2,1.483672261E0,-1.745990992E0,2.580063581E0
1.577689097E2,1.380678535E0,-1.161485910E0,2.522087097E0
1.577789337E2,1.232641339E0,-5.146483779E-1,2.569506645E0
1.577889577E2,9.329019189E-1,1.150344834E-1,2.678120852E0
1.577989817E2,5.268701911E-1,7.122741342E-1,2.728521347E0
1.578090057E2,1.982627511E-1,1.219590425E0,2.733605862E0
1.578190297E2,1.995945163E-2,1.664516091E0,2.707814932E0
1.578290537E2,-7.598865032E-2,2.019310474E0,2.653982162E0
1.578390777E2,-1.861491203E-1,2.271119595E0,2.557498217E0
1.578491017E2,-3.583440483E-1,2.452066660E0,2.408506155E0
1.578591257E2,-5.221531987E-1,2.580529451E0,2.251698494E0
1.578691497E2,-6.768295765E-1,2.594359636E0,2.072570324E0
1.578791737E2,-7.593058944E-1,2.593571424E0,1.778218269E0
1.578891977E2,-7.948114276E-1,2.442909479E0,1.442075133E0
1.578992227E2,-7.346298099E-1,2.144691229E0,1.198525906E0
1.579092467E2,-5.765826106E-1,1.763540506E0,1.077685833E0
1.579192707E2,-3.636179268E-1,1.348428488E0,1.003159642E0
1.579292947E2,-1.277444065E-1,8.740351796E-1,9.534295201E-1
1.579393187E2,1.384930462E-1,3.955124915E-1,9.101926684E-1
1.579493427E2,4.422700107E-1,-3.749112412E-2,8.585566282E-1
1.579593667E2,7.750105858E-1,-3.508271277E-1,8.007713556E-1
1.579693907E2,1.114364624E0,-5.584125519E-1,7.581242919E-1
1.579794147E2,1.411666632E0,-6.320377588E-1,6.844804287E-1
1.579894387E2,1.605224371E0,-5.808049440E-1,5.528038740E-1
1.579994626E2,1.570773005E0,-5.578976870E-1,3.406862915E-1
1.580094866E2,1.296929240E0,-5.856363773E-1,2.800295129E-2
1.580195106E2,8.483397365E-1,-6.750925779E-1,-3.628732860E-1
1.580295346E2,3.826138675E-1,-8.399283886E-1,-8.392398357E-1
1.580395586E2,5.893046409E-2,-1.073389530E0,-1.316797972E0
1.580495826E2,-4.417674616E-2,-1.271959305E0,-1.710207939E0
1.580596066E2,1.541185565E-2,-1.336881399E0,-1.973719954E0
1.580696306E2,9.192394465E-2,-1.298442721E0,-2.119311094E0
1.580796546E2,6.519967318E-2,-1.073388219E0,-2.215133667E0
1.580896786E2,-1.689574420E-1,-9.287317395E-1,-2.297540665E0
1.580997026E2,-6.885419488E-1,-1.025487185E0,-2.406867981E0
1.581097266E2,-1.316090822E0,-1.174986839E0,-2.557549000E0
1.581197506E2,-1.667115450E0,-1.148218393E0,-2.641885996E0
1.581297746E2,-1.375800490E0,-8.507317901E-1,-2.486842871E0
1.581397986E2,-1.129311800E0,-4.453229010E-1,-2.298192263E0
1.581498226E2,-1.204754591E0,4.292642325E-2,-2.110045433E0
1.581598466E2,-1.501632333E0,5.184048414E-1,-2.112682819E0
1.581698706E2,-1.839974761E0,7.131934762E-1,-2.359025240E0
1.581798946E2,-2.013367176E0,7.478938103E-1,-2.737524748E0
1.581899186E2,-1.735875487E0,6.263388991E-1,-3.177480698E0
1.581999426E2,-1.308132887E0,4.067701697E-1,-3.464687347E0
1.582099666E2,-1.098055243E0,2.264539152E-1,-3.481103659E0
1.582199906E2,-1.030443668E0,1.076101065E-1,-3.314024210E0
1.582300146E2,-9.880431294E-1,5.263048038E-2,-3.065712452E0
1.582400386E2,-9.360159039E-1,5.791462027E-3,-2.821811676E0
1.582500626E2,-8.664589524E-1,-3.733123839E-2,-2.635651827E0
1.582600866E2,-7.826069593E-1,-8.694692701E-2,-2.499981165E0
1.582701106E2,-6.809034944E-1,-1.484640837E-1,-2.372831583E0
1.582801346E2,-5.735676289E-1,-1.919907331E-1,-2.211041927E0
1.582901586E2,-4.486781359E-1,-2.416301966E-1,-1.982889891E0
1.583001826E2,-2.963831425E-1,-3.276879191E-1,-1.696182251E0
1.583102066E2,-9.783969074E-2,-4.616023302E-1,-1.399510026E0
1.583202306E2,1.598326266E-1,-6.022414565E-1,-1.116998672E0
1.583302556E2,4.532961845E-1,-6.850279570E-1,-8.563604355E-1
1.583402796E2,7.564339638E-1,-7.227115631E-1,-5.986630321E-1
1.583503036E2,1.024125576E0,-7.543120980E-1,-3.493230343E-1
1.583603276E2,1.220462680E0,-7.436733842E-1,-1.122332662E-1
1.583703516E2,1.316225767E0,-7.151166201E-1,1.171400025E-1
1.583803756E2,1.300545573E0,-6.526956558E-1,3.080345094E-1
1.583903996E2,1.214223385E0,-6.051395535E-1,4.589023292E-1
1.584004236E2,1.096583366E0,-5.100483894E-1,5.797572136E-1
1.584104476E2,1.001153231E0,-3.851569891E-1,7.660208344E-1
1.584204716E2,9.952120781E-1,-2.629853487E-1,1.057175875E0
1.584304956E2,1.114151239E0,-2.197648883E-1,1.408438802E0
1.584405196E2,1.289185047E0,-2.580552697E-1,1.731622458E0
1.584505436E2,1.406875014E0,-4.711995125E-1,2.035797119E0
1.584605676E2,1.408242345E0,-7.773072720E-1,2.246885777E0
1.584705916E2,1.323123455E0,-1.073080897E0,2.324929476E0
1.584806156E2,1.157162905E0,-1.192613125E0,2.248549223E0
1.584906396E2,8.915184736E-1,-1.030562997E0,2.108700037E0
1.585006636E2,5.405843258E-1,-6.007518768E-1,2.019388199E0
1.585106876E2,1.586463004E-1,-3.409934044E-2,2.063991785E0
1.585207116E2,-2.414595187E-1,5.504399538E-1,2.275125742E0
1.585307356E2,-6.564657688E-1,1.047371387E0,2.465842485E0
1.585407596E2,-9.591916203E-1,1.432344675E0,2.539535522E0
1.585507836E2,-1.059642315E0,1.753776789E0,2.539646387E0
1.585608076E2,-1.052343249E0,1.991690516E0,2.501031160E0
1.585708316E2,-1.012712479E0,2.144970894E0,2.469984293E0
1.585808556E2,-9.981909394E-1,2.157430172E0,2.440109015E0
1.585908796E2,-9.348782897E-1,2.240702152E0,2.383232117E0
1.586009036E2,-8.388669491E-1,2.205841064E0,2.278468609E0
1.586109276E2,-7.208769321E-1,2.110824823E0,2.161652327E0
1.586209516E2,-6.087841392E-1,1.984677434E0,2.008435488E0
1.586309756E2,-5.373126268E-1,1.805267930E0,1.825615525E0
1.586409996E2,-5.245311260E-1,1.601667404E0,1.647063971E0
1.586510236E2,-5.452654362E-1,1.362144470E0,1.489181399E0
1.586610476E2,-5.573257804E-1,1.092853308E0,1.344232798E0
1.586710716E2,-4.935278893E-1,8.172733784E-1,1.220700741E0
1.586810956E2,-3.512925506E-1,5.134867430E-1,1.130541682E0
1.586911196E2,-1.270107031E-1,1.986475736E-1,1.064076066E0
1.587011436E2,1.568002254E-1,-8.016473055E-2,1.005041957E0
1.587111676E2,4.890905619E-1,-3.400439620E-1,9.236347079E-1
1.587211916E2,8.251300454E-1,-5.476194024E-1,8.472796679E-1
1.587312156E2,1.142793059E0,-6.922583580E-1,7.873393893E-1
1.587412396E2,1.430555701E0,-6.799498796E-1,6.598080993E-1
1.587512636E2,1.611149907E0,-5.686268210E-1,3.944246769E-1
1.587612876E2,1.565755725E0,-5.510644317E-1,2.812503465E-2
1.587713116E2,1.254518986E0,-6.729168296E-1,-4.397508204E-1
1.587813356E2,7.737185359E-1,-9.217919111E-1,-9.891088605E-1
1.587913606E2,2.649325132E-1,-1.204010010E0,-1.561125517E0
1.588013846E2,-1.728476137E-1,-1.401571274E0,-2.082288980E0
1.588114086E2,-4.750244915E-1,-1.281194806E0,-2.427802324E0
1.588214326E2,-6.741684079E-1,-8.505299091E-1,-2.539907455E0
1.588314566E2,-9.084714651E-1,-4.861208200E-1,-2.482884884E0
1.588414806E2,-1.203720331E0,-3.375226855E-1,-2.405077696E0
1.588515046E2,-1.432795405E0,-3.758287728E-1,-2.406098366E0
1.588615286E2,-1.494788051E0,-3.419878185E-1,-2.360857248E0
1.588715526E2,-1.445479870E0,-5.654752627E-2,-2.158116817E0
1.588815766E2,-1.287209392E0,3.342813551E-1,-1.941212416E0
1.588916006E2,-1.247729659E0,6.525874138E-1,-1.835448861E0
1.589016246E2,-1.290612817E0,8.336290717E-1,-2.037560463E0
1.589116486E2,-1.340281606E0,8.141632080E-1,-2.464094162E0
1.589216726E2,-1.291721225E0,7.469469905E-1,-2.888014317E0
1.589316966E2,-1.159182906E0,7.367013097E-1,-3.170295238E0
1.589417206E2,-9.799941182E-1,7.055436969E-1,-3.355491400E0
1.589517446E2,-7.914561629E-1,6.311943531E-1,-3.406454086E0
1.589617686E2,-6.523393393E-1,5.374620557E-1,-3.339583158E0
1.589717926E2,-5.940030813E-1,4.719088078E-1,-3.172106266E0
1.589818166E2,-5.669986010E-1,4.239339530E-1,-2.939805984E0
1.589918406E2,-5.350105762E-1,3.673018217E-1,-2.683458328E0
1.590018646E2,-4.832401574E-1,2.721752822E-1,-2.427884817E0
1.590118886E2,-4.099736512E-1,1.420897245E-1,-2.169550180E0
1.590219126E2,-3.334018588E-1,-2.639697492E-2,-1.909188986E0
1.590319366E2,-2.580256164E-1,-2.010867596E-1,-1.651161194E0
