"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.088295245E2,-2.276823223E-1,-1.562276125E0,4.819667339E-1
2.088395535E2,-8.215075731E-1,-7.283047438E-1,7.968881726E-1
2.088495835E2,-1.590425611E0,3.640119731E-1,1.100995183E0
2.088596125E2,-2.482517481E0,1.610406756E0,1.316446424E0
2.088696415E2,-3.132858038E0,2.469871521E0,1.417418361E0
2.088796705E2,-3.577109814E0,3.107820749E0,1.490892887E0
2.088897005E2,-3.957377434E0,3.431721926E0,1.556109667E0
2.088997295E2,-4.123255253E0,3.375166893E0,1.586259604E0
2.089097585E2,-3.755784512E0,2.961778641E0,1.511640310E0
2.089197875E2,-2.783609152E0,2.299571991E0,1.293390155E0
2.089298175E2,-1.509576797E0,1.664564252E0,9.719244242E-1
2.089398465E2,-1.627177596E-1,1.471310616E0,5.863636732E-1
2.089498755E2,9.006913900E-1,1.338872790E0,2.340180427E-1
2.089599055E2,1.369410634E0,1.254594207E0,5.412603915E-2
2.089699345E2,9.610664845E-1,9.991086125E-1,3.379440680E-2
2.089799635E2,-3.575194478E-1,1.749603868E0,-1.512413658E-2
2.089899925E2,-1.877058506E0,2.937427044E0,-6.294896007E-1
2.090000225E2,-1.857575178E0,6.246212959E0,-9.180159569E-1
2.090100515E2,-2.417070150E0,5.144922256E0,-1.304261088E0
2.090200805E2,-1.977462649E0,2.697475195E0,-8.591876030E-1
2.090301105E2,4.468152672E-2,1.465878248E0,-4.983704910E-2
2.090401395E2,1.271215200E0,9.937887192E-1,2.627299130E-1
2.090501685E2,1.118985772E0,1.008145213E0,3.549926281E-1
2.090601975E2,4.418506622E-1,1.557279468E0,3.503781557E-1
2.090702275E2,-8.080796599E-1,2.403187513E0,1.304896325E-1
2.090802565E2,-2.347974777E0,2.968185663E0,-3.059015274E-1
2.090902855E2,-3.745800972E0,3.167329073E0,-1.113163114E0
2.091003155E2,-4.925504684E0,3.161936760E0,-2.368213654E0
2.091103445E2,-5.497155190E0,2.705881119E0,-3.251585722E0
2.091203735E2,-5.230484009E0,1.042804360E0,-2.861619711E0
2.091304025E2,-4.706973076E0,-2.441106558E0,-7.981047630E-1
2.091404325E2,-4.498830795E0,-6.039890766E0,1.310854197E0
2.091504615E2,-4.467782021E0,-8.326997757E0,2.863477468E0
2.091604905E2,-3.851542950E0,-8.651673317E0,3.947230816E0
2.091705195E2,-2.845500469E0,-7.470756054E0,4.728009224E0
2.091805495E2,-1.919744968E0,-5.050323486E0,5.255209446E0
2.091905785E2,-2.447301149E0,7.150716782E-1,5.166195393E0
2.092006075E2,-4.263936043E0,6.374207497E0,3.133409500E0
2.092106375E2,-4.927530289E0,6.880851746E0,1.866404057E0
2.092206665E2,-3.862187147E0,6.901356697E0,6.759057641E-1
2.092306955E2,-2.438446999E0,4.956497192E0,-5.190473199E-1
2.092407245E2,-1.306070805E0,2.168748140E0,-1.405235171E0
2.092507545E2,-8.671457767E-1,-6.840072870E-1,-1.686259866E0
2.092607835E2,-9.653591514E-1,-3.387806892E0,-1.394251227E0
2.092708125E2,-9.624798298E-1,-3.981987476E0,-1.043775439E0
2.092808425E2,-3.847398162E-1,-2.354151011E0,-1.029539227E0
2.092908715E2,5.871190429E-1,-8.354881406E-2,-9.753976464E-1
2.093009005E2,1.279000521E0,7.809050083E-1,-9.464884996E-1
2.093109295E2,1.598132133E0,4.174891114E-1,-9.377723336E-1
2.093209595E2,1.823094368E0,-3.033164442E-1,-9.243185520E-1
2.093309885E2,2.083006859E0,-9.759693742E-1,-9.192355275E-1
2.093410175E2,2.407155752E0,-1.273612976E0,-8.889713287E-1
2.093510465E2,2.663007259E0,-1.284226418E0,-8.130815625E-1
2.093610765E2,2.795222282E0,-1.449524045E0,-7.859892249E-1
2.093711055E2,2.910733461E0,-1.578066587E0,-9.960706830E-1
2.093811345E2,3.128686190E0,-9.903128147E-1,-1.333824754E0
2.093911645E2,3.335219383E0,2.752074599E-1,-1.425572038E0
2.094011935E2,3.697779417E0,1.128866792E0,-7.834501863E-1
2.094112225E2,4.391264915E0,9.680576324E-1,4.379729331E-1
2.094212515E2,5.010784149E0,4.490514398E-1,8.835788965E-1
2.094312815E2,5.230664253E0,6.007919088E-2,-6.772534549E-2
2.094413105E2,5.053816795E0,-4.402201176E-1,-1.510313630E0
2.094513395E2,4.709864616E0,-1.847771049E0,-2.771581650E0
2.094613685E2,4.372470379E0,-3.676126242E0,-3.582967520E0
2.094713985E2,3.999257803E0,-5.211851120E0,-4.137629032E0
2.094814275E2,3.620322704E0,-5.901868820E0,-4.457236290E0
2.094914596E2,5.311695099E0,-2.240617514E0,-3.059739828E0
2.095014896E2,4.743718147E0,1.855809212E0,-1.543868661E0
2.095115186E2,2.398457050E0,2.280180693E0,3.889694214E-1
2.095215476E2,1.273066521E0,1.055896163E0,2.133326292E0
2.095315766E2,1.804445744E0,-3.130994141E-1,2.216242790E0
2.095416066E2,2.827927351E0,-1.425385952E0,1.459497094E0
2.095516356E2,3.927110434E0,-2.854533195E0,4.769744575E-1
2.095616646E2,4.487399578E0,-3.545465946E0,-3.493394554E-1
2.095716936E2,4.580490589E0,-3.981719255E0,-9.586028457E-1
2.095817236E2,3.956804991E0,-4.508081913E0,-1.255590677E0
2.095917526E2,2.693325520E0,-3.993836403E0,-1.135300517E0
2.096017816E2,1.523780704E0,-3.091519356E0,-9.489489198E-1
2.096118116E2,7.398361564E-1,-2.327878475E0,-3.507341444E-1
2.096218406E2,1.584268510E-1,-2.003267527E0,2.432391942E-1
2.096318696E2,-5.063723326E-1,-1.270156145E0,6.108748913E-1
2.096418986E2,-1.211321950E0,-4.252685010E-1,9.179238081E-1
2.096519286E2,-2.024287939E0,4.805840254E-1,1.244043469E0
2.096619576E2,-2.747691870E0,1.410853863E0,1.340156436E0
2.096719866E2,-3.221432447E0,2.213413477E0,1.462564349E0
2.096820166E2,-3.552724838E0,2.750970840E0,1.565663576E0
2.096920456E2,-3.763394594E0,2.929350853E0,1.592503667E0
2.097020746E2,-3.722213030E0,2.905699492E0,1.558787823E0
2.097121036E2,-3.142770529E0,2.487412214E0,1.394922018E0
2.097221336E2,-2.120434999E0,1.667062640E0,1.081194520E0
2.097321626E2,-7.689431310E-1,1.094278812E0,6.463773251E-1
2.097421916E2,5.978676081E-1,1.077332377E0,2.149851769E-1
2.097522206E2,1.560084701E0,1.422871351E0,-8.408157527E-2
2.097622506E2,1.363535643E0,1.484215379E0,-1.393541545E-1
2.097722796E2,1.071329322E-2,1.799581170E0,4.117903486E-2
2.097823086E2,-1.824531674E0,3.054291725E0,9.196951240E-2
2.097923386E2,-2.209442377E0,5.860548973E0,-1.253720224E-1
2.098023676E2,-2.253938913E0,5.552165985E0,-8.973470330E-1
2.098123966E2,-2.502022743E0,2.334517002E0,-1.583761096E0
2.098224256E2,-8.035438657E-1,8.466519117E-1,-6.171824932E-1
2.098324556E2,8.068063259E-1,7.525369525E-1,3.558580205E-2
2.098424846E2,1.052251220E0,1.041830659E0,1.875348538E-1
2.098525136E2,4.648190141E-1,1.683401704E0,1.988299638E-1
2.098625426E2,-5.816102028E-1,2.791857004E0,1.264412403E-1
2.098725726E2,-1.783951640E0,3.426329613E0,-2.713057678E-3
2.098826016E2,-3.019182682E0,3.517783165E0,-3.278021812E-1
2.098926306E2,-4.171881676E0,3.576086760E0,-1.025756359E0
2.099026606E2,-5.103395939E0,3.785242319E0,-2.341042042E0
2.099126896E2,-5.564841270E0,3.333390474E0,-3.261333942E0
2.099227186E2,-5.092883110E0,1.442030430E0,-2.471056223E0
2.099327476E2,-4.390968323E0,-2.479516506E0,-4.892440140E-1
2.099427776E2,-4.376729012E0,-6.539370060E0,1.298468113E0
2.099528066E2,-4.348819733E0,-9.338417053E0,2.964614630E0
2.099628356E2,-3.421766996E0,-9.563346863E0,4.348615170E0
2.099728646E2,-2.017611742E0,-7.909283161E0,5.423980236E0
2.099828946E2,-1.282596707E0,-4.579791069E0,6.161331654E0
2.099929236E2,-3.470839977E0,4.481403351E0,5.532547951E0
2.100029526E2,-5.767780304E0,1.016006565E1,3.965006828E0
2.100129816E2,-5.447195053E0,8.573947906E0,2.306772470E0
2.100230116E2,-3.170962095E0,5.690639019E0,5.006537437E-1
2.100330406E2,-1.582080364E0,3.654147625E0,-9.599571824E-1
2.100430696E2,-9.766346216E-1,1.373353124E0,-1.848006845E0
2.100530996E2,-9.546667337E-1,-1.272509217E0,-1.923277497E0
2.100631286E2,-1.123880625E0,-3.910069942E0,-1.373929262E0
2.100731576E2,-1.048151255E0,-4.770528793E0,-1.009549856E0
2.100831866E2,-2.407090217E-1,-2.493245840E0,-1.066542029E0
2.100932166E2,1.006891608E0,6.962211132E-1,-9.772436619E-1
2.101032456E2,1.567435861E0,1.428945899E0,-8.745872974E-1
2.101132746E2,1.780384660E0,8.104993105E-1,-7.414988875E-1
2.101233036E2,1.977990627E0,-3.479163945E-1,-6.605140567E-1
2.101333336E2,2.247610331E0,-1.659165382E0,-7.089943290E-1
2.101433626E2,2.604745388E0,-2.371735334E0,-8.668838143E-1
2.101533916E2,2.863803387E0,-2.508378983E0,-1.062444925E0
2.101634216E2,3.064008951E0,-2.375260353E0,-1.239132047E0
2.101734506E2,3.190475225E0,-2.084797859E0,-1.438860059E0
2.101834796E2,3.268064022E0,-1.622368932E0,-1.635231733E0
2.101935086E2,3.295776606E0,-9.131951928E-1,-1.728819132E0
2.102035386E2,3.401944399E0,-1.181092784E-1,-1.335504532E0
2.102135676E2,3.736502171E0,-1.591031402E-1,-3.115679026E-1
2.102235966E2,4.109359741E0,-7.425125241E-1,1.129530370E-1
2.102336256E2,4.315454960E0,-1.042522073E0,-6.005641818E-1
2.102436556E2,4.301440239E0,-1.235001802E0,-1.776991129E0
2.102536846E2,4.157696247E0,-1.964116454E0,-3.110925674E0
2.102637136E2,4.269996643E0,-3.515232801E0,-4.016521454E0
2.102737426E2,5.272563934E0,-3.701458216E0,-4.211238861E0
2.102837726E2,5.626695633E0,-1.820384264E0,-4.075886250E0
2.102938016E2,4.964110851E0,1.417765260E0,-2.622502327E0
2.103038306E2,3.132838726E0,2.991560698E0,-4.311056733E-1
2.103138606E2,1.486571312E0,2.285445213E0,1.637654424E0
2.103238896E2,1.495454788E0,4.710136950E-1,2.182977200E0
2.103339186E2,2.456476927E0,-1.343983889E0,1.782398343E0
2.103439476E2,3.509436131E0,-2.418819666E0,9.615356326E-1
2.103539776E2,4.322175980E0,-3.000997066E0,1.491510868E-1
2.103640066E2,4.586570263E0,-3.420112133E0,-4.729308486E-1
2.103740356E2,4.113868713E0,-4.088131905E0,-9.025476575E-1
2.103840646E2,3.225631475E0,-4.439669609E0,-1.192135811E0
2.103940946E2,2.150030613E0,-4.033771038E0,-1.130181909E0
2.104041236E2,1.219917059E0,-3.363026381E0,-6.026453376E-1
2.104141526E2,4.569203258E-1,-2.500904322E0,-7.651889697E-3
2.104241826E2,-1.437412947E-1,-1.726496696E0,3.979728520E-1
2.104342116E2,-7.588182688E-1,-7.953945994E-1,7.439787984E-1
2.104442406E2,-1.420313239E0,5.099048838E-2,1.039538264E0
2.104542696E2,-2.222776175E0,1.342872143E0,1.149879217E0
2.104642996E2,-2.834857941E0,2.374778986E0,1.260755062E0
2.104743286E2,-3.371000767E0,3.198917627E0,1.431780577E0
2.104843537E2,-3.793040991E0,3.645973444E0,1.534832120E0
2.104943827E2,-3.892800570E0,3.621919155E0,1.504902840E0
2.105044127E2,-3.439326525E0,3.211015463E0,1.349182129E0
2.105144417E2,-2.459249496E0,2.539545536E0,1.067997575E0
2.105244707E2,-1.198416352E0,1.861914754E0,6.869666576E-1
2.105345007E2,2.009388357E-1,1.638767362E0,2.876987755E-1
2.105445297E2,1.298685074E0,1.932436585E0,-6.935946643E-2
2.105545587E2,1.269364953E0,2.233958244E0,-2.530179322E-1
2.105645877E2,2.734889984E-1,2.745311975E0,-2.064733356E-1
2.105746177E2,-8.488519788E-1,4.010215282E0,-4.155223072E-2
2.105846467E2,-1.653143644E0,4.377346992E0,8.987645619E-3
2.105946757E2,-4.140233517E0,2.067146540E0,-8.157496452E-1
2.106047047E2,-4.155211926E0,3.859493732E0,-1.791233063E0
2.106147347E2,-3.631936789E0,3.795248747E0,-2.062140465E0
2.106247637E2,-1.423071146E0,2.635669708E0,-9.201775789E-1
2.106347927E2,2.373862565E-1,1.402029514E0,-2.702934444E-1
2.106448217E2,4.559508264E-1,8.186342120E-1,-1.742310673E-1
2.106548517E2,1.486648619E-1,7.310741544E-1,-2.134759128E-1
2.106648807E2,-7.144909501E-1,1.039615512E0,-3.955690265E-1
2.106749097E2,-2.100219965E0,1.669630647E0,-7.258945704E-1
2.106849397E2,-3.562988043E0,1.787161469E0,-1.386050940E0
2.106949687E2,-4.838218689E0,1.469909430E0,-2.082508802E0
2.107049977E2,-5.238627911E0,1.276815832E-1,-2.064451218E0
2.107150267E2,-4.740284443E0,-2.367142916E0,-6.293638349E-1
2.107250567E2,-4.225411415E0,-5.407796383E0,1.410798430E0
2.107350857E2,-3.936648369E0,-7.515038490E0,3.340289593E0
2.107451147E2,-3.324358225E0,-7.582482815E0,5.044885635E0
2.107551437E2,-2.278614759E0,-6.225604057E0,6.203236580E0
2.107651737E2,-1.016649008E0,-1.394834280E0,6.401272297E0
2.107752027E2,-2.716556787E0,8.329136848E0,4.821654797E0
2.107852317E2,-5.470395565E0,1.030553818E1,3.704325914E0
2.107952607E2,-6.382545471E0,8.741429329E0,2.785764933E0
2.108052907E2,-4.598215103E0,4.669360161E0,1.266523004E0
2.108153197E2,-2.067122221E0,1.529362798E0,-4.941150248E-1
2.108253487E2,-9.604644775E-1,6.645278931E-1,-1.765987039E0
2.108353777E2,-8.794773221E-1,-1.491191864E0,-2.074595690E0
2.108454077E2,-1.267230153E0,-3.645323515E0,-1.713037372E0
2.108554367E2,-1.534154534E0,-4.438486576E0,-9.851992726E-1
2.108654657E2,-1.088564038E0,-2.676853657E0,-8.040465117E-1
2.108754957E2,-4.770209081E-3,8.203749657E-1,-9.750026464E-1
2.108855247E2,8.528406024E-1,2.492536068E0,-1.117544889E0
2.108955537E2,1.300625563E0,2.100562096E0,-1.026745081E0
2.109055827E2,1.527722120E0,8.426767588E-1,-8.174320459E-1
2.109156127E2,1.720431685E0,-4.693247676E-1,-7.005816698E-1
2.109256417E2,2.016625166E0,-1.486135840E0,-7.493788004E-1
2.109356707E2,2.447914600E0,-1.993191361E0,-9.055639505E-1
2.109456997E2,2.901430368E0,-1.967388272E0,-1.026705265E0
2.109557297E2,3.218196630E0,-1.856766343E0,-1.055668235E0
2.109657587E2,3.401026487E0,-2.065147877E0,-1.043759942E0
2.109757877E2,3.496321440E0,-2.184692144E0,-1.150797606E0
2.109858167E2,3.491387606E0,-1.593222260E0,-1.185688138E0
2.109958467E2,3.723349571E0,-6.709977984E-1,-8.678981066E-1
2.110058757E2,4.233190536E0,-1.736202538E-1,-4.850149453E-1
2.110159047E2,4.796779633E0,-2.847008705E-1,-4.124964476E-1
2.110259347E2,5.112471104E0,-6.574342251E-1,-9.320110083E-1
2.110359637E2,5.112886906E0,-9.038980603E-1,-1.930959344E0
2.110459927E2,4.811198711E0,-2.200753450E0,-3.234677076E0
2.110560217E2,4.142607212E0,-4.882396221E0,-4.231239796E0
2.110660517E2,4.307508945E0,-6.014941692E0,-4.501781464E0
2.110760807E2,5.570143223E0,-2.626355171E0,-3.792546749E0
2.110861097E2,4.991077423E0,1.411390543E0,-2.042855501E0
2.110961387E2,3.058611155E0,2.974536657E0,-3.898264766E-1
2.111061687E2,1.697322845E0,2.316869736E0,1.364086151E0
2.111161977E2,1.793910027E0,4.699089527E-1,1.972761035E0
2.111262267E2,2.678199530E0,-1.614765286E0,1.729452729E0
2.111362557E2,3.840867519E0,-2.957828045E0,8.976813555E-1
2.111462857E2,4.480821609E0,-3.495667219E0,8.903591335E-2
2.111563147E2,4.298990726E0,-3.650724888E0,-5.068790317E-1
2.111663437E2,3.724680424E0,-4.317642689E0,-7.930750847E-1
2.111763727E2,2.911854506E0,-4.315543652E0,-8.970801234E-1
2.111864027E2,1.743445635E0,-3.413617373E0,-8.476459980E-1
2.111964317E2,9.306514263E-1,-2.524976254E0,-6.222050190E-1
2.112064607E2,4.326138794E-1,-1.927726746E0,1.054500416E-2
2.112164907E2,-1.385900676E-1,-1.227261782E0,4.848533571E-1
2.112265197E2,-7.550343275E-1,-4.231538773E-1,8.116288185E-1
2.112365487E2,-1.472675681E0,5.193169117E-1,1.026931643E0
2.112465777E2,-2.264532328E0,1.658419132E0,1.081849813E0
2.112566077E2,-2.838149309E0,2.499199152E0,1.199418306E0
2.112666367E2,-3.335235596E0,3.073662996E0,1.445319057E0
2.112766657E2,-3.721808195E0,3.344473362E0,1.583181620E0
2.112866947E2,-3.761078835E0,3.254137278E0,1.570821881E0
2.112967247E2,-3.177813053E0,2.840394497E0,1.449139357E0
2.113067537E2,-2.015045404E0,2.236015558E0,1.103237152E0
2.113167827E2,-6.821792722E-1,1.474276781E0,6.955688000E-1
2.113268117E2,6.539831758E-1,1.055540800E0,3.214609623E-1
2.113368417E2,1.429209709E0,1.263201356E0,-2.435209788E-2
2.113468707E2,9.554642439E-1,1.226867080E0,-1.455679983E-1
2.113568997E2,-2.436894029E-1,1.666727781E0,-5.992209166E-2
2.113669297E2,-1.299327493E0,2.834287882E0,2.271642685E-1
2.113769587E2,-1.850064993E0,3.347454071E0,4.058302939E-1
2.113869877E2,-3.539315462E0,3.295326948E0,-3.149100542E-1
2.113970167E2,-4.186958313E0,5.029968262E0,-1.672472715E0
2.114070467E2,-4.320578098E0,5.097200394E0,-2.561204910E0
2.114170757E2,-2.605495214E0,4.106852531E0,-1.462374687E0
2.114271047E2,-7.682637572E-1,2.653752089E0,-2.485224307E-1
2.114371337E2,-1.018223390E-1,1.590506315E0,2.126187533E-1
2.114471637E2,-4.600360990E-4,1.158490777E0,1.309755445E-1
2.114571927E2,-2.889256477E-1,1.198790312E0,-3.273574114E-1
2.114672217E2,-1.434617043E0,1.807282329E0,-1.008488297E0
2.114772507E2,-2.865515947E0,1.660479546E0,-1.751172662E0
2.114872810E2,-4.057365894E0,7.644060254E-1,-1.867207646E0
2.114973100E2,-4.357018948E0,-1.071706414E0,-1.159300804E0
2.115073390E2,-4.265461922E0,-3.753386974E0,-1.627546549E-1
2.115173680E2,-4.183582783E0,-6.394745350E0,1.291073799E0
2.115273980E2,-3.902441502E0,-8.028678894E0,3.099427462E0
2.115374270E2,-3.015299559E0,-7.798909187E0,4.934907913E0
2.115474560E2,-1.831544757E0,-6.104730129E0,6.448231697E0
2.115574850E2,-1.429336786E0,-9.497786760E-1,6.887705803E0
2.115675150E2,-3.907319784E0,8.218249321E0,5.324882984E0
2.115775440E2,-6.030475140E0,1.036062431E1,3.927140236E0
2.115875730E2,-5.941189289E0,8.993184090E0,2.338850975E0
2.115976020E2,-3.295739651E0,4.319730282E0,6.743051410E-1
2.116076320E2,-1.315869808E0,1.792522311E0,-6.253861785E-1
2.116176610E2,-8.254522085E-1,3.269672394E-1,-1.350698829E0
2.116276900E2,-1.144373417E0,-2.288378000E0,-1.430737019E0
2.116377190E2,-1.646193743E0,-4.209147453E0,-1.158854246E0
2.116477490E2,-1.669201612E0,-3.926861286E0,-9.430207014E-1
2.116577780E2,-6.242421865E-1,-9.969220161E-1,-1.046778679E0
2.116678070E2,7.053500414E-1,1.947556376E0,-1.131594777E0
2.116778370E2,1.374473453E0,2.302297115E0,-1.129736781E0
2.116878660E2,1.646752954E0,1.245473623E0,-8.238348365E-1
2.116978950E2,1.776031733E0,-1.030095518E-1,-5.426257253E-1
2.117079240E2,2.042036772E0,-1.217268467E0,-4.915638566E-1
2.117179540E2,2.406344652E0,-1.960995913E0,-6.320638657E-1
2.117279830E2,2.763407946E0,-2.459630966E0,-8.274379373E-1
2.117380120E2,3.027945280E0,-2.645139456E0,-1.007620692E0
2.117480410E2,3.117213488E0,-2.853169918E0,-1.170160651E0
2.117580710E2,3.059396267E0,-3.058449745E0,-1.392804623E0
2.117681000E2,3.062363625E0,-2.662138700E0,-1.692088246E0
2.117781290E2,3.184801340E0,-1.604033113E0,-1.954788327E0
2.117881580E2,3.493248224E0,-3.369457424E-1,-1.539484262E0
2.117981880E2,4.072412014E0,1.850885898E-1,-6.356658936E-1
2.118082170E2,4.648745537E0,1.781859547E-1,-3.392368853E-1
2.118182460E2,4.893305779E0,1.834541932E-2,-8.774899244E-1
2.118282750E2,4.777837753E0,-3.077935576E-1,-1.929408431E0
2.118383050E2,4.451165676E0,-1.696114302E0,-3.279071569E0
2.118483340E2,3.969281197E0,-4.054587841E0,-4.309187889E0
2.118583630E2,4.849637508E0,-4.414904594E0,-4.608779430E0
2.118683920E2,5.878580570E0,-9.642556906E-1,-3.789203882E0
2.118784220E2,4.864953041E0,2.508175373E0,-1.673260331E0
2.118884510E2,2.585366249E0,2.963856220E0,5.505301356E-1
2.118984800E2,1.561234832E0,1.403590560E0,2.095740795E0
2.119085090E2,2.114747524E0,-6.323968172E-1,2.187135696E0
2.119185390E2,3.217464924E0,-2.195484400E0,1.455266953E0
2.119285680E2,4.307456493E0,-3.064514875E0,4.729543924E-1
2.119385970E2,4.825136662E0,-3.352145672E0,-3.817400932E-1
2.119486270E2,4.286083698E0,-3.442344904E0,-9.494080544E-1
2.119586560E2,3.463354588E0,-4.089829445E0,-1.085934997E0
2.119686850E2,2.525876760E0,-4.242477417E0,-1.010558724E0
2.119787140E2,1.356414676E0,-3.779062510E0,-7.177277803E-1
2.119887440E2,5.395554900E-1,-2.960979939E0,-5.365422964E-1
2.119987730E2,6.806521863E-2,-2.319904804E0,6.605091691E-2
2.120088020E2,-3.815051317E-1,-1.682448745E0,6.314091086E-1
2.120188310E2,-8.814919591E-1,-7.319972515E-1,9.895572662E-1
2.120288610E2,-1.470355988E0,3.088406324E-1,1.250870585E0
2.120388900E2,-2.141074419E0,1.526672840E0,1.261492610E0
2.120489190E2,-2.639774561E0,2.517097235E0,1.373584986E0
2.120589480E2,-3.092759848E0,3.076883078E0,1.531534553E0
2.120689780E2,-3.525011778E0,3.283730268E0,1.626112461E0
2.120790070E2,-3.768877268E0,3.330900431E0,1.567465901E0
2.120890360E2,-3.615006685E0,3.058867931E0,1.386140585E0
2.120990650E2,-3.007323503E0,2.584617615E0,1.115665913E0
2.121090950E2,-2.040130377E0,2.130741358E0,7.682176232E-1
2.121191240E2,-8.829598427E-1,1.861713409E0,3.727923930E-1
2.121291530E2,3.087064922E-1,2.050474644E0,3.463967144E-2
2.121391820E2,8.053467870E-1,2.368334055E0,-2.508915961E-1
2.121492120E2,1.975412220E-1,2.409434795E0,-2.385334671E-1
2.121592410E2,-1.057031393E0,2.878435373E0,-3.737078011E-1
2.121692700E2,-1.390754819E0,5.761901855E0,-4.572945833E-1
2.121792990E2,-2.542134762E0,4.636660099E0,-1.088543057E0
2.121893290E2,-2.718041658E0,2.633503914E0,-1.619075656E0
2.121993580E2,-1.236920238E0,1.705836535E0,-7.299098372E-1
2.122093870E2,3.928935826E-1,1.404976845E0,-2.030311339E-2
2.122194160E2,6.708133221E-1,1.077807307E0,-3.633051366E-2
2.122294460E2,2.979547679E-1,8.213326335E-1,-2.255334556E-1
2.122394750E2,-4.453457296E-1,1.000006080E0,-4.189073145E-1
2.122495040E2,-1.709526420E0,1.109824538E0,-6.078401804E-1
2.122595340E2,-3.000674009E0,9.941784739E-1,-8.887237310E-1
2.122695630E2,-4.240788460E0,8.905982971E-1,-1.382113934E0
2.122795920E2,-5.355650902E0,8.302704096E-1,-2.072742701E0
2.122896210E2,-5.743637562E0,3.755154312E-1,-2.250141859E0
2.122996510E2,-5.470683098E0,-1.417939663E0,-1.123887658E0
2.123096800E2,-5.033858299E0,-4.295084953E0,1.437094927E0
2.123197090E2,-4.621612549E0,-6.804579735E0,3.833291054E0
2.123297380E2,-3.698706627E0,-7.009832859E0,5.439039230E0
2.123397680E2,-2.501915216E0,-5.558710575E0,6.478365898E0
2.123497970E2,-3.280917704E-1,8.356218338E-1,6.164839268E0
2.123598260E2,-2.428968906E0,7.273719311E0,4.663725853E0
2.123698550E2,-5.374734402E0,7.548233509E0,3.307196856E0
2.123798850E2,-5.925210953E0,7.223958015E0,2.467168331E0
2.123899140E2,-4.985273361E0,5.838516712E0,1.190567255E0
2.123999430E2,-2.940530300E0,1.280393839E0,-4.620030522E-1
2.124099720E2,-1.170160413E0,-4.724596739E-1,-1.656941652E0
2.124200020E2,-4.348110557E-1,-2.163562298E0,-2.011353970E0
2.124300310E2,-6.153160930E-1,-4.584554672E0,-1.748839498E0
2.124400600E2,-1.021101713E0,-4.410344601E0,-1.212522268E0
2.124500890E2,-8.565627337E-1,-2.200091124E0,-6.503828168E-1
2.124601190E2,-1.324195266E-1,1.771930903E-1,-6.588374376E-1
2.124701480E2,5.937547088E-1,1.346911192E0,-7.759419680E-1
2.124801770E2,9.690841436E-1,1.191115379E0,-6.507607102E-1
