id,Route6,distance,angle,Z_1
,Run6,3462,290.369313302198,190.375015258789
,Run6,3463,290.369313302198,190.412002563477
,Run6,3464,290.369313302198,190.352005004883
,Run6,3465,290.369313302198,190.3330078125
,Run6,3466,290.369313302198,190.364013671875
,Run6,3467,290.369313302198,190.370010375977
,Run6,3468,290.369313302198,190.395004272461
,Run6,3469,290.369313302198,190.334014892578
,Run6,3470,290.369313302198,190.329010009766
,Run6,3471,290.369313302198,190.349014282227
,Run6,3472,290.369313302198,190.282012939453
,Run6,3473,290.369313302198,190.272003173828
,Run6,3474,290.369313302198,190.31201171875
,Run6,3475,290.369313302198,190.241012573242
,Run6,3476,290.369313302198,190.259002685547
,Run6,3477,290.369313302198,190.228012084961
,Run6,3478,290.369313302198,190.214004516602
,Run6,3479,290.369313302198,190.231002807617
,Run6,3480,290.369313302198,190.255004882812
,Run6,3481,290.369313302198,190.19401550293
,Run6,3482,290.369313302198,190.216003417969
,Run6,3483,290.369313302198,190.167007446289
,Run6,3484,290.369313302198,190.166015625
,Run6,3485,290.369313302198,190.166015625
,Run6,3486,290.369313302198,190.172012329102
,Run6,3487,290.369313302198,190.123016357422
,Run6,3488,290.369313302198,190.136001586914
,Run6,3489,290.369313302198,190.121002197266
,Run6,3490,290.369313302198,190.10400390625
,Run6,3491,290.369313302198,190.103012084961
,Run6,3492,290.369313302198,190.051010131836
,Run6,3493,290.369313302198,190.059005737305
,Run6,3494,290.369313302198,190.09001159668
,Run6,3495,290.369313302198,190.022003173828
,Run6,3496,290.369313302198,190.051010131836
,Run6,3497,290.369313302198,190.037002563477
,Run6,3498,290.369313302198,190.023010253906
,Run6,3499,290.369313302198,190.029006958008
,Run6,3500,290.369313302198,189.932006835938
,Run6,3501,290.369313302198,189.990005493164
,Run6,3502,290.369313302198,189.992004394531
,Run6,3503,290.369313302198,189.969009399414
,Run6,3504,290.369313302198,189.97900390625
,Run6,3505,290.369313302198,189.915008544922
,Run6,3506,290.369313302198,189.893005371094
,Run6,3507,325.472028343887,189.818008422852
,Run6,3508,325.472028343887,189.798004150391
,Run6,3509,325.472028343887,189.769012451172
,Run6,3510,325.472028343887,189.73600769043
,Run6,3511,325.472028343887,189.73600769043
,Run6,3512,325.472028343887,189.719009399414
,Run6,3513,325.472028343887,189.699005126953
,Run6,3514,325.472028343887,189.684005737305
,Run6,3515,325.472028343887,189.678009033203
,Run6,3516,325.472028343887,189.654006958008
,Run6,3517,325.472028343887,189.636001586914
,Run6,3518,325.472028343887,189.633010864258
,Run6,3519,325.472028343887,189.601013183594
,Run6,3520,325.472028343887,189.552001953125
,Run6,3521,325.472028343887,189.528015136719
,Run6,3522,325.472028343887,189.494003295898
,Run6,3523,325.472028343887,189.517013549805
,Run6,3524,325.472028343887,189.460006713867
,Run6,3525,325.472028343887,189.415008544922
,Run6,3526,325.472028343887,189.404006958008
,Run6,3527,325.472028343887,189.363006591797
,Run6,3528,325.472028343887,189.386001586914
,Run6,3529,325.472028343887,189.317016601562
,Run6,3530,325.472028343887,189.285003662109
,Run6,3531,325.472028343887,189.301010131836
,Run6,3532,325.472028343887,189.245010375977
,Run6,3533,325.472028343887,189.196014404297
,Run6,3534,325.472028343887,189.196014404297
,Run6,3535,325.472028343887,189.181015014648
,Run6,3536,325.472028343887,189.196014404297
,Run6,3537,325.472028343887,189.183013916016
,Run6,3538,325.472028343887,189.154006958008
,Run6,3539,325.472028343887,189.144012451172
,Run6,3540,325.472028343887,189.118011474609
,Run6,3541,325.472028343887,189.120010375977
,Run6,3542,325.472028343887,189.078002929688
,Run6,3543,325.472028343887,189.080001831055
,Run6,3544,325.472028343887,189.037002563477
,Run6,3545,325.472028343887,189.037002563477
,Run6,3546,325.472028343887,189.011001586914
,Run6,3547,325.472028343887,188.96501159668
,Run6,3548,325.472028343887,188.955001831055
,Run6,3549,325.472028343887,188.928009033203
,Run6,3550,325.472028343887,188.898010253906
,Run6,3551,325.472028343887,188.88801574707
,Run6,3552,325.472028343887,188.870010375977
,Run6,3553,325.472028343887,188.825012207031
,Run6,3554,325.472028343887,188.789001464844
,Run6,3555,325.472028343887,188.749008178711
,Run6,3556,325.472028343887,188.726013183594
,Run6,3557,325.472028343887,188.726013183594
,Run6,3558,325.472028343887,188.673004150391
,Run6,3559,325.472028343887,188.656005859375
,Run6,3560,325.472028343887,188.601013183594
,Run6,3561,325.472028343887,188.574005126953
,Run6,3562,325.472028343887,188.570007324219
,Run6,3563,325.472028343887,188.556015014648
,Run6,3564,325.472028343887,188.515014648438
,Run6,3565,325.472028343887,188.491012573242
,Run6,3566,325.472028343887,188.446014404297
,Run6,3567,325.472028343887,188.436004638672
,Run6,3568,325.472028343887,188.436004638672
,Run6,3569,325.472028343887,188.414001464844
,Run6,3570,325.472028343887,188.38801574707
,Run6,3571,325.472028343887,188.346008300781
,Run6,3572,325.472028343887,188.336013793945
,Run6,3573,325.472028343887,188.309005737305
,Run6,3574,325.472028343887,188.330001831055
,Run6,3575,325.472028343887,188.301010131836
,Run6,3576,325.472028343887,188.277008056641
,Run6,3577,325.472028343887,188.255004882812
,Run6,3578,325.472028343887,188.293014526367
,Run6,3579,325.472028343887,188.235015869141
,Run6,3580,325.472028343887,188.224014282227
,Run6,3581,325.472028343887,188.200012207031
,Run6,3582,325.472028343887,188.188003540039
,Run6,3583,325.472028343887,188.172012329102
,Run6,3584,325.472028343887,188.127014160156
,Run6,3585,325.472028343887,188.127014160156
,Run6,3586,325.472028343887,188.108001708984
,Run6,3587,325.472028343887,188.067001342773
,Run6,3588,325.472028343887,188.054016113281
,Run6,3589,325.472028343887,188.088012695312
,Run6,3590,325.472028343887,188.030014038086
,Run6,3591,325.472028343887,188.030014038086
,Run6,3592,325.472028343887,188.024002075195
,Run6,3593,325.472028343887,188.050003051758
,Run6,3594,325.472028343887,188.181015014648
,Run6,3595,325.472028343887,188.15901184082
,Run6,3596,325.472028343887,188.15901184082
,Run6,3597,325.472028343887,188.093002319336
,Run6,3598,325.472028343887,188.135009765625
,Run6,3599,325.472028343887,188.143005371094
,Run6,3600,325.472028343887,188.165008544922
,Run6,3601,325.472028343887,188.202011108398
,Run6,3602,325.472028343887,188.130004882812
,Run6,3603,325.472028343887,188.148010253906
,Run6,3604,325.472028343887,188.149002075195
,Run6,3605,325.472028343887,188.144012451172
,Run6,3606,325.472028343887,188.197006225586
,Run6,3607,325.472028343887,188.260009765625
,Run6,3608,325.472028343887,188.260009765625
,Run6,3609,325.472028343887,188.298004150391
,Run6,3610,325.472028343887,188.337005615234
,Run6,3611,325.472028343887,188.366012573242
,Run6,3612,325.472028343887,188.347015380859
,Run6,3613,325.472028343887,188.421005249023
,Run6,3614,325.472028343887,188.460006713867
,Run6,3615,325.472028343887,188.468002319336
,Run6,3616,325.472028343887,188.525009155273
,Run6,3617,325.472028343887,188.535003662109
,Run6,3618,325.472028343887,188.581008911133
,Run6,3619,325.472028343887,188.581008911133
,Run6,3620,325.472028343887,188.612014770508
,Run6,3621,325.472028343887,188.603012084961
,Run6,3622,325.472028343887,188.656005859375
,Run6,3623,325.472028343887,188.643005371094
,Run6,3624,50.9925274480788,188.586013793945
,Run6,3625,50.9925274480788,188.551010131836
,Run6,3626,50.9925274480788,188.455001831055
,Run6,3627,50.9925274480788,188.425003051758
,Run6,3628,50.9925274480788,188.375015258789
,Run6,3629,50.9925274480788,188.267013549805
,Run6,3630,50.9925274480788,188.246002197266
,Run6,3631,50.9925274480788,188.157012939453
,Run6,3632,50.9925274480788,188.079010009766
,Run6,3633,50.9925274480788,188.084014892578
,Run6,3634,50.9925274480788,187.985015869141
,Run6,3635,50.9925274480788,187.924011230469
,Run6,3636,50.9925274480788,187.899002075195
,Run6,3637,50.9925274480788,187.818008422852
,Run6,3638,50.9925274480788,187.769012451172
,Run6,3639,50.9925274480788,187.666015625
,Run6,3640,50.9925274480788,187.60400390625
,Run6,3641,50.9925274480788,187.60400390625
,Run6,3642,50.9925274480788,187.510009765625
,Run6,3643,50.9925274480788,187.461013793945
,Run6,3644,50.9925274480788,187.358001708984
,Run6,3645,50.9925274480788,187.31201171875
,Run6,3646,50.9925274480788,187.269012451172
,Run6,3647,50.9925274480788,187.182006835938
,Run6,3648,50.9925274480788,187.080001831055
,Run6,3649,50.9925274480788,187.044006347656
,Run6,3650,50.9925274480788,187.002014160156
,Run6,3651,50.9925274480788,186.918014526367
,Run6,3652,50.9925274480788,186.862014770508
,Run6,3653,50.9925274480788,186.776016235352
,Run6,3654,50.9925274480788,186.776016235352
,Run6,3655,50.9925274480788,186.690002441406
,Run6,3656,50.9925274480788,186.614013671875
,Run6,3657,50.9925274480788,186.56901550293
,Run6,3658,50.9925274480788,186.497009277344
,Run6,3659,50.9925274480788,186.461013793945
,Run6,3660,50.9925274480788,186.424011230469
,Run6,3661,50.9925274480788,186.352005004883
,Run6,3662,50.9925274480788,186.297012329102
,Run6,3663,50.9925274480788,186.274002075195
,Run6,3664,50.9925274480788,186.206008911133
,Run6,3665,50.9925274480788,186.165008544922
,Run6,3666,50.9925274480788,186.084014892578
,Run6,3667,50.9925274480788,186.005004882812
,Run6,3668,50.9925274480788,186.005004882812
,Run6,3669,50.9925274480788,185.945007324219
,Run6,3670,50.9925274480788,185.879013061523
,Run6,3671,50.9925274480788,185.841003417969
,Run6,3672,50.9925274480788,185.839004516602
,Run6,3673,50.9925274480788,185.804016113281
,Run6,3674,50.9925274480788,185.769012451172
,Run6,3675,50.9925274480788,185.754013061523
,Run6,3676,50.9925274480788,185.777008056641
,Run6,3677,50.9925274480788,185.767013549805
,Run6,3678,50.9925274480788,185.758010864258
,Run6,3679,50.9925274480788,185.738006591797
,Run6,3680,50.9925274480788,185.732009887695
,Run6,3681,50.9925274480788,185.732009887695
,Run6,3682,50.9925274480788,185.720001220703
,Run6,3683,50.9925274480788,185.699005126953
,Run6,3684,50.9925274480788,185.674011230469
,Run6,3685,50.9925274480788,185.689010620117
,Run6,3686,50.9925274480788,185.646011352539
,Run6,3687,50.9925274480788,185.667007446289
,Run6,3688,50.9925274480788,185.63200378418
,Run6,3689,50.9925274480788,185.624008178711
,Run6,3690,50.9925274480788,185.608001708984
,Run6,3691,50.9925274480788,185.579010009766
,Run6,3692,50.9925274480788,185.573013305664
,Run6,3693,50.9925274480788,185.547012329102
,Run6,3694,50.9925274480788,185.523010253906
,Run6,3695,50.9925274480788,185.523010253906
,Run6,3696,50.9925274480788,185.46501159668
,Run6,3697,50.9925274480788,185.519012451172
,Run6,3698,50.9925274480788,185.467010498047
,Run6,3699,50.9925274480788,185.390014648438
,Run6,3700,50.9925274480788,185.473007202148
,Run6,3701,50.9925274480788,185.432006835938
,Run6,3702,50.9925274480788,185.370010375977
,Run6,3703,50.9925274480788,185.480010986328
,Run6,3704,50.9925274480788,185.339004516602
,Run6,3705,50.9925274480788,185.433013916016
,Run6,3706,50.9925274480788,185.391006469727
,Run6,3707,50.9925274480788,185.343002319336
,Run6,3708,50.9925274480788,185.343002319336
,Run6,3709,50.9925274480788,185.294006347656
,Run6,3710,50.9925274480788,185.259002685547
,Run6,3711,50.9925274480788,185.373016357422
,Run6,3712,50.9925274480788,185.342010498047
,Run6,3713,50.9925274480788,185.211013793945
,Run6,3714,50.9925274480788,185.324005126953
,Run6,3715,50.9925274480788,185.307006835938
,Run6,3716,50.9925274480788,185.365005493164
,Run6,3717,50.9925274480788,185.276016235352
,Run6,3718,50.9925274480788,185.269012451172
,Run6,3719,50.9925274480788,185.328002929688
,Run6,3720,50.9925274480788,185.330001831055
,Run6,3721,50.9925274480788,185.30500793457
,Run6,3722,50.9925274480788,185.30500793457
,Run6,3723,50.9925274480788,185.288009643555
,Run6,3724,40.6012946452326,185.290008544922
,Run6,3725,40.6012946452326,185.290008544922
,Run6,3726,40.6012946452326,185.273010253906
,Run6,3727,40.6012946452326,185.267013549805
,Run6,3728,40.6012946452326,185.248016357422
,Run6,3729,40.6012946452326,185.240005493164
,Run6,3730,40.6012946452326,185.261001586914
,Run6,3731,40.6012946452326,185.234008789062
,Run6,3732,40.6012946452326,185.224014282227
,Run6,3733,40.6012946452326,185.255004882812
,Run6,3734,40.6012946452326,185.214004516602
,Run6,3735,40.6012946452326,185.212005615234
,Run6,3736,40.6012946452326,185.221008300781
,Run6,3737,40.6012946452326,185.221008300781
,Run6,3738,40.6012946452326,185.212005615234
,Run6,3739,40.6012946452326,185.217010498047
,Run6,3740,40.6012946452326,185.188003540039
,Run6,3741,40.6012946452326,185.225006103516
,Run6,3742,40.6012946452326,185.222015380859
,Run6,3743,40.6012946452326,185.217010498047
,Run6,3744,40.6012946452326,185.225006103516
,Run6,3745,40.6012946452326,185.225006103516
,Run6,3746,40.6012946452326,185.204010009766
,Run6,3747,40.6012946452326,185.212005615234
,Run6,3748,40.6012946452326,185.23600769043
,Run6,3749,40.6012946452326,185.222015380859
,Run6,3750,40.6012946452326,185.212005615234
,Run6,3751,40.6012946452326,185.191009521484
,Run6,3752,23.9020504109848,185.230010986328
,Run6,3753,23.9020504109848,185.21501159668
,Run6,3754,23.9020504109848,185.249008178711
,Run6,3755,23.9020504109848,185.235015869141
,Run6,3756,23.9020504109848,185.314010620117
,Run6,3757,23.9020504109848,185.337005615234
,Run6,3758,23.9020504109848,185.285003662109
,Run6,3759,23.9020504109848,185.383010864258
,Run6,3760,23.9020504109848,185.336013793945
,Run6,3761,23.9020504109848,185.433013916016
,Run6,3762,23.9020504109848,185.424011230469
,Run6,3763,23.9020504109848,185.402008056641
,Run6,3764,23.9020504109848,185.417007446289
,Run6,3765,23.9020504109848,185.45100402832
,Run6,3766,23.9020504109848,185.581008911133
,Run6,3767,23.9020504109848,185.577011108398
,Run6,3768,23.9020504109848,185.577011108398
,Run6,3769,23.9020504109848,185.667007446289
,Run6,3770,23.9020504109848,185.666015625
,Run6,3771,23.9020504109848,185.681015014648
,Run6,3772,23.9020504109848,185.741012573242
,Run6,3773,23.9020504109848,185.712005615234
,Run6,3774,23.9020504109848,185.851013183594
,Run6,3775,23.9020504109848,185.783004760742
,Run6,3776,23.9020504109848,186.009002685547
,Run6,3777,23.9020504109848,185.927001953125
,Run6,3778,23.9020504109848,186.137008666992
,Run6,3779,23.9020504109848,185.994003295898
,Run6,3780,23.9020504109848,185.994003295898
,Run6,3781,23.9020504109848,186.234008789062
,Run6,3782,23.9020504109848,186.09001159668
,Run6,3783,23.9020504109848,186.31901550293
,Run6,3784,23.9020504109848,186.146011352539
,Run6,3785,23.9020504109848,186.067001342773
,Run6,3786,23.9020504109848,186.343002319336
,Run6,3787,23.9020504109848,186.211013793945
,Run6,3788,23.9020504109848,186.456008911133
,Run6,3789,23.9020504109848,186.314010620117
,Run6,3790,23.9020504109848,186.230010986328
,Run6,3791,23.9020504109848,186.651016235352
,Run6,3792,23.9020504109848,186.445007324219
,Run6,3793,23.9020504109848,186.700012207031
,Run6,3794,23.9020504109848,186.522003173828
,Run6,3795,23.9020504109848,186.448013305664
,Run6,3796,23.9020504109848,186.709014892578
,Run6,3797,23.9020504109848,186.523010253906
,Run6,3798,23.9020504109848,186.781005859375
,Run6,3799,23.9020504109848,186.635009765625
,Run6,3800,23.9020504109848,186.574005126953
,Run6,3801,23.9020504109848,186.762008666992
,Run6,3802,23.9020504109848,186.68701171875
,Run6,3803,23.9020504109848,186.968002319336
,Run6,3804,23.9020504109848,186.885009765625
,Run6,3805,23.9020504109848,186.807006835938
,Run6,3806,23.9020504109848,186.913009643555
,Run6,3807,23.9020504109848,186.802001953125
