"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.120503917E0,1.139969421E1,1.826202393E0,-1.040186920E1
4.130536917E0,1.208287354E1,-2.426454163E-1,-1.265827698E1
4.140569917E0,1.087802902E1,-7.578739929E-1,-1.550700302E1
4.150602917E0,8.453820190E0,-7.858657837E-1,-1.539892776E1
4.160635917E0,6.617289276E0,-1.380130005E0,-1.093775482E1
4.170667917E0,6.890321503E0,-2.199975128E0,-6.612050171E0
4.180700917E0,7.846682739E0,-3.238964539E0,-3.760629730E0
4.190733917E0,7.121291199E0,-5.085973663E0,-1.630858612E0
4.200766917E0,5.485941925E0,-6.037993927E0,-1.355730743E0
4.210799917E0,4.298161926E0,-5.576353912E0,-1.858535156E0
4.220832917E0,2.628384247E0,-6.840175781E0,-2.159708862E0
4.230865917E0,4.484674072E-1,-1.070648575E1,-1.934577026E0
4.240898917E0,9.081614685E-1,-1.447010925E1,-3.583547974E-1
4.250931917E0,3.176993408E0,-1.710777420E1,4.550537109E-2
4.260964917E0,2.819536743E0,-2.133184021E1,-2.914439392E-1
4.270997917E0,2.389481049E0,-2.906131668E1,-8.159532166E-1
4.281030917E0,1.999092865E0,-3.300815918E1,-2.700983276E0
4.291063917E0,-1.423539734E-1,-3.660188599E1,-4.994064789E0
4.301096917E0,-4.647385712E0,-3.617422531E1,-6.520590363E0
4.311129917E0,-8.030500488E0,-3.165796692E1,-5.724246368E0
4.321161917E0,-6.421945496E0,-2.197430420E1,-2.102527771E0
4.331194917E0,-3.289858704E0,-1.163051422E1,2.263293457E0
4.341227917E0,-1.348395996E0,-8.320297852E0,4.304149475E0
4.351260917E0,-5.800437927E-1,-8.580007782E0,3.973936157E0
4.361293917E0,-2.496807861E-1,-1.065274750E1,4.007316742E0
4.371326917E0,1.254391479E0,-1.302291870E1,5.629942474E0
4.381359917E0,3.491040344E0,-1.466275864E1,7.936795349E0
4.391392917E0,5.002896423E0,-1.446876205E1,9.844877472E0
4.401425917E0,5.733676758E0,-1.260543686E1,8.939111023E0
4.411458917E0,4.826263733E0,-1.130060028E1,5.344486084E0
4.421491917E0,-1.803898773E0,-8.264913025E0,8.399034119E-1
4.431524917E0,-4.002676392E0,-7.326813812E0,-2.990780640E-1
4.441557917E0,-1.759890289E0,-5.126389618E0,1.493893433E-1
4.451590917E0,-1.063987427E0,-3.214415588E0,8.167016602E-1
4.461622917E0,-1.194366302E0,-2.175575867E0,1.274898834E0
4.471655917E0,-1.450633392E0,-1.310973816E0,1.285077667E0
4.481688917E0,-1.400787048E0,-7.575746155E-1,1.284778290E0
4.491721917E0,-1.842069397E0,-3.116519165E-1,1.405427399E0
4.501754917E0,-3.691922607E0,-1.317260742E-1,1.869312744E0
4.511787917E0,-5.219645691E0,1.392404480E0,1.950294342E0
4.521820917E0,-6.413862305E0,2.870131531E0,-1.002914429E0
4.531853917E0,-7.102879486E0,2.949765930E0,-6.644532623E0
4.541886917E0,-6.951693878E0,2.510429535E0,-1.081111816E1
4.551919917E0,-4.646487579E0,1.155596924E0,-9.969418488E0
4.561952917E0,-2.638114014E0,-1.118174744E0,-7.325765991E0
4.571985917E0,-2.571053467E0,-1.974394226E0,-4.512965240E0
4.582018917E0,-4.977149963E-1,-3.536695404E0,-5.655539246E0
4.592051917E0,1.442550201E0,-5.517226868E0,-1.413106430E1
4.602083917E0,-3.758833466E0,-9.022936707E0,-4.207151184E0
4.612116917E0,-5.632038116E0,-9.150920563E0,5.701643372E0
4.622149917E0,-5.715564423E0,-1.341719879E1,8.349936218E0
4.632182917E0,-6.531517639E0,-2.283830750E1,9.883946228E0
4.642215917E0,-7.310198364E0,-3.081282440E1,9.501641235E0
4.652248917E0,-7.605384521E0,-3.345632721E1,7.427704010E0
4.662281917E0,-6.028114471E0,-2.688783646E1,6.866221619E0
4.672314917E0,-4.462370453E0,-1.838746307E1,6.129753113E0
4.682347917E0,-4.207300873E0,-1.351524490E1,5.539979553E0
4.692380917E0,-4.314328308E0,-1.209410019E1,5.582790527E0
4.702413917E0,-3.300935669E0,-1.387060593E1,5.708678741E0
4.712446917E0,-1.326691132E0,-1.547871185E1,6.063890076E0
4.722479917E0,8.437953186E-1,-1.646875305E1,7.387437744E0
4.732512917E0,2.178719330E0,-1.712423996E1,8.552465057E0
4.742544917E0,2.922522583E0,-1.834495148E1,9.724827118E0
4.752577917E0,4.604275360E0,-2.087873245E1,9.906549225E0
4.762610917E0,7.535180511E0,-2.203687408E1,9.102271729E0
4.772643917E0,8.971593475E0,-2.226200592E1,7.681276703E0
4.782676917E0,6.423891449E0,-2.311553101E1,4.842579803E0
4.792709917E0,8.418044586E0,-2.490685593E1,3.504961395E0
4.802742917E0,8.448880463E0,-2.293096481E1,2.501148834E0
4.812775917E0,9.944869537E0,-2.035601944E1,2.057920532E0
4.822808917E0,9.736502838E0,-1.739517654E1,1.460213470E0
4.832841917E0,6.455176392E0,-1.441008408E1,4.580474854E0
4.842874917E0,1.328936462E0,-9.773625641E0,7.128476257E0
4.852907917E0,2.387385406E0,-1.481065109E1,-1.404319702E1
4.862940917E0,7.389383698E0,-1.535132675E1,-1.575937820E1
4.872973917E0,1.683653824E1,-1.305674835E1,1.341210938E0
4.883005917E0,1.583272568E1,-1.096484848E1,-8.517288208E-1
4.893038917E0,1.840497665E1,-4.886737976E0,-3.505560150E0
4.903071917E0,1.546419205E1,-4.190984802E0,-5.037923584E0
4.913104917E0,1.026026367E1,-4.389172668E0,-4.505630493E0
4.923137917E0,1.290556274E1,-7.903564453E-1,-8.188871155E0
4.933170917E0,1.789079590E1,2.005080414E0,-1.054856415E0
4.943204167E0,2.155592422E1,3.295546875E0,-1.391955414E0
4.953237167E0,2.412982178E1,3.669469299E0,-4.524191895E0
4.963270167E0,2.416395081E1,3.820954285E0,-5.056185608E0
4.973303167E0,1.796459244E1,2.828817444E0,-4.758754120E0
4.983336167E0,1.216325638E1,1.076710968E0,-4.896018677E0
4.993369167E0,8.292006683E0,-1.214125214E0,-5.257217560E0
5.003402167E0,6.022126923E0,-4.759652252E0,-4.573888550E0
5.013434167E0,5.794001312E0,-7.872429199E0,-2.483335876E0
5.023467167E0,5.714516602E0,-1.059272232E1,-7.249424744E-1
5.033500167E0,7.046297150E0,-1.429632065E1,3.414399719E-1
5.043533167E0,9.234446869E0,-2.039269318E1,1.384171600E0
5.053566167E0,1.194830338E1,-2.877107025E1,4.492158508E0
5.063599167E0,1.124491608E1,-4.083747803E1,5.861810303E0
5.073632167E0,1.147393982E1,-5.686779282E1,4.203109589E0
5.083665167E0,1.129925308E1,-5.970514252E1,3.445684662E0
5.093698167E0,6.563251648E0,-5.702167282E1,4.056714020E0
5.103731167E0,1.057550812E0,-5.162973541E1,5.074896698E0
5.113764167E0,-1.323397980E0,-4.485781769E1,5.862558746E0
5.123797167E0,-2.019450531E0,-3.482672745E1,6.194867706E0
5.133830167E0,-4.871619415E0,-2.715263580E1,8.149203644E0
5.143863167E0,-8.274642792E0,-2.093217133E1,1.047566574E1
5.153896167E0,-1.018018021E1,-1.529743881E1,8.631949768E0
5.163928167E0,-8.936416626E0,-1.070259384E1,4.923860779E0
5.173961167E0,-7.645950165E0,-6.982380066E0,2.129022675E0
5.183994167E0,-7.103178864E0,-3.909120941E0,8.162525940E-1
5.194027167E0,-7.939789124E0,-1.611848145E0,2.640509033E-1
5.204060167E0,-9.875114594E0,-1.242416382E-1,-2.359094238E-1
5.214093167E0,-1.280212784E1,1.157093811E0,2.324665833E-1
5.224126167E0,-1.554337738E1,2.566562805E0,1.492695923E0
5.234159167E0,-1.865405869E1,4.199966125E0,4.122427368E0
5.244192167E0,-1.897154846E1,5.741310883E0,4.539609833E0
5.254225167E0,-1.396955017E1,6.212231598E0,2.145937500E0
5.264258167E0,-8.425828400E0,5.715863800E0,-9.075627136E-1
5.274291167E0,-4.245022430E0,5.129533081E0,-3.710334320E0
5.284323167E0,-1.479972382E0,4.469405823E0,-6.179300079E0
5.294356167E0,1.316362610E0,2.677631836E0,-8.121660919E0
5.304389167E0,2.991529083E0,-1.688638458E0,-9.200317841E0
5.314422167E0,2.193089447E0,-3.785028992E0,-8.660540314E0
5.324455167E0,-2.662962341E-1,-4.493805084E0,-7.187303925E0
5.334488167E0,6.649172974E-1,-5.842350769E0,-1.746313522E1
5.344521167E0,1.156195679E0,-7.367379456E0,-2.721685226E1
5.354554167E0,-7.009324036E0,-1.164278870E1,-6.673572235E0
5.364587167E0,-8.277337189E0,-1.038645126E1,4.737648010E0
5.374620167E0,-8.908275146E0,-9.038953400E0,7.060517578E0
5.384653167E0,-1.156510025E1,-1.666394714E1,1.007584717E1
5.394686167E0,-1.221100708E1,-2.405497742E1,1.359966934E1
5.404719167E0,-9.424701233E0,-3.041300583E1,1.429991318E1
5.414752167E0,-5.303920441E0,-3.154614944E1,1.248972748E1
5.424784167E0,-2.679128723E0,-2.587010284E1,1.140074203E1
5.434817167E0,-5.879772949E-1,-2.057651093E1,1.015308655E1
5.444850167E0,-2.153272247E0,-1.599603607E1,1.009695328E1
5.454883167E0,-1.754501495E0,-1.602238129E1,1.089434509E1
5.464916167E0,-3.164419556E-1,-1.625589569E1,1.069241501E1
5.474949167E0,1.397493896E0,-1.640663223E1,9.352551270E0
5.484982167E0,3.035986633E0,-1.718666016E1,8.652157745E0
5.495015167E0,5.151836700E0,-1.911435150E1,9.020391998E0
5.505048167E0,7.443720703E0,-2.206741058E1,9.765093384E0
5.515081167E0,8.963809662E0,-2.380888916E1,9.239087219E0
5.525114167E0,1.016790573E1,-2.497017426E1,7.758216705E0
5.535147167E0,1.176104279E1,-2.743779282E1,6.142776031E0
5.545179167E0,1.506482254E1,-2.779045944E1,5.377417603E0
5.555212167E0,1.505643997E1,-2.684382797E1,4.386927338E0
5.565245167E0,1.454884552E1,-2.480446884E1,3.103047180E0
5.575278167E0,1.301588333E1,-2.137554932E1,1.812880096E0
5.585311167E0,1.129625931E1,-1.767449570E1,7.017407227E-1
5.595344167E0,1.034708313E1,-1.433853287E1,3.758683777E-1
5.605377167E0,9.062903595E0,-1.024679169E1,4.369114380E0
5.615410167E0,8.930878143E0,-9.312734070E0,7.246880035E0
5.625443167E0,1.377360764E1,-1.368918320E1,-9.376052399E0
5.635476167E0,2.051079758E1,-1.371777374E1,-1.014410522E1
5.645509167E0,2.362746643E1,-1.208706482E1,-1.080138840E1
5.655542167E0,2.087843307E1,-6.437363434E0,-6.724017334E0
5.665575167E0,2.028042664E1,-3.767665100E-1,-4.533173218E0
5.675607167E0,2.375095963E1,4.530778198E0,-3.979774017E0
5.685640167E0,2.244911682E1,3.668271790E0,-1.573976898E0
5.695673167E0,2.280133438E1,3.407813416E0,-3.477418671E0
5.705706167E0,2.325923218E1,4.200564880E0,-5.780978394E0
5.715739167E0,2.263517990E1,5.430706787E0,-7.367828522E0
5.725772167E0,1.814915863E1,4.872367859E0,-8.797954559E0
5.735805167E0,1.251008514E1,3.993395691E0,-9.128916321E0
5.745838167E0,7.037166138E0,1.957030334E0,-8.124654694E0
5.755871167E0,5.493576050E0,-1.183139648E0,-7.341034241E0
5.765904167E0,8.675509186E0,-4.926704865E0,-3.504961395E0
5.775937167E0,1.160072617E1,-7.691605225E0,-4.463717651E-1
5.785970167E0,1.123503662E1,-1.187989563E1,-6.969506836E-1
5.796002167E0,1.096350128E1,-1.808913345E1,5.848338318E-1
5.806035167E0,1.718755829E1,-2.612562149E1,2.320773926E0
5.816068167E0,1.974678635E1,-4.006882645E1,5.120551758E0
5.826101167E0,2.109832581E1,-5.986725540E1,9.403445435E0
5.836134167E0,1.629616196E1,-6.655564682E1,7.714956665E0
5.846167167E0,1.044827271E1,-6.589462143E1,7.027436371E0
5.856200167E0,5.504503326E0,-6.004269058E1,6.921307068E0
5.866233167E0,6.054010620E0,-4.800172989E1,6.019133148E0
5.876266167E0,5.834417267E0,-3.595538040E1,7.195387115E0
5.886299167E0,1.893113251E0,-2.758089523E1,1.216265762E1
5.896332167E0,-4.361330566E0,-2.133228928E1,1.590981537E1
5.906365167E0,-9.903555450E0,-1.665691177E1,1.232102829E1
5.916398167E0,-1.062550415E1,-1.264181122E1,7.066654816E0
5.926430167E0,-9.767638092E0,-8.981772308E0,3.658691711E0
5.936462458E0,-9.565258942E0,-6.344406738E0,1.584455109E0
5.946495458E0,-1.069421127E1,-3.942800903E0,-4.206253052E-2
5.956528458E0,-1.275781998E1,-2.478246460E0,-1.406475220E0
5.966561458E0,-1.362990646E1,-1.651815033E0,-2.936892700E-1
5.976594458E0,-1.367945343E1,-1.854643250E-1,1.219514008E0
5.986627458E0,-1.465033447E1,1.476080475E0,2.330952759E0
5.996660458E0,-1.548050812E1,2.899320831E0,4.747976532E0
6.006693458E0,-1.497036896E1,4.545447693E0,5.267695770E0
6.016726458E0,-1.418659882E1,5.689219208E0,4.883295135E0
6.026759458E0,-1.173649384E1,6.962172089E0,3.667972412E0
6.036791458E0,-6.863676910E0,7.464377747E0,1.741777954E0
6.046824458E0,-3.928430786E0,6.314319305E0,-1.640738068E0
6.056857458E0,-2.287093964E0,4.694837036E0,-5.887556763E0
6.066890458E0,-6.182144165E-2,2.072739716E0,-8.378377075E0
6.076923458E0,1.896107025E0,-1.709295502E0,-1.084883972E1
6.086956458E0,4.972958679E0,-3.732787628E0,-1.169233566E1
6.096989458E0,4.198169861E0,-5.636528778E0,-2.291120590E1
6.107022458E0,1.190025330E0,-8.801098022E0,-3.807617020E1
6.117055458E0,-6.858737183E0,-1.795950302E1,-1.087054459E1
6.127088458E0,-6.827302551E0,-5.600453796E0,8.316705322E0
6.137121458E0,-1.055185730E1,-8.830586700E0,9.894125061E0
6.147154458E0,-1.014275803E1,-1.587628510E1,1.097308136E1
6.157187458E0,-1.034678375E1,-2.275133835E1,1.216969299E1
6.167219458E0,-1.210128525E1,-2.894934952E1,1.449495758E1
6.177252458E0,-8.705297241E0,-3.161680252E1,1.405277710E1
6.187285458E0,-4.272864532E0,-2.621618317E1,1.207553879E1
6.197318458E0,-3.424428864E0,-2.084190903E1,1.120165604E1
6.207351458E0,-2.703977051E0,-1.922167831E1,1.157438095E1
6.217384458E0,-1.230141907E0,-1.869028336E1,1.159863052E1
6.227417458E0,8.572673035E-1,-1.868234985E1,1.184591629E1
6.237450458E0,3.634741516E0,-1.916404816E1,1.150911667E1
6.247483458E0,6.173162842E0,-1.993434631E1,1.084375031E1
6.257516458E0,8.046068115E0,-2.209016327E1,1.005444168E1
6.267549458E0,1.006985962E1,-2.394271088E1,9.314230957E0
6.277581458E0,9.693542175E0,-2.450898331E1,8.296946411E0
6.287614458E0,9.535770264E0,-2.622576324E1,8.257877655E0
6.297647458E0,1.405816589E1,-2.680625610E1,6.954388275E0
6.307680458E0,1.485675522E1,-2.632455780E1,4.237987061E0
6.317713458E0,1.392928391E1,-2.533212158E1,2.038011932E0
6.327746458E0,1.242895386E1,-2.297197952E1,3.752696228E-1
6.337779458E0,1.070947952E1,-2.080867813E1,-2.630030823E-1
6.347812458E0,6.423292694E0,-1.512649429E1,7.244185638E0
6.357845458E0,6.978039093E0,-1.809916260E1,-2.394570465E0
6.367878458E0,7.260352020E0,-2.087558899E1,-1.890373947E1
6.377911458E0,2.081855759E1,-1.878728165E1,-5.105582886E0
6.387944458E0,2.138438095E1,-1.532423309E1,-5.639672241E0
6.397976458E0,2.032413574E1,-8.995393982E0,-3.827839966E0
6.408009458E0,1.510508881E1,-3.546874237E0,-1.108744354E0
6.418042458E0,1.528381714E1,4.797523499E-1,-1.794468384E0
6.428075458E0,2.012235535E1,1.101259918E0,-1.404379578E0
6.438108458E0,2.527329391E1,1.277742920E0,3.442840576E-2
6.448141458E0,2.875071259E1,1.616638184E0,-3.776047668E0
6.458174458E0,3.154914322E1,2.416874084E0,-8.334667969E0
6.468207458E0,2.677077988E1,2.686912537E0,-1.103669907E1
6.478240458E0,2.099054993E1,4.671485596E0,-1.068717590E1
6.488273458E0,1.253238876E1,4.083657990E0,-8.718769226E0
6.498306458E0,6.730753326E0,9.258247375E-1,-8.411009216E0
6.508338458E0,4.555776215E0,-2.855312347E0,-7.669750671E0
6.518371458E0,6.570586395E0,-6.458319855E0,-3.645668793E0
6.528404458E0,8.817863159E0,-9.916728058E0,4.743635559E-1
6.538437458E0,9.940977631E0,-1.458731552E1,3.348536682E-1
6.548470458E0,1.107591751E1,-2.199915253E1,1.306183777E0
6.558503458E0,1.524040741E1,-3.295052902E1,3.639232178E0
6.568536458E0,1.551254150E1,-5.514233093E1,1.087099365E1
6.578569458E0,1.252939499E1,-7.022556519E1,9.314530334E0
6.588602458E0,9.063652039E0,-7.476801910E1,5.702242126E0
6.598635458E0,1.674418030E0,-6.637646942E1,5.740263062E0
6.608668458E0,-1.024768982E0,-5.226830750E1,5.631589050E0
6.618701458E0,-6.191125488E-1,-3.914165451E1,5.149741058E0
6.628733458E0,-2.386636963E0,-2.957938934E1,7.770790558E0
6.638766458E0,-5.833668823E0,-2.234373596E1,1.173829010E1
6.648799458E0,-9.559421082E0,-1.670436310E1,1.103325623E1
6.658832458E0,-9.222022705E0,-1.194650711E1,6.244414673E0
6.668865458E0,-7.759414215E0,-8.174201660E0,2.626288605E0
6.678898458E0,-6.900500336E0,-5.488636322E0,9.294172668E-1
6.688931458E0,-6.864125977E0,-3.822600861E0,-3.763174438E-1
6.698964458E0,-7.759114838E0,-2.487676849E0,-3.054997101E0
6.708997458E0,-9.048832855E0,-1.203197937E0,-1.058299255E0
6.719030458E0,-1.013213013E1,-7.599696350E-1,1.750908966E0
6.729063458E0,-1.110450806E1,7.801776123E-1,3.055146790E0
6.739095458E0,-1.293654831E1,2.750829620E0,4.309687958E0
6.749128458E0,-1.663011749E1,4.416565704E0,6.567293243E0
6.759161458E0,-1.905507477E1,5.847589874E0,9.712402954E0
6.769194458E0,-1.703652237E1,6.508914642E0,8.075706482E0
6.779227458E0,-1.164862656E1,6.418203278E0,4.793631592E0
6.789260458E0,-6.570736084E0,6.172115021E0,1.383872223E0
6.799293458E0,-3.571123810E0,5.358556824E0,-3.400328979E0
6.809326458E0,-1.646575928E0,3.536545715E0,-7.882757721E0
6.819359458E0,-2.305206299E-2,-1.006956024E0,-1.027687912E1
6.829392458E0,1.846410370E0,-2.912792816E0,-1.180325500E1
6.839425458E0,4.650828552E0,-3.309617615E0,-1.016266663E1
6.849457458E0,1.130598907E0,-3.923491058E0,-9.081614685E0
6.859490458E0,4.632865906E-1,-4.334685974E0,-1.170191574E1
6.869523458E0,-2.936743011E0,-1.189097260E1,-7.986791382E0
6.879556458E0,-4.947212219E0,-8.680448914E0,1.904040527E-1
6.889589458E0,-6.203100586E0,-8.484506378E0,5.099445648E0
6.899622458E0,-9.070687408E0,-1.609168716E1,7.247179413E0
6.909655458E0,-9.539362793E0,-2.686433533E1,1.064556244E1
6.919688458E0,-6.402935028E0,-3.506862442E1,1.260917908E1
6.929721458E0,-3.210373993E0,-3.554852646E1,1.065738785E1
6.939755708E0,-1.800156555E0,-3.281521042E1,1.050081345E1
6.949788708E0,-1.882784729E0,-2.875310760E1,1.293310547E1
6.959820708E0,-3.793112183E-1,-2.285627014E1,1.382629807E1
6.969853708E0,-7.280859375E-1,-1.844718887E1,1.253179001E1
6.979886708E0,-2.972817993E-1,-1.746897308E1,1.198946777E1
6.989919708E0,1.559756470E0,-1.740340942E1,1.160057648E1
6.999952708E0,4.865182800E0,-1.827489716E1,1.167093018E1
7.009985708E0,7.199428711E0,-2.028042664E1,9.947414246E0
7.020018708E0,8.235424347E0,-2.301104828E1,8.939410400E0
7.030051708E0,6.820716248E0,-2.306284058E1,8.641829224E0
7.040084708E0,1.033989807E1,-2.553135727E1,9.345366211E0
7.050117708E0,1.238060440E1,-2.453742416E1,8.292306061E0
7.060150708E0,1.359338242E1,-2.399465286E1,6.366710358E0
7.070183708E0,1.288281006E1,-2.221260864E1,4.241429901E0
7.080215708E0,1.143756546E1,-1.998913239E1,2.508034515E0
7.090248708E0,9.771380310E0,-1.804587341E1,1.122515717E0
7.100281708E0,8.243357849E0,-1.596684677E1,8.324189758E-1
7.110314708E0,5.082979889E0,-1.157737473E1,9.306746521E0
7.120347708E0,9.801018677E0,-1.647264496E1,4.352498932E0
7.130380708E0,1.533635788E1,-2.008478348E1,-3.642675018E0
7.140413708E0,1.810485077E1,-1.851170471E1,-7.175328827E0
7.150446708E0,2.164768341E1,-1.689416840E1,-1.087174210E1
7.160479708E0,2.011741562E1,-1.289194107E1,-8.192463684E0
7.170512708E0,1.696736618E1,-7.261100464E0,-2.781815186E0
7.180544708E0,1.967912704E1,-3.988306274E0,-2.396516418E-1
7.190577708E0,2.822231140E1,-1.662143555E0,-3.811074829E0
7.200610708E0,2.949706055E1,2.659968567E-1,-5.466931458E0
7.210643708E0,3.128149979E1,3.082539825E0,-8.066874847E0
7.220676708E0,2.900009399E1,4.828808441E0,-1.245095810E1
7.230709708E0,2.239028915E1,5.994883575E0,-1.462997681E1
7.240742708E0,1.777179337E1,7.102879486E0,-1.229168930E1
7.250775708E0,1.157527908E1,3.729045410E0,-9.289232941E0
7.260808708E0,4.911436615E0,-5.429209900E-1,-9.333391113E0
7.270841708E0,3.169808350E0,-3.362308044E0,-7.795489197E0
7.280873708E0,6.105653229E0,-6.020779724E0,-3.439846802E0
7.290906708E0,7.737260284E0,-9.601633301E0,-5.774990845E-1
7.300939708E0,8.434959412E0,-1.513278122E1,3.966751099E-1
7.310972708E0,1.185235291E1,-2.367865997E1,1.594484253E0
7.321005708E0,1.835647751E1,-3.590673157E1,5.558091888E0
7.331038708E0,1.830468521E1,-6.350214661E1,1.205982147E1
7.341071708E0,1.510299316E1,-7.746361359E1,9.135652313E0
7.351104708E0,9.332193604E0,-7.848898132E1,7.190746765E0
7.361137708E0,1.650018768E0,-6.815222672E1,6.026767273E0
7.371170708E0,4.140390015E-1,-5.132856171E1,5.177433472E0
7.381203708E0,-1.150357819E0,-3.694617004E1,7.793992310E0
7.391236708E0,-5.363646240E0,-2.704471024E1,1.104523132E1
7.401268708E0,-7.894882507E0,-1.908905411E1,1.239542358E1
7.411301708E0,-8.915460205E0,-1.346315323E1,8.391250305E0
7.421334708E0,-8.944050751E0,-8.876690826E0,4.631967773E0
7.431367708E0,-7.951913910E0,-5.459896088E0,2.027833099E0
7.441400708E0,-7.373666382E0,-3.416195984E0,7.035369873E-1
7.451433708E0,-7.904911652E0,-2.263143768E0,2.951861572E-1
7.461466708E0,-9.573641510E0,-1.580114136E0,4.092489624E-1
7.471499708E0,-1.201566330E1,-9.195378113E-1,8.267308044E-1
7.481532708E0,-1.390488464E1,-2.577639771E-1,1.607507172E0
7.491565708E0,-1.609617783E1,9.725276184E-1,2.888393555E0
7.501598708E0,-1.812026871E1,2.046993256E0,5.077740784E0
7.511630708E0,-2.003284149E1,2.666554871E0,5.432203674E0
7.521663708E0,-1.474853027E1,3.668720856E0,3.571123810E0
7.531696708E0,-9.974208527E0,4.311484222E0,2.946023712E0
7.541729708E0,-5.927673340E0,4.878954163E0,1.964814148E0
7.551762708E0,-3.186274109E0,5.145699463E0,4.071533203E-1
7.561795708E0,-9.904902649E-1,4.976251831E0,-2.617756348E0
7.571828708E0,-1.935624847E0,3.571273499E0,-6.002667389E0
7.581861708E0,-2.027084656E0,4.176315308E-1,-9.086105347E0
7.591894708E0,3.323089600E-1,-2.482138367E0,-1.041998154E1
7.601926708E0,2.798430634E0,-2.787802734E0,-9.660161591E0
7.611959708E0,2.337838440E0,-4.729415131E0,-1.760234573E1
7.621992708E0,-3.040327606E0,-7.296876068E0,-1.728246094E1
7.632025708E0,-8.328231354E0,-1.811996933E1,-6.821315002E-1
7.642058708E0,-6.453978882E0,-7.846533051E0,3.712579651E0
7.652091708E0,-8.161927185E0,-9.446106720E0,4.765340424E0
7.662124708E0,-9.573491821E0,-2.247037262E1,7.799830170E0
7.672157708E0,-8.292904816E0,-2.622396698E1,1.051982391E1
7.682190708E0,-6.710245972E0,-3.166335571E1,1.188932602E1
7.692223708E0,-4.569697266E0,-3.179792587E1,1.315689011E1
7.702256708E0,-4.145180054E0,-2.950694000E1,1.483145782E1
7.712288708E0,-3.546724548E0,-2.552656723E1,1.541823761E1
7.722321708E0,-3.038231964E0,-2.238400223E1,1.335627548E1
7.732354708E0,-1.557960205E0,-1.986069946E1,1.137754028E1
7.742387708E0,1.573228455E-1,-1.831860626E1,1.030008087E1
7.752420708E0,3.184328156E0,-1.783750671E1,1.035801041E1
7.762453708E0,6.184838562E0,-1.905761948E1,1.116752701E1
7.772486708E0,8.268655243E0,-2.170890610E1,1.041638901E1
7.782519708E0,9.205407257E0,-2.356983627E1,9.058562622E0
7.792552708E0,8.110434265E0,-2.326132782E1,7.560777283E0
