Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1125.955658,50.55837981,8.677226744,194.6060169,3.119264668,2.989238572,7.82740615,3.0,194.87100219726562
1126.955645,50.5584077,8.677228971,194.6535665,3.147973469,5.916946441,7.633757345,3.0,194.90000915527344
1127.955631,50.5584226,8.677264818,194.0709175,3.040873318,19.18354074,7.402255501,3.0,194.9350128173828
1128.955617,50.55844736,8.677278669,195.0413068,3.067131414,20.56221266,7.245747509,3.0,195.1120147705078
1129.955605,50.55847323,8.677288534,194.8520339,3.065488591,20.35682028,7.058527538,3.0,195.1320037841797
1130.95559,50.55849567,8.67729443,194.7472221,2.964203686,19.37831665,6.820328068,3.0,195.0570068359375
1131.955605,50.55851467,8.677312829,195.0945701,2.923202224,20.40672373,6.690659817,3.0,195.1330108642578
1132.955563,50.55853784,8.677324646,194.9328747,2.925064559,19.38038132,6.466681716,3.0,194.95701599121094
1133.95555,50.5585537,8.677361287,194.8233353,2.905004433,25.84009156,6.267554318,3.0,195.08401489257812
1134.955536,50.55857449,8.677397399,194.9199434,2.962581723,30.71854914,6.076923694,3.0,194.7050018310547
1135.955522,50.55860628,8.677403763,194.3461513,3.093729627,23.56741629,5.920262869,3.0,194.8300018310547
1136.955509,50.55862868,8.677408576,195.7361451,3.057610921,20.24741729,5.82713927,3.0,194.66900634765625
1137.955495,50.5586567,8.677415146,195.0959268,3.128602037,18.37278847,5.962716935,3.0,194.47900390625
1138.955482,50.55867563,8.677421794,195.1194986,3.004115336,17.75416323,5.821832417,3.0,194.3880157470703
1139.955468,50.55870178,8.677426548,195.2707079,3.036075023,15.36083188,6.092084498,3.0,194.30601501464844
1140.955455,50.55872636,8.677454385,194.1825296,3.058110846,20.11231331,6.551065374,3.0,194.33900451660156
1141.95544,50.55875027,8.677474528,194.6108953,2.998589325,21.43269055,7.10951991,3.0,194.2670135498047
1142.955427,50.55877251,8.677479616,194.5691959,2.828300329,18.76297095,7.824307498,3.0,194.3000030517578
1143.955413,50.55879679,8.677478775,194.7667271,2.722711547,15.4737065,8.986794988,3.0,194.29600524902344
1144.9554,50.55881749,8.677488382,194.5789556,2.660200771,15.60000873,9.970591509,3.0,194.2860107421875
1145.955387,50.5588418,8.677483808,194.2555001,2.674304384,12.48227849,10.15160424,3.0,194.27601623535156
1146.955373,50.55886536,8.677460476,194.1139212,2.611247837,6.966571127,8.366661864,3.0,194.28201293945312
1147.955359,50.55886572,8.677483433,194.2849752,2.324701933,13.16023872,7.669529701,3.0,194.260009765625
1148.955346,50.55888464,8.677495259,194.161791,2.243838514,14.04413027,7.419794384,3.0,194.2620086669922
1149.955332,50.55890332,8.677483147,194.8657375,2.140554331,9.035438203,7.783820768,3.0,194.2130126953125
1150.955318,50.55892046,8.677520883,194.2532455,2.202321483,18.61586424,8.467401629,3.0,194.17401123046875
1151.955304,50.55893985,8.677536131,194.2611903,2.255211328,19.60487767,9.441965264,3.0,194.20901489257812
1152.955291,50.55896285,8.677540481,194.0002684,2.374961465,16.72902587,10.10336593,3.0,194.16500854492188
1153.955277,50.558984,8.677555813,193.2667421,2.410533501,17.61962544,11.17173019,3.0,194.11900329589844
1154.955264,50.55900508,8.67758217,193.9781664,2.51039872,20.02861336,12.13721975,3.0,194.03700256347656
1155.95525,50.55903316,8.677610313,194.1843939,2.724146346,21.97834465,12.70961528,3.0,193.95001220703125
1156.955236,50.55905029,8.677607329,194.3475971,2.451324455,19.31527164,13.01667066,3.0,193.8820037841797
1157.955224,50.55905373,8.677717739,194.1224206,2.664438308,34.85941984,11.21297646,3.0,194.0070037841797
1158.95521,50.55907345,8.677753611,194.282744,2.783510823,32.86383978,10.74101084,3.0,193.94700622558594
1159.955196,50.55910616,8.677778884,193.7368813,3.032094702,30.14868142,10.55035451,3.0,193.84701538085938
1160.955182,50.55913382,8.67780338,193.4550117,3.055444262,29.52907953,10.54505037,3.0,193.78001403808594
1161.955168,50.55915207,8.677807102,193.4827795,3.05416499,25.91672352,11.11145133,3.0,193.70201110839844
1162.955155,50.55918542,8.677818247,193.8220021,3.057952296,24.34980678,12.00010126,3.0,193.18301391601562
1163.955141,50.55921722,8.677821515,193.7537761,3.004213578,20.99960836,12.64569241,3.0,192.62501525878906
1164.955128,50.55925802,8.677747971,194.0045056,3.027784418,6.586712887,13.27004959,3.0,191.45401000976562
1165.955113,50.55929288,8.677721735,194.1610563,2.86990532,1.063678407,13.63631941,3.0,190.49501037597656
1166.9551,50.55930789,8.677720691,194.1003155,2.702801962,0.1956022471,14.54155047,3.0,190.26901245117188
1167.956603,50.55934179,8.677691448,193.8649839,2.889270598,357.1650489,14.89588646,3.0,188.7740020751953
1168.956606,50.55937052,8.677659539,193.5251804,2.948434553,353.7272322,15.14637694,3.0,187.3590087890625
1169.956593,50.55937781,8.67773913,193.8926135,2.733142906,7.768456101,15.05740875,3.0,189.33900451660156
1170.956602,50.5593958,8.677753185,193.6415239,2.627010018,10.36396044,14.52708381,3.0,189.4600067138672
1171.956615,50.55942404,8.677768929,194.073788,2.765292077,11.39968262,14.97673462,3.0,188.6890106201172
1172.956604,50.55946295,8.677752104,193.5704092,2.877192387,8.053050453,13.77167673,3.0,187.52101135253906
1173.956611,50.5594761,8.677778797,193.6240961,2.928990232,11.15915287,13.98213132,3.0,187.364013671875
1174.956622,50.55950527,8.677740478,193.5163,2.798327275,4.094703082,14.019057,3.0,185.6060028076172
1175.956613,50.55953353,8.677738256,194.1282255,2.816870479,4.302864019,14.07104846,3.0,185.27700805664062
1176.956623,50.55953944,8.677753519,194.2851996,2.70217716,5.354505497,14.73444777,3.0,185.35400390625
1177.95663,50.5595598,8.677805146,193.9607547,2.833977964,11.48868942,14.68891179,3.0,185.4110107421875
1178.956616,50.55957211,8.677864266,193.6316633,2.779021688,17.6885767,15.42059338,3.0,185.75401306152344
1179.956624,50.55960543,8.67784506,193.6761169,2.894913,12.6503184,16.24421604,3.0,185.2740020751953
1180.956628,50.55964809,8.677842085,193.3551769,3.145550034,10.43567644,16.93748846,3.0,185.21400451660156
1181.956613,50.55965557,8.677948465,193.0879731,3.286118654,24.32843183,12.91911744,3.0,185.0690155029297
1182.956598,50.55967911,8.677912788,192.7478016,3.097983613,17.74603682,8.870725636,3.0,185.04200744628906
1183.956583,50.5596963,8.6779497,192.0487455,3.045787162,22.45864898,8.526424771,3.0,184.95201110839844
1184.956568,50.55972908,8.677986462,192.6915541,3.163166183,25.71498009,8.182824009,3.0,185.17800903320312
1185.956553,50.55975305,8.678007773,192.7413359,3.130023676,24.83938038,7.962672941,3.0,185.69000244140625
1186.956538,50.5597773,8.678025629,193.4130658,3.12743692,24.89226413,8.478136806,3.0,185.906005859375
1187.956523,50.55980249,8.67804845,193.0341426,3.16198915,26.15391757,8.314502928,3.0,185.06500244140625
1188.956508,50.55982871,8.678070333,192.8606209,3.097550483,23.98317286,8.630104317,3.0,184.60400390625
1189.956493,50.55985177,8.678096353,192.848921,3.052813276,26.33347392,10.18599828,3.0,186.19200134277344
1190.956479,50.55986464,8.678151043,192.1022873,3.062247706,34.56132335,11.16610463,3.0,187.60000610351562
1191.956464,50.55989166,8.678141936,191.7039715,2.773920255,24.90809114,10.98937763,3.0,187.69000244140625
1192.95645,50.55991913,8.678140152,192.1715031,2.723533691,20.96482198,12.25410438,3.0,187.72201538085938
1193.956435,50.5599498,8.678135332,191.8924157,2.761509268,16.75143925,12.39244371,3.0,187.489013671875
1194.956421,50.55998964,8.678085514,192.969368,2.877510229,6.480719008,8.806232669,3.0,187.32200622558594
1195.956407,50.56002155,8.678104223,192.5089641,3.182141292,9.485564875,8.59588636,3.0,187.3990020751953
1196.956393,50.56005576,8.678118521,192.7453338,3.233086363,11.26272301,8.396557465,3.0,187.30101013183594
1197.956378,50.56007924,8.678147265,192.0840074,3.259700385,17.80930401,8.258675914,3.0,185.84500122070312
1198.956364,50.56009819,8.67816514,192.109895,3.238146402,19.22996957,7.959189013,3.0,184.92100524902344
1199.95635,50.56012551,8.678184115,192.1380017,3.228024809,21.32903259,7.6826682,3.0,186.94900512695312
1200.956336,50.56015539,8.678184665,192.2511691,3.224041232,17.64454048,7.64809958,3.0,186.88400268554688
1201.956322,50.56018119,8.678197224,191.263082,3.181478474,17.74366297,7.755398901,3.0,186.69601440429688
1202.956308,50.56021015,8.678195969,191.3400576,3.172581411,13.94983503,8.470888308,3.0,186.3360137939453
1203.956294,50.56024101,8.678204573,192.4141434,3.126591147,12.91602265,9.87778984,3.0,186.0330047607422
1204.956279,50.56026207,8.678203759,191.7866146,2.804103959,9.588495379,11.01307924,3.0,186.06600952148438
1205.956266,50.56028193,8.678239219,191.5419524,2.623468322,19.12694669,11.29533836,3.0,185.34901428222656
1206.956251,50.5603042,8.678263785,191.5603753,2.6024587,21.48130806,12.06258501,3.0,184.32901000976562
1207.956238,50.56031385,8.678334164,191.0090778,2.603548209,37.03556717,12.47237054,3.0,185.91700744628906
1208.956224,50.56032627,8.678330525,190.4123834,2.40531988,34.19201899,13.13576852,3.0,186.3780059814453
1209.95621,50.56035086,8.678360579,191.5618625,2.773009457,34.14516471,13.67916725,3.0,187.09800720214844
1210.956197,50.56038125,8.678378251,190.6584072,2.80166461,30.35284889,13.79674974,3.0,189.29000854492188
1211.956183,50.56041087,8.678406366,191.2155453,2.967467518,30.33181612,14.3190176,3.0,190.19300842285156
1212.956169,50.5604465,8.678412836,191.1589791,3.09735151,26.41380267,14.97592591,3.0,190.1490020751953
1213.956155,50.56047114,8.678432103,191.2287091,3.13589063,26.695079,13.58029948,3.0,190.25401306152344
1214.956141,50.56047602,8.678526226,191.0816146,3.252469072,33.83079927,11.96936765,3.0,190.12100219726562
1215.956128,50.56051755,8.678529421,191.1070542,3.284381845,28.83614099,11.77794098,3.0,190.17300415039062
1216.956114,50.56054633,8.678545591,190.8666876,3.323009699,24.60176926,11.23399173,3.0,190.18800354003906
1217.9561,50.56057283,8.678546594,190.3010218,3.291290962,22.77362694,11.45526434,3.0,190.7620086669922
1218.956087,50.56059921,8.678538348,188.961211,3.235251303,18.9648118,12.06708294,3.0,190.97401428222656
1219.956073,50.56062051,8.678555275,190.3753537,3.213292291,17.94179096,12.8630336,3.0,191.0590057373047
1220.95606,50.56064639,8.678563515,191.1289108,3.170010528,17.64122687,14.02599911,3.0,190.69900512695312
1221.956046,50.56066843,8.678592543,189.9605502,3.151898848,20.25864426,15.52660125,3.0,188.59701538085938
1222.956032,50.56067411,8.678613274,190.0099992,2.903979862,23.44791164,16.69159621,3.0,188.2790069580078
1223.956018,50.56070419,8.678594152,190.309685,2.861780722,18.89269935,17.5162529,3.0,189.87001037597656
1224.956005,50.56072554,8.67858297,189.78533,2.830586732,17.30630548,17.60180257,3.0,191.2050018310547
1225.955991,50.56076244,8.678574191,189.0095792,2.944847321,11.305995,16.82789006,3.0,191.7150115966797
1226.955978,50.56075575,8.678657987,189.2196595,2.682314998,21.03630908,16.28350336,3.0,191.9860076904297
1227.955964,50.56076967,8.678697034,189.2373451,2.682830597,22.13406347,15.68869961,3.0,191.802001953125
1228.95595,50.56080459,8.678704464,189.5298028,2.828639822,21.29420181,15.79787942,3.0,191.6420135498047
1229.955936,50.56079642,8.678763525,189.7590989,2.680827437,28.19720312,15.60793169,3.0,191.22801208496094
1230.955923,50.56083095,8.678760039,189.5288611,2.820828549,22.70126265,14.89995069,3.0,190.88600158691406
1231.95591,50.56086116,8.678792575,189.4393106,3.103315541,23.88090173,12.67382189,3.0,191.94100952148438
1232.955896,50.56089949,8.678795449,189.1291861,3.269377075,20.76004302,12.15598932,3.0,191.9820098876953
1233.955883,50.56094846,8.678765392,188.8635884,3.214548233,12.18377267,11.42598912,3.0,192.1750030517578
1234.955869,50.56099572,8.678768369,189.2164485,3.377803471,8.105842802,11.24347188,3.0,190.83401489257812
1235.955855,50.56103187,8.678766212,189.2446363,3.625284311,11.3188237,10.86494059,3.0,188.8520050048828
1236.955842,50.56104719,8.678796075,189.0736469,3.464782713,18.16416916,10.45290334,3.0,189.7740020751953
1237.955829,50.56105693,8.678826789,188.4774649,3.123394856,22.32994383,10.09073693,3.0,191.0080108642578
1238.955815,50.56107128,8.678861424,187.8420501,2.930476865,24.97251929,9.724748452,3.0,191.14100646972656
1239.955801,50.56108665,8.678885609,188.4199722,2.821070342,26.72115448,9.405633835,3.0,191.0600128173828
1240.955787,50.56109821,8.678927921,188.0885054,2.883750618,35.29384851,9.192189478,3.0,191.54600524902344
1241.955774,50.56109642,8.678993227,188.4548005,3.023752225,49.41677772,8.865796854,3.0,191.92401123046875
1242.95576,50.56110612,8.679035382,188.193465,3.116769565,53.67541188,8.578049243,3.0,192.32701110839844
1243.955747,50.56111057,8.679080164,188.257987,3.173138009,58.66793564,8.25227378,3.0,192.70001220703125
1244.955734,50.56111731,8.679119475,188.2663876,3.155064611,61.64988949,8.060687139,3.0,192.93800354003906
1245.95572,50.56112241,8.679163839,188.057793,3.171827503,66.17115349,7.757652782,3.0,192.91900634765625
1246.955706,50.56110546,8.679221774,188.2184017,3.147232836,78.0872068,7.472938933,3.0,192.82301330566406
1247.955693,50.56112071,8.679253878,187.9549356,3.108075184,76.54922478,7.199291984,3.0,192.77500915527344
1248.955679,50.56113468,8.679283967,188.3032922,3.088169732,74.13215894,6.939327386,3.0,192.94700622558594
1249.955666,50.56113256,8.679344265,187.7448378,3.211941056,76.17551261,6.832848512,3.0,192.85501098632812
1250.955652,50.56113598,8.679375851,187.8142924,3.066816575,78.90830414,6.598561104,3.0,192.81300354003906
1251.955638,50.56114139,8.679423266,187.8962788,3.143620326,79.79033716,6.486145506,3.0,192.6800079345703
1252.955625,50.56117167,8.679434994,188.0842136,3.032809692,67.32717352,6.267490402,3.0,192.8170166015625
1253.955612,50.56118073,8.679473315,187.8637702,3.012102752,69.11305408,6.054115881,3.0,192.50001525878906
1254.955598,50.56119647,8.679497972,188.0641367,2.985182686,66.80635811,5.851410084,3.0,192.49400329589844
1255.955584,50.56122311,8.67951522,187.7692684,3.009720843,58.83057178,5.848174992,3.0,192.75001525878906
1256.955571,50.5612262,8.679555241,187.947707,3.053951365,64.55980422,5.695929149,3.0,192.89500427246094
1257.955558,50.56122613,8.679597895,187.7068456,3.079756786,70.08962716,5.511132696,3.0,192.82701110839844
1258.955544,50.56123073,8.679636457,188.0963375,3.091865845,72.24139501,5.359843641,3.0,192.84800720214844
1259.955531,50.56125954,8.679636117,188.4989904,2.705554134,50.92386818,5.219878218,3.0,192.8990020751953
1260.955517,50.56127287,8.679666229,188.1995632,2.866281732,46.86755221,5.246346458,3.0,192.87901306152344
1261.955504,50.56127563,8.679708274,188.4684472,2.913848698,53.05490268,5.188822299,3.0,192.81300354003906
1262.95549,50.56129322,8.679735456,187.9912502,2.874751064,50.51716061,5.111277259,3.0,192.9810028076172
1263.955477,50.5612968,8.679772509,186.7753069,2.682663201,51.67707073,5.094384395,3.0,193.2010040283203
1264.955464,50.56132008,8.679778623,187.9026024,2.738433422,31.50177225,5.017676422,3.0,193.29901123046875
1265.95545,50.56135029,8.679778589,188.0991179,2.978594925,16.32459346,5.080141167,3.0,193.1610107421875
1266.955436,50.56137885,8.679779437,187.9533112,3.271198875,10.55870376,5.118112152,3.0,193.0640106201172
1267.955423,50.5614079,8.679779097,187.8102784,3.403083533,7.929940741,5.128754906,3.0,193.07000732421875
1268.955409,50.56143325,8.679753305,188.0965207,3.423430582,357.9219339,5.095590958,3.0,192.9390106201172
1269.955395,50.56146056,8.679746296,187.7567497,3.324497097,355.6330465,5.143536239,3.0,192.82501220703125
1270.955382,50.56148785,8.679745215,187.1956518,3.22861121,355.8436325,6.428678849,3.0,192.9420166015625
1271.955369,50.56151344,8.679728665,186.3675283,3.076633996,350.891434,7.264032086,3.0,193.07501220703125
1272.955355,50.56154213,8.67973984,186.9009554,3.039270207,355.4435077,7.750114686,3.0,193.12901306152344
1273.955342,50.56156984,8.679738299,186.7601525,3.004063524,355.8233522,9.160552151,3.0,192.33201599121094
1274.955328,50.56159562,8.679723241,187.2977553,2.926815168,352.9125176,10.57176958,3.0,192.74900817871094
1275.955314,50.56162217,8.679717509,187.2626877,2.857432613,352.3025573,12.5379878,3.0,193.2880096435547
1276.955301,50.56164802,8.679716757,186.9886307,2.840578879,353.3682796,14.1899923,3.0,193.39700317382812
1277.955287,50.56167965,8.679671824,187.086553,3.106102658,345.8449658,14.73273297,3.0,192.85000610351562
1278.955275,50.5616935,8.679642028,186.9825567,2.944577301,341.4722127,13.32945665,3.0,192.29701232910156
1279.95526,50.5617225,8.679587095,186.6319907,3.109031812,339.2534483,11.50523947,3.0,192.3520050048828
1280.955247,50.56175094,8.679593224,186.2188888,3.055832639,343.8713054,10.63559244,3.0,192.38101196289062
1281.955234,50.56175188,8.67953394,185.8215377,3.028206664,342.9266627,8.323120397,3.0,193.40301513671875
1282.955221,50.56177662,8.679508239,185.8074663,3.098204563,341.7283416,8.072728026,3.0,193.48300170898438
1283.955207,50.56180847,8.679503998,185.4647166,3.142956453,350.6361714,7.79459354,3.0,193.47601318359375
1284.955193,50.5618377,8.679478567,185.8783307,3.143736365,344.6264983,7.558163462,3.0,193.02101135253906
1285.95518,50.56186674,8.679461902,185.8321163,3.147280858,343.0491316,7.369799525,3.0,193.114013671875
1286.955166,50.56189254,8.679449532,185.3092575,3.135339222,343.399064,7.298909749,3.0,192.3350067138672
1287.955153,50.56192241,8.679433405,185.1156554,3.188099529,341.4067244,7.220832551,3.0,192.791015625
