"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.859744701E2,-1.588022262E-1,7.838738561E-1,-6.988033652E-1
2.859844991E2,-1.949980855E-2,1.010279536E0,-6.543955803E-1
2.859945281E2,6.679193676E-2,1.034119129E0,-3.447298408E-1
2.860045581E2,4.387015477E-2,7.798656225E-1,-4.559003934E-2
2.860145871E2,-7.725973427E-2,3.841891289E-1,1.249755695E-1
2.860246161E2,-2.295894474E-1,1.385624856E-1,1.697766930E-1
2.860346461E2,-3.129429221E-1,1.846849769E-1,7.234067470E-2
2.860446751E2,-3.136358559E-1,4.687435925E-1,-1.163003445E-1
2.860547041E2,-3.125634193E-1,7.139708996E-1,-3.450024724E-1
2.860647341E2,-3.105187118E-1,8.041532040E-1,-5.682868958E-1
2.860747631E2,-2.942635715E-1,9.180355668E-1,-7.261013389E-1
2.860847921E2,-2.566599846E-1,1.033773303E0,-8.151366711E-1
2.860948211E2,-1.956539005E-1,1.185806990E0,-8.389620781E-1
2.861048511E2,-1.228540242E-1,1.312562108E0,-8.307394385E-1
2.861148801E2,-5.930941179E-2,1.433969736E0,-7.779699564E-1
2.861249091E2,-2.097362466E-2,1.498225331E0,-7.021383047E-1
2.861349391E2,-4.050498456E-2,1.480760574E0,-6.288691163E-1
2.861449681E2,-8.351606131E-2,1.355868340E0,-5.525148511E-1
2.861549971E2,-1.047078967E-1,1.119702458E0,-4.831139445E-1
2.861650271E2,-1.026911288E-1,8.300464153E-1,-4.079594016E-1
2.861750561E2,9.128883481E-3,5.638210773E-1,-3.135862947E-1
2.861850851E2,1.680024117E-1,2.528220415E-1,-2.396762371E-1
2.861951151E2,3.418769836E-1,-1.202223748E-1,-2.125527412E-1
2.862051441E2,5.202515721E-1,-4.337162077E-1,-2.324072868E-1
2.862151731E2,5.598418713E-1,-5.351669192E-1,-2.356680632E-1
2.862252021E2,2.970037758E-1,-4.889002740E-1,-1.331047416E-1
2.862352321E2,-8.609087765E-2,-5.327162147E-1,1.031392906E-2
2.862452611E2,-2.193902731E-1,-7.017360330E-1,9.728604555E-2
2.862552901E2,-1.681396067E-1,-9.599401355E-1,1.098303348E-1
2.862653201E2,1.273415238E-1,-1.316819191E0,5.294685066E-2
2.862753491E2,1.006501675E0,-1.530956030E0,-9.845252335E-2
2.862853781E2,2.079057455E0,-1.726205468E0,-5.775290728E-1
2.862954081E2,2.787618876E0,-2.436452866E0,-1.864261627E0
2.863054371E2,2.846586227E0,-2.559257030E0,-3.146952629E0
2.863154661E2,1.833009958E0,-1.864399314E0,-3.936558008E0
2.863254961E2,8.319281936E-1,-5.955865979E-1,-3.975783348E0
2.863355251E2,5.214188099E-1,3.038387895E-1,-3.374886990E0
2.863455541E2,4.744841158E-1,1.570982784E-1,-2.179496527E0
2.863555831E2,1.905184090E-1,-4.385472834E-1,-8.512802720E-1
2.863656131E2,2.753817476E-2,-2.711479068E-1,-3.426003084E-2
2.863756419E2,-1.579589844E-1,-9.187934548E-2,6.632290483E-1
2.863856709E2,-2.347750366E-1,-1.974767447E-2,1.081413388E0
2.863957009E2,-3.889432847E-1,4.429648519E-1,1.146844029E0
2.864057299E2,-4.238114357E-1,7.666619420E-1,1.013169885E0
2.864157589E2,-3.276324272E-1,8.274746537E-1,7.159838080E-1
2.864257889E2,-1.649181843E-1,7.259251475E-1,3.899747133E-1
2.864358179E2,-2.852199227E-2,6.816956401E-1,1.513509452E-1
2.864458469E2,5.301106721E-2,6.879059076E-1,4.233698174E-2
2.864558769E2,9.816683084E-2,7.491535544E-1,8.208492398E-2
2.864659059E2,1.340976954E-1,8.013533354E-1,2.215033770E-1
2.864759349E2,1.641637236E-1,8.516039848E-1,4.763886631E-1
2.864859649E2,1.607804000E-1,8.691254854E-1,6.819018126E-1
2.864959939E2,1.440770626E-1,8.753599524E-1,8.165965080E-1
2.865060229E2,1.025770977E-1,9.425255656E-1,8.552772403E-1
2.865160529E2,4.341950268E-2,1.032658100E0,8.405307531E-1
2.865260819E2,-1.051197946E-2,1.159588099E0,7.833136320E-1
2.865361109E2,-2.721292898E-2,1.228376508E0,7.032840252E-1
2.865461409E2,-1.796793565E-2,1.208067179E0,6.248679757E-1
2.865561699E2,1.173057314E-2,1.123717189E0,5.465108156E-1
2.865661989E2,5.858438835E-2,9.572365880E-1,4.796425700E-1
2.865762289E2,6.837762892E-2,7.376584411E-1,4.203395545E-1
2.865862579E2,2.379351109E-2,4.500772357E-1,3.807598948E-1
2.865962869E2,-7.429976761E-2,1.475517303E-1,3.535887301E-1
2.866063159E2,-1.700247377E-1,-1.179659888E-1,3.257696927E-1
2.866163459E2,-2.127578259E-1,-2.609598935E-1,2.991383672E-1
2.866263749E2,-2.558726370E-1,-2.952431142E-1,2.174428105E-1
2.866364039E2,-3.532511294E-1,-3.326277733E-1,9.454724938E-2
2.866464339E2,-3.287798464E-1,-4.357268512E-1,-7.695757598E-2
2.866564629E2,-2.102702558E-1,-5.537222028E-1,-2.890812755E-1
2.866664919E2,-1.541274786E-1,-6.218250990E-1,-4.913904965E-1
2.866765219E2,-1.417799890E-1,-7.208677530E-1,-6.629723310E-1
2.866865509E2,-2.645070553E-1,-9.594985247E-1,-7.353841066E-1
2.866965799E2,-9.109917879E-1,-1.133262634E0,-7.041953206E-1
2.867066099E2,-2.323167324E0,-1.361185312E0,-5.548326373E-1
2.867166389E2,-3.804476023E0,-1.808762789E0,2.293596417E-1
2.867266679E2,-4.193015099E0,-2.187430143E0,1.709683657E0
2.867366979E2,-2.657119274E0,-3.090651751E0,2.624932051E0
2.867467269E2,-1.145895481E0,-3.156450510E0,3.296845436E0
2.867567559E2,-6.853292584E-1,-2.394638538E0,3.259034634E0
2.867667859E2,-5.594568253E-1,-1.380617976E0,2.320458174E0
2.867768149E2,-2.732857466E-1,-6.156548262E-1,1.386606932E0
2.867868439E2,-3.583061993E-1,3.597224653E-1,4.420987964E-1
2.867968729E2,-4.384359121E-1,1.132586122E0,-2.784364820E-1
2.868069029E2,-2.587606013E-1,8.843831420E-1,-6.863289475E-1
2.868169319E2,-8.137678355E-2,1.041028500E0,-6.905586123E-1
2.868269609E2,-3.606238961E-2,1.172175050E0,-4.438761771E-1
2.868369909E2,-1.019625738E-1,9.413073659E-1,-8.713934571E-2
2.868470199E2,-2.130417973E-1,4.768400788E-1,1.681314260E-1
2.868570489E2,-2.993050516E-1,2.198676616E-1,2.696652412E-1
2.868670789E2,-3.609242737E-1,2.478647530E-1,2.065445483E-1
2.868771079E2,-3.529779315E-1,5.648708940E-1,5.804589763E-2
2.868871369E2,-3.001209795E-1,8.446796536E-1,-1.372448057E-1
2.868971659E2,-2.629560232E-1,9.545643330E-1,-3.502582610E-1
2.869071959E2,-2.581140101E-1,1.052402854E0,-5.299454927E-1
2.869172249E2,-2.350528836E-1,1.219040871E0,-6.637658477E-1
2.869272539E2,-1.847942770E-1,1.358312845E0,-7.764683962E-1
2.869372839E2,-1.164953783E-1,1.414960742E0,-8.649080396E-1
2.869473129E2,-5.008356646E-2,1.429339767E0,-9.131636024E-1
2.869573419E2,1.064840704E-3,1.429289937E0,-9.001548886E-1
2.869673719E2,2.011137269E-2,1.410368800E0,-8.569633961E-1
2.869774009E2,2.270848677E-2,1.282327771E0,-7.837978601E-1
2.869874299E2,2.021638677E-2,1.061361909E0,-7.026915550E-1
2.869974599E2,1.405196730E-2,7.455843091E-1,-6.110702753E-1
2.870074889E2,3.370818496E-2,4.019194543E-1,-5.308879018E-1
2.870175179E2,7.647615671E-2,5.218728632E-2,-4.402546883E-1
2.870275469E2,1.521946490E-1,-2.309658676E-1,-3.236956894E-1
2.870375769E2,2.682035565E-1,-2.688826323E-1,-2.125923634E-1
2.870476059E2,2.927171588E-1,-3.174214661E-1,-7.934993505E-2
2.870576349E2,1.106022298E-1,-4.235641360E-1,4.866102338E-2
2.870676649E2,-9.894047678E-2,-5.047461390E-1,2.126893699E-1
2.870776939E2,-2.443597317E-1,-6.470345855E-1,3.681474030E-1
2.870877229E2,-2.255561650E-1,-9.363945127E-1,4.767517149E-1
2.870977529E2,-8.589359373E-2,-1.195139170E0,4.908158481E-1
2.871077819E2,2.276066393E-1,-1.388514996E0,3.678254187E-1
2.871178109E2,9.959408045E-1,-1.556322336E0,1.114208028E-1
2.871278409E2,1.943929076E0,-1.750545144E0,-5.690661669E-1
2.871378699E2,2.740503311E0,-2.236083746E0,-1.850390673E0
2.871478989E2,2.684408426E0,-2.222944260E0,-3.088711500E0
2.871579279E2,1.679204822E0,-1.584505320E0,-3.846535444E0
2.871679579E2,6.868664026E-1,-1.330738813E-1,-3.707709312E0
2.871779869E2,4.712215066E-1,7.061204314E-1,-3.009127855E0
2.871880159E2,3.507436514E-1,3.631553650E-1,-1.788260460E0
2.871980459E2,7.540235668E-2,-2.950744629E-1,-5.852822661E-1
2.872080749E2,-2.711917087E-2,-4.920009971E-1,3.832505047E-1
2.872181039E2,1.992264017E-2,-2.038112730E-1,1.015925407E0
2.872281339E2,-9.836182743E-2,5.401770771E-2,1.247826695E0
2.872381629E2,-2.268353701E-1,1.526343077E-1,1.238337874E0
2.872481919E2,-3.113695085E-1,3.985647559E-1,9.972226620E-1
2.872582219E2,-2.851661444E-1,3.198364079E-1,5.232939720E-1
2.872682509E2,-1.378474236E-1,2.951529324E-1,5.234366283E-2
2.872782799E2,7.290861569E-3,3.544410169E-1,-2.303764522E-1
2.872883099E2,9.730701149E-2,5.292226672E-1,-2.891217768E-1
2.872983389E2,1.393942833E-1,7.035550475E-1,-1.505500376E-1
2.873083679E2,1.275542676E-1,9.467755556E-1,7.167649269E-2
2.873183979E2,9.642512351E-2,1.134810209E0,3.737290204E-1
2.873284269E2,1.140063107E-1,1.160558105E0,6.344161034E-1
2.873384559E2,1.090853214E-1,1.092947721E0,8.458622694E-1
2.873484849E2,8.350770175E-2,1.094747543E0,9.541500807E-1
2.873585149E2,3.904249519E-2,1.166178346E0,9.734004736E-1
2.873685439E2,-6.157753058E-3,1.196117878E0,9.130355716E-1
2.873785764E2,-4.556588084E-2,1.206687927E0,7.859085202E-1
2.873886064E2,-1.319166571E-1,1.109119892E0,6.772566438E-1
2.873986354E2,-2.014081031E-1,9.048308730E-1,6.173501611E-1
2.874086644E2,-2.498442531E-1,7.335773110E-1,5.665248632E-1
2.874186944E2,-2.579519749E-1,5.288257599E-1,5.419169664E-1
2.874287234E2,-2.454755157E-1,2.593838573E-1,5.216764808E-1
2.874387524E2,-2.377544791E-1,-2.392878756E-2,5.064362884E-1
2.874487824E2,-2.234860212E-1,-2.649040222E-1,4.859035015E-1
2.874588114E2,-2.394780368E-1,-3.970234394E-1,4.610785842E-1
2.874688404E2,-3.997189999E-1,-4.418960810E-1,3.903728724E-1
2.874788704E2,-5.417611003E-1,-4.920966625E-1,2.707327604E-1
2.874888994E2,-5.061916709E-1,-5.585151315E-1,9.367367625E-2
2.874989284E2,-3.790102303E-1,-6.666786671E-1,-1.358511150E-1
2.875089584E2,-2.402852625E-1,-7.889699936E-1,-3.561693728E-1
2.875189874E2,-1.823106408E-1,-9.550229311E-1,-5.325976610E-1
2.875290164E2,-3.335669339E-1,-1.085056067E0,-6.337029338E-1
2.875390464E2,-1.055891514E0,-1.183663011E0,-6.375381351E-1
2.875490754E2,-2.383083582E0,-1.384479523E0,-3.703042269E-1
2.875591044E2,-3.201180696E0,-1.979058504E0,7.472081780E-1
2.875691344E2,-3.163225174E0,-2.287931919E0,1.907480478E0
2.875791634E2,-1.795436502E0,-2.746546984E0,2.660476923E0
2.875891924E2,-7.036656141E-1,-2.302619457E0,2.954921961E0
2.875992214E2,-3.014840782E-1,-1.625834703E0,2.609026432E0
2.876092514E2,-9.444360435E-2,-9.379559755E-1,1.689257026E0
2.876192804E2,-5.621179938E-2,-3.493664265E-1,6.957949400E-1
2.876293094E2,-3.182646930E-1,3.926157057E-1,-1.387083381E-1
2.876393394E2,-3.801789284E-1,9.841072559E-1,-5.401210189E-1
2.876493684E2,-2.680756152E-1,8.598337173E-1,-6.853981018E-1
2.876593974E2,-1.643388271E-1,7.911170125E-1,-5.209330320E-1
2.876694274E2,-1.519559622E-1,7.265504599E-1,-1.892806143E-1
2.876794564E2,-2.100134045E-1,5.694172978E-1,1.090530753E-1
2.876894854E2,-2.970440686E-1,3.888216615E-1,2.806507051E-1
2.876995154E2,-3.445972204E-1,2.789316475E-1,2.921521068E-1
2.877095444E2,-3.250785470E-1,4.145809710E-1,1.626998484E-1
2.877195734E2,-2.794604599E-1,6.699528098E-1,-5.680772662E-2
2.877296024E2,-2.575673461E-1,8.175432682E-1,-2.998526394E-1
2.877396324E2,-2.429135740E-1,8.596920371E-1,-5.254396796E-1
2.877496614E2,-2.024343312E-1,9.532462955E-1,-6.770980358E-1
2.877596904E2,-1.516427994E-1,1.100367785E0,-7.700559497E-1
2.877697204E2,-9.039507806E-2,1.234933496E0,-8.265151978E-1
2.877797494E2,-4.953313246E-2,1.318938375E0,-8.614311218E-1
2.877897784E2,-3.502156958E-2,1.390215516E0,-8.607714772E-1
2.877998084E2,-4.085815325E-2,1.393990278E0,-8.218805194E-1
2.878098374E2,-1.108015627E-1,1.337334871E0,-7.735178471E-1
2.878198664E2,-2.020004541E-1,1.186545134E0,-7.133303881E-1
2.878298954E2,-2.838030756E-1,9.390130043E-1,-6.326544285E-1
2.878399254E2,-2.519588768E-1,6.442410350E-1,-5.187126994E-1
2.878499544E2,-9.257647395E-2,2.836137712E-1,-4.328288734E-1
2.878599834E2,1.859851554E-2,-1.384109706E-1,-4.310368299E-1
2.878700134E2,9.069909155E-2,-4.427025020E-1,-4.728107750E-1
2.878800424E2,1.604704410E-1,-5.752912164E-1,-4.988868535E-1
2.878900714E2,2.310506999E-1,-5.531059504E-1,-4.853432178E-1
2.879001014E2,1.520892978E-1,-4.837897122E-1,-3.944713473E-1
2.879101304E2,-8.777839690E-2,-5.339782834E-1,-2.104562670E-1
2.879201594E2,-2.608758807E-1,-7.372270226E-1,-4.439166561E-2
2.879301894E2,-1.887901872E-1,-9.445871711E-1,3.673659638E-2
2.879402184E2,1.461625099E-1,-1.169306874E0,3.276183084E-2
2.879502474E2,8.519011140E-1,-1.373722434E0,-1.094545498E-1
2.879602764E2,1.736627936E0,-1.593934894E0,-6.062403917E-1
2.879703064E2,2.378265142E0,-2.035628796E0,-1.678559542E0
2.879803354E2,2.321644068E0,-1.838401556E0,-2.720267773E0
2.879903644E2,1.557330012E0,-1.343682289E0,-3.268231392E0
2.880003944E2,8.744515777E-1,-5.949401259E-1,-3.244264364E0
2.880104234E2,5.371497869E-1,-1.779193990E-4,-2.713017702E0
2.880204524E2,4.621388912E-1,7.091143727E-2,-1.754072189E0
2.880304824E2,3.485156000E-1,-4.758714139E-1,-7.235282660E-1
2.880405114E2,3.009739220E-1,-8.504269123E-1,5.513848737E-2
2.880505404E2,5.093548298E-1,-1.951037496E-1,4.732857943E-1
2.880605704E2,5.085670948E-1,2.134794891E-1,6.356099844E-1
2.880705994E2,4.275027514E-1,2.511522472E-1,7.001291513E-1
2.880806284E2,3.552378714E-1,5.159865618E-1,6.130746603E-1
2.880906584E2,3.458467126E-1,6.782217026E-1,4.311704338E-1
2.881006874E2,4.063462913E-1,6.888317466E-1,2.145297527E-1
2.881107164E2,5.004476905E-1,6.681323051E-1,2.565218136E-2
2.881207454E2,5.597727895E-1,7.735575438E-1,-3.668762743E-2
2.881307754E2,6.201100349E-1,8.695844412E-1,9.081181884E-2
2.881408044E2,6.120476723E-1,9.322392941E-1,3.387659788E-1
2.881508334E2,5.924440622E-1,8.679796457E-1,6.205140352E-1
2.881608634E2,5.498377085E-1,8.521910906E-1,8.594568372E-1
2.881708924E2,4.890091121E-1,9.560790658E-1,9.943864942E-1
2.881809214E2,3.816557527E-1,1.077802062E0,1.053010941E0
2.881909514E2,1.951767504E-1,1.208527923E0,1.039438009E0
2.882009804E2,8.544055745E-4,1.348610759E0,9.744306803E-1
2.882110094E2,-1.687375456E-1,1.450449705E0,8.709840775E-1
2.882210394E2,-3.243566751E-1,1.468361855E0,7.767763138E-1
2.882310684E2,-4.234950244E-1,1.353739262E0,7.062141299E-1
2.882410974E2,-5.292901993E-1,1.137477994E0,6.417722702E-1
2.882511274E2,-6.237016320E-1,9.783267975E-1,5.557937622E-1
2.882611564E2,-7.152017355E-1,8.134012222E-1,4.408581257E-1
2.882711854E2,-7.715482712E-1,5.381349325E-1,3.410439491E-1
2.882812154E2,-6.989864111E-1,1.686141640E-1,2.323899120E-1
2.882912444E2,-5.852378607E-1,-8.891303092E-2,1.423673630E-1
2.883012734E2,-5.252161026E-1,-1.950671673E-1,5.578320846E-2
2.883113034E2,-5.241880417E-1,-2.118636072E-1,-4.467611387E-2
2.883213324E2,-5.237001181E-1,-2.446250170E-1,-1.380063295E-1
2.883313614E2,-4.889081717E-1,-3.294462860E-1,-2.584203780E-1
2.883413914E2,-4.797855020E-1,-4.968150556E-1,-3.951638341E-1
2.883514204E2,-5.868628621E-1,-7.562454939E-1,-5.139982104E-1
2.883614494E2,-9.508724809E-1,-1.129513621E0,-5.425771475E-1
2.883714784E2,-1.659614682E0,-1.319404483E0,-5.013620257E-1
2.883815045E2,-2.586416960E0,-1.525152326E0,-3.494164050E-1
2.883915335E2,-2.914235353E0,-1.864805222E0,1.947475076E-1
2.884015625E2,-2.628821850E0,-2.232537031E0,1.012277961E0
2.884115925E2,-2.163595915E0,-2.331733227E0,1.667289853E0
2.884216215E2,-1.197529435E0,-2.422579765E0,2.013160706E0
2.884316505E2,-5.326261520E-1,-2.024900675E0,2.094148874E0
2.884416805E2,-4.839619100E-1,-1.518345714E0,1.936544657E0
2.884517095E2,-8.611090779E-1,-4.180023670E-1,1.444401979E0
2.884617385E2,-1.050198913E0,1.744095832E-1,8.224086761E-1
2.884717685E2,-1.055288792E0,7.849208117E-1,4.239561558E-1
2.884817975E2,-6.556008458E-1,5.859118700E-1,2.059782892E-1
2.884918265E2,-2.015109509E-1,5.850402713E-1,1.830911487E-1
2.885018565E2,1.176057979E-1,7.817882299E-1,2.718668282E-1
2.885118855E2,2.670176327E-1,8.713926673E-1,4.205191731E-1
2.885219145E2,3.044813871E-1,8.156521916E-1,4.946700931E-1
2.885319435E2,3.344571888E-1,6.653731465E-1,4.158464670E-1
2.885419735E2,3.517738581E-1,6.733988523E-1,2.192151546E-1
2.885520025E2,3.716534972E-1,7.599757314E-1,-5.822675303E-2
2.885620315E2,3.621776998E-1,8.433459997E-1,-3.606601059E-1
2.885720615E2,3.433777392E-1,9.394421577E-1,-6.342543364E-1
2.885820905E2,2.924447656E-1,1.029095054E0,-8.592256904E-1
2.885921195E2,2.622576654E-1,1.137165427E0,-9.982025623E-1
2.886021495E2,2.811661363E-1,1.188464522E0,-1.048596740E0
2.886121785E2,3.199495375E-1,1.164796948E0,-1.078262687E0
2.886222075E2,3.023234308E-1,1.047651649E0,-1.054423332E0
2.886322365E2,2.940902114E-1,9.481629729E-1,-9.674865603E-1
2.886422665E2,2.306603640E-1,8.179429173E-1,-8.504257202E-1
2.886522955E2,1.180000454E-1,6.073941588E-1,-7.208777070E-1
2.886623245E2,1.920529082E-2,3.678926528E-1,-6.092819571E-1
2.886723545E2,-5.188177526E-2,1.298513710E-1,-5.103889704E-1
2.886823835E2,-3.538082913E-2,-7.808531821E-2,-4.517708719E-1
2.886924125E2,9.894587845E-2,-2.700287402E-1,-4.052557647E-1
2.887024425E2,3.095401227E-1,-4.260492325E-1,-3.853196204E-1
2.887124715E2,4.835559726E-1,-5.637852550E-1,-3.575513363E-1
2.887225005E2,5.379217863E-1,-6.327617168E-1,-2.524731159E-1
2.887325295E2,3.933306038E-1,-7.017446756E-1,-7.722423226E-2
2.887425595E2,1.664966494E-1,-8.295340538E-1,1.323913187E-1
2.887525885E2,2.593778074E-2,-9.545188546E-1,2.913767397E-1
2.887626175E2,1.003379822E-1,-1.109607458E0,3.561416268E-1
2.887726475E2,4.841909707E-1,-1.398218632E0,3.030723035E-1
2.887826765E2,1.346956968E0,-1.522415876E0,1.153665781E-1
2.887927055E2,2.170885801E0,-1.637437224E0,-4.714378417E-1
2.888027355E2,2.488961697E0,-2.158013582E0,-1.587634444E0
2.888127645E2,2.153030634E0,-2.139383554E0,-2.578163862E0
2.888227935E2,1.312902451E0,-1.308087468E0,-3.120999575E0
2.888328235E2,6.399419904E-1,-3.935008645E-1,-3.174496412E0
2.888428525E2,4.446375072E-1,1.697020531E-1,-2.727027416E0
2.888528815E2,5.835709572E-1,-1.150087044E-1,-1.757004738E0
2.888629115E2,5.132722855E-1,-4.949682951E-1,-8.687360883E-1
2.888729405E2,4.936236739E-1,-5.275862217E-1,6.882900745E-2
2.888829695E2,3.985607922E-1,-1.177758127E-1,4.338509142E-1
2.888929985E2,2.228539139E-1,2.646069527E-1,4.545029700E-1
2.889030285E2,1.432548556E-2,7.267245054E-1,3.803211451E-1
2.889130575E2,-1.105832458E-1,9.997422099E-1,1.993425041E-1
2.889230865E2,-6.803765148E-2,9.393364191E-1,2.197890915E-2
2.889331165E2,8.225806057E-2,8.110915422E-1,-7.882568240E-2
2.889431455E2,2.206803858E-1,7.288206816E-1,2.616465092E-2
2.889531745E2,3.572660089E-1,7.457235456E-1,2.062026262E-1
2.889632045E2,3.983666301E-1,8.559948802E-1,4.788285792E-1
2.889732335E2,4.036864042E-1,8.879671693E-1,7.264317274E-1
2.889832625E2,3.860645294E-1,8.589819074E-1,9.001110792E-1
2.889932925E2,3.284558654E-1,9.202862382E-1,9.878760576E-1
2.890033215E2,2.263782471E-1,9.758126140E-1,1.000520349E0
2.890133505E2,4.625984654E-2,1.020873308E0,9.675534964E-1
2.890233805E2,-1.755066365E-1,1.113838673E0,9.210206270E-1
2.890334095E2,-3.627321720E-1,1.227406502E0,8.715744615E-1
2.890434385E2,-4.959855676E-1,1.305300832E0,8.123391271E-1
2.890534685E2,-6.018922329E-1,1.299481869E0,7.519627213E-1
2.890634975E2,-6.540824175E-1,1.176719427E0,7.037139535E-1
2.890735265E2,-6.550266743E-1,9.571897984E-1,6.499402523E-1
2.890835565E2,-5.992568731E-1,6.708083153E-1,5.818296075E-1
2.890935855E2,-5.296995044E-1,3.409248292E-1,5.144856572E-1
2.891036145E2,-4.691581130E-1,-2.782418206E-2,4.406401515E-1
2.891136435E2,-4.430350661E-1,-3.329387903E-1,3.711098433E-1
2.891236735E2,-5.205032229E-1,-4.736309350E-1,3.089117110E-1
2.891337025E2,-6.606711149E-1,-5.010336637E-1,2.216043472E-1
2.891437315E2,-6.641917825E-1,-5.402407050E-1,8.871632814E-2
2.891537615E2,-4.514281750E-1,-6.417500973E-1,-9.876511246E-2
2.891637905E2,-2.132728547E-1,-7.014605999E-1,-3.334860206E-1
2.891738195E2,-1.772565544E-1,-7.180734873E-1,-5.247790813E-1
2.891838495E2,-2.287032306E-1,-9.712743759E-1,-6.787363887E-1
2.891938785E2,-7.605417967E-1,-1.233209252E0,-7.494255304E-1
2.892039075E2,-2.167602539E0,-1.402205229E0,-6.919843554E-1
2.892139375E2,-3.393061161E0,-1.841926575E0,-1.971125007E-1
2.892239665E2,-3.752762079E0,-2.189202309E0,1.042163372E0
2.892339955E2,-2.788720131E0,-2.611597061E0,1.770524979E0
2.892440255E2,-1.350903988E0,-3.094222784E0,2.341899395E0
2.892540545E2,-6.854782701E-1,-2.643136501E0,2.595781565E0
2.892640835E2,-5.024317503E-1,-1.390890598E0,2.219057322E0
2.892741135E2,-4.566636086E-1,-1.995383352E-1,1.622287035E0
2.892841425E2,-6.572715044E-1,5.449634790E-1,7.933446765E-1
2.892941715E2,-9.627290368E-1,1.055114746E0,-2.046290785E-2
2.893042005E2,-7.695749998E-1,7.373070121E-1,-5.093255043E-1
2.893142305E2,-4.477034211E-1,8.139081001E-1,-5.701496601E-1
2.893242595E2,-2.661930025E-1,1.061534166E0,-3.357541561E-1
2.893342885E2,-1.953548491E-1,9.923801422E-1,-3.872254863E-2
2.893443185E2,-2.483397722E-1,6.015945673E-1,2.152476758E-1
2.893543475E2,-3.185502291E-1,3.631266654E-1,3.251723051E-1
2.893643765E2,-3.623318076E-1,3.956907392E-1,2.653015256E-1
2.893744066E2,-3.664179146E-1,5.913037062E-1,6.856477261E-2
2.893844356E2,-3.469243646E-1,7.721258998E-1,-1.824195087E-1
2.893944646E2,-3.319917023E-1,8.636120558E-1,-4.379041791E-1
2.894044936E2,-3.383982182E-1,9.311825633E-1,-6.312414408E-1
2.894145236E2,-3.413388431E-1,1.004183412E0,-7.408134937E-1
2.894245526E2,-2.839916646E-1,1.117953897E0,-7.869703770E-1
2.894345816E2,-1.893817186E-1,1.223019123E0,-7.702533603E-1
2.894446116E2,-9.441260248E-2,1.306313038E0,-7.002828121E-1
2.894546406E2,-2.954307571E-2,1.371809602E0,-5.873752832E-1
2.894646696E2,1.644864678E-4,1.384996057E0,-4.556553364E-1
2.894746996E2,2.003123425E-2,1.330093622E0,-3.387011290E-1
2.894847286E2,3.668291494E-2,1.173402786E0,-2.431314737E-1
2.894947576E2,7.656037062E-2,9.146077633E-1,-1.737030745E-1
2.895047876E2,1.429995894E-1,6.077716351E-1,-1.205461100E-1
2.895148166E2,2.399043143E-1,2.786099613E-1,-9.375739843E-2
2.895248456E2,3.573888540E-1,-6.808059663E-2,-1.053155214E-1
2.895348746E2,4.974976778E-1,-2.881743014E-1,-1.322132051E-1
2.895449046E2,6.311364174E-1,-3.398305774E-1,-1.486837864E-1
2.895549336E2,6.557579041E-1,-3.095237911E-1,-1.300693899E-1
2.895649626E2,5.023864508E-1,-4.043464363E-1,-4.544104636E-2
2.895749926E2,2.375920713E-1,-5.805956721E-1,8.979386091E-2
2.895850216E2,8.705557138E-2,-7.991543412E-1,2.082994729E-1
2.895950506E2,2.038070112E-1,-1.056556463E0,2.508583367E-1
2.896050806E2,7.128039598E-1,-1.326692939E0,1.841330975E-1
