"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.750413275E1,-4.123999596E0,-4.748215199E0,2.308331728E0
9.751415875E1,-4.268487930E0,-4.380238533E0,2.020211220E0
9.752418575E1,-4.088397026E0,-4.111279964E0,1.719227672E0
9.753421275E1,-3.648219109E0,-4.006854057E0,1.340632796E0
9.754423975E1,-3.123695374E0,-3.920990229E0,8.908440471E-1
9.755426675E1,-2.667676926E0,-3.842417240E0,4.892020226E-1
9.756429375E1,-2.331274748E0,-3.850018978E0,2.614431679E-1
9.757431975E1,-2.065847397E0,-3.964873552E0,2.711317539E-1
9.758434675E1,-1.853210449E0,-4.189624786E0,5.017879009E-1
9.759437375E1,-1.744919062E0,-4.402964115E0,8.638048172E-1
9.760440075E1,-1.795213103E0,-4.425042152E0,1.229915977E0
9.761442775E1,-2.036838770E0,-4.110143185E0,1.524975300E0
9.762445475E1,-2.414380312E0,-3.536553860E0,1.711252809E0
9.763448075E1,-2.807824850E0,-2.800076962E0,1.692009807E0
9.764450775E1,-3.051427126E0,-2.038570404E0,1.448704004E0
9.765453475E1,-3.032286644E0,-1.396437049E0,1.004568577E0
9.766456175E1,-2.719919443E0,-9.117187262E-1,4.473161995E-1
9.767458875E1,-2.165835619E0,-6.198316813E-1,-6.596994400E-2
9.768461475E1,-1.461601019E0,-4.967606068E-1,-4.286836982E-1
9.769464175E1,-7.247673273E-1,-4.532736838E-1,-5.803942680E-1
9.770466875E1,-6.816043705E-2,-3.938524425E-1,-5.528465509E-1
9.771469575E1,4.378983378E-1,-2.843300104E-1,-4.314425588E-1
9.772472275E1,7.735147476E-1,-1.463500261E-1,-2.812093794E-1
9.773474975E1,9.598014951E-1,4.274624866E-3,-1.930682659E-1
9.774477575E1,1.036599040E0,2.191227376E-1,-2.587295771E-1
9.775480275E1,1.028891563E0,5.572253466E-1,-5.331481099E-1
9.776483013E1,9.883137941E-1,1.008323550E0,-1.039209723E0
9.777485713E1,9.895450473E-1,1.548456907E0,-1.651643395E0
9.778488412E1,1.050867200E0,2.027652025E0,-2.191118717E0
9.779491012E1,1.127510905E0,2.327078581E0,-2.509834766E0
9.780493712E1,1.190355897E0,2.384501219E0,-2.555400610E0
9.781496412E1,1.273579001E0,2.294699430E0,-2.569361448E0
9.782499112E1,1.432760239E0,2.141174793E0,-2.862863541E0
9.783501812E1,1.747579217E0,1.979133129E0,-3.228717804E0
9.784504512E1,2.222147942E0,1.663204432E0,-3.134111881E0
9.785507112E1,2.691188335E0,1.184928894E0,-2.553661585E0
9.786509813E1,3.110399961E0,1.234667420E0,-2.070236683E0
9.787512513E1,3.402570486E0,1.794806838E0,-2.213451147E0
9.788515213E1,3.501699209E0,2.261411667E0,-2.665245056E0
9.789517913E1,3.328315496E0,2.343213797E0,-3.209812880E0
9.790520512E1,2.747615337E0,2.182850838E0,-3.819866180E0
9.791523212E1,1.871341228E0,2.365820408E0,-4.165076733E0
9.792525912E1,9.239056706E-1,2.991459370E0,-4.040576935E0
9.793528612E1,1.140387282E-1,3.745181322E0,-3.507869005E0
9.794531312E1,-4.302471876E-1,4.265517235E0,-2.755070210E0
9.795534012E1,-6.954734325E-1,4.407517910E0,-1.997221112E0
9.796536612E1,-7.171849012E-1,4.273726463E0,-1.345188737E0
9.797539312E1,-5.271245241E-1,4.039302826E0,-8.177989125E-1
9.798542013E1,-1.573512703E-1,3.791170359E0,-4.159100950E-1
9.799544713E1,3.444155753E-1,3.483763218E0,-1.080313399E-1
9.800547413E1,9.271692634E-1,3.140072346E0,1.269843727E-1
9.801550013E1,1.510794997E0,2.824586153E0,2.900269330E-1
9.802552712E1,2.014804363E0,2.539481401E0,4.029801190E-1
9.803555412E1,2.414753675E0,2.267607450E0,4.586283565E-1
9.804558112E1,2.738137245E0,1.984430552E0,4.711039364E-1
9.805560812E1,2.950662374E0,1.661697745E0,4.620143771E-1
9.806563512E1,3.015766144E0,1.276249886E0,4.655728638E-1
9.807566112E1,2.903411150E0,8.606078625E-1,5.146921873E-1
9.808568812E1,2.587382078E0,4.031148255E-1,6.675853133E-1
9.809571512E1,2.097856998E0,-4.165820032E-2,9.588756561E-1
9.810574213E1,1.442701340E0,-4.916727841E-1,1.376500249E0
9.811576913E1,6.108779311E-1,-8.612059355E-1,1.909993649E0
9.812579613E1,-4.329999983E-1,-1.122082114E0,2.528540850E0
9.813582213E1,-1.609790564E0,-1.270729899E0,3.061177492E0
9.814584912E1,-2.734575987E0,-1.403837562E0,3.343800306E0
9.815587612E1,-3.624565840E0,-1.486752629E0,3.373375177E0
9.816590312E1,-4.167352676E0,-1.450646877E0,3.266567945E0
9.817593012E1,-4.354274273E0,-1.649527550E0,3.266277075E0
9.818595612E1,-4.203071117E0,-2.387909889E0,3.347092628E0
9.819598312E1,-3.889646769E0,-3.378480196E0,3.439835310E0
9.820601012E1,-3.685169458E0,-4.005730152E0,3.689676523E0
9.821603712E1,-3.787498474E0,-4.323518276E0,4.184290886E0
9.822606412E1,-4.117462158E0,-4.179172516E0,4.809454918E0
9.823609013E1,-4.597116947E0,-3.645766020E0,5.528843403E0
9.824611713E1,-5.005990505E0,-3.073561907E0,6.050147533E0
9.825614413E1,-5.065170765E0,-2.816365004E0,5.639942169E0
9.826617112E1,-4.796477795E0,-2.671605825E0,4.147329330E0
9.827619812E1,-4.419418812E0,-2.475439787E0,2.243366480E0
9.828622512E1,-4.115608215E0,-2.061471462E0,7.132399082E-1
9.829625112E1,-3.916146278E0,-1.616034746E0,-1.217628792E-1
9.830627812E1,-3.799899101E0,-1.315131307E0,-3.628838956E-1
9.831630512E1,-3.793194532E0,-1.185567260E0,-2.843960524E-1
9.832633212E1,-3.851997614E0,-1.157138348E0,-1.057392284E-1
9.833635912E1,-3.936897039E0,-1.219067454E0,5.289457366E-2
9.834638513E1,-4.006573677E0,-1.237300515E0,1.250667721E-1
9.835641213E1,-4.007309914E0,-1.148004532E0,7.195692509E-2
9.836643913E1,-3.889841080E0,-1.023661852E0,-1.220335886E-1
9.837646613E1,-3.584747314E0,-8.930861950E-1,-4.136844873E-1
9.838649312E1,-3.045538425E0,-7.700417638E-1,-7.210646868E-1
9.839652012E1,-2.295415163E0,-6.294885278E-1,-1.031126738E0
9.840654612E1,-1.370741725E0,-4.558189809E-1,-1.301508188E0
9.841657312E1,-3.937341571E-1,-3.501003981E-1,-1.478210926E0
9.842660012E1,5.675234795E-1,-3.303599656E-1,-1.548793197E0
9.843662712E1,1.396295786E0,-4.034893215E-1,-1.558661103E0
9.844665412E1,2.001374722E0,-4.749293923E-1,-1.522898793E0
9.845668012E1,2.329451084E0,-4.265640974E-1,-1.433656812E0
9.846670713E1,2.394690990E0,-1.745978743E-1,-1.314681172E0
9.847673413E1,2.232055664E0,2.935559154E-1,-1.200842738E0
9.848676113E1,1.973192811E0,9.513028860E-1,-1.112971783E0
9.849678813E1,1.732335210E0,1.628565311E0,-1.023445487E0
9.850681513E1,1.605533361E0,2.084569216E0,-9.239740372E-1
9.851684112E1,1.566768050E0,2.247292280E0,-8.536573648E-1
9.852686812E1,1.588855505E0,2.257294893E0,-9.286370277E-1
9.853689512E1,1.614820123E0,2.224106789E0,-1.233491898E0
9.854692212E1,1.617056966E0,2.246435642E0,-1.733140588E0
9.855694912E1,1.656462073E0,2.381541729E0,-2.135003328E0
9.856697512E1,1.743981838E0,2.422109127E0,-2.003464222E0
9.857700212E1,1.843059301E0,2.223779678E0,-1.526325107E0
9.858702912E1,2.020509481E0,2.257738113E0,-1.328124642E0
9.859705613E1,2.276916742E0,2.537626982E0,-1.598721147E0
9.860708313E1,2.581633568E0,2.842781067E0,-2.087442636E0
9.861710913E1,2.934437513E0,3.023246288E0,-2.456573963E0
9.862713612E1,3.218576908E0,2.969291449E0,-2.678410053E0
9.863716312E1,3.302780628E0,2.843807220E0,-2.868185520E0
9.864719012E1,3.246355295E0,2.934868097E0,-2.996247053E0
9.865721712E1,3.132208109E0,3.138146877E0,-2.977143288E0
9.866724312E1,3.010847330E0,3.263452768E0,-2.790697336E0
9.867727012E1,2.920840502E0,3.298828840E0,-2.503922939E0
9.868729712E1,2.840635061E0,3.209108591E0,-2.133206844E0
9.869732412E1,2.804587841E0,3.086982727E0,-1.700640440E0
9.870735112E1,2.801438332E0,2.979618788E0,-1.223503113E0
9.871737813E1,2.826192856E0,2.913249731E0,-7.525785565E-1
9.872740413E1,2.845670938E0,2.886779785E0,-3.598333597E-1
9.873743113E1,2.831637144E0,2.844459295E0,-9.458950162E-2
9.874745812E1,2.785691261E0,2.809792757E0,2.207959071E-2
9.875748512E1,2.721651793E0,2.800408125E0,3.252146067E-3
9.876751192E1,2.656442881E0,2.845996618E0,-8.965408802E-2
9.877753792E1,2.578565598E0,2.895700932E0,-1.774771661E-1
9.878756492E1,2.467880249E0,2.800444365E0,-1.648596525E-1
9.879759192E1,2.308062315E0,2.449639559E0,2.360040508E-2
9.880761892E1,2.071626425E0,1.938168168E0,4.242082834E-1
9.881764592E1,1.786455631E0,1.335646987E0,1.007486582E0
9.882767292E1,1.458392859E0,6.298879385E-1,1.704433084E0
9.883769892E1,1.060332894E0,-1.256425083E-1,2.412236214E0
9.884772592E1,5.692071319E-1,-8.157184124E-1,3.040908813E0
9.885775292E1,-2.000171691E-2,-1.301548004E0,3.492912054E0
9.886777992E1,-7.099615335E-1,-1.567401528E0,3.703318596E0
9.887780692E1,-1.529388905E0,-1.491865158E0,3.606432676E0
9.888783392E1,-2.410662174E0,-1.094636202E0,3.206243515E0
9.889785992E1,-3.192639112E0,-7.282491922E-1,2.737372875E0
9.890788692E1,-3.629219770E0,-8.788354993E-1,2.535495281E0
9.891791392E1,-3.659451008E0,-1.827084661E0,2.835323334E0
9.892794092E1,-3.494612455E0,-3.357880592E0,3.480417967E0
9.893796792E1,-3.417087078E0,-4.561490059E0,4.168807983E0
9.894799392E1,-3.640715599E0,-5.209968090E0,4.752298832E0
9.895802092E1,-4.120514393E0,-5.338850021E0,5.068473816E0
9.896804792E1,-4.654373169E0,-4.938633442E0,4.802733898E0
9.897807492E1,-5.042447090E0,-4.068034649E0,3.842285395E0
9.898810192E1,-5.276433945E0,-3.058995485E0,2.642113209E0
9.899812892E1,-5.262328625E0,-2.215743303E0,1.551365495E0
9.900815492E1,-4.947480679E0,-1.764105439E0,7.170943022E-1
9.901818192E1,-4.442886353E0,-1.717765450E0,2.248874009E-1
9.902820892E1,-3.909914494E0,-1.940088749E0,5.253294855E-2
9.903823592E1,-3.465065718E0,-2.233514309E0,7.299502194E-2
9.904826292E1,-3.161890745E0,-2.457499027E0,2.094495296E-1
9.905828892E1,-3.013566494E0,-2.537347555E0,3.804709613E-1
9.906831592E1,-2.999598980E0,-2.473077536E0,5.308253169E-1
9.907834292E1,-3.068218231E0,-2.295217514E0,6.217411160E-1
9.908836992E1,-3.132186651E0,-1.997677922E0,6.409147978E-1
9.909839692E1,-3.124201298E0,-1.589853287E0,6.164079309E-1
9.910842392E1,-2.989772797E0,-1.126586795E0,6.023174524E-1
9.911844992E1,-2.719467163E0,-7.245801687E-1,5.621197820E-1
9.912847692E1,-2.292357683E0,-4.558371305E-1,4.031562805E-1
9.913850392E1,-1.733686447E0,-3.138862848E-1,8.882629871E-2
9.914853092E1,-1.117325783E0,-2.066458315E-1,-3.028727472E-1
9.915855792E1,-5.168601274E-1,-1.150985062E-1,-6.744080186E-1
9.916858392E1,3.061146103E-2,-2.557608485E-2,-9.800227880E-1
9.917861092E1,5.028142929E-1,9.942122549E-2,-1.200368524E0
9.918863792E1,8.397558331E-1,2.880752981E-1,-1.300540209E0
9.919866492E1,9.862098694E-1,5.717811584E-1,-1.291953564E0
9.920869192E1,9.298691154E-1,9.153336883E-1,-1.214095592E0
9.921871892E1,7.441322803E-1,1.310352921E0,-1.138367772E0
9.922874492E1,5.830522776E-1,1.756599665E0,-1.141446352E0
9.923877192E1,5.891199708E-1,2.112208366E0,-1.235942483E0
9.924879892E1,7.932310104E-1,2.268642426E0,-1.375087857E0
9.925882592E1,1.135027647E0,2.241750956E0,-1.564692259E0
9.926885292E1,1.496528625E0,2.177533150E0,-1.833267093E0
9.927887992E1,1.735092163E0,2.213717222E0,-2.281518936E0
9.928890592E1,1.899034023E0,2.492920160E0,-2.887567520E0
9.929893292E1,2.146812677E0,2.739929914E0,-3.132285833E0
9.930895992E1,2.502362251E0,2.719166756E0,-2.915704966E0
9.931898692E1,2.788341522E0,2.538908958E0,-2.725457191E0
9.932901392E1,2.889008760E0,2.589483500E0,-3.051514864E0
9.933903992E1,2.937320232E0,3.000810623E0,-3.645980597E0
9.934906692E1,2.987640142E0,3.348722935E0,-3.879632711E0
9.935909392E1,2.941562653E0,3.425145149E0,-3.828137636E0
9.936912092E1,2.616998911E0,3.371124744E0,-3.870123386E0
9.937914792E1,2.059480906E0,3.421442270E0,-3.929902315E0
9.938917392E1,1.486381054E0,3.672184229E0,-3.805492878E0
9.939920092E1,1.077739358E0,4.028491974E0,-3.478948355E0
9.940922792E1,9.109908342E-1,4.302286148E0,-2.998044014E0
9.941925492E1,9.338411093E-1,4.349278927E0,-2.419255018E0
9.942928192E1,1.071568370E0,4.144173622E0,-1.810947657E0
9.943930892E1,1.273964167E0,3.793879271E0,-1.213988185E0
9.944933492E1,1.514287829E0,3.415064812E0,-6.387819052E-1
9.945936192E1,1.757369280E0,3.106412172E0,-1.001317874E-1
9.946938892E1,1.955844283E0,2.951251984E0,3.367706835E-1
9.947941592E1,2.071692228E0,2.945985317E0,6.498784423E-1
9.948944292E1,2.103025436E0,3.017297029E0,8.243964314E-1
9.949946892E1,2.084148407E0,3.141905546E0,8.321902752E-1
9.950949592E1,2.035776138E0,3.247387171E0,7.298961282E-1
9.951952292E1,1.975041270E0,3.258588314E0,6.140760183E-1
9.952954992E1,1.923192024E0,3.134248972E0,5.023670793E-1
9.953957692E1,1.879099727E0,2.898941517E0,3.943915069E-1
9.954960392E1,1.828846216E0,2.557149172E0,3.115589321E-1
9.955962992E1,1.766422391E0,2.100043058E0,2.951961160E-1
9.956965692E1,1.686272502E0,1.584866643E0,3.769935071E-1
9.957968392E1,1.529620886E0,1.027398825E0,6.051117778E-1
9.958971092E1,1.229581714E0,4.134200811E-1,9.957743287E-1
9.959973792E1,7.559358478E-1,-2.062060088E-1,1.522292495E0
9.960976492E1,1.064886153E-1,-6.960324049E-1,2.082921743E0
9.961979092E1,-6.692346931E-1,-9.878495336E-1,2.501611948E0
9.962981792E1,-1.454203367E0,-1.099193573E0,2.655919552E0
9.963984492E1,-2.120418787E0,-1.116563201E0,2.593103409E0
9.964987192E1,-2.529202461E0,-1.208913088E0,2.490172386E0
9.965989892E1,-2.680973291E0,-1.761595249E0,2.628186941E0
9.966992592E1,-2.764406443E0,-2.857363462E0,2.938703060E0
9.967995192E1,-2.983037233E0,-3.829319477E0,3.239404202E0
9.968997892E1,-3.427799463E0,-4.404745102E0,3.520751476E0
9.970000592E1,-4.037182331E0,-4.766316891E0,3.884110689E0
9.971003292E1,-4.554335117E0,-4.833984852E0,4.152083874E0
9.972005992E1,-4.872655869E0,-4.518896103E0,3.987619877E0
9.973008592E1,-4.967927933E0,-3.866237164E0,3.263567686E0
9.974011292E1,-4.834252357E0,-3.004670620E0,2.193225145E0
9.975013992E1,-4.490070343E0,-2.384347916E0,1.132992983E0
9.976016692E1,-3.946271420E0,-2.217210770E0,2.500929534E-1
9.977019312E1,-3.251237392E0,-2.449358702E0,-3.249122798E-1
9.978021912E1,-2.501546144E0,-2.899029732E0,-4.882497191E-1
9.979024612E1,-1.810445428E0,-3.457567930E0,-2.648970485E-1
9.980027313E1,-1.283712268E0,-3.934722900E0,2.241115570E-1
9.981030013E1,-1.013315320E0,-4.216598988E0,7.803894281E-1
9.982032713E1,-1.026576757E0,-4.260511875E0,1.258976698E0
9.983035312E1,-1.250577092E0,-4.042518139E0,1.561762929E0
9.984038012E1,-1.560942531E0,-3.605635881E0,1.675172687E0
9.985040712E1,-1.905137181E0,-3.031407833E0,1.649525046E0
9.986043412E1,-2.230350256E0,-2.298547029E0,1.511901259E0
9.987046112E1,-2.446812391E0,-1.462999582E0,1.246835351E0
9.988048812E1,-2.482740641E0,-6.633538008E-1,8.161169291E-1
9.989051412E1,-2.295279026E0,-5.755870789E-2,3.206430674E-1
9.990054112E1,-1.863342166E0,2.287485152E-1,-1.104838774E-1
9.991056812E1,-1.175840497E0,2.888459265E-1,-4.451513290E-1
9.992059513E1,-3.130668104E-1,2.376584858E-1,-6.198129654E-1
9.993062213E1,5.459661484E-1,1.903170645E-1,-5.901927352E-1
9.994064813E1,1.210407495E0,2.405377924E-1,-4.337154627E-1
9.995067513E1,1.578224897E0,4.631117284E-1,-3.086344898E-1
9.996070212E1,1.667680860E0,8.347271681E-1,-3.010646105E-1
9.997072912E1,1.641561985E0,1.304874659E0,-4.707809389E-1
9.998075612E1,1.653867245E0,1.781044126E0,-8.032941818E-1
9.999078312E1,1.725030303E0,2.096820116E0,-1.199175954E0
1.000008091E2,1.795985460E0,2.291391373E0,-1.654774189E0
1.000108361E2,1.766949415E0,2.455242157E0,-2.078148127E0
1.000208631E2,1.589771152E0,2.719391346E0,-2.498718262E0
1.000308901E2,1.398405194E0,3.123932600E0,-2.982427597E0
1.000409171E2,1.463905573E0,3.479741812E0,-3.246173382E0
1.000509431E2,1.799803734E0,3.351608992E0,-2.830902815E0
1.000609701E2,2.186407089E0,2.725395679E0,-2.036204338E0
1.000709971E2,2.398363352E0,2.397296667E0,-1.875762343E0
1.000810241E2,2.398614407E0,2.924810648E0,-2.560074329E0
1.000910511E2,2.215759516E0,3.673792839E0,-3.183540344E0
1.001010771E2,2.036231995E0,4.146376610E0,-3.535788298E0
1.001111041E2,1.881050944E0,4.351311207E0,-3.922544241E0
1.001211311E2,1.701298237E0,4.536729336E0,-4.240172863E0
1.001311581E2,1.556506991E0,4.725417614E0,-4.203828812E0
1.001411851E2,1.556357622E0,4.836842537E0,-3.822851658E0
1.001512121E2,1.677425981E0,4.813333988E0,-3.230608702E0
1.001612381E2,1.798333883E0,4.660241127E0,-2.536903381E0
1.001712651E2,1.843579412E0,4.425111771E0,-1.861087680E0
1.001812921E2,1.805276513E0,4.188792229E0,-1.269206524E0
1.001913191E2,1.739292502E0,4.012287140E0,-8.139482141E-1
1.002013461E2,1.690481782E0,3.815721512E0,-4.746832848E-1
1.002113721E2,1.652815342E0,3.590025902E0,-2.099142075E-1
1.002213991E2,1.569603562E0,3.379272699E0,1.903951354E-2
1.002314261E2,1.409932494E0,3.238139868E0,2.123844773E-1
1.002414531E2,1.188377380E0,3.210960865E0,3.414440155E-1
1.002514801E2,9.635772705E-1,3.277957201E0,3.876621127E-1
1.002615071E2,7.569957376E-1,3.364216566E0,3.731114268E-1
1.002715331E2,6.035702825E-1,3.381056309E0,3.201840222E-1
1.002815601E2,5.162197351E-1,3.259449720E0,2.649957240E-1
1.002915871E2,5.009419918E-1,2.926172972E0,2.870307267E-1
1.003016141E2,5.595476627E-1,2.400110006E0,4.144022465E-1
1.003116411E2,6.579951644E-1,1.718768001E0,6.422854662E-1
1.003216671E2,7.007473707E-1,9.147544503E-1,1.014777660E0
1.003316941E2,5.728636980E-1,7.404856384E-2,1.535569549E0
1.003417211E2,1.695494354E-1,-6.190427542E-1,2.153317451E0
1.003517481E2,-5.149079561E-1,-1.093348980E0,2.754564524E0
1.003617751E2,-1.340403557E0,-1.332802415E0,3.156643391E0
1.003718011E2,-2.046161413E0,-1.386484861E0,3.274249554E0
1.003818281E2,-2.437965393E0,-1.478616476E0,3.234060049E0
1.003918551E2,-2.494213581E0,-1.975740314E0,3.265424490E0
1.004018821E2,-2.337412596E0,-2.970073223E0,3.383915186E0
1.004119091E2,-2.200875044E0,-3.937044144E0,3.436393738E0
1.004219361E2,-2.318939924E0,-4.356910706E0,3.452547073E0
1.004319621E2,-2.796871424E0,-4.427359104E0,3.620931625E0
1.004419891E2,-3.409436703E0,-4.347099304E0,4.087833881E0
1.004520161E2,-3.976672411E0,-4.456966877E0,4.749952316E0
1.004620431E2,-4.300548553E0,-4.655598164E0,5.192111015E0
1.004720701E2,-4.245104790E0,-4.595044136E0,5.081753254E0
1.004820961E2,-3.867581606E0,-4.272660255E0,4.382798672E0
1.004921231E2,-3.345102310E0,-3.950448275E0,3.431591272E0
1.005021501E2,-2.772003651E0,-3.802483559E0,2.531937838E0
1.005121771E2,-2.175543308E0,-3.864240408E0,1.914335489E0
1.005222041E2,-1.548935652E0,-4.006330967E0,1.624212623E0
1.005322301E2,-9.802517295E-1,-4.053660393E0,1.640239000E0
1.005422571E2,-6.587865949E-1,-4.011929512E0,1.819952607E0
1.005522841E2,-6.091505885E-1,-3.804078817E0,1.961152077E0
1.005623111E2,-7.777933478E-1,-3.393342495E0,2.044698000E0
1.005723381E2,-1.181981564E0,-2.860268593E0,2.053006172E0
1.005823641E2,-1.699575543E0,-2.254096746E0,1.901863098E0
1.005923911E2,-2.222046614E0,-1.579856396E0,1.556483030E0
1.006024181E2,-2.700048923E0,-9.088236690E-1,1.076885939E0
1.006124451E2,-3.004125357E0,-3.643915653E-1,5.221759081E-1
1.006224721E2,-3.001305819E0,4.451700673E-2,4.197019152E-3
1.006324991E2,-2.698718309E0,3.473953903E-1,-4.236706793E-1
1.006425251E2,-2.179200888E0,5.923219919E-1,-7.765457034E-1
1.006525521E2,-1.560358167E0,7.669846416E-1,-1.051301599E0
1.006625791E2,-9.320382476E-1,8.545331955E-1,-1.202456474E0
1.006726061E2,-3.300283551E-1,8.239758015E-1,-1.230999470E0
1.006826331E2,2.325750887E-1,6.795446277E-1,-1.214342952E0
1.006926591E2,7.307835817E-1,5.850777626E-1,-1.221923113E0
1.007026861E2,1.124374270E0,6.628534198E-1,-1.313992977E0
1.007127131E2,1.357483983E0,9.089952707E-1,-1.522531033E0
1.007227401E2,1.402123928E0,1.305744529E0,-1.823806167E0
1.007327671E2,1.281363249E0,1.821198344E0,-2.301501513E0
1.007427931E2,1.062084436E0,2.343560219E0,-2.979402781E0
1.007528201E2,8.558421135E-1,2.766071320E0,-3.641067743E0
1.007628471E2,7.677900195E-1,3.027914524E0,-4.157715797E0
1.007728742E2,8.687033057E-1,3.106347561E0,-4.482821941E0
1.007829013E2,1.159703255E0,2.974870205E0,-4.505380154E0
1.007929283E2,1.478676558E0,2.548477650E0,-4.190011024E0
1.008029543E2,1.674433470E0,2.280175924E0,-3.760957003E0
1.008129812E2,1.811257005E0,2.472989082E0,-3.473295689E0
1.008230082E2,1.822674274E0,2.779165506E0,-3.303345919E0
1.008330352E2,1.817637920E0,3.321597576E0,-3.235766172E0
1.008430622E2,1.832879305E0,3.697454691E0,-3.385849953E0
1.008530882E2,1.788571000E0,3.528446436E0,-3.701977015E0
1.008631152E2,1.671930671E0,3.237854242E0,-3.868315697E0
1.008731422E2,1.510718942E0,3.122113228E0,-3.682782412E0
1.008831692E2,1.369594812E0,3.296761274E0,-3.253077745E0
1.008931962E2,1.300497174E0,3.607174397E0,-2.771579981E0
1.009032223E2,1.314080715E0,3.862905264E0,-2.326973438E0
1.009132493E2,1.399150252E0,4.006796837E0,-1.890073299E0
1.009232763E2,1.522328377E0,4.039353848E0,-1.401459813E0
1.009333032E2,1.645622373E0,4.000642776E0,-8.563773036E-1
1.009433302E2,1.764466524E0,3.843652725E0,-2.837474346E-1
1.009533572E2,1.858722925E0,3.568026066E0,2.581968009E-1
1.009633832E2,1.909380078E0,3.284330130E0,7.079567313E-1
1.009734102E2,1.905014038E0,3.060417175E0,9.963568449E-1
1.009834372E2,1.846472621E0,2.836867094E0,1.080434680E0
1.009934642E2,1.783481121E0,2.612790346E0,9.510992765E-1
1.010034912E2,1.739613295E0,2.404898167E0,6.837305427E-1
1.010135173E2,1.690568686E0,2.169793606E0,4.311544895E-1
1.010235443E2,1.609217405E0,1.838254452E0,3.672632277E-1
1.010335713E2,1.471533895E0,1.395967484E0,5.411045551E-1
1.010435983E2,1.267332315E0,8.317999244E-1,9.655835629E-1
1.010536253E2,9.883030057E-1,1.501830518E-1,1.603614092E0
1.010636522E2,6.086956859E-1,-4.703314602E-1,2.374290466E0
1.010736782E2,3.878293186E-2,-8.769407868E-1,3.165719748E0
1.010837052E2,-7.471182942E-1,-9.804443121E-1,3.760626078E0
1.010937322E2,-1.697074771E0,-6.446306109E-1,3.941640615E0
1.011037592E2,-2.699303627E0,5.355009809E-2,3.761119604E0
1.011137862E2,-3.680466652E0,6.833853126E-1,3.549971581E0
1.011238122E2,-4.533338547E0,1.045719862E0,3.343183756E0
1.011338392E2,-5.158226013E0,1.267462850E0,2.949157476E0
1.011438663E2,-5.655074120E0,1.555833459E0,2.365197659E0
1.011538933E2,-6.206333160E0,1.700897694E0,1.786874294E0
1.011639203E2,-6.873605251E0,1.415046453E0,1.366208196E0
