"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.455249346E2,1.139610168E1,1.107427094E1,-8.358169098E0
1.455349586E2,9.383387146E0,1.001267853E1,-6.655459900E0
1.455449836E2,8.049660645E0,8.841963043E0,-4.467310181E0
1.455550076E2,7.077881470E0,8.011340332E0,-2.751428375E0
1.455650326E2,6.413862305E0,7.519463196E0,-2.116897888E0
1.455750561E2,6.259682922E0,7.457791443E0,-2.058369598E0
1.455850811E2,6.503525848E0,7.699239349E0,-2.385140076E0
1.455951061E2,7.292385406E0,7.599097595E0,-1.962568817E0
1.456051301E2,7.528743896E0,7.569159851E0,-8.385562134E-1
1.456151551E2,7.465275879E0,6.725364532E0,8.232879639E-2
1.456251791E2,6.737189941E0,5.839057617E0,1.410217438E0
1.456352041E2,5.559738464E0,4.768034821E0,2.758463745E0
1.456452281E2,3.754193115E0,3.312312012E0,4.006717987E0
1.456552531E2,2.037113800E0,1.717079315E0,5.173990631E0
1.456652781E2,6.905140686E-1,7.738906860E-2,6.278394012E0
1.456753021E2,-4.815486145E-1,-1.292262726E0,7.098239136E0
1.456853271E2,-1.068627777E0,-2.118095398E0,7.516918488E0
1.456953511E2,-1.005309448E0,-2.510878601E0,7.099137268E0
1.457053761E2,-5.824388123E-1,-2.476599884E0,6.108197937E0
1.457154001E2,1.076261902E-1,-1.681752777E0,4.592899017E0
1.457254251E2,1.189127197E0,-2.320175171E-1,2.607427826E0
1.457354501E2,2.577190704E0,1.173260193E0,1.306034088E0
1.457454741E2,3.369942169E0,2.731220398E0,4.321513367E-1
1.457554991E2,3.756737823E0,4.231101379E0,-4.323010254E-1
1.457655231E2,4.358935547E0,5.807173920E0,-1.058898010E0
1.457755481E2,5.576802979E0,7.351362762E0,-1.673669586E0
1.457855721E2,7.297774200E0,9.504036255E0,-2.354154510E0
1.457955971E2,1.037477554E1,1.139445511E1,-3.669618988E0
1.458056211E2,1.385758301E1,1.227447510E1,-5.270988922E0
1.458156461E2,1.660047913E1,1.317769684E1,-6.164181519E0
1.458256711E2,1.867606293E1,1.341959381E1,-6.732848969E0
1.458356951E2,1.974199631E1,1.329385529E1,-6.910379791E0
1.458457201E2,1.990680359E1,1.295286438E1,-6.611601105E0
1.458557441E2,1.874746445E1,1.240410553E1,-5.503605194E0
1.458657691E2,1.712558716E1,1.167167862E1,-4.017345886E0
1.458757931E2,1.612656464E1,1.125150238E1,-3.489992523E0
1.458858181E2,1.534084854E1,1.095182556E1,-3.920946350E0
1.458958431E2,1.443657898E1,1.067056046E1,-4.572840729E0
1.459058671E2,1.360041779E1,1.014739838E1,-5.093009033E0
1.459158921E2,1.283386185E1,9.449998627E0,-4.901407471E0
1.459259161E2,1.197824112E1,8.797655182E0,-4.149820404E0
1.459359411E2,1.102098175E1,8.195756836E0,-3.212020569E0
1.459459651E2,1.009321106E1,7.515870667E0,-2.219584351E0
1.459559901E2,8.979526978E0,6.708749084E0,-1.201850739E0
1.459660151E2,7.500003662E0,5.391488342E0,-4.059558105E-1
1.459760391E2,5.835165710E0,3.717070312E0,2.653981018E-1
1.459860641E2,3.962110748E0,2.036215668E0,6.271957397E-1
1.459960881E2,2.360591125E0,3.520678711E-1,5.043013000E-1
1.460061131E2,9.943821716E-1,-1.339714050E0,2.535726929E-1
1.460161371E2,-9.445358276E-2,-2.962788849E0,-4.625381470E-2
1.460261621E2,-7.698490906E-1,-4.517156525E0,-6.221063232E-1
1.460361861E2,-1.243613892E0,-5.805826721E0,-1.532064056E0
1.460462111E2,-1.660047913E0,-6.575077057E0,-2.445314941E0
1.460562361E2,-1.920057220E0,-6.658154297E0,-3.433260498E0
1.460662601E2,-1.510059814E0,-6.044729919E0,-4.547543335E0
1.460762851E2,-1.601669312E-1,-5.304070129E0,-5.472619629E0
1.460863091E2,1.604513397E0,-4.816234589E0,-5.502856750E0
1.460963341E2,4.077371063E0,-4.720284119E0,-4.321962433E0
1.461063581E2,6.081403656E0,-4.886288910E0,-3.408861237E0
1.461163831E2,7.718549194E0,-4.876409454E0,-3.426674194E0
1.461264081E2,9.012009430E0,-4.226311340E0,-4.110003204E0
1.461364321E2,9.200916595E0,-1.878743134E0,-6.486910400E0
1.461464571E2,8.778495026E0,-3.225791931E-1,-9.281449127E0
1.461564811E2,7.613168335E0,2.229912872E0,-1.073836945E1
1.461665061E2,7.832312622E0,4.969815216E0,-1.071097641E1
1.461765301E2,9.330846405E0,8.286019135E0,-9.557325439E0
1.461865551E2,1.206835373E1,1.134730316E1,-8.273894348E0
1.461965791E2,1.571836349E1,1.390054367E1,-8.067174225E0
1.462066041E2,1.990845016E1,1.500824020E1,-9.476343842E0
1.462166291E2,2.253518784E1,1.492142075E1,-1.103131027E1
1.462266531E2,2.235301666E1,1.402613251E1,-1.139400604E1
1.462366781E2,1.874551849E1,1.258492950E1,-9.795779572E0
1.462467021E2,1.464958603E1,1.053808594E1,-7.668852539E0
1.462567271E2,1.048045578E1,8.799750824E0,-5.909111938E0
1.462667511E2,6.992259521E0,7.879464569E0,-4.233496399E0
1.462767761E2,5.149890747E0,6.991660767E0,-3.348686371E0
1.462868011E2,4.407434692E0,6.665489044E0,-3.437002716E0
1.462968251E2,4.248764648E0,6.891818390E0,-4.246519318E0
1.463068501E2,4.922812958E0,7.644004211E0,-5.132377167E0
1.463168741E2,6.490502930E0,8.091124420E0,-4.867877197E0
1.463268991E2,7.243736572E0,8.352031860E0,-3.696113892E0
1.463369231E2,7.814948730E0,8.076005859E0,-1.921853485E0
1.463469481E2,7.651338959E0,7.778873749E0,5.650749207E-1
1.463569721E2,6.478976898E0,6.818321228E0,2.357747040E0
1.463669971E2,4.455035706E0,5.311404877E0,3.578159180E0
1.463770221E2,2.618804169E0,3.420836334E0,4.355941772E0
1.463870461E2,1.125210114E0,1.550326080E0,5.000651093E0
1.463970711E2,2.110610962E-1,-9.190887451E-2,5.618715820E0
1.464070951E2,-3.966751099E-2,-1.430874481E0,6.324049072E0
1.464171201E2,3.611988831E-1,-2.514620819E0,7.039112091E0
1.464271441E2,1.099912720E0,-3.240162048E0,7.743247833E0
1.464371691E2,1.804198151E0,-3.392844543E0,8.359366608E0
1.464471941E2,2.531385956E0,-2.911146240E0,8.756939850E0
1.464572181E2,2.665357361E0,-1.353335724E0,7.859256592E0
1.464672431E2,2.531835022E0,7.381150818E-1,5.142256622E0
1.464772671E2,3.270997925E0,2.928659821E0,2.663411407E0
1.464872921E2,4.093387756E0,5.129383392E0,9.424401855E-1
1.464973161E2,5.619913330E0,7.167545013E0,-1.927990723E-1
1.465073411E2,8.507109375E0,9.583221588E0,-9.458830261E-1
1.465173651E2,1.308114761E1,1.246817230E1,-1.775607605E0
1.465273901E2,1.898771484E1,1.467638031E1,-3.401227112E0
1.465374151E2,2.390543839E1,1.500434830E1,-5.411696320E0
1.465474391E2,2.573658051E1,1.464883759E1,-6.744375000E0
1.465574641E2,2.514171753E1,1.351898712E1,-8.809480591E0
1.465674882E2,2.206082428E1,1.155791519E1,-1.106813370E1
1.465775132E2,1.891631332E1,9.686656494E0,-1.134221375E1
1.465875372E2,1.581521210E1,8.239465942E0,-1.030127838E1
1.465975622E2,1.276126282E1,7.796087952E0,-9.437125397E0
1.466075872E2,1.176149185E1,7.288643188E0,-9.807006226E0
1.466176112E2,1.055964111E1,7.406298523E0,-9.914931793E0
1.466276362E2,9.860145721E0,8.102800140E0,-9.204808502E0
1.466376602E2,9.779164124E0,8.066425781E0,-8.024962006E0
1.466476852E2,1.018631744E1,8.082292786E0,-6.545139313E0
1.466577092E2,1.073163345E1,8.086035004E0,-5.146597595E0
1.466677342E2,1.086964645E1,7.929161224E0,-4.048331451E0
1.466777582E2,1.052790710E1,7.556735687E0,-3.096610565E0
1.466877832E2,9.454339600E0,6.597680054E0,-2.126627655E0
1.466978082E2,7.820337524E0,5.153632965E0,-1.080602875E0
1.467078322E2,5.881120148E0,3.187770996E0,-1.399589539E-1
1.467178572E2,3.655697937E0,1.220861206E0,6.261479187E-1
1.467278812E2,1.513951721E0,-7.250921631E-1,7.397616577E-1
1.467379062E2,-2.933898926E-2,-2.538720703E0,2.447410583E-1
1.467479302E2,-1.200054474E0,-4.183500366E0,-6.065386963E-1
1.467579552E2,-1.868414612E0,-5.392835541E0,-1.462309113E0
1.467679792E2,-2.249222717E0,-5.945935364E0,-2.576891327E0
1.467780042E2,-2.232008514E0,-6.221212921E0,-4.072581024E0
1.467880292E2,-2.351909180E0,-5.837710419E0,-5.362897797E0
1.467980532E2,-1.938917999E0,-5.161566467E0,-6.159541168E0
1.468080782E2,-1.093625793E0,-4.140539703E0,-6.814429321E0
1.468181022E2,1.117875366E0,-3.799698486E0,-6.627767487E0
1.468281272E2,4.102069702E0,-3.971690826E0,-5.479505310E0
1.468381512E2,6.591243439E0,-4.147275696E0,-4.140988770E0
1.468481762E2,8.199948120E0,-3.182382202E0,-3.519481201E0
1.468582002E2,9.117240601E0,-1.422491913E0,-4.595892792E0
1.468682252E2,8.565637665E0,1.110241241E0,-6.558910675E0
1.468782502E2,8.538993073E0,2.762056274E0,-8.803493042E0
1.468882742E2,9.681716766E0,4.037703552E0,-9.160650330E0
1.468982992E2,1.231204697E1,5.785019989E0,-7.454198914E0
1.469083232E2,1.515912643E1,6.852599945E0,-5.689069519E0
1.469183482E2,1.736314316E1,8.466394043E0,-4.475842438E0
1.469283722E2,1.926598618E1,1.025816803E1,-4.152664490E0
1.469383972E2,1.976579681E1,1.224408829E1,-4.979395294E0
1.469484212E2,1.944920517E1,1.386027740E1,-6.680757294E0
1.469584462E2,1.855900635E1,1.493414429E1,-7.968379669E0
1.469684712E2,1.708547058E1,1.490705063E1,-7.203919373E0
1.469784952E2,1.491528351E1,1.426174255E1,-4.630770264E0
1.469885202E2,1.265887573E1,1.332035019E1,-2.960842896E0
1.469985442E2,1.051488419E1,1.209903992E1,-2.017354889E0
1.470085692E2,8.737330627E0,1.114492401E1,-1.726360016E0
1.470185932E2,7.002288666E0,1.024783951E1,-2.377356262E0
1.470286182E2,5.717809753E0,9.680369568E0,-3.422482910E0
1.470386432E2,5.327870636E0,9.001980286E0,-4.320764923E0
1.470486672E2,5.662125549E0,8.299191742E0,-4.001927948E0
1.470586922E2,5.631589050E0,7.529492340E0,-2.691552887E0
1.470687162E2,5.635181580E0,6.722969513E0,-7.701484680E-1
1.470787412E2,5.639522552E0,5.829926605E0,1.359023895E0
1.470887652E2,4.725523224E0,4.549638977E0,2.909349976E0
1.470987902E2,3.361110535E0,3.044518890E0,3.845203857E0
1.471088142E2,1.957629089E0,1.351689148E0,4.260889435E0
1.471188392E2,6.586303711E-1,-1.413061523E-1,4.375850372E0
1.471288642E2,-3.373983765E-1,-1.504970398E0,4.371359711E0
1.471388882E2,-9.939331055E-1,-2.634820862E0,4.433181152E0
1.471489132E2,-1.270707550E0,-3.498524780E0,4.740342407E0
1.471589372E2,-1.253193970E0,-3.983216858E0,5.367089081E0
1.471689622E2,-1.221310272E0,-3.800297241E0,5.903872833E0
1.471789862E2,-7.643106079E-1,-2.694097595E0,5.562283173E0
1.471890112E2,3.867956543E-1,-9.725276184E-1,4.093238068E0
1.471990352E2,1.821562042E0,8.855584717E-1,2.401905212E0
1.472090602E2,3.160228271E0,2.915636902E0,9.156459045E-1
1.472190852E2,4.424499207E0,4.754862213E0,-1.689985657E-1
1.472291092E2,6.663543091E0,6.865024109E0,-5.873785400E-1
1.472391342E2,9.865833893E0,9.381740570E0,-5.634283447E-1
1.472491582E2,1.413375870E1,1.152034332E1,-1.116079102E0
1.472591832E2,1.803240143E1,1.247341141E1,-2.371219025E0
1.472692072E2,1.990964767E1,1.297891022E1,-3.655398560E0
1.472792322E2,2.100731506E1,1.294373337E1,-5.104235687E0
1.472892562E2,2.095642090E1,1.224588455E1,-7.547904053E0
1.472992812E2,1.964829117E1,1.147872986E1,-9.994416504E0
1.473093062E2,1.818298828E1,1.150657196E1,-1.072265213E1
1.473193302E2,1.715896774E1,1.169503006E1,-9.692644043E0
1.473293552E2,1.653222107E1,1.165386566E1,-7.949219513E0
1.473393792E2,1.547452057E1,1.143217667E1,-6.117328949E0
1.473494042E2,1.453791824E1,1.102876556E1,-4.689897308E0
1.473594282E2,1.358993958E1,1.063358734E1,-4.144431610E0
1.473694532E2,1.303654037E1,1.016775604E1,-3.842509460E0
1.473794772E2,1.258238480E1,9.486073608E0,-3.627406769E0
1.473895022E2,1.148696274E1,8.727002106E0,-3.481310577E0
1.473995272E2,1.004605911E1,7.543712769E0,-3.181933136E0
1.474095512E2,8.511899414E0,5.939798126E0,-2.564916229E0
1.474195762E2,6.703809357E0,4.198319550E0,-1.474583588E0
1.474296002E2,4.730762329E0,2.373164978E0,-2.415975952E-1
1.474396252E2,2.859204254E0,4.161346436E-1,6.044430542E-1
1.474496492E2,1.335971832E0,-1.449286194E0,9.957293701E-1
1.474596742E2,6.586303711E-2,-3.086581421E0,8.972341919E-1
1.474696982E2,-8.737330627E-1,-4.587959290E0,3.085084534E-1
1.474797232E2,-1.525477753E0,-5.634133759E0,-6.029461670E-1
1.474897482E2,-1.920955353E0,-6.031108246E0,-1.823208618E0
1.474997722E2,-1.844314728E0,-5.880222015E0,-3.452869720E0
1.475097972E2,-1.484313354E0,-5.291196899E0,-4.841531982E0
1.475198212E2,-4.779560852E-1,-4.603227539E0,-5.668861542E0
1.475298462E2,1.010249176E0,-4.233795776E0,-5.736969910E0
1.475398702E2,3.293151855E0,-4.161047058E0,-4.810995483E0
1.475498952E2,5.862858124E0,-4.475393372E0,-3.449875946E0
1.475599202E2,7.024143219E0,-4.343367920E0,-2.377655640E0
1.475699451E2,7.263794861E0,-3.789519653E0,-2.717149658E0
1.475799701E2,6.406826935E0,-1.858984222E0,-4.860093384E0
1.475899941E2,5.674699402E0,4.309538269E-1,-8.258626099E0
1.476000191E2,5.329966278E0,2.718197479E0,-1.118638779E1
1.476100431E2,6.443949738E0,4.582420807E0,-1.235111572E1
1.476200681E2,9.698781281E0,6.991810455E0,-1.107007965E1
1.476300921E2,1.462084579E1,8.669671326E0,-8.637338562E0
1.476401171E2,1.896226776E1,9.591454468E0,-6.741830292E0
1.476501421E2,2.214180588E1,1.057131683E1,-5.564827881E0
1.476601661E2,2.350906265E1,1.075154205E1,-4.989424438E0
1.476701911E2,2.162178726E1,1.098805023E1,-4.722230072E0
1.476802151E2,1.779379761E1,1.091215805E1,-4.919519806E0
1.476902401E2,1.419108948E1,1.079854431E1,-5.213508453E0
1.477002641E2,1.142948227E1,1.063059357E1,-5.000501404E0
1.477102891E2,9.602531433E0,1.062251038E1,-4.394262085E0
1.477203131E2,8.669671326E0,1.065020279E1,-3.761378174E0
1.477303381E2,7.938890991E0,1.079150894E1,-3.215463409E0
1.477403631E2,7.801027679E0,1.097652420E1,-2.959495697E0
1.477503871E2,8.200696564E0,1.115330658E1,-3.253334656E0
1.477604121E2,9.284592590E0,1.131901199E1,-3.606001282E0
1.477704361E2,9.981992340E0,1.126198059E1,-3.059487762E0
1.477804611E2,9.492061157E0,1.056937088E1,-1.662293243E0
1.477904851E2,7.925269318E0,9.481732635E0,-1.577719116E-1
1.478005101E2,5.874683533E0,8.073910217E0,1.224004669E0
1.478105341E2,3.889062653E0,6.347849579E0,2.253563690E0
1.478205591E2,1.951342163E0,4.319417725E0,2.969075775E0
1.478305841E2,4.248165894E-1,2.273472290E0,3.735631714E0
1.478406081E2,-6.816824341E-1,3.623963928E-1,4.507277069E0
1.478506331E2,-1.235979767E0,-1.106349335E0,5.260810089E0
1.478606571E2,-9.382489014E-1,-2.256557465E0,5.802234192E0
1.478706821E2,-8.607101440E-2,-3.213816833E0,6.050268402E0
1.478807061E2,8.201445007E-1,-3.933669891E0,6.218518524E0
1.478907311E2,1.404828644E0,-4.210294647E0,6.375392303E0
1.479007551E2,2.101929016E0,-4.044589233E0,6.543792114E0
1.479107801E2,2.797981567E0,-3.040926361E0,5.908962250E0
1.479208051E2,2.792143707E0,-7.864645386E-1,3.585643616E0
1.479308291E2,3.232677612E0,1.474134521E0,8.864566040E-1
1.479408541E2,4.112847290E0,3.790268097E0,-6.084846497E-1
1.479508781E2,6.366560669E0,6.374494171E0,-1.081201630E0
1.479609031E2,9.849517822E0,8.924142151E0,-1.387464752E0
1.479709271E2,1.389919647E1,1.144130768E1,-2.588866425E0
1.479809521E2,1.718815704E1,1.329445404E1,-4.695735168E0
1.479909761E2,1.879910706E1,1.470242615E1,-6.260730743E0
1.480010011E2,2.008313690E1,1.509281433E1,-7.692054291E0
1.480110261E2,2.015813095E1,1.437984695E1,-9.673932953E0
1.480210501E2,1.912333282E1,1.318443283E1,-1.100092346E1
1.480310751E2,1.832189941E1,1.208392136E1,-1.029409332E1
1.480410991E2,1.711989899E1,1.111259125E1,-8.160430298E0
1.480511241E2,1.598855164E1,1.047222290E1,-6.061644745E0
1.480611481E2,1.503293884E1,1.024469604E1,-4.797224121E0
1.480711731E2,1.393646896E1,9.979297943E0,-3.785627747E0
1.480811971E2,1.330717758E1,9.826615448E0,-2.851420441E0
1.480912221E2,1.288939636E1,9.787247314E0,-2.365231476E0
1.481012461E2,1.254301666E1,9.717043304E0,-2.126777344E0
1.481112711E2,1.192345505E1,9.439221039E0,-2.249821472E0
1.481212961E2,1.091859467E1,9.033564606E0,-2.412533112E0
1.481313201E2,9.602681122E0,8.241561584E0,-2.419568481E0
1.481413451E2,7.862250366E0,7.049739990E0,-2.046693878E0
1.481513691E2,5.841452637E0,5.281766510E0,-1.410965881E0
1.481613941E2,3.811972961E0,3.375929718E0,-8.192463684E-1
1.481714181E2,2.329006805E0,1.442550201E0,-6.906637573E-1
1.481814431E2,1.171613617E0,-5.831872559E-1,-9.731263733E-1
1.481914681E2,2.999761963E-1,-2.394869843E0,-1.196761322E0
1.482014921E2,-3.212319946E-1,-4.009412384E0,-1.346150665E0
1.482115171E2,-1.007255402E0,-5.288652191E0,-1.396745453E0
1.482215411E2,-1.563498688E0,-6.345903625E0,-1.745520172E0
1.482315661E2,-2.094594269E0,-6.716083832E0,-2.506088562E0
1.482415901E2,-2.067799988E0,-6.425987091E0,-3.743864594E0
1.482516151E2,-8.822653198E-1,-5.806575165E0,-5.240153046E0
1.482616391E2,7.741900635E-1,-5.257367249E0,-6.059100037E0
1.482716641E2,3.362457733E0,-5.210664368E0,-5.304668884E0
1.482816891E2,5.801635437E0,-5.262306976E0,-4.166735229E0
1.482917131E2,7.608827362E0,-5.154231720E0,-3.639531555E0
1.483017381E2,8.118966522E0,-3.980971527E0,-3.650458832E0
1.483117621E2,7.541317749E0,-1.008901978E0,-5.584137726E0
1.483217871E2,6.911427612E0,2.128573608E0,-8.888665924E0
1.483318111E2,7.075486450E0,4.748575287E0,-1.270782394E1
1.483418361E2,1.051578232E1,6.345753937E0,-1.324610458E1
1.483518601E2,1.454824677E1,9.499395905E0,-1.088880661E1
1.483618851E2,1.858475281E1,1.038974442E1,-8.390950928E0
1.483719101E2,2.134531219E1,1.105855362E1,-5.884562988E0
1.483819341E2,2.239882141E1,1.203212906E1,-4.457281036E0
1.483919591E2,2.120490417E1,1.264645157E1,-4.601580963E0
1.484019831E2,1.823582840E1,1.276290939E1,-5.339246979E0
1.484120081E2,1.517604126E1,1.301902679E1,-5.792055359E0
1.484220321E2,1.288191193E1,1.303713913E1,-6.289620667E0
1.484320571E2,1.110765152E1,1.259989838E1,-5.917344818E0
1.484420811E2,9.450148315E0,1.226205093E1,-4.692891083E0
1.484521061E2,8.147557068E0,1.183708466E1,-3.234623566E0
1.484621311E2,7.206613770E0,1.133532806E1,-2.141297150E0
1.484721551E2,7.051985321E0,1.072130493E1,-1.465452576E0
1.484821801E2,7.211852875E0,9.874366150E0,-9.571096802E-1
1.484922041E2,7.329508209E0,8.881480865E0,-3.405418396E-1
1.485022291E2,7.134164429E0,7.780670013E0,4.478686523E-1
1.485122531E2,6.449488220E0,6.669680328E0,1.204844513E0
1.485222781E2,5.388644257E0,5.439987488E0,1.902843018E0
1.485323021E2,4.178560638E0,4.159999237E0,2.608775024E0
1.485423271E2,2.438129883E0,2.717299347E0,3.231180725E0
1.485523521E2,7.773335266E-1,1.244062958E0,3.935615845E0
1.485623761E2,-2.881507874E-1,-1.350192261E-1,4.687651978E0
1.485724002E2,-9.958790588E-1,-1.432820435E0,5.291795654E0
1.485824242E2,-1.527872772E0,-2.387535095E0,5.639073486E0
1.485924492E2,-1.713935852E0,-2.947221222E0,5.608986053E0
1.486024732E2,-1.226699066E0,-3.405867462E0,5.360951843E0
1.486124982E2,-4.137396240E-1,-3.466341705E0,5.468727722E0
1.486225222E2,3.815565491E-1,-3.134481812E0,5.645510101E0
1.486325472E2,1.119671631E0,-2.414329376E0,5.511538696E0
1.486425722E2,1.343456268E0,-8.680448914E-1,4.447251892E0
1.486525962E2,1.457968140E0,7.541317749E-1,2.774929504E0
1.486626212E2,1.668580170E0,2.660267944E0,1.344653778E0
1.486726452E2,2.413730621E0,4.658612366E0,2.338137817E-1
1.486826702E2,4.816234589E0,6.651717682E0,-2.094145203E-1
1.486926942E2,8.011340332E0,8.198002167E0,-7.108717346E-1
1.487027192E2,1.145852188E1,1.008183472E1,-3.718267822E-1
1.487127442E2,1.600142487E1,1.198318085E1,-4.270619202E-1
1.487227682E2,1.904145309E1,1.388003632E1,-1.731449432E0
1.487327932E2,2.066213287E1,1.543605057E1,-4.377646637E0
1.487428172E2,2.178779205E1,1.629122223E1,-5.684878235E0
1.487528422E2,2.431199295E1,1.638687332E1,-7.029382324E0
1.487628662E2,2.535128174E1,1.571042999E1,-9.127120056E0
1.487728912E2,2.404674454E1,1.539533524E1,-1.064945435E1
1.487829152E2,2.095657059E1,1.502949600E1,-1.080932190E1
1.487929402E2,1.701796097E1,1.365400635E1,-1.018377274E1
1.488029652E2,1.305854462E1,1.205787552E1,-9.203012238E0
1.488129892E2,9.941576385E0,1.058568695E1,-7.822433167E0
1.488230142E2,8.381819916E0,9.258696442E0,-5.924230499E0
1.488330382E2,7.368427277E0,8.308023376E0,-3.998485107E0
1.488430632E2,6.793323212E0,7.450157318E0,-2.478845215E0
1.488530872E2,7.020999756E0,6.743476868E0,-1.514400787E0
1.488631122E2,7.538323975E0,5.808072052E0,-8.316705322E-1
1.488731362E2,7.524103546E0,4.513713684E0,-4.418811035E-1
1.488831612E2,6.609655151E0,2.984643402E0,-1.953437805E-1
1.488931862E2,5.320835266E0,9.810598755E-1,9.924362183E-2
1.489032102E2,3.631148987E0,-1.182241516E0,3.851490784E-1
1.489132352E2,1.591789856E0,-3.078647919E0,6.682104492E-1
1.489232592E2,-2.044747925E-1,-4.784650269E0,8.059240723E-1
1.489332842E2,-1.581461334E0,-6.177503815E0,4.399351501E-1
1.489433082E2,-2.590662689E0,-6.933581543E0,-5.026547241E-1
1.489533332E2,-2.660717010E0,-6.796466675E0,-2.341281281E0
1.489633572E2,-1.545685730E0,-6.203699341E0,-4.617747345E0
1.489733822E2,-1.237925720E-1,-5.685776367E0,-6.504723358E0
1.489834072E2,1.473984833E0,-5.069956970E0,-7.191794586E0
1.489934312E2,4.023333435E0,-4.668042755E0,-6.987319794E0
1.490034562E2,6.384972382E0,-4.956941986E0,-6.497089233E0
1.490134802E2,7.487579498E0,-4.788242798E0,-5.578000488E0
1.490235052E2,7.698939972E0,-3.145858154E0,-5.923482056E0
1.490335292E2,7.506140900E0,-1.369053040E0,-7.629634094E0
1.490435542E2,6.580765228E0,1.021176453E0,-9.660011902E0
1.490535782E2,7.574848022E0,2.574047241E0,-1.083821182E1
1.490636032E2,9.530082092E0,5.565875702E0,-1.034289185E1
1.490736282E2,1.293415329E1,8.249046021E0,-9.820029144E0
1.490836522E2,1.591700043E1,1.057895096E1,-9.326355743E0
1.490936772E2,1.892828842E1,1.336705307E1,-8.630901947E0
1.491037012E2,2.190185486E1,1.528471527E1,-8.065827026E0
1.491137262E2,2.331731140E1,1.671693695E1,-7.097041626E0
1.491237502E2,2.245061371E1,1.652593414E1,-5.397775269E0
1.491337752E2,1.905088348E1,1.537497757E1,-2.821632385E0
1.491437992E2,1.512664398E1,1.366882553E1,-1.325044556E0
1.491538242E2,1.136331985E1,1.221759338E1,-5.046006775E-1
1.491638492E2,8.020920410E0,1.105047043E1,-6.927593994E-1
1.491738732E2,5.480403442E0,1.003737717E1,-1.078058167E0
1.491838982E2,4.135599976E0,9.163195038E0,-1.461261292E0
1.491939222E2,3.485352173E0,8.557853851E0,-1.829196167E0
